subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_118 sess_1 PFC_cTBS 3 2 invalid 1 compatible 2 right pink R R 1 1102 581 609 649 961 s s 1 659
OGWM_118 sess_1 PFC_cTBS 3 3 invalid 2 incompatible 3 up blue D D 1 1040 655 673 845 909 d d 1 1109
OGWM_118 sess_1 PFC_cTBS 3 4 invalid 2 incompatible 3 up blue D D 1 912 543 577 681 763 s s 1 821
OGWM_118 sess_1 PFC_cTBS 3 5 invalid 2 incompatible 1 left pink R R 1 1668 667 683 1283 1161 s s 1 881
OGWM_118 sess_1 PFC_cTBS 3 6 invalid 2 incompatible 3 up pink R R 1 1476 99 645 1369 1369 d d 1 842
OGWM_118 sess_1 PFC_cTBS 3 7 invalid 1 compatible 4 down blue D D 1 814 357 427 565 663 d d 1 1060
OGWM_118 sess_1 PFC_cTBS 3 8 invalid 2 incompatible 1 left pink R R 1 1040 655 673 811 875 s s 1 814
OGWM_118 sess_1 PFC_cTBS 3 9 invalid 2 incompatible 2 right orange U U 1 1180 147 469 1085 No-drop s s 1 769
OGWM_118 sess_1 PFC_cTBS 3 10 invalid 2 incompatible 3 up pink R R 1 850 497 513 601 699 s s 1 919
OGWM_118 sess_1 PFC_cTBS 3 11 invalid 2 incompatible 3 up pink R R 1 1680 407 441 1575 713 d d 1 774
OGWM_118 sess_1 PFC_cTBS 3 12 invalid 2 incompatible 1 left blue D  0 Time-out 549 567 861 1065 s s 1 1139
OGWM_118 sess_1 PFC_cTBS 3 13 invalid 2 incompatible 4 down orange U U 1 1277 860 912 1084 1202 d d 1 1282
OGWM_118 sess_1 PFC_cTBS 3 14 invalid 2 incompatible 1 left orange U U 1 1812 899 1545 1665 No-drop d d 1 1499
OGWM_118 sess_1 PFC_cTBS 3 15 invalid 1 compatible 4 down blue D D 1 1006 605 623 743 945 s s 1 938
OGWM_118 sess_1 PFC_cTBS 3 16 invalid 2 incompatible 1 left orange U U 1 1572 771 805 1469 973 d d 1 945
OGWM_118 sess_1 PFC_cTBS 3 17 invalid 2 incompatible 3 up green L L 1 994 561 579 665 765 d d 1 1135
OGWM_118 sess_1 PFC_cTBS 3 18 invalid 2 incompatible 2 right orange U  0 Time-out 575 663 No-move No-drop d d 1 669
OGWM_118 sess_1 PFC_cTBS 3 19 invalid 2 incompatible 1 left pink R R 1 1178 209 491 871 1075 s s 1 1071
OGWM_118 sess_1 PFC_cTBS 3 20 invalid 2 incompatible 2 right green L L 1 890 569 611 697 831 d d 1 1321
OGWM_118 sess_1 PFC_cTBS 3 21 invalid 2 incompatible 4 down orange U U 1 1738 689 707 1515 925 d d 1 664
OGWM_118 sess_1 PFC_cTBS 3 22 invalid 2 incompatible 4 down green L L 1 852 571 587 639 739 d d 1 673
OGWM_118 sess_1 PFC_cTBS 3 23 invalid 2 incompatible 1 left blue D D 1 1580 651 703 1459 905 s s 1 882
OGWM_118 sess_1 PFC_cTBS 3 24 invalid 2 incompatible 2 right blue D D 1 1022 485 561 889 No-drop s s 1 924
OGWM_118 sess_1 PFC_cTBS 3 25 invalid 2 incompatible 2 right orange U U 1 1366 589 935 1279 No-drop s s 1 658
OGWM_118 sess_1 PFC_cTBS 3 26 invalid 2 incompatible 2 right blue D D 1 902 541 559 681 815 s s 1 1356
OGWM_118 sess_1 PFC_cTBS 3 27 invalid 1 compatible 3 up orange U U 1 1084 83 791 947 1047 d d 1 923
OGWM_118 sess_1 PFC_cTBS 3 28 invalid 2 incompatible 4 down orange U U 1 1132 587 605 959 1075 s s 1 730
OGWM_118 sess_1 PFC_cTBS 3 29 invalid 2 incompatible 2 right green L L 1 900 499 567 707 823 d d 1 913
OGWM_118 sess_1 PFC_cTBS 3 30 invalid 1 compatible 4 down blue D D 1 940 547 581 719 835 s s 1 849
OGWM_118 sess_1 PFC_cTBS 3 31 invalid 2 incompatible 3 up pink R R 1 1246 741 793 1055 1149 d d 1 659
OGWM_118 sess_1 PFC_cTBS 3 32 invalid 1 compatible 3 up orange U U 1 1048 703 737 875 1025 d d 1 1205
OGWM_118 sess_1 PFC_cTBS 3 33 invalid 2 incompatible 4 down green L L 1 1020 547 565 599 925 s s 1 737
OGWM_118 sess_1 PFC_cTBS 3 34 invalid 1 compatible 4 down blue D D 1 1210 713 869 991 1175 s s 1 736
OGWM_118 sess_1 PFC_cTBS 3 35 invalid 1 compatible 2 right pink R R 1 952 583 601 669 753 s s 1 790
OGWM_118 sess_1 PFC_cTBS 3 36 invalid 2 incompatible 1 left pink R R 1 1006 477 695 799 845 d d 1 1659
OGWM_118 sess_1 PFC_cTBS 4 1 valid 2 incompatible 2 right blue D D 1 1582 21 561 1491 1571 s s 1 804
OGWM_118 sess_1 PFC_cTBS 4 2 valid 1 compatible 3 up orange U U 1 954 273 501 795 929 s s 1 649
OGWM_118 sess_1 PFC_cTBS 4 3 valid 1 compatible 2 right pink R R 1 932 19 541 627 709 d d 1 707
OGWM_118 sess_1 PFC_cTBS 4 4 valid 2 incompatible 2 right green L L 1 1228 659 659 711 1073 d d 1 1058
OGWM_118 sess_1 PFC_cTBS 4 5 valid 1 compatible 1 left green L L 1 1094 597 615 649 1001 s s 1 1053
OGWM_118 sess_1 PFC_cTBS 4 6 valid 1 compatible 1 left green L L 1 776 479 497 565 647 d d 1 910
OGWM_118 sess_1 PFC_cTBS 4 7 valid 1 compatible 4 down blue D D 1 1344 751 787 1215 1263 s s 1 838
OGWM_118 sess_1 PFC_cTBS 4 8 valid 2 incompatible 1 left blue D D 1 1244 139 549 1059 1209 s s 1 1377
OGWM_118 sess_1 PFC_cTBS 4 9 valid 2 incompatible 4 down green L L 1 1048 511 529 863 963 s s 1 1134
OGWM_118 sess_1 PFC_cTBS 4 10 valid 1 compatible 3 up orange U U 1 1088 751 785 923 1055 d d 1 1565
OGWM_118 sess_1 PFC_cTBS 4 11 valid 1 compatible 2 right pink R R 1 796 339 357 671 789 s s 1 626
OGWM_118 sess_1 PFC_cTBS 4 12 valid 1 compatible 4 down blue D D 1 720 311 347 485 635 d d 1 1013
OGWM_118 sess_1 PFC_cTBS 4 13 valid 1 compatible 1 left green L L 1 812 523 541 591 675 s s 1 961
OGWM_118 sess_1 PFC_cTBS 4 14 valid 1 compatible 3 up orange U U 1 842 273 565 669 785 d d 1 736
OGWM_118 sess_1 PFC_cTBS 4 15 valid 1 compatible 3 up orange U U 1 1064 575 611 991 No-drop d d 1 646
OGWM_118 sess_1 PFC_cTBS 4 16 valid 1 compatible 4 down blue D D 1 1044 531 565 633 941 s s 1 1008
OGWM_118 sess_1 PFC_cTBS 4 17 valid 2 incompatible 4 down green L L 1 1000 559 577 611 889 d s 0 1725
OGWM_118 sess_1 PFC_cTBS 4 18 valid 1 compatible 1 left green L L 1 992 527 543 843 977 d d 1 1052
OGWM_118 sess_1 PFC_cTBS 4 19 valid 1 compatible 3 up orange U U 1 1026 577 645 887 1003 s s 1 935
OGWM_118 sess_1 PFC_cTBS 4 20 valid 2 incompatible 4 down pink R R 1 960 591 625 763 863 d d 1 852
OGWM_118 sess_1 PFC_cTBS 4 21 valid 1 compatible 1 left green L L 1 714 385 419 471 553 s s 1 687
OGWM_118 sess_1 PFC_cTBS 4 22 valid 1 compatible 2 right pink R R 1 1234 825 859 947 1045 d d 1 703
OGWM_118 sess_1 PFC_cTBS 4 23 valid 1 compatible 1 left green L L 1 834 409 427 707 807 s s 1 888
OGWM_118 sess_1 PFC_cTBS 4 24 valid 1 compatible 2 right pink R R 1 1124 539 555 573 919 d d 1 1032
OGWM_118 sess_1 PFC_cTBS 4 25 valid 1 compatible 1 left green L L 1 886 221 591 659 741 s s 1 900
OGWM_118 sess_1 PFC_cTBS 4 26 valid 1 compatible 2 right pink R R 1 982 141 551 601 863 d d 1 1052
OGWM_118 sess_1 PFC_cTBS 4 27 valid 1 compatible 4 down blue D D 1 808 463 497 583 683 d d 1 1053
OGWM_118 sess_1 PFC_cTBS 4 28 valid 1 compatible 4 down blue D D 1 946 385 457 803 921 s s 1 1222
OGWM_118 sess_1 PFC_cTBS 4 29 valid 1 compatible 2 right pink R R 1 902 533 549 653 717 d d 1 994
OGWM_118 sess_1 PFC_cTBS 4 30 valid 1 compatible 2 right pink R R 1 1074 777 795 881 945 s s 1 912
OGWM_118 sess_1 PFC_cTBS 4 31 valid 1 compatible 3 up orange U U 1 794 11 413 639 773 s s 1 847
OGWM_118 sess_1 PFC_cTBS 4 32 valid 1 compatible 1 left green L L 1 996 315 559 853 971 s s 1 586
OGWM_118 sess_1 PFC_cTBS 4 33 valid 2 incompatible 3 up blue D D 1 904 519 589 693 809 d d 1 958
OGWM_118 sess_1 PFC_cTBS 4 34 valid 1 compatible 3 up orange U U 1 1078 437 575 973 No-drop d d 1 725
OGWM_118 sess_1 PFC_cTBS 4 35 valid 1 compatible 4 down blue D D 1 870 429 463 775 775 d d 1 612
OGWM_118 sess_1 PFC_cTBS 4 36 valid 1 compatible 3 up orange U U 1 778 369 403 681 745 s s 1 935
OGWM_118 sess_1 PFC_cTBS 5 1 valid 1 compatible 1 left green L L 1 656 383 401 453 551 d d 1 758
OGWM_118 sess_1 PFC_cTBS 5 2 valid 1 compatible 3 up orange U U 1 862 525 559 715 No-drop d d 1 763
OGWM_118 sess_1 PFC_cTBS 5 3 valid 1 compatible 2 right pink R R 1 844 11 517 603 667 s s 1 977
OGWM_118 sess_1 PFC_cTBS 5 4 valid 2 incompatible 4 down orange U U 1 1186 481 515 747 1101 d d 1 743
OGWM_118 sess_1 PFC_cTBS 5 5 valid 1 compatible 2 right pink R R 1 960 551 551 619 703 s s 1 949
OGWM_118 sess_1 PFC_cTBS 5 6 valid 1 compatible 3 up orange U U 1 1510 621 655 829 981 s s 1 652
OGWM_118 sess_1 PFC_cTBS 5 7 valid 2 incompatible 3 up pink R R 1 1720 1063 1081 1115 1589 d NA 0 9999000
OGWM_118 sess_1 PFC_cTBS 5 8 valid 1 compatible 3 up orange U U 1 1220 99 133 185 1041 d d 1 882
OGWM_118 sess_1 PFC_cTBS 5 9 valid 1 compatible 2 right pink R R 1 868 523 583 669 733 d d 1 706
OGWM_118 sess_1 PFC_cTBS 5 10 valid 1 compatible 3 up orange U U 1 1182 357 715 957 1091 d d 1 650
OGWM_118 sess_1 PFC_cTBS 5 11 valid 1 compatible 1 left green L L 1 1024 423 531 869 951 s s 1 725
OGWM_118 sess_1 PFC_cTBS 5 12 valid 1 compatible 2 right pink R R 1 902 21 599 719 767 d d 1 771
OGWM_118 sess_1 PFC_cTBS 5 13 valid 1 compatible 1 left green L L 1 924 219 533 621 685 s s 1 689
OGWM_118 sess_1 PFC_cTBS 5 14 valid 2 incompatible 2 right orange U U 1 1252 467 519 1141 No-drop d d 1 977
OGWM_118 sess_1 PFC_cTBS 5 15 valid 1 compatible 3 up orange U U 1 970 537 643 781 969 s s 1 1000
OGWM_118 sess_1 PFC_cTBS 5 16 valid 1 compatible 3 up orange U U 1 926 461 495 807 925 d d 1 1083
OGWM_118 sess_1 PFC_cTBS 5 17 valid 1 compatible 1 left green L L 1 1022 61 587 917 999 d d 1 844
OGWM_118 sess_1 PFC_cTBS 5 18 valid 1 compatible 4 down blue D D 1 680 279 331 453 673 d d 1 870
OGWM_118 sess_1 PFC_cTBS 5 19 valid 1 compatible 2 right pink R R 1 930 417 435 487 821 s s 1 920
OGWM_118 sess_1 PFC_cTBS 5 20 valid 1 compatible 4 down blue D D 1 626 201 269 443 611 d d 1 695
OGWM_118 sess_1 PFC_cTBS 5 21 valid 2 incompatible 3 up green L L 1 826 465 499 689 787 d d 1 1144
OGWM_118 sess_1 PFC_cTBS 5 22 valid 1 compatible 4 down blue D D 1 1344 511 529 667 785 s s 1 878
OGWM_118 sess_1 PFC_cTBS 5 23 valid 1 compatible 4 down blue D D 1 1314 625 763 1161 1295 s s 1 1008
OGWM_118 sess_1 PFC_cTBS 5 24 valid 1 compatible 4 down blue D D 1 1038 469 537 901 1035 d d 1 955
OGWM_118 sess_1 PFC_cTBS 5 25 valid 1 compatible 1 left green L L 1 1252 467 501 1107 1205 s s 1 961
OGWM_118 sess_1 PFC_cTBS 5 26 valid 1 compatible 4 down blue D D 1 1058 657 725 863 961 s s 1 616
OGWM_118 sess_1 PFC_cTBS 5 27 valid 1 compatible 1 left green L L 1 790 85 447 533 615 s s 1 1244
OGWM_118 sess_1 PFC_cTBS 5 28 valid 1 compatible 1 left green L L 1 880 439 457 525 625 d d 1 1702
OGWM_118 sess_1 PFC_cTBS 5 29 valid 2 incompatible 2 right orange U U 1 1704 727 745 1603 895 s s 1 1190
OGWM_118 sess_1 PFC_cTBS 5 30 valid 1 compatible 3 up orange U U 1 756 435 471 575 691 d d 1 682
OGWM_118 sess_1 PFC_cTBS 5 31 valid 1 compatible 1 left green L L 1 990 333 489 849 965 s s 1 771
OGWM_118 sess_1 PFC_cTBS 5 32 valid 1 compatible 2 right pink R R 1 1204 563 579 947 1097 s s 1 625
OGWM_118 sess_1 PFC_cTBS 5 33 valid 1 compatible 2 right pink R R 1 1102 485 599 993 1091 d d 1 916
OGWM_118 sess_1 PFC_cTBS 5 34 valid 1 compatible 1 left green L L 1 1310 525 575 1153 1233 s s 1 955
OGWM_118 sess_1 PFC_cTBS 5 35 valid 2 incompatible 4 down pink R R 1 1484 835 885 953 1001 s s 1 737
OGWM_118 sess_1 PFC_cTBS 5 36 valid 2 incompatible 4 down green L L 1 1346 617 635 651 1255 s s 1 703
OGWM_118 sess_1 PFC_cTBS 6 1 neutral 2 incompatible 3 up blue D D 1 1170 65 685 979 1129 s s 1 790
OGWM_118 sess_1 PFC_cTBS 6 2 neutral 1 compatible 3 up orange U U 1 1526 677 695 1407 1045 s s 1 780
OGWM_118 sess_1 PFC_cTBS 6 3 neutral 1 compatible 2 right pink R R 1 836 507 525 609 675 d d 1 761
OGWM_118 sess_1 PFC_cTBS 6 4 neutral 2 incompatible 2 right blue D D 1 986 625 643 797 897 d d 1 631
OGWM_118 sess_1 PFC_cTBS 6 5 neutral 2 incompatible 1 left blue D D 1 1180 27 581 913 995 d d 1 930
OGWM_118 sess_1 PFC_cTBS 6 6 neutral 1 compatible 3 up orange U U 1 964 115 637 827 959 d d 1 433
OGWM_118 sess_1 PFC_cTBS 6 7 neutral 2 incompatible 4 down green L  0 Time-out 637 671 No-move 1109 s d 0 1603
OGWM_118 sess_1 PFC_cTBS 6 8 neutral 1 compatible 4 down blue D D 1 920 543 595 715 815 s s 1 1182
OGWM_118 sess_1 PFC_cTBS 6 9 neutral 2 incompatible 2 right orange U U 1 1278 509 543 1079 1247 d d 1 1308
OGWM_118 sess_1 PFC_cTBS 6 10 neutral 1 compatible 2 right pink R R 1 1726 765 1243 1589 1705 s s 1 643
OGWM_118 sess_1 PFC_cTBS 6 11 neutral 1 compatible 1 left green L L 1 992 463 481 549 819 d d 1 1270
OGWM_118 sess_1 PFC_cTBS 6 12 neutral 2 incompatible 1 left blue D D 1 1498 545 613 1393 1493 s s 1 864
OGWM_118 sess_1 PFC_cTBS 6 13 neutral 2 incompatible 3 up green L L 1 1260 171 817 955 1021 s s 1 985
OGWM_118 sess_1 PFC_cTBS 6 14 neutral 2 incompatible 1 left orange U U 1 1168 111 663 1025 1141 s s 1 1207
OGWM_118 sess_1 PFC_cTBS 6 15 neutral 1 compatible 1 left green L L 1 916 483 519 623 669 s s 1 1082
OGWM_118 sess_1 PFC_cTBS 6 16 neutral 1 compatible 2 right pink R R 1 1374 325 497 567 683 d d 1 906
OGWM_118 sess_1 PFC_cTBS 6 17 neutral 1 compatible 4 down blue D D 1 942 37 601 721 No-drop s s 1 698
OGWM_118 sess_1 PFC_cTBS 6 18 neutral 2 incompatible 1 left orange U  0 Time-out 189 449 1853 919 d d 1 1074
OGWM_118 sess_1 PFC_cTBS 6 19 neutral 1 compatible 4 down blue D D 1 958 565 583 823 957 d d 1 891
OGWM_118 sess_1 PFC_cTBS 6 20 neutral 2 incompatible 1 left blue D D 1 1304 471 619 1119 1287 s s 1 1469
OGWM_118 sess_1 PFC_cTBS 6 21 neutral 1 compatible 3 up orange U U 1 896 527 579 735 867 d d 1 934
OGWM_118 sess_1 PFC_cTBS 6 22 neutral 1 compatible 3 up orange U U 1 950 565 583 739 839 s s 1 1036
OGWM_118 sess_1 PFC_cTBS 6 23 neutral 1 compatible 2 right pink R R 1 1250 657 675 709 1035 s s 1 871
OGWM_118 sess_1 PFC_cTBS 6 24 neutral 2 incompatible 3 up green L L 1 988 611 699 769 885 d s 0 1649
OGWM_118 sess_1 PFC_cTBS 6 25 neutral 2 incompatible 3 up pink R R 1 1332 571 711 867 949 s s 1 626
OGWM_118 sess_1 PFC_cTBS 6 26 neutral 1 compatible 2 right pink R R 1 1984 623 641 693 1049 s s 1 638
OGWM_118 sess_1 PFC_cTBS 6 27 neutral 1 compatible 1 left green L L 1 1170 617 635 687 1027 s s 1 792
OGWM_118 sess_1 PFC_cTBS 6 28 neutral 2 incompatible 3 up blue D D 1 896 455 505 645 795 d d 1 1012
OGWM_118 sess_1 PFC_cTBS 6 29 neutral 1 compatible 2 right pink R R 1 892 139 565 633 715 d d 1 1033
OGWM_118 sess_1 PFC_cTBS 6 30 neutral 2 incompatible 1 left blue D D 1 910 205 575 679 777 s s 1 844
OGWM_118 sess_1 PFC_cTBS 6 31 neutral 1 compatible 4 down blue D D 1 994 401 665 805 No-drop d d 1 1119
OGWM_118 sess_1 PFC_cTBS 6 32 neutral 2 incompatible 4 down orange U U 1 1480 743 779 1297 1327 d d 1 847
OGWM_118 sess_1 PFC_cTBS 6 33 neutral 1 compatible 4 down blue D D 1 1114 689 819 941 1039 d d 1 720
OGWM_118 sess_1 PFC_cTBS 6 34 neutral 2 incompatible 4 down green L L 1 1266 857 875 1157 1239 s s 1 592
OGWM_118 sess_1 PFC_cTBS 6 35 neutral 2 incompatible 2 right green L L 1 1072 567 703 969 1033 d d 1 981
OGWM_118 sess_1 PFC_cTBS 6 36 neutral 2 incompatible 4 down green L L 1 1028 19 741 809 891 d d 1 842
OGWM_118 sess_1 PFC_cTBS 7 1 invalid 1 compatible 2 right pink R R 1 1198 589 625 675 775 s s 1 724
