subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_116 sess_1 no_TMS 7 15 valid 1 compatible 4 down blue D D 1 836 435 487 625 793 s s 1 506
OGWM_116 sess_1 no_TMS 7 16 valid 1 compatible 2 right pink R R 1 886 557 573 659 793 s s 1 602
OGWM_116 sess_1 no_TMS 7 17 valid 1 compatible 2 right pink R R 1 864 367 385 437 745 s s 1 526
OGWM_116 sess_1 no_TMS 7 18 valid 1 compatible 3 up orange U U 1 832 455 563 701 783 s s 1 549
OGWM_116 sess_1 no_TMS 7 19 valid 2 incompatible 3 up blue D D 1 1078 493 753 839 903 d d 1 579
OGWM_116 sess_1 no_TMS 7 20 valid 1 compatible 1 left green L L 1 756 13 199 579 729 s s 1 825
OGWM_116 sess_1 no_TMS 7 21 valid 2 incompatible 2 right green L L 1 656 39 441 509 591 d d 1 501
OGWM_116 sess_1 no_TMS 7 22 valid 1 compatible 1 left green L L 1 734 181 481 567 615 s s 1 436
OGWM_116 sess_1 no_TMS 7 23 valid 1 compatible 2 right pink R R 1 778 81 483 535 703 d d 1 488
OGWM_116 sess_1 no_TMS 7 24 valid 1 compatible 4 down blue D D 1 818 441 493 735 No-drop s s 1 496
OGWM_116 sess_1 no_TMS 7 25 valid 1 compatible 3 up orange U U 1 836 571 623 725 807 s s 1 833
OGWM_116 sess_1 no_TMS 7 26 valid 1 compatible 1 left green L L 1 638 389 407 475 557 s s 1 379
OGWM_116 sess_1 no_TMS 7 27 valid 1 compatible 3 up orange U U 1 618 361 397 553 583 s s 1 408
OGWM_116 sess_1 no_TMS 7 28 valid 1 compatible 2 right pink R R 1 654 293 363 483 565 s s 1 853
OGWM_116 sess_1 no_TMS 7 29 valid 1 compatible 2 right pink R R 1 728 319 355 579 627 d d 1 518
OGWM_116 sess_1 no_TMS 7 30 valid 2 incompatible 3 up green L L 1 856 543 595 683 747 s s 1 623
OGWM_116 sess_1 no_TMS 7 31 valid 1 compatible 1 left green L L 1 1044 451 519 925 971 d d 1 489
OGWM_116 sess_1 no_TMS 7 32 valid 1 compatible 4 down blue D D 1 1372 283 319 1247 1345 s s 1 338
OGWM_116 sess_1 no_TMS 7 33 valid 2 incompatible 2 right blue D D 1 868 457 509 647 729 d d 1 481
OGWM_116 sess_1 no_TMS 7 34 valid 2 incompatible 4 down green L L 1 716 43 453 539 621 d d 1 617
OGWM_116 sess_1 no_TMS 7 35 valid 1 compatible 1 left green L L 1 952 519 535 817 881 s s 1 621
OGWM_116 sess_1 no_TMS 7 36 valid 2 incompatible 4 down green L L 1 804 163 485 675 773 d d 1 553
OGWM_116 sess_1 no_TMS 8 1 valid 1 compatible 3 up orange U U 1 784 471 541 645 777 d d 1 398
OGWM_116 sess_1 no_TMS 8 2 valid 1 compatible 4 down blue D D 1 870 59 541 593 869 d d 1 402
OGWM_116 sess_1 no_TMS 8 3 valid 2 incompatible 1 left orange U U 1 688 23 475 629 No-drop s s 1 550
OGWM_116 sess_1 no_TMS 8 4 valid 2 incompatible 2 right orange U U 1 670 461 479 583 647 s s 1 684
OGWM_116 sess_1 no_TMS 8 5 valid 1 compatible 1 left green L L 1 776 471 505 659 725 d d 1 1013
OGWM_116 sess_1 no_TMS 8 6 valid 1 compatible 1 left green L L 1 1036 355 407 907 1007 d d 1 472
OGWM_116 sess_1 no_TMS 8 7 valid 1 compatible 4 down blue D D 1 844 379 501 673 807 s s 1 698
OGWM_116 sess_1 no_TMS 8 8 valid 1 compatible 1 left green L L 1 908 235 599 719 889 d d 1 442
OGWM_116 sess_1 no_TMS 8 9 valid 1 compatible 3 up orange U U 1 544 287 339 443 507 d d 1 332
OGWM_116 sess_1 no_TMS 8 10 valid 1 compatible 2 right pink R R 1 662 397 415 449 547 s s 1 332
OGWM_116 sess_1 no_TMS 8 11 valid 1 compatible 2 right pink R R 1 756 347 365 679 No-drop s s 1 578
OGWM_116 sess_1 no_TMS 8 12 valid 1 compatible 1 left green L L 1 778 553 571 623 687 d d 1 415
OGWM_116 sess_1 no_TMS 8 13 valid 1 compatible 3 up orange U U 1 510 317 333 422 485 d d 1 515
OGWM_116 sess_1 no_TMS 8 14 valid 2 incompatible 4 down green L L 1 1044 27 549 949 1031 d d 1 601
OGWM_116 sess_1 no_TMS 8 15 valid 1 compatible 4 down blue D D 1 848 271 395 713 827 d d 1 990
OGWM_116 sess_1 no_TMS 8 16 valid 1 compatible 4 down blue D D 1 750 445 463 601 665 d d 1 482
OGWM_116 sess_1 no_TMS 8 17 valid 1 compatible 3 up orange U U 1 694 501 535 621 685 s s 1 363
OGWM_116 sess_1 no_TMS 8 18 valid 2 incompatible 3 up blue D D 1 860 555 571 691 825 s s 1 385
OGWM_116 sess_1 no_TMS 8 19 valid 1 compatible 4 down blue D D 1 656 343 383 481 547 d d 1 406
OGWM_116 sess_1 no_TMS 8 20 valid 2 incompatible 4 down orange U U 1 1084 523 541 593 917 d d 1 649
OGWM_116 sess_1 no_TMS 8 21 valid 1 compatible 3 up orange U U 1 638 37 449 519 599 s s 1 548
OGWM_116 sess_1 no_TMS 8 22 valid 1 compatible 2 right pink R R 1 860 347 365 717 799 d d 1 682
OGWM_116 sess_1 no_TMS 8 23 valid 1 compatible 1 left green L L 1 868 139 389 423 753 s s 1 434
OGWM_116 sess_1 no_TMS 8 24 valid 1 compatible 3 up orange U U 1 664 127 457 595 659 d d 1 702
OGWM_116 sess_1 no_TMS 8 25 valid 1 compatible 1 left green L L 1 976 463 667 857 921 s s 1 725
OGWM_116 sess_1 no_TMS 8 26 valid 1 compatible 2 right pink R R 1 654 285 337 441 575 d d 1 740
OGWM_116 sess_1 no_TMS 8 27 valid 1 compatible 2 right pink R R 1 678 69 345 603 651 s s 1 379
OGWM_116 sess_1 no_TMS 8 28 valid 2 incompatible 1 left orange U U 1 666 473 491 577 643 s d 0 784
OGWM_116 sess_1 no_TMS 8 29 valid 2 incompatible 3 up green L L 1 992 47 737 805 869 s s 1 597
OGWM_116 sess_1 no_TMS 8 30 valid 1 compatible 4 down blue D D 1 772 491 509 611 693 s s 1 538
OGWM_116 sess_1 no_TMS 8 31 valid 1 compatible 2 right pink R R 1 652 251 285 495 593 d d 1 1545
OGWM_116 sess_1 no_TMS 8 32 valid 1 compatible 1 left green L L 1 842 465 517 723 805 s s 1 744
OGWM_116 sess_1 no_TMS 8 33 valid 1 compatible 2 right pink R R 1 752 415 483 569 651 s s 1 693
OGWM_116 sess_1 no_TMS 8 34 valid 2 incompatible 2 right blue D D 1 1042 657 691 897 1015 s s 1 486
OGWM_116 sess_1 no_TMS 8 35 valid 1 compatible 4 down blue D D 1 642 281 367 471 535 d d 1 567
OGWM_116 sess_1 no_TMS 8 36 valid 1 compatible 3 up orange U U 1 744 23 535 621 737 s s 1 588
OGWM_116 sess_1 no_TMS 9 1 invalid 2 incompatible 3 up pink R R 1 1130 81 237 995 995 s s 1 649
OGWM_116 sess_1 no_TMS 9 2 invalid 2 incompatible 1 left pink R R 1 790 205 517 621 771 d d 1 571
OGWM_116 sess_1 no_TMS 9 3 invalid 2 incompatible 2 right blue D D 1 730 153 509 595 677 d d 1 608
OGWM_116 sess_1 no_TMS 9 4 invalid 1 compatible 4 down blue D D 1 702 29 489 557 639 s s 1 611
OGWM_116 sess_1 no_TMS 9 5 invalid 2 incompatible 3 up blue D D 1 970 89 605 873 No-drop s s 1 904
OGWM_116 sess_1 no_TMS 9 6 invalid 2 incompatible 4 down pink R R 1 746 145 467 571 739 d d 1 688
OGWM_116 sess_1 no_TMS 9 7 invalid 2 incompatible 3 up green L L 1 834 273 589 675 755 d d 1 464
OGWM_116 sess_1 no_TMS 9 8 invalid 1 compatible 1 left green L L 1 876 419 575 799 863 s s 1 401
OGWM_116 sess_1 no_TMS 9 9 invalid 2 incompatible 3 up green L L 1 712 255 507 575 643 s s 1 494
OGWM_116 sess_1 no_TMS 9 10 invalid 2 incompatible 3 up pink R R 1 752 351 499 587 667 s s 1 566
OGWM_116 sess_1 no_TMS 9 11 invalid 2 incompatible 2 right green L L 1 710 477 495 581 647 d d 1 708
OGWM_116 sess_1 no_TMS 9 12 invalid 2 incompatible 2 right green L L 1 776 477 495 775 No-drop d d 1 740
OGWM_116 sess_1 no_TMS 9 13 invalid 1 compatible 4 down blue D D 1 564 275 327 465 529 d d 1 450
OGWM_116 sess_1 no_TMS 9 14 invalid 2 incompatible 4 down green L L 1 742 357 417 633 No-drop s s 1 308
OGWM_116 sess_1 no_TMS 9 15 invalid 2 incompatible 2 right blue D D 1 806 541 577 681 745 s s 1 949
OGWM_116 sess_1 no_TMS 9 16 invalid 2 incompatible 1 left blue D D 1 1068 595 613 889 1005 d d 1 938
OGWM_116 sess_1 no_TMS 9 17 invalid 1 compatible 2 right pink R R 1 668 19 437 505 587 s s 1 361
OGWM_116 sess_1 no_TMS 9 18 invalid 2 incompatible 3 up green L L 1 658 289 475 543 607 s s 1 655
OGWM_116 sess_1 no_TMS 9 19 invalid 2 incompatible 3 up blue D D 1 692 35 469 557 637 d d 1 505
OGWM_116 sess_1 no_TMS 9 20 invalid 2 incompatible 1 left pink R R 1 1116 515 567 973 1071 s s 1 737
OGWM_116 sess_1 no_TMS 9 21 invalid 2 incompatible 2 right green L L 1 930 425 477 829 929 d d 1 856
OGWM_116 sess_1 no_TMS 9 22 invalid 2 incompatible 4 down orange U U 1 716 5 541 661 709 s s 1 649
OGWM_116 sess_1 no_TMS 9 23 invalid 1 compatible 2 right pink R R 1 702 421 439 525 573 d d 1 444
OGWM_116 sess_1 no_TMS 9 24 invalid 2 incompatible 4 down pink R R 1 906 569 619 689 735 d d 1 519
OGWM_116 sess_1 no_TMS 9 25 invalid 2 incompatible 2 right orange U U 1 720 511 545 633 713 d d 1 637
OGWM_116 sess_1 no_TMS 9 26 invalid 1 compatible 1 left green L L 1 674 337 355 615 No-drop s s 1 360
OGWM_116 sess_1 no_TMS 9 27 invalid 2 incompatible 1 left blue D D 1 866 113 635 721 769 d d 1 478
OGWM_116 sess_1 no_TMS 9 28 invalid 2 incompatible 4 down pink R R 1 818 65 531 599 665 d d 1 487
OGWM_116 sess_1 no_TMS 9 29 invalid 2 incompatible 1 left orange U U 1 724 15 31 603 721 s s 1 897
OGWM_116 sess_1 no_TMS 9 30 invalid 2 incompatible 1 left pink R R 1 820 267 541 645 727 d d 1 546
OGWM_116 sess_1 no_TMS 9 31 invalid 2 incompatible 3 up blue D D 1 890 225 653 739 837 s s 1 1056
OGWM_116 sess_1 no_TMS 9 32 invalid 1 compatible 2 right pink R R 1 692 51 407 579 No-drop d d 1 402
OGWM_116 sess_1 no_TMS 9 33 invalid 2 incompatible 4 down orange U U 1 584 407 425 493 575 d d 1 550
OGWM_116 sess_1 no_TMS 9 34 invalid 2 incompatible 3 up blue D D 1 798 405 441 749 797 s s 1 340
OGWM_116 sess_1 no_TMS 9 35 invalid 2 incompatible 1 left pink R R 1 774 307 565 651 699 s s 1 419
OGWM_116 sess_1 no_TMS 9 36 invalid 1 compatible 4 down blue D D 1 1096 447 481 951 951 s s 1 326
