subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_116 sess_2 PFC_iTBS 7 4 invalid 2 incompatible 1 left orange U U 1 956 611 771 857 923 d d 1 562
OGWM_116 sess_2 PFC_iTBS 7 5 invalid 2 incompatible 1 left blue D D 1 1282 553 587 623 883 d d 1 592
OGWM_116 sess_2 PFC_iTBS 7 6 invalid 2 incompatible 3 up pink R R 1 726 437 455 669 699 s s 1 300
OGWM_116 sess_2 PFC_iTBS 7 7 invalid 2 incompatible 1 left blue D D 1 1078 61 399 989 1071 d d 1 709
OGWM_116 sess_2 PFC_iTBS 7 8 invalid 2 incompatible 3 up pink R R 1 1158 165 839 1023 1139 s s 1 548
OGWM_116 sess_2 PFC_iTBS 7 9 invalid 1 compatible 1 left green L L 1 814 5 375 703 767 s s 1 323
OGWM_116 sess_2 PFC_iTBS 7 10 invalid 2 incompatible 2 right blue D  0 Time-out 587 623 1911 No-drop d d 1 1137
OGWM_116 sess_2 PFC_iTBS 7 11 invalid 2 incompatible 4 down orange U U 1 986 13 83 607 883 s s 1 584
OGWM_116 sess_2 PFC_iTBS 7 12 invalid 2 incompatible 2 right blue D D 1 736 407 425 579 679 s s 1 301
OGWM_116 sess_2 PFC_iTBS 7 13 invalid 2 incompatible 2 right green L L 1 896 159 473 523 777 s s 1 629
OGWM_116 sess_2 PFC_iTBS 7 14 invalid 2 incompatible 2 right blue D D 1 1234 753 771 823 1135 d d 1 1528
OGWM_116 sess_2 PFC_iTBS 7 15 invalid 2 incompatible 2 right blue D D 1 1074 305 541 939 1021 s s 1 1568
OGWM_116 sess_2 PFC_iTBS 7 16 invalid 1 compatible 3 up orange U U 1 1536 183 523 1377 1377 d d 1 557
OGWM_116 sess_2 PFC_iTBS 7 17 invalid 2 incompatible 2 right green L L 1 590 413 431 481 563 d d 1 843
OGWM_116 sess_2 PFC_iTBS 7 18 invalid 2 incompatible 2 right blue D D 1 888 583 667 769 817 s d 0 406
OGWM_116 sess_2 PFC_iTBS 7 19 invalid 1 compatible 4 down blue D D 1 876 451 493 761 No-drop s s 1 370
OGWM_116 sess_2 PFC_iTBS 7 20 invalid 2 incompatible 1 left pink R R 1 970 201 635 739 873 d d 1 527
OGWM_116 sess_2 PFC_iTBS 7 21 invalid 1 compatible 1 left green L L 1 696 415 451 537 689 d d 1 615
OGWM_116 sess_2 PFC_iTBS 7 22 invalid 2 incompatible 3 up pink R R 1 732 395 511 597 679 d d 1 450
OGWM_116 sess_2 PFC_iTBS 7 23 invalid 2 incompatible 4 down orange U U 1 726 37 551 621 703 d d 1 428
OGWM_116 sess_2 PFC_iTBS 7 24 invalid 2 incompatible 3 up blue D D 1 650 385 419 559 641 s s 1 336
OGWM_116 sess_2 PFC_iTBS 7 25 invalid 2 incompatible 4 down pink R R 1 656 447 465 517 599 s s 1 358
OGWM_116 sess_2 PFC_iTBS 7 26 invalid 2 incompatible 4 down pink R R 1 1142 581 599 651 1007 s s 1 892
OGWM_116 sess_2 PFC_iTBS 7 27 invalid 1 compatible 4 down blue D D 1 1296 951 985 1139 1273 s s 1 389
OGWM_116 sess_2 PFC_iTBS 7 28 invalid 2 incompatible 3 up blue D D 1 876 459 567 791 No-drop d d 1 626
OGWM_116 sess_2 PFC_iTBS 7 29 invalid 1 compatible 3 up orange U U 1 720 87 523 625 689 d d 1 581
OGWM_116 sess_2 PFC_iTBS 7 30 invalid 2 incompatible 2 right orange U U 1 948 403 439 893 571 d d 1 483
OGWM_116 sess_2 PFC_iTBS 7 31 invalid 2 incompatible 3 up pink R R 1 990 629 663 923 953 s s 1 651
OGWM_116 sess_2 PFC_iTBS 7 32 invalid 2 incompatible 4 down green L L 1 1088 31 737 979 1061 s s 1 573
OGWM_116 sess_2 PFC_iTBS 7 33 invalid 2 incompatible 1 left pink R R 1 1068 643 661 713 795 d d 1 1018
OGWM_116 sess_2 PFC_iTBS 7 34 invalid 2 incompatible 2 right green L L 1 704 103 465 569 621 d d 1 598
OGWM_116 sess_2 PFC_iTBS 7 35 invalid 2 incompatible 3 up pink R R 1 1036 75 639 957 1031 s s 1 475
OGWM_116 sess_2 PFC_iTBS 7 36 invalid 2 incompatible 4 down pink R R 1 918 581 599 651 733 s s 1 636
OGWM_116 sess_2 PFC_iTBS 8 1 valid 1 compatible 4 down blue D D 1 1312 999 1051 1173 No-drop d d 1 302
OGWM_116 sess_2 PFC_iTBS 8 2 valid 1 compatible 1 left green L L 1 536 319 337 423 523 d d 1 406
OGWM_116 sess_2 PFC_iTBS 8 3 valid 2 incompatible 2 right blue D D 1 620 403 471 557 No-drop d d 1 394
OGWM_116 sess_2 PFC_iTBS 8 4 valid 1 compatible 1 left green L L 1 664 231 499 569 651 d d 1 414
OGWM_116 sess_2 PFC_iTBS 8 5 valid 1 compatible 1 left green L L 1 524 355 373 443 507 d d 1 370
OGWM_116 sess_2 PFC_iTBS 8 6 valid 1 compatible 2 right pink R R 1 746 537 555 641 671 s s 1 568
OGWM_116 sess_2 PFC_iTBS 8 7 valid 1 compatible 2 right pink R R 1 1096 359 393 885 1001 s s 1 525
OGWM_116 sess_2 PFC_iTBS 8 8 valid 1 compatible 3 up orange U U 1 494 253 305 443 491 d d 1 308
OGWM_116 sess_2 PFC_iTBS 8 9 valid 1 compatible 2 right pink R R 1 582 317 335 421 555 d d 1 549
OGWM_116 sess_2 PFC_iTBS 8 10 valid 1 compatible 1 left green L L 1 654 485 503 537 601 s s 1 515
OGWM_116 sess_2 PFC_iTBS 8 11 valid 2 incompatible 4 down green L L 1 1206 549 583 1121 1197 d d 1 507
OGWM_116 sess_2 PFC_iTBS 8 12 valid 1 compatible 3 up orange U U 1 502 293 345 431 495 s s 1 459
OGWM_116 sess_2 PFC_iTBS 8 13 valid 1 compatible 3 up orange U U 1 544 375 393 461 525 s s 1 485
OGWM_116 sess_2 PFC_iTBS 8 14 valid 1 compatible 1 left green L L 1 504 351 369 421 485 d d 1 517
OGWM_116 sess_2 PFC_iTBS 8 15 valid 1 compatible 4 down blue D D 1 606 295 329 605 No-drop d d 1 405
OGWM_116 sess_2 PFC_iTBS 8 16 valid 2 incompatible 4 down green L L 1 828 363 673 759 823 s s 1 385
OGWM_116 sess_2 PFC_iTBS 8 17 valid 1 compatible 2 right pink R R 1 544 215 361 449 495 s s 1 517
OGWM_116 sess_2 PFC_iTBS 8 18 valid 2 incompatible 4 down orange U U 1 1144 559 577 1043 1141 s s 1 677
OGWM_116 sess_2 PFC_iTBS 8 19 valid 1 compatible 3 up orange U U 1 724 15 531 723 No-drop s s 1 350
OGWM_116 sess_2 PFC_iTBS 8 20 valid 1 compatible 2 right pink R R 1 718 173 539 607 689 s s 1 564
OGWM_116 sess_2 PFC_iTBS 8 21 valid 1 compatible 3 up orange U U 1 684 123 513 599 681 d d 1 474
OGWM_116 sess_2 PFC_iTBS 8 22 valid 1 compatible 3 up orange U U 1 686 205 519 607 671 s s 1 492
OGWM_116 sess_2 PFC_iTBS 8 23 valid 1 compatible 1 left green L L 1 942 133 467 891 No-drop d d 1 580
OGWM_116 sess_2 PFC_iTBS 8 24 valid 1 compatible 2 right pink R R 1 972 435 453 505 861 d d 1 586
OGWM_116 sess_2 PFC_iTBS 8 25 valid 1 compatible 4 down blue D D 1 1104 671 689 759 995 s s 1 1078
OGWM_116 sess_2 PFC_iTBS 8 26 valid 1 compatible 3 up orange U U 1 666 481 515 603 No-drop s s 1 280
OGWM_116 sess_2 PFC_iTBS 8 27 valid 2 incompatible 4 down pink R R 1 716 483 517 569 651 s s 1 561
OGWM_116 sess_2 PFC_iTBS 8 28 valid 1 compatible 4 down blue D D 1 770 345 587 725 No-drop s s 1 375
OGWM_116 sess_2 PFC_iTBS 8 29 valid 1 compatible 1 left green L L 1 950 53 529 913 No-drop d d 1 1804
OGWM_116 sess_2 PFC_iTBS 8 30 valid 2 incompatible 2 right green L L 1 690 329 399 561 627 d d 1 472
OGWM_116 sess_2 PFC_iTBS 8 31 valid 1 compatible 4 down blue D D 1 732 539 557 625 707 d d 1 625
OGWM_116 sess_2 PFC_iTBS 8 32 valid 1 compatible 1 left green L L 1 1024 575 593 953 No-drop d s 0 261
OGWM_116 sess_2 PFC_iTBS 8 33 valid 2 incompatible 3 up blue D D 1 1074 473 559 793 909 d d 1 799
OGWM_116 sess_2 PFC_iTBS 8 34 valid 1 compatible 3 up orange U U 1 678 165 489 575 673 s s 1 347
OGWM_116 sess_2 PFC_iTBS 8 35 valid 1 compatible 2 right pink R R 1 1164 275 549 1053 1135 s s 1 650
OGWM_116 sess_2 PFC_iTBS 8 36 valid 1 compatible 1 left green L L 1 998 653 725 843 925 s s 1 652
OGWM_116 sess_2 PFC_iTBS 9 1 invalid 1 compatible 4 down blue D D 1 752 455 489 645 743 d d 1 549
OGWM_116 sess_2 PFC_iTBS 9 2 invalid 2 incompatible 1 left pink R R 1 694 477 493 563 645 d d 1 435
OGWM_116 sess_2 PFC_iTBS 9 3 invalid 2 incompatible 4 down pink R R 1 640 431 465 535 599 s s 1 685
OGWM_116 sess_2 PFC_iTBS 9 4 invalid 2 incompatible 4 down green L L 1 520 119 371 457 505 s s 1 406
OGWM_116 sess_2 PFC_iTBS 9 5 invalid 2 incompatible 3 up blue D D 1 652 451 503 591 No-drop d d 1 538
OGWM_116 sess_2 PFC_iTBS 9 6 invalid 1 compatible 3 up orange U U 1 580 51 421 509 555 d d 1 385
OGWM_116 sess_2 PFC_iTBS 9 7 invalid 2 incompatible 1 left pink R R 1 952 423 475 883 947 s s 1 374
OGWM_116 sess_2 PFC_iTBS 9 8 invalid 2 incompatible 2 right blue D D 1 606 437 471 559 No-drop d d 1 1075
OGWM_116 sess_2 PFC_iTBS 9 9 invalid 2 incompatible 1 left blue D D 1 590 373 457 525 No-drop d d 1 389
OGWM_116 sess_2 PFC_iTBS 9 10 invalid 2 incompatible 3 up pink R R 1 788 563 597 701 765 d d 1 401
OGWM_116 sess_2 PFC_iTBS 9 11 invalid 2 incompatible 1 left pink R R 1 616 431 465 517 583 s s 1 621
OGWM_116 sess_2 PFC_iTBS 9 12 invalid 1 compatible 1 left green L L 1 546 57 397 485 531 d d 1 553
OGWM_116 sess_2 PFC_iTBS 9 13 invalid 2 incompatible 2 right green L L 1 1176 967 1003 1089 1171 d d 1 494
OGWM_116 sess_2 PFC_iTBS 9 14 invalid 1 compatible 2 right pink R R 1 490 337 355 405 471 s s 1 463
OGWM_116 sess_2 PFC_iTBS 9 15 invalid 2 incompatible 1 left pink R R 1 1324 403 797 1215 1297 s s 1 1513
OGWM_116 sess_2 PFC_iTBS 9 16 invalid 2 incompatible 3 up pink R R 1 804 579 613 701 765 s s 1 489
OGWM_116 sess_2 PFC_iTBS 9 17 invalid 2 incompatible 2 right green L L 1 636 147 463 533 631 d d 1 449
OGWM_116 sess_2 PFC_iTBS 9 18 invalid 2 incompatible 3 up green L L 1 830 277 415 781 No-drop s s 1 524
OGWM_116 sess_2 PFC_iTBS 9 19 invalid 2 incompatible 4 down green L L 1 734 533 551 619 683 s s 1 403
OGWM_116 sess_2 PFC_iTBS 9 20 invalid 2 incompatible 2 right green L L 1 1418 505 539 1283 1401 s s 1 599
OGWM_116 sess_2 PFC_iTBS 9 21 invalid 1 compatible 3 up orange U U 1 670 485 519 589 No-drop d d 1 611
OGWM_116 sess_2 PFC_iTBS 9 22 invalid 2 incompatible 3 up pink R R 1 778 569 587 655 721 d d 1 431
OGWM_116 sess_2 PFC_iTBS 9 23 invalid 2 incompatible 2 right blue D D 1 1132 83 527 1055 No-drop s s 1 818
OGWM_116 sess_2 PFC_iTBS 9 24 invalid 1 compatible 4 down blue D D 1 776 543 577 663 727 s s 1 374
OGWM_116 sess_2 PFC_iTBS 9 25 invalid 2 incompatible 3 up green L L 1 810 533 551 809 No-drop s s 1 395
OGWM_116 sess_2 PFC_iTBS 9 26 invalid 2 incompatible 4 down pink R R 1 978 505 523 575 851 s s 1 648
OGWM_116 sess_2 PFC_iTBS 9 27 invalid 2 incompatible 1 left orange U U 1 876 483 535 777 875 d d 1 434
OGWM_116 sess_2 PFC_iTBS 9 28 invalid 2 incompatible 3 up green L L 1 736 415 529 615 695 d d 1 445
OGWM_116 sess_2 PFC_iTBS 9 29 invalid 2 incompatible 2 right green L L 1 626 425 443 547 No-drop s s 1 528
OGWM_116 sess_2 PFC_iTBS 9 30 invalid 2 incompatible 4 down green L L 1 938 81 541 811 909 d d 1 415
OGWM_116 sess_2 PFC_iTBS 9 31 invalid 1 compatible 1 left green L L 1 982 229 375 877 975 s s 1 395
OGWM_116 sess_2 PFC_iTBS 9 32 invalid 2 incompatible 4 down pink R R 1 786 481 555 659 759 d d 1 568
OGWM_116 sess_2 PFC_iTBS 9 33 invalid 2 incompatible 2 right blue D D 1 1086 727 761 1083 No-drop s s 1 638
OGWM_116 sess_2 PFC_iTBS 9 34 invalid 2 incompatible 1 left orange U U 1 874 27 683 787 835 s s 1 399
OGWM_116 sess_2 PFC_iTBS 9 35 invalid 2 incompatible 2 right blue D D 1 806 565 599 685 767 d d 1 452
OGWM_116 sess_2 PFC_iTBS 9 36 invalid 2 incompatible 4 down pink R R 1 1432 1223 1241 1309 1375 d d 1 390
