subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_124 sess_3 PFC_cTBS 1 30 neutral 1 compatible 2 right pink R R 1 482 273 307 377 441 d d 1 440
OGWM_124 sess_3 PFC_cTBS 1 31 neutral 1 compatible 4 down blue D D 1 820 331 365 701 749 d d 1 354
OGWM_124 sess_3 PFC_cTBS 1 32 neutral 1 compatible 2 right pink R R 1 858 441 493 527 779 d d 1 440
OGWM_124 sess_3 PFC_cTBS 1 33 neutral 2 incompatible 1 left blue D D 1 862 485 519 767 833 d d 1 419
OGWM_124 sess_3 PFC_cTBS 1 34 neutral 1 compatible 2 right pink R R 1 504 319 371 441 487 s s 1 414
OGWM_124 sess_3 PFC_cTBS 1 35 neutral 1 compatible 2 right pink R R 1 908 491 507 855 901 s s 1 402
OGWM_124 sess_3 PFC_cTBS 1 36 neutral 2 incompatible 1 left pink R R 1 648 399 503 539 619 s s 1 574
OGWM_124 sess_3 PFC_cTBS 2 1 invalid 2 incompatible 4 down green L L 1 668 251 519 623 No-drop s s 1 426
OGWM_124 sess_3 PFC_cTBS 2 2 invalid 2 incompatible 4 down orange U U 1 1143 422 474 778 1080 s s 1 469
OGWM_124 sess_3 PFC_cTBS 2 3 invalid 1 compatible 1 left green L L 1 608 335 371 509 573 s s 1 470
OGWM_124 sess_3 PFC_cTBS 2 4 invalid 2 incompatible 4 down orange U U 1 786 417 469 607 689 s s 1 480
OGWM_124 sess_3 PFC_cTBS 2 5 invalid 2 incompatible 1 left blue D D 1 708 419 471 607 691 d d 1 449
OGWM_124 sess_3 PFC_cTBS 2 6 invalid 2 incompatible 4 down orange U U 1 982 365 399 883 671 s s 1 491
OGWM_124 sess_3 PFC_cTBS 2 7 invalid 2 incompatible 1 left pink R R 1 822 549 585 705 769 d d 1 395
OGWM_124 sess_3 PFC_cTBS 2 8 invalid 2 incompatible 1 left pink R R 1 876 489 525 875 No-drop s s 1 472
OGWM_124 sess_3 PFC_cTBS 2 9 invalid 2 incompatible 3 up pink R R 1 708 507 541 593 659 d d 1 417
OGWM_124 sess_3 PFC_cTBS 2 10 invalid 2 incompatible 1 left orange U U 1 1064 511 529 953 No-drop d d 1 461
OGWM_124 sess_3 PFC_cTBS 2 11 invalid 1 compatible 3 up orange U U 1 538 353 369 457 No-drop d d 1 408
OGWM_124 sess_3 PFC_cTBS 2 12 invalid 2 incompatible 3 up pink R R 1 686 461 495 581 645 d d 1 483
OGWM_124 sess_3 PFC_cTBS 2 13 invalid 2 incompatible 3 up pink R R 1 670 445 497 549 631 s s 1 419
OGWM_124 sess_3 PFC_cTBS 2 14 invalid 2 incompatible 2 right orange U U 1 1082 417 435 1005 567 d d 1 406
OGWM_124 sess_3 PFC_cTBS 2 15 invalid 2 incompatible 1 left pink R R 1 718 493 527 649 695 d d 1 539
OGWM_124 sess_3 PFC_cTBS 2 16 invalid 1 compatible 3 up orange U U 1 484 243 311 381 481 d d 1 362
OGWM_124 sess_3 PFC_cTBS 2 17 invalid 2 incompatible 1 left orange U U 1 930 337 371 885 885 s s 1 455
OGWM_124 sess_3 PFC_cTBS 2 18 invalid 2 incompatible 2 right green L L 1 876 491 559 819 849 s s 1 658
OGWM_124 sess_3 PFC_cTBS 2 19 invalid 2 incompatible 4 down green L L 1 758 461 497 651 735 d d 1 572
OGWM_124 sess_3 PFC_cTBS 2 20 invalid 2 incompatible 2 right orange U U 1 692 411 445 635 683 s s 1 593
OGWM_124 sess_3 PFC_cTBS 2 21 invalid 2 incompatible 2 right blue D D 1 688 455 491 593 675 d d 1 366
OGWM_124 sess_3 PFC_cTBS 2 22 invalid 2 incompatible 1 left blue D D 1 710 477 495 599 679 d d 1 419
OGWM_124 sess_3 PFC_cTBS 2 23 invalid 1 compatible 4 down blue D D 1 820 313 347 819 No-drop s s 1 566
OGWM_124 sess_3 PFC_cTBS 2 24 invalid 1 compatible 2 right pink R R 1 586 245 297 585 No-drop s s 1 452
OGWM_124 sess_3 PFC_cTBS 2 25 invalid 2 incompatible 3 up green L L 1 800 479 497 705 787 s s 1 342
OGWM_124 sess_3 PFC_cTBS 2 26 invalid 2 incompatible 2 right orange U U 1 926 397 433 831 913 d d 1 492
OGWM_124 sess_3 PFC_cTBS 2 27 invalid 2 incompatible 3 up green L L 1 632 407 441 509 575 s s 1 461
OGWM_124 sess_3 PFC_cTBS 2 28 invalid 2 incompatible 4 down pink R R 1 682 457 491 561 625 d d 1 672
OGWM_124 sess_3 PFC_cTBS 2 29 invalid 2 incompatible 3 up blue D D 1 1100 483 499 551 871 s d 0 345
OGWM_124 sess_3 PFC_cTBS 2 30 invalid 2 incompatible 3 up blue D D 1 714 489 523 575 657 s s 1 615
OGWM_124 sess_3 PFC_cTBS 2 31 invalid 1 compatible 2 right pink R R 1 534 301 373 459 No-drop d d 1 619
OGWM_124 sess_3 PFC_cTBS 2 32 invalid 1 compatible 1 left green L L 1 840 375 411 743 823 d d 1 478
OGWM_124 sess_3 PFC_cTBS 2 33 invalid 2 incompatible 2 right orange U U 1 874 177 603 811 No-drop d d 1 759
OGWM_124 sess_3 PFC_cTBS 2 34 invalid 2 incompatible 4 down pink R R 1 784 471 577 629 No-drop d d 1 429
OGWM_124 sess_3 PFC_cTBS 2 35 invalid 2 incompatible 4 down green L L 1 626 377 429 499 581 s s 1 369
OGWM_124 sess_3 PFC_cTBS 2 36 invalid 1 compatible 2 right pink R R 1 610 287 339 609 No-drop s s 1 493
OGWM_124 sess_3 PFC_cTBS 3 1 valid 1 compatible 3 up orange U U 1 456 39 249 337 No-drop s s 1 342
OGWM_124 sess_3 PFC_cTBS 3 2 valid 1 compatible 3 up orange U U 1 784 279 287 339 695 s s 1 373
OGWM_124 sess_3 PFC_cTBS 3 3 valid 1 compatible 4 down blue D D 1 612 307 341 445 545 s s 1 474
OGWM_124 sess_3 PFC_cTBS 3 4 valid 1 compatible 2 right pink R R 1 558 381 399 467 549 d d 1 523
OGWM_124 sess_3 PFC_cTBS 3 5 valid 1 compatible 2 right pink R R 1 676 307 325 583 665 d d 1 690
OGWM_124 sess_3 PFC_cTBS 3 6 valid 1 compatible 1 left green L L 1 518 293 327 379 479 d d 1 459
OGWM_124 sess_3 PFC_cTBS 3 7 valid 1 compatible 3 up orange U U 1 840 607 625 779 No-drop d d 1 517
OGWM_124 sess_3 PFC_cTBS 3 8 valid 1 compatible 1 left green L L 1 686 277 329 555 603 s s 1 444
OGWM_124 sess_3 PFC_cTBS 3 9 valid 1 compatible 4 down blue D D 1 986 369 403 683 985 s s 1 1087
OGWM_124 sess_3 PFC_cTBS 3 10 valid 1 compatible 4 down blue D D 1 762 497 515 601 683 d d 1 448
OGWM_124 sess_3 PFC_cTBS 3 11 valid 1 compatible 3 up orange U U 1 884 347 433 821 No-drop s d 0 513
OGWM_124 sess_3 PFC_cTBS 3 12 valid 1 compatible 2 right pink R R 1 780 395 431 673 755 s s 1 578
OGWM_124 sess_3 PFC_cTBS 3 13 valid 2 incompatible 2 right green L L 1 626 337 405 491 555 s s 1 415
OGWM_124 sess_3 PFC_cTBS 3 14 valid 2 incompatible 3 up pink R R 1 892 459 477 599 679 s s 1 578
OGWM_124 sess_3 PFC_cTBS 3 15 valid 1 compatible 2 right pink R R 1 754 297 331 681 745 d d 1 448
OGWM_124 sess_3 PFC_cTBS 3 16 valid 1 compatible 2 right pink R R 1 612 395 413 465 547 d d 1 410
OGWM_124 sess_3 PFC_cTBS 3 17 valid 2 incompatible 4 down green L L 1 664 415 467 537 619 s d 0 310
OGWM_124 sess_3 PFC_cTBS 3 18 valid 1 compatible 3 up orange U U 1 536 47 347 467 531 d d 1 814
OGWM_124 sess_3 PFC_cTBS 3 19 valid 1 compatible 4 down blue D D 1 540 323 381 433 533 s s 1 457
OGWM_124 sess_3 PFC_cTBS 3 20 valid 1 compatible 2 right pink R R 1 654 325 377 429 653 d d 1 812
OGWM_124 sess_3 PFC_cTBS 3 21 valid 1 compatible 1 left green L L 1 514 65 355 443 507 s s 1 344
OGWM_124 sess_3 PFC_cTBS 3 22 valid 2 incompatible 1 left blue D D 1 698 489 507 593 No-drop s s 1 478
OGWM_124 sess_3 PFC_cTBS 3 23 valid 1 compatible 2 right pink R R 1 586 353 387 455 537 s s 1 456
OGWM_124 sess_3 PFC_cTBS 3 24 valid 1 compatible 1 left green L L 1 492 219 287 409 439 d d 1 802
OGWM_124 sess_3 PFC_cTBS 3 25 valid 2 incompatible 4 down orange U U 1 816 519 537 779 No-drop d d 1 574
OGWM_124 sess_3 PFC_cTBS 3 26 valid 1 compatible 4 down blue D D 1 654 469 487 555 No-drop s s 1 532
OGWM_124 sess_3 PFC_cTBS 3 27 valid 2 incompatible 3 up pink R R 1 884 571 605 831 No-drop d d 1 682
OGWM_124 sess_3 PFC_cTBS 3 28 valid 2 incompatible 1 left pink R R 1 718 501 535 587 669 s s 1 762
OGWM_124 sess_3 PFC_cTBS 3 29 valid 1 compatible 2 right pink R R 1 578 345 471 541 No-drop d d 1 472
OGWM_124 sess_3 PFC_cTBS 3 30 valid 1 compatible 3 up orange U U 1 620 331 367 487 603 d d 1 442
OGWM_124 sess_3 PFC_cTBS 3 31 valid 1 compatible 4 down blue D D 1 568 351 367 489 553 d d 1 525
OGWM_124 sess_3 PFC_cTBS 3 32 valid 1 compatible 4 down blue D D 1 862 485 503 657 705 s s 1 683
OGWM_124 sess_3 PFC_cTBS 3 33 valid 1 compatible 3 up orange U U 1 534 93 369 473 No-drop s s 1 524
OGWM_124 sess_3 PFC_cTBS 3 34 valid 1 compatible 1 left green L L 1 846 597 633 737 801 d d 1 804
OGWM_124 sess_3 PFC_cTBS 3 35 valid 1 compatible 1 left green L L 1 658 441 475 545 627 d d 1 544
OGWM_124 sess_3 PFC_cTBS 3 36 valid 2 incompatible 1 left orange U U 1 1114 449 483 1019 1101 d d 1 479
OGWM_124 sess_3 PFC_cTBS 4 1 valid 1 compatible 3 up orange U U 1 890 369 421 473 795 s s 1 407
OGWM_124 sess_3 PFC_cTBS 4 2 valid 1 compatible 4 down blue D D 1 566 349 365 399 499 s s 1 411
OGWM_124 sess_3 PFC_cTBS 4 3 valid 1 compatible 2 right pink R R 1 666 457 491 595 No-drop d d 1 455
OGWM_124 sess_3 PFC_cTBS 4 4 valid 1 compatible 4 down blue D D 1 548 323 357 461 527 d d 1 384
OGWM_124 sess_3 PFC_cTBS 4 5 valid 1 compatible 4 down blue D D 1 872 399 417 451 791 s s 1 453
OGWM_124 sess_3 PFC_cTBS 4 6 valid 2 incompatible 2 right orange U U 1 650 433 469 589 635 d d 1 479
OGWM_124 sess_3 PFC_cTBS 4 7 valid 1 compatible 4 down blue D D 1 764 331 349 469 569 d d 1 489
OGWM_124 sess_3 PFC_cTBS 4 8 valid 2 incompatible 3 up pink R R 1 748 515 551 655 735 s s 1 442
OGWM_124 sess_3 PFC_cTBS 4 9 valid 1 compatible 3 up orange U U 1 694 437 473 575 657 s s 1 493
OGWM_124 sess_3 PFC_cTBS 4 10 valid 1 compatible 4 down blue D D 1 560 287 305 441 541 s s 1 349
OGWM_124 sess_3 PFC_cTBS 4 11 valid 2 incompatible 1 left pink R R 1 646 429 479 567 No-drop d d 1 523
OGWM_124 sess_3 PFC_cTBS 4 12 valid 1 compatible 2 right pink R R 1 758 349 383 689 753 d d 1 515
OGWM_124 sess_3 PFC_cTBS 4 13 valid 1 compatible 1 left green L L 1 732 19 333 385 671 d d 1 506
OGWM_124 sess_3 PFC_cTBS 4 14 valid 1 compatible 3 up orange U U 1 524 275 311 431 495 s s 1 530
OGWM_124 sess_3 PFC_cTBS 4 15 valid 1 compatible 2 right pink R R 1 580 315 333 401 467 s s 1 472
OGWM_124 sess_3 PFC_cTBS 4 16 valid 1 compatible 3 up orange U U 1 558 293 327 447 547 d d 1 394
OGWM_124 sess_3 PFC_cTBS 4 17 valid 1 compatible 1 left green L L 1 482 257 291 413 459 s s 1 511
OGWM_124 sess_3 PFC_cTBS 4 18 valid 1 compatible 2 right pink R R 1 498 289 323 375 473 s s 1 391
OGWM_124 sess_3 PFC_cTBS 4 19 valid 1 compatible 1 left green L L 1 702 293 327 627 No-drop d d 1 580
OGWM_124 sess_3 PFC_cTBS 4 20 valid 1 compatible 1 left green L L 1 516 299 317 421 485 d d 1 433
OGWM_124 sess_3 PFC_cTBS 4 21 valid 1 compatible 3 up orange U U 1 598 333 385 455 571 d d 1 492
OGWM_124 sess_3 PFC_cTBS 4 22 valid 1 compatible 2 right pink R R 1 672 423 457 509 573 s s 1 556
OGWM_124 sess_3 PFC_cTBS 4 23 valid 2 incompatible 2 right blue D D 1 692 387 457 595 661 s s 1 434
OGWM_124 sess_3 PFC_cTBS 4 24 valid 2 incompatible 2 right orange U U 1 520 343 377 447 No-drop d d 1 461
OGWM_124 sess_3 PFC_cTBS 4 25 valid 1 compatible 4 down blue D D 1 450 281 299 367 433 s s 1 488
OGWM_124 sess_3 PFC_cTBS 4 26 valid 1 compatible 3 up orange U U 1 586 361 431 517 583 s s 1 272
OGWM_124 sess_3 PFC_cTBS 4 27 valid 1 compatible 2 right pink R R 1 652 467 501 553 619 s s 1 490
OGWM_124 sess_3 PFC_cTBS 4 28 valid 1 compatible 3 up orange U U 1 812 291 325 697 779 d d 1 442
OGWM_124 sess_3 PFC_cTBS 4 29 valid 1 compatible 4 down blue D D 1 454 237 255 359 423 d d 1 405
OGWM_124 sess_3 PFC_cTBS 4 30 valid 2 incompatible 1 left orange U U 1 742 427 477 741 No-drop s s 1 472
OGWM_124 sess_3 PFC_cTBS 4 31 valid 2 incompatible 4 down green L L 1 700 467 503 571 635 d d 1 434
OGWM_124 sess_3 PFC_cTBS 4 32 valid 1 compatible 1 left green L L 1 816 375 409 513 543 d d 1 533
OGWM_124 sess_3 PFC_cTBS 4 33 valid 2 incompatible 1 left pink R R 1 934 501 519 553 857 d d 1 579
OGWM_124 sess_3 PFC_cTBS 4 34 valid 1 compatible 3 up orange U U 1 996 283 317 871 885 s d 0 473
OGWM_124 sess_3 PFC_cTBS 4 35 valid 1 compatible 1 left green L L 1 836 459 495 747 829 d d 1 434
OGWM_124 sess_3 PFC_cTBS 4 36 valid 1 compatible 4 down blue D D 1 920 301 319 919 920 s s 1 500
OGWM_124 sess_3 PFC_cTBS 5 1 neutral 1 compatible 1 left green L L 1 950 3 377 411 907 d d 1 379
OGWM_124 sess_3 PFC_cTBS 5 2 neutral 1 compatible 2 right pink R R 1 556 283 317 369 451 d d 1 472
OGWM_124 sess_3 PFC_cTBS 5 3 neutral 2 incompatible 1 left pink R R 1 812 483 501 791 No-drop d d 1 618
OGWM_124 sess_3 PFC_cTBS 5 4 neutral 1 compatible 4 down blue D D 1 544 343 377 447 529 s s 1 717
OGWM_124 sess_3 PFC_cTBS 5 5 neutral 2 incompatible 1 left orange U U 1 648 423 457 525 No-drop d d 1 452
OGWM_124 sess_3 PFC_cTBS 5 6 neutral 1 compatible 1 left green L L 1 746 305 339 407 667 d d 1 407
OGWM_124 sess_3 PFC_cTBS 5 7 neutral 1 compatible 4 down blue D D 1 1030 461 495 963 No-drop s s 1 514
OGWM_124 sess_3 PFC_cTBS 5 8 neutral 2 incompatible 4 down green L L 1 890 459 529 889 No-drop s d 0 515
OGWM_124 sess_3 PFC_cTBS 5 9 neutral 2 incompatible 3 up green L L 1 740 539 573 625 707 d d 1 569
OGWM_124 sess_3 PFC_cTBS 5 10 neutral 2 incompatible 3 up pink R R 1 752 503 539 747 No-drop s s 1 654
OGWM_124 sess_3 PFC_cTBS 5 11 neutral 1 compatible 3 up orange U U 1 772 475 525 647 729 d d 1 456
OGWM_124 sess_3 PFC_cTBS 5 12 neutral 2 incompatible 4 down green L L 1 1044 427 463 951 No-drop s s 1 587
OGWM_124 sess_3 PFC_cTBS 5 13 neutral 2 incompatible 2 right orange U U 1 898 305 373 811 875 d d 1 527
OGWM_124 sess_3 PFC_cTBS 5 14 neutral 1 compatible 2 right pink R R 1 584 399 435 521 No-drop s s 1 358
OGWM_124 sess_3 PFC_cTBS 5 15 neutral 1 compatible 4 down blue D D 1 904 447 463 817 No-drop s s 1 365
OGWM_124 sess_3 PFC_cTBS 5 16 neutral 1 compatible 2 right pink R R 1 572 371 389 457 No-drop s s 1 457
OGWM_124 sess_3 PFC_cTBS 5 17 neutral 2 incompatible 4 down orange U U 1 926 477 513 667 819 s s 1 588
OGWM_124 sess_3 PFC_cTBS 5 18 neutral 2 incompatible 1 left orange U U 1 1034 481 533 897 1013 s s 1 849
OGWM_124 sess_3 PFC_cTBS 5 19 neutral 1 compatible 2 right pink R R 1 636 467 503 553 No-drop d d 1 1146
OGWM_124 sess_3 PFC_cTBS 5 20 neutral 1 compatible 3 up orange U U 1 588 227 295 433 567 d d 1 513
OGWM_124 sess_3 PFC_cTBS 5 21 neutral 2 incompatible 2 right green L L 1 660 427 479 531 629 s d 0 769
OGWM_124 sess_3 PFC_cTBS 5 22 neutral 1 compatible 3 up orange U U 1 738 489 523 593 709 d d 1 1103
OGWM_124 sess_3 PFC_cTBS 5 23 neutral 2 incompatible 4 down orange U U 1 690 481 515 601 665 d d 1 470
OGWM_124 sess_3 PFC_cTBS 5 24 neutral 2 incompatible 3 up blue D D 1 746 9 573 641 689 s s 1 431
OGWM_124 sess_3 PFC_cTBS 5 25 neutral 2 incompatible 1 left pink R R 1 1063 573 607 1021 No-drop s s 1 435
OGWM_124 sess_3 PFC_cTBS 5 26 neutral 2 incompatible 1 left blue D D 1 680 495 511 615 679 d d 1 589
OGWM_124 sess_3 PFC_cTBS 5 27 neutral 2 incompatible 2 right green L L 1 844 507 543 801 831 s s 1 475
OGWM_124 sess_3 PFC_cTBS 5 28 neutral 1 compatible 1 left green L L 1 726 509 543 613 677 d d 1 427
OGWM_124 sess_3 PFC_cTBS 5 29 neutral 1 compatible 2 right pink R R 1 792 199 481 791 No-drop s s 1 518
OGWM_124 sess_3 PFC_cTBS 5 30 neutral 1 compatible 3 up orange U U 1 496 287 321 407 No-drop d d 1 462
OGWM_124 sess_3 PFC_cTBS 5 31 neutral 1 compatible 1 left green L L 1 850 497 533 723 803 d d 1 496
OGWM_124 sess_3 PFC_cTBS 5 32 neutral 2 incompatible 3 up green L L 1 892 571 605 831 No-drop s s 1 833
OGWM_124 sess_3 PFC_cTBS 5 33 neutral 1 compatible 4 down blue D D 1 1114 501 535 1113 No-drop s d 0 467
OGWM_124 sess_3 PFC_cTBS 5 34 neutral 2 incompatible 4 down orange U  0 Time-out 613 699 1967 No-drop d d 1 548
OGWM_124 sess_3 PFC_cTBS 5 35 neutral 2 incompatible 3 up pink R R 1 725 548 566 634 698 d s 0 786
OGWM_124 sess_3 PFC_cTBS 5 36 neutral 1 compatible 2 right pink R R 1 544 375 393 461 527 s d 0 646
OGWM_124 sess_3 PFC_cTBS 6 1 neutral 1 compatible 2 right pink R R 1 644 321 355 425 643 s s 1 481
OGWM_124 sess_3 PFC_cTBS 6 2 neutral 2 incompatible 3 up green L L 1 612 427 463 549 No-drop d d 1 410
OGWM_124 sess_3 PFC_cTBS 6 3 neutral 1 compatible 3 up orange U U 1 472 279 313 401 No-drop s s 1 461
OGWM_124 sess_3 PFC_cTBS 6 4 neutral 1 compatible 2 right pink R R 1 474 265 283 387 467 s s 1 360
OGWM_124 sess_3 PFC_cTBS 6 5 neutral 1 compatible 2 right pink R R 1 528 335 353 439 487 d d 1 494
OGWM_124 sess_3 PFC_cTBS 6 6 neutral 1 compatible 2 right pink R R 1 1074 361 379 429 1053 d d 1 470
OGWM_124 sess_3 PFC_cTBS 6 7 neutral 1 compatible 1 left green L L 1 754 241 275 379 695 s s 1 552
OGWM_124 sess_3 PFC_cTBS 6 8 neutral 1 compatible 3 up orange U U 1 512 319 337 423 No-drop d d 1 445
OGWM_124 sess_3 PFC_cTBS 6 9 neutral 2 incompatible 3 up blue D D 1 1004 499 517 567 869 d d 1 472
OGWM_124 sess_3 PFC_cTBS 6 10 neutral 1 compatible 1 left green L L 1 612 283 317 405 469 s s 1 449
OGWM_124 sess_3 PFC_cTBS 6 11 neutral 2 incompatible 4 down green L L 1 1270 421 507 959 1057 s s 1 635
OGWM_124 sess_3 PFC_cTBS 6 12 neutral 1 compatible 2 right pink R R 1 580 3 307 579 No-drop s s 1 358
OGWM_124 sess_3 PFC_cTBS 6 13 neutral 2 incompatible 4 down orange U U 1 862 501 553 675 739 d d 1 475
OGWM_124 sess_3 PFC_cTBS 6 14 neutral 2 incompatible 1 left orange U U 1 712 359 499 637 683 s s 1 638
OGWM_124 sess_3 PFC_cTBS 6 15 neutral 2 incompatible 4 down green L L 1 730 473 509 561 659 d d 1 576
OGWM_124 sess_3 PFC_cTBS 6 16 neutral 2 incompatible 1 left blue D D 1 924 407 563 613 923 s s 1 902
OGWM_124 sess_3 PFC_cTBS 6 17 neutral 1 compatible 4 down blue D D 1 624 391 409 563 593 d d 1 446
OGWM_124 sess_3 PFC_cTBS 6 18 neutral 1 compatible 2 right pink R R 1 644 459 475 545 627 s s 1 425
OGWM_124 sess_3 PFC_cTBS 6 19 neutral 1 compatible 3 up orange U U 1 878 365 383 451 767 d d 1 484
OGWM_124 sess_3 PFC_cTBS 6 20 neutral 1 compatible 3 up orange U U 1 816 199 387 735 815 s s 1 469
OGWM_124 sess_3 PFC_cTBS 6 21 neutral 2 incompatible 2 right orange U U 1 696 447 483 585 667 s s 1 566
OGWM_124 sess_3 PFC_cTBS 6 22 neutral 2 incompatible 1 left orange U U 1 1534 605 639 1485 No-drop s s 1 467
OGWM_124 sess_3 PFC_cTBS 6 23 neutral 1 compatible 3 up orange U U 1 904 351 369 419 737 d d 1 468
OGWM_124 sess_3 PFC_cTBS 6 24 neutral 1 compatible 4 down blue D D 1 784 543 579 683 781 s s 1 486
OGWM_124 sess_3 PFC_cTBS 6 25 neutral 1 compatible 4 down blue D D 1 712 23 531 599 665 d d 1 438
OGWM_124 sess_3 PFC_cTBS 6 26 neutral 2 incompatible 3 up green L L 1 884 27 453 505 807 d d 1 721
OGWM_124 sess_3 PFC_cTBS 6 27 neutral 2 incompatible 3 up pink R R 1 634 481 517 569 633 d d 1 520
OGWM_124 sess_3 PFC_cTBS 6 28 neutral 2 incompatible 4 down orange U U 1 938 57 301 857 No-drop d d 1 527
OGWM_124 sess_3 PFC_cTBS 6 29 neutral 1 compatible 4 down blue D D 1 506 321 355 445 No-drop s s 1 511
OGWM_124 sess_3 PFC_cTBS 6 30 neutral 2 incompatible 2 right orange U U 1 730 417 503 573 689 d d 1 488
OGWM_124 sess_3 PFC_cTBS 6 31 neutral 2 incompatible 2 right orange U  0 Time-out 569 587 No-move 1483 s s 1 615
OGWM_124 sess_3 PFC_cTBS 6 32 neutral 2 incompatible 1 left pink R R 1 996 195 265 939 No-drop s s 1 579
OGWM_124 sess_3 PFC_cTBS 6 33 neutral 2 incompatible 1 left orange U U 1 650 313 477 545 645 d d 1 408
OGWM_124 sess_3 PFC_cTBS 6 34 neutral 2 incompatible 4 down green L L 1 1270 501 537 1151 1251 d d 1 468
OGWM_124 sess_3 PFC_cTBS 6 35 neutral 2 incompatible 1 left blue D D 1 862 551 585 861 No-drop d d 1 564
OGWM_124 sess_3 PFC_cTBS 6 36 neutral 1 compatible 1 left green L L 1 622 389 423 509 575 s s 1 706
OGWM_124 sess_3 PFC_cTBS 7 1 invalid 2 incompatible 4 down green L L 1 1100 51 69 745 1017 d d 1 506
OGWM_124 sess_3 PFC_cTBS 7 2 invalid 2 incompatible 3 up pink R R 1 604 203 431 517 599 d d 1 393
OGWM_124 sess_3 PFC_cTBS 7 3 invalid 1 compatible 2 right pink R R 1 866 441 475 509 807 s s 1 414
