subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_114 sess_3 no_TMS 7 16 invalid 1 compatible 2 right pink R R 1 898 409 427 599 699 s s 1 624
OGWM_114 sess_3 no_TMS 7 17 invalid 2 incompatible 1 left pink R R 1 902 181 319 565 629 d d 1 627
OGWM_114 sess_3 no_TMS 7 18 invalid 2 incompatible 1 left pink R R 1 1002 17 491 749 779 d d 1 879
OGWM_114 sess_3 no_TMS 7 19 invalid 1 compatible 2 right pink R R 1 778 11 415 517 719 s s 1 656
OGWM_114 sess_3 no_TMS 7 20 invalid 2 incompatible 4 down green L L 1 844 243 511 615 801 s s 1 746
OGWM_114 sess_3 no_TMS 7 21 invalid 2 incompatible 2 right green L L 1 1268 771 805 1045 1249 s s 1 521
OGWM_114 sess_3 no_TMS 7 22 invalid 2 incompatible 1 left pink R R 1 1082 481 533 601 665 d d 1 552
OGWM_114 sess_3 no_TMS 7 23 invalid 2 incompatible 1 left pink R R 1 768 391 443 513 595 s s 1 758
OGWM_114 sess_3 no_TMS 7 24 invalid 1 compatible 1 left green L L 1 1054 405 423 475 693 d d 1 644
OGWM_114 sess_3 no_TMS 7 25 invalid 2 incompatible 4 down orange U U 1 978 385 453 779 879 s s 1 551
OGWM_114 sess_3 no_TMS 7 26 invalid 2 incompatible 2 right orange U U 1 1072 511 579 887 969 d d 1 997
OGWM_114 sess_3 no_TMS 7 27 invalid 2 incompatible 2 right orange U U 1 1076 11 97 595 893 s s 1 658
OGWM_114 sess_3 no_TMS 7 28 invalid 2 incompatible 3 up green L L 1 926 501 519 691 843 s s 1 731
OGWM_114 sess_3 no_TMS 7 29 invalid 1 compatible 2 right pink R R 1 1174 581 615 667 939 s s 1 779
OGWM_114 sess_3 no_TMS 7 30 invalid 1 compatible 3 up orange U U 1 986 209 347 791 907 d d 1 696
OGWM_114 sess_3 no_TMS 7 31 invalid 1 compatible 2 right pink R R 1 996 443 459 805 889 d d 1 761
OGWM_114 sess_3 no_TMS 7 32 invalid 2 incompatible 1 left orange U U 1 1082 465 515 873 971 d d 1 1191
OGWM_114 sess_3 no_TMS 7 33 invalid 2 incompatible 4 down pink R R 1 1614 557 591 1319 1331 s s 1 403
OGWM_114 sess_3 no_TMS 7 34 invalid 2 incompatible 4 down orange U U 1 1010 17 103 789 923 s s 1 695
OGWM_114 sess_3 no_TMS 7 35 invalid 2 incompatible 4 down pink R R 1 930 81 541 725 859 s s 1 536
OGWM_114 sess_3 no_TMS 7 36 invalid 2 incompatible 1 left orange U U 1 1026 129 637 777 875 s s 1 543
OGWM_114 sess_3 no_TMS 8 1 invalid 2 incompatible 3 up green L L 1 1008 327 343 867 545 s s 1 541
OGWM_114 sess_3 no_TMS 8 2 invalid 2 incompatible 1 left blue D D 1 926 173 407 697 797 d d 1 932
OGWM_114 sess_3 no_TMS 8 3 invalid 1 compatible 1 left green L L 1 662 53 373 443 507 d d 1 635
OGWM_114 sess_3 no_TMS 8 4 invalid 2 incompatible 3 up green L L 1 840 471 487 557 639 d d 1 653
OGWM_114 sess_3 no_TMS 8 5 invalid 2 incompatible 2 right green L L 1 1914 521 641 1625 1655 d d 1 672
OGWM_114 sess_3 no_TMS 8 6 invalid 2 incompatible 2 right orange U U 1 1052 435 469 537 855 s s 1 648
OGWM_114 sess_3 no_TMS 8 7 invalid 1 compatible 4 down blue D D 1 1166 573 607 745 933 s s 1 603
OGWM_114 sess_3 no_TMS 8 8 invalid 1 compatible 1 left green L L 1 666 145 231 437 519 s s 1 503
OGWM_114 sess_3 no_TMS 8 9 invalid 2 incompatible 3 up pink R R 1 994 497 515 583 665 d d 1 608
OGWM_114 sess_3 no_TMS 8 10 invalid 2 incompatible 3 up green L L 1 1262 669 687 873 1007 d d 1 667
OGWM_114 sess_3 no_TMS 8 11 invalid 2 incompatible 3 up pink R R 1 1728 327 465 853 883 d s 0 501
OGWM_114 sess_3 no_TMS 8 12 invalid 1 compatible 1 left green L L 1 1016 479 495 547 799 s s 1 605
OGWM_114 sess_3 no_TMS 8 13 invalid 2 incompatible 4 down pink R R 1 892 515 531 601 665 d d 1 784
OGWM_114 sess_3 no_TMS 8 14 invalid 2 incompatible 3 up green L L 1 1552 975 993 1395 1477 s s 1 597
OGWM_114 sess_3 no_TMS 8 15 invalid 2 incompatible 1 left pink R R 1 1196 523 541 593 675 s s 1 426
OGWM_114 sess_3 no_TMS 8 16 invalid 2 incompatible 4 down orange U U 1 1032 487 657 761 843 d d 1 1453
OGWM_114 sess_3 no_TMS 8 17 invalid 1 compatible 1 left green L L 1 922 273 307 739 857 s s 1 495
OGWM_114 sess_3 no_TMS 8 18 invalid 2 incompatible 2 right blue D D 1 1450 745 781 1331 1431 s s 1 744
OGWM_114 sess_3 no_TMS 8 19 invalid 2 incompatible 4 down orange U U 1 882 393 427 547 665 d d 1 1031
OGWM_114 sess_3 no_TMS 8 20 invalid 2 incompatible 2 right orange U  0 Time-out 1547 1599 1807 1907 d d 1 721
OGWM_114 sess_3 no_TMS 8 21 invalid 1 compatible 1 left green L L 1 1251 482 500 552 920 d d 1 896
OGWM_114 sess_3 no_TMS 8 22 invalid 2 incompatible 3 up green L L 1 1124 547 565 669 715 d d 1 1073
OGWM_114 sess_3 no_TMS 8 23 invalid 2 incompatible 3 up blue D D 1 806 7 337 617 683 s s 1 459
OGWM_114 sess_3 no_TMS 8 24 invalid 2 incompatible 2 right blue D D 1 1208 583 599 1021 1171 d d 1 596
OGWM_114 sess_3 no_TMS 8 25 invalid 2 incompatible 1 left blue D D 1 1804 931 983 1103 1599 s s 1 537
OGWM_114 sess_3 no_TMS 8 26 invalid 2 incompatible 2 right blue D D 1 1482 553 571 1215 757 s s 1 472
OGWM_114 sess_3 no_TMS 8 27 invalid 2 incompatible 2 right orange U U 1 1020 15 65 869 869 d d 1 761
OGWM_114 sess_3 no_TMS 8 28 invalid 2 incompatible 2 right orange U U 1 1306 489 541 679 1007 s s 1 423
OGWM_114 sess_3 no_TMS 8 29 invalid 2 incompatible 4 down orange U U 1 918 533 583 687 753 s s 1 611
OGWM_114 sess_3 no_TMS 8 30 invalid 2 incompatible 4 down pink R R 1 1538 561 611 855 1041 s s 1 623
OGWM_114 sess_3 no_TMS 8 31 invalid 2 incompatible 2 right green L L 1 1076 251 547 747 899 s s 1 914
OGWM_114 sess_3 no_TMS 8 32 invalid 2 incompatible 3 up pink R R 1 764 123 409 565 647 d d 1 850
OGWM_114 sess_3 no_TMS 8 33 invalid 2 incompatible 1 left pink R R 1 1254 413 431 761 825 s s 1 524
OGWM_114 sess_3 no_TMS 8 34 invalid 1 compatible 4 down blue D D 1 1062 613 647 785 919 d d 1 835
OGWM_114 sess_3 no_TMS 8 35 invalid 1 compatible 4 down blue D D 1 1320 607 777 863 1133 d d 1 1334
OGWM_114 sess_3 no_TMS 8 36 invalid 2 incompatible 4 down orange U U 1 1048 487 521 625 707 s s 1 964
OGWM_114 sess_3 no_TMS 9 1 invalid 2 incompatible 2 right orange U U 1 996 179 391 651 843 d d 1 938
OGWM_114 sess_3 no_TMS 9 2 invalid 2 incompatible 4 down green L L 1 1300 267 541 575 1055 d d 1 801
OGWM_114 sess_3 no_TMS 9 3 invalid 2 incompatible 2 right green L L 1 1048 503 519 571 813 d d 1 669
OGWM_114 sess_3 no_TMS 9 4 invalid 2 incompatible 3 up green L  0 Time-out 1527 1631 No-move No-drop s s 1 757
OGWM_114 sess_3 no_TMS 9 5 invalid 2 incompatible 1 left orange U U 1 1094 205 449 535 951 s s 1 475
OGWM_114 sess_3 no_TMS 9 6 invalid 2 incompatible 4 down pink R R 1 1064 623 657 829 877 s s 1 693
OGWM_114 sess_3 no_TMS 9 7 invalid 2 incompatible 1 left orange U U 1 984 367 521 799 811 d d 1 333
OGWM_114 sess_3 no_TMS 9 8 invalid 2 incompatible 4 down green L L 1 1166 165 515 619 685 s s 1 628
OGWM_114 sess_3 no_TMS 9 9 invalid 2 incompatible 3 up pink R R 1 1058 353 593 813 895 d d 1 647
OGWM_114 sess_3 no_TMS 9 10 invalid 2 incompatible 2 right orange U U 1 1388 787 839 1047 1231 s s 1 954
OGWM_114 sess_3 no_TMS 9 11 invalid 2 incompatible 1 left orange U U 1 970 473 509 835 917 d d 1 624
OGWM_114 sess_3 no_TMS 9 12 invalid 2 incompatible 2 right orange U U 1 1446 437 505 1251 1351 d d 1 667
OGWM_114 sess_3 no_TMS 9 13 invalid 2 incompatible 4 down green L L 1 1096 511 545 615 695 d d 1 693
OGWM_114 sess_3 no_TMS 9 14 invalid 1 compatible 2 right pink R R 1 1096 575 593 661 899 s s 1 637
OGWM_114 sess_3 no_TMS 9 15 invalid 1 compatible 4 down blue D D 1 1066 481 533 637 839 s s 1 552
OGWM_114 sess_3 no_TMS 9 16 invalid 1 compatible 4 down blue D D 1 1064 607 641 865 1017 d d 1 574
OGWM_114 sess_3 no_TMS 9 17 invalid 2 incompatible 3 up green L L 1 1646 397 519 1437 789 d d 1 707
OGWM_114 sess_3 no_TMS 9 18 invalid 2 incompatible 1 left orange U U 1 1030 453 487 833 833 s s 1 483
OGWM_114 sess_3 no_TMS 9 19 invalid 2 incompatible 3 up blue D D 1 1214 461 555 641 1011 d d 1 620
OGWM_114 sess_3 no_TMS 9 20 invalid 2 incompatible 2 right orange U U 1 1378 569 603 707 1053 s s 1 551
OGWM_114 sess_3 no_TMS 9 21 invalid 2 incompatible 1 left pink R R 1 976 407 459 771 871 s s 1 614
OGWM_114 sess_3 no_TMS 9 22 invalid 2 incompatible 3 up pink R R 1 1092 651 669 737 821 s s 1 393
OGWM_114 sess_3 no_TMS 9 23 invalid 2 incompatible 1 left orange U U 1 1496 615 633 1251 1251 d d 1 622
OGWM_114 sess_3 no_TMS 9 24 invalid 1 compatible 3 up orange U U 1 916 475 527 665 833 s s 1 442
OGWM_114 sess_3 no_TMS 9 25 invalid 2 incompatible 2 right blue D D 1 1214 461 657 1017 1169 s s 1 604
OGWM_114 sess_3 no_TMS 9 26 invalid 2 incompatible 4 down green L L 1 994 537 573 641 705 d d 1 720
OGWM_114 sess_3 no_TMS 9 27 invalid 2 incompatible 1 left blue D D 1 1618 1225 1259 1415 1549 d s 0 415
OGWM_114 sess_3 no_TMS 9 28 invalid 2 incompatible 3 up blue D D 1 1174 173 593 1017 1167 d d 1 635
OGWM_114 sess_3 no_TMS 9 29 invalid 2 incompatible 2 right green L L 1 912 23 411 745 827 s s 1 422
OGWM_114 sess_3 no_TMS 9 30 invalid 1 compatible 3 up orange U U 1 660 275 309 413 513 s s 1 433
OGWM_114 sess_3 no_TMS 9 31 invalid 2 incompatible 1 left blue D D 1 1190 549 601 687 1021 d d 1 620
OGWM_114 sess_3 no_TMS 9 32 invalid 2 incompatible 4 down green L L 1 1154 553 571 621 705 s s 1 1255
OGWM_114 sess_3 no_TMS 9 33 invalid 1 compatible 3 up orange U U 1 964 395 429 767 767 s s 1 578
OGWM_114 sess_3 no_TMS 9 34 invalid 2 incompatible 2 right orange U U 1 1290 329 555 1091 1259 d d 1 655
OGWM_114 sess_3 no_TMS 9 35 invalid 2 incompatible 4 down green L L 1 1148 523 539 609 903 s s 1 817
OGWM_114 sess_3 no_TMS 9 36 invalid 1 compatible 1 left green L L 1 774 445 463 531 647 d d 1 580
