subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_112 sess_2 PFC_cTBS 7 6 invalid 2 incompatible 3 up blue D D 1 938 441 477 545 767 s s 1 641
OGWM_112 sess_2 PFC_cTBS 7 7 invalid 2 incompatible 3 up green L L 1 902 549 583 687 751 s s 1 451
OGWM_112 sess_2 PFC_cTBS 7 8 invalid 1 compatible 1 left green L L 1 896 551 585 673 789 s s 1 590
OGWM_112 sess_2 PFC_cTBS 7 9 invalid 2 incompatible 3 up pink R R 1 900 555 589 691 789 s s 1 426
OGWM_112 sess_2 PFC_cTBS 7 10 invalid 2 incompatible 2 right orange U U 1 894 53 545 631 815 s s 1 437
OGWM_112 sess_2 PFC_cTBS 7 11 invalid 2 incompatible 4 down orange U U 1 818 457 493 631 799 s s 1 616
OGWM_112 sess_2 PFC_cTBS 7 12 invalid 2 incompatible 1 left blue D D 1 870 469 527 615 731 d d 1 531
OGWM_112 sess_2 PFC_cTBS 7 13 invalid 2 incompatible 1 left blue D D 1 892 307 551 637 771 d d 1 666
OGWM_112 sess_2 PFC_cTBS 7 14 invalid 2 incompatible 1 left blue D D 1 854 501 535 605 703 d d 1 563
OGWM_112 sess_2 PFC_cTBS 7 15 invalid 2 incompatible 2 right green L L 1 1324 323 807 1237 1301 d d 1 601
OGWM_112 sess_2 PFC_cTBS 7 16 invalid 2 incompatible 2 right green L L 1 1080 503 555 727 757 s s 1 733
OGWM_112 sess_2 PFC_cTBS 7 17 invalid 1 compatible 1 left green L L 1 878 453 487 607 777 d d 1 652
OGWM_112 sess_2 PFC_cTBS 7 18 invalid 2 incompatible 3 up green L L 1 848 447 499 635 735 s s 1 525
OGWM_112 sess_2 PFC_cTBS 7 19 invalid 1 compatible 4 down blue D D 1 968 447 463 741 909 d d 1 885
OGWM_112 sess_2 PFC_cTBS 7 20 invalid 2 incompatible 3 up blue D D 1 864 487 521 609 743 d d 1 614
OGWM_112 sess_2 PFC_cTBS 7 21 invalid 1 compatible 1 left green L L 1 1012 411 629 801 901 s s 1 482
OGWM_112 sess_2 PFC_cTBS 7 22 invalid 2 incompatible 2 right green L L 1 876 499 551 637 805 s s 1 442
OGWM_112 sess_2 PFC_cTBS 7 23 invalid 2 incompatible 2 right orange U U 1 1056 703 755 841 975 d d 1 597
OGWM_112 sess_2 PFC_cTBS 7 24 invalid 2 incompatible 3 up pink R R 1 924 467 501 693 791 s s 1 650
OGWM_112 sess_2 PFC_cTBS 7 25 invalid 2 incompatible 3 up green L L 1 918 493 511 579 679 d d 1 700
OGWM_112 sess_2 PFC_cTBS 7 26 invalid 2 incompatible 3 up pink R R 1 1430 437 489 1173 1255 d d 1 636
OGWM_112 sess_2 PFC_cTBS 7 27 invalid 1 compatible 4 down blue D D 1 1088 223 611 801 899 d d 1 542
OGWM_112 sess_2 PFC_cTBS 7 28 invalid 2 incompatible 2 right orange U U 1 1048 639 655 811 1013 s s 1 788
OGWM_112 sess_2 PFC_cTBS 7 29 invalid 2 incompatible 4 down green L L 1 1116 731 783 921 1055 d d 1 530
OGWM_112 sess_2 PFC_cTBS 7 30 invalid 1 compatible 1 left green L L 1 1012 507 525 835 917 s s 1 520
OGWM_112 sess_2 PFC_cTBS 7 31 invalid 2 incompatible 1 left pink R R 1 882 289 541 645 831 s s 1 712
OGWM_112 sess_2 PFC_cTBS 7 32 invalid 2 incompatible 4 down green L L 1 1042 473 681 819 953 d d 1 768
OGWM_112 sess_2 PFC_cTBS 7 33 invalid 2 incompatible 4 down orange U U 1 912 527 579 699 833 s s 1 926
OGWM_112 sess_2 PFC_cTBS 7 34 invalid 2 incompatible 4 down green L L 1 936 519 553 709 773 d d 1 701
OGWM_112 sess_2 PFC_cTBS 7 35 invalid 2 incompatible 1 left blue D D 1 816 319 353 489 679 s s 1 493
OGWM_112 sess_2 PFC_cTBS 7 36 invalid 2 incompatible 3 up pink R R 1 800 151 463 585 665 d d 1 517
OGWM_112 sess_2 PFC_cTBS 8 1 invalid 1 compatible 2 right pink R R 1 902 493 529 631 713 s s 1 1012
OGWM_112 sess_2 PFC_cTBS 8 2 invalid 2 incompatible 3 up blue D D 1 994 129 453 573 819 d d 1 640
OGWM_112 sess_2 PFC_cTBS 8 3 invalid 1 compatible 3 up orange U U 1 958 221 459 769 869 d d 1 700
OGWM_112 sess_2 PFC_cTBS 8 4 invalid 2 incompatible 3 up pink R R 1 774 429 463 533 631 s s 1 467
OGWM_112 sess_2 PFC_cTBS 8 5 invalid 2 incompatible 3 up green L L 1 1014 269 587 845 945 s s 1 773
OGWM_112 sess_2 PFC_cTBS 8 6 invalid 2 incompatible 4 down orange U U 1 1020 651 685 825 889 d d 1 642
OGWM_112 sess_2 PFC_cTBS 8 7 invalid 1 compatible 4 down blue D D 1 982 549 585 757 961 s s 1 756
OGWM_112 sess_2 PFC_cTBS 8 8 invalid 2 incompatible 2 right blue D D 1 860 475 511 631 765 d d 1 658
OGWM_112 sess_2 PFC_cTBS 8 9 invalid 2 incompatible 4 down green L L 1 1054 549 619 895 977 d d 1 516
OGWM_112 sess_2 PFC_cTBS 8 10 invalid 2 incompatible 4 down green L L 1 910 469 503 745 809 d d 1 820
OGWM_112 sess_2 PFC_cTBS 8 11 invalid 2 incompatible 1 left blue D D 1 970 593 611 713 865 s s 1 711
OGWM_112 sess_2 PFC_cTBS 8 12 invalid 2 incompatible 1 left orange U U 1 930 569 603 741 823 d d 1 438
OGWM_112 sess_2 PFC_cTBS 8 13 invalid 2 incompatible 4 down pink R R 1 924 595 629 717 815 d d 1 537
OGWM_112 sess_2 PFC_cTBS 8 14 invalid 1 compatible 1 left green L L 1 930 585 619 707 787 d d 1 664
OGWM_112 sess_2 PFC_cTBS 8 15 invalid 2 incompatible 4 down green L L 1 836 443 479 617 785 s s 1 633
OGWM_112 sess_2 PFC_cTBS 8 16 invalid 2 incompatible 4 down green L L 1 958 533 603 791 907 d d 1 1133
OGWM_112 sess_2 PFC_cTBS 8 17 invalid 2 incompatible 3 up blue D D 1 830 453 471 625 827 s s 1 539
OGWM_112 sess_2 PFC_cTBS 8 18 invalid 2 incompatible 2 right green L L 1 916 483 569 691 789 d d 1 738
OGWM_112 sess_2 PFC_cTBS 8 19 invalid 2 incompatible 2 right green L L 1 866 25 541 645 745 d d 1 720
OGWM_112 sess_2 PFC_cTBS 8 20 invalid 1 compatible 2 right pink R R 1 930 161 627 749 813 d d 1 544
OGWM_112 sess_2 PFC_cTBS 8 21 invalid 2 incompatible 3 up green L L 1 1000 247 523 827 943 d d 1 599
OGWM_112 sess_2 PFC_cTBS 8 22 invalid 2 incompatible 3 up green L L 1 884 459 511 683 749 s s 1 458
OGWM_112 sess_2 PFC_cTBS 8 23 invalid 1 compatible 2 right pink R R 1 928 447 463 533 679 s s 1 684
OGWM_112 sess_2 PFC_cTBS 8 24 invalid 2 incompatible 4 down orange U U 1 886 557 593 731 865 d d 1 582
OGWM_112 sess_2 PFC_cTBS 8 25 invalid 2 incompatible 1 left pink R R 1 956 371 591 659 741 s s 1 570
OGWM_112 sess_2 PFC_cTBS 8 26 invalid 2 incompatible 3 up pink R R 1 890 329 555 729 863 s s 1 447
OGWM_112 sess_2 PFC_cTBS 8 27 invalid 2 incompatible 2 right blue D D 1 916 499 533 655 755 s s 1 849
OGWM_112 sess_2 PFC_cTBS 8 28 invalid 2 incompatible 1 left orange U U 1 774 461 495 583 715 s s 1 652
OGWM_112 sess_2 PFC_cTBS 8 29 invalid 2 incompatible 1 left orange U U 1 928 383 539 765 No-drop s s 1 566
OGWM_112 sess_2 PFC_cTBS 8 30 invalid 2 incompatible 2 right orange U U 1 846 445 479 651 749 s s 1 492
OGWM_112 sess_2 PFC_cTBS 8 31 invalid 2 incompatible 4 down pink R R 1 990 541 577 811 875 d d 1 860
OGWM_112 sess_2 PFC_cTBS 8 32 invalid 1 compatible 1 left green L L 1 920 255 595 681 763 s s 1 558
OGWM_112 sess_2 PFC_cTBS 8 33 invalid 2 incompatible 3 up pink R R 1 998 453 687 791 959 s s 1 988
OGWM_112 sess_2 PFC_cTBS 8 34 invalid 2 incompatible 1 left orange U U 1 1058 409 445 889 1039 d d 1 584
OGWM_112 sess_2 PFC_cTBS 8 35 invalid 1 compatible 2 right pink R R 1 1040 119 549 825 1011 s s 1 461
OGWM_112 sess_2 PFC_cTBS 8 36 invalid 2 incompatible 1 left pink R R 1 1064 527 563 901 901 d d 1 583
OGWM_112 sess_2 PFC_cTBS 9 1 neutral 2 incompatible 2 right blue D D 1 918 189 545 667 783 d d 1 747
OGWM_112 sess_2 PFC_cTBS 9 2 neutral 2 incompatible 4 down pink R R 1 836 155 503 605 669 s s 1 634
OGWM_112 sess_2 PFC_cTBS 9 3 neutral 2 incompatible 1 left orange U U 1 630 309 327 447 563 s s 1 524
OGWM_112 sess_2 PFC_cTBS 9 4 neutral 2 incompatible 4 down orange U U 1 1230 725 759 847 963 d d 1 516
OGWM_112 sess_2 PFC_cTBS 9 5 neutral 1 compatible 1 left green L L 1 1372 407 533 1209 1309 d d 1 626
OGWM_112 sess_2 PFC_cTBS 9 6 neutral 2 incompatible 4 down green L L 1 882 545 561 649 713 s s 1 503
OGWM_112 sess_2 PFC_cTBS 9 7 neutral 2 incompatible 4 down pink R R 1 856 383 459 545 625 d d 1 622
OGWM_112 sess_2 PFC_cTBS 9 8 neutral 1 compatible 3 up orange U U 1 1116 267 573 925 1095 s s 1 881
OGWM_112 sess_2 PFC_cTBS 9 9 neutral 2 incompatible 2 right blue D D 1 964 507 525 715 919 s s 1 714
OGWM_112 sess_2 PFC_cTBS 9 10 neutral 1 compatible 3 up orange U U 1 820 507 525 645 761 s s 1 586
OGWM_112 sess_2 PFC_cTBS 9 11 neutral 1 compatible 4 down blue D D 1 1010 511 659 763 863 d NA 0 9999000
OGWM_112 sess_2 PFC_cTBS 9 12 neutral 1 compatible 1 left green L L 1 1060 587 605 673 899 s s 1 626
OGWM_112 sess_2 PFC_cTBS 9 13 neutral 2 incompatible 3 up green L L 1 968 591 609 729 881 s s 1 574
OGWM_112 sess_2 PFC_cTBS 9 14 neutral 1 compatible 4 down blue D D 1 948 515 551 689 789 d d 1 459
OGWM_112 sess_2 PFC_cTBS 9 15 neutral 2 incompatible 4 down orange U U 1 912 591 607 711 811 s s 1 429
OGWM_112 sess_2 PFC_cTBS 9 16 neutral 2 incompatible 3 up pink R R 1 762 457 475 561 627 s s 1 673
OGWM_112 sess_2 PFC_cTBS 9 17 neutral 1 compatible 2 right pink R R 1 908 539 573 763 879 s s 1 705
OGWM_112 sess_2 PFC_cTBS 9 18 neutral 2 incompatible 2 right green L L 1 1260 867 885 1005 1053 d d 1 697
OGWM_112 sess_2 PFC_cTBS 9 19 neutral 1 compatible 2 right pink R R 1 862 477 511 649 853 d d 1 691
OGWM_112 sess_2 PFC_cTBS 9 20 neutral 2 incompatible 3 up pink R R 1 948 539 575 815 915 d d 1 802
OGWM_112 sess_2 PFC_cTBS 9 21 neutral 1 compatible 3 up orange U U 1 1146 201 623 727 987 d d 1 663
OGWM_112 sess_2 PFC_cTBS 9 22 neutral 1 compatible 1 left green L L 1 700 299 333 419 483 d d 1 481
OGWM_112 sess_2 PFC_cTBS 9 23 neutral 1 compatible 1 left green L L 1 1172 539 893 961 1027 d d 1 730
OGWM_112 sess_2 PFC_cTBS 9 24 neutral 1 compatible 3 up orange U U 1 1148 555 799 957 1021 d d 1 640
OGWM_112 sess_2 PFC_cTBS 9 25 neutral 1 compatible 4 down blue D D 1 862 437 455 643 725 d d 1 804
OGWM_112 sess_2 PFC_cTBS 9 26 neutral 2 incompatible 2 right blue D D 1 858 473 509 595 693 s s 1 720
OGWM_112 sess_2 PFC_cTBS 9 27 neutral 1 compatible 3 up orange U U 1 1370 553 587 1161 1209 s s 1 791
OGWM_112 sess_2 PFC_cTBS 9 28 neutral 1 compatible 4 down blue D D 1 910 413 447 761 877 s s 1 547
OGWM_112 sess_2 PFC_cTBS 9 29 neutral 2 incompatible 1 left blue D D 1 980 339 543 697 763 d d 1 682
OGWM_112 sess_2 PFC_cTBS 9 30 neutral 1 compatible 3 up orange U U 1 980 611 629 767 849 d d 1 610
OGWM_112 sess_2 PFC_cTBS 9 31 neutral 2 incompatible 2 right blue D D 1 1032 343 517 637 823 s s 1 718
OGWM_112 sess_2 PFC_cTBS 9 32 neutral 1 compatible 1 left green L L 1 952 71 579 735 833 d d 1 677
OGWM_112 sess_2 PFC_cTBS 9 33 neutral 1 compatible 2 right pink R R 1 930 433 485 753 753 s s 1 806
OGWM_112 sess_2 PFC_cTBS 9 34 neutral 2 incompatible 2 right orange U U 1 830 141 495 617 717 s s 1 587
OGWM_112 sess_2 PFC_cTBS 9 35 neutral 2 incompatible 1 left pink R R 1 890 537 555 675 773 s s 1 439
OGWM_112 sess_2 PFC_cTBS 9 36 neutral 2 incompatible 1 left blue D D 1 852 419 455 559 657 d d 1 578
