subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_119 sess_1 no_TMS 7 11 neutral 1 compatible 2 right pink R R 1 784 343 361 413 667 d d 1 637
OGWM_119 sess_1 no_TMS 7 12 neutral 2 incompatible 4 down green L L 1 1098 481 575 833 933 s s 1 639
OGWM_119 sess_1 no_TMS 7 13 neutral 1 compatible 3 up orange U U 1 1286 621 715 1119 1165 s s 1 634
OGWM_119 sess_1 no_TMS 7 14 neutral 1 compatible 3 up orange U U 1 816 447 499 637 771 s s 1 725
OGWM_119 sess_1 no_TMS 7 15 neutral 2 incompatible 3 up blue D D 1 1326 309 571 1115 1197 s s 1 765
OGWM_119 sess_1 no_TMS 7 16 neutral 2 incompatible 3 up pink R R 1 988 43 449 789 853 d d 1 1049
OGWM_119 sess_1 no_TMS 7 17 neutral 2 incompatible 4 down green L L 1 1118 621 639 673 1049 d d 1 1788
OGWM_119 sess_1 no_TMS 7 18 neutral 1 compatible 4 down blue D D 1 1892 475 491 1767 1121 s s 1 584
OGWM_119 sess_1 no_TMS 7 19 neutral 1 compatible 2 right pink R R 1 864 463 481 741 805 s s 1 1013
OGWM_119 sess_1 no_TMS 7 20 neutral 2 incompatible 2 right blue D D 1 1772 715 829 1747 No-drop s d 0 1177
OGWM_119 sess_1 no_TMS 7 21 neutral 2 incompatible 4 down green L L 1 768 431 449 623 721 d d 1 726
OGWM_119 sess_1 no_TMS 7 22 neutral 1 compatible 3 up orange U U 1 1072 519 537 917 1051 d d 1 1157
OGWM_119 sess_1 no_TMS 7 23 neutral 2 incompatible 4 down orange U U 1 902 485 553 743 823 d d 1 852
OGWM_119 sess_1 no_TMS 7 24 neutral 2 incompatible 2 right blue D D 1 1272 527 545 993 851 s s 1 1374
OGWM_119 sess_1 no_TMS 7 25 neutral 1 compatible 4 down blue D D 1 1070 741 759 913 1013 d d 1 700
OGWM_119 sess_1 no_TMS 7 26 neutral 2 incompatible 1 left orange U U 1 1214 293 439 1063 1163 d d 1 827
OGWM_119 sess_1 no_TMS 7 27 neutral 1 compatible 2 right pink R R 1 1856 631 667 1713 1007 d d 1 918
OGWM_119 sess_1 no_TMS 7 28 neutral 1 compatible 3 up orange U U 1 1080 359 461 941 1023 s s 1 758
OGWM_119 sess_1 no_TMS 7 29 neutral 1 compatible 1 left green L L 1 902 421 473 647 763 d d 1 651
OGWM_119 sess_1 no_TMS 7 30 neutral 1 compatible 1 left green L L 1 840 471 489 539 621 d d 1 758
OGWM_119 sess_1 no_TMS 7 31 neutral 2 incompatible 1 left blue D D 1 1270 509 527 1143 No-drop d d 1 732
OGWM_119 sess_1 no_TMS 7 32 neutral 2 incompatible 1 left pink R R 1 1462 541 575 1209 897 s s 1 651
OGWM_119 sess_1 no_TMS 7 33 neutral 1 compatible 2 right pink R R 1 1200 567 583 635 1113 s s 1 524
OGWM_119 sess_1 no_TMS 7 34 neutral 2 incompatible 1 left blue D D 1 934 589 625 779 No-drop d d 1 844
OGWM_119 sess_1 no_TMS 7 35 neutral 1 compatible 2 right pink R R 1 1178 57 469 993 723 s s 1 735
OGWM_119 sess_1 no_TMS 7 36 neutral 2 incompatible 2 right orange U U 1 1152 503 761 1057 No-drop s s 1 886
OGWM_119 sess_1 no_TMS 8 1 invalid 1 compatible 3 up orange U U 1 760 375 459 649 747 s s 1 597
OGWM_119 sess_1 no_TMS 8 2 invalid 1 compatible 3 up orange U U 1 700 9 45 629 No-drop d d 1 649
OGWM_119 sess_1 no_TMS 8 3 invalid 2 incompatible 2 right green L L 1 1030 397 431 777 947 s s 1 715
OGWM_119 sess_1 no_TMS 8 4 invalid 2 incompatible 4 down orange U U 1 964 491 527 837 937 s s 1 691
OGWM_119 sess_1 no_TMS 8 5 invalid 2 incompatible 2 right orange U U 1 910 501 553 777 893 s s 1 659
OGWM_119 sess_1 no_TMS 8 6 invalid 2 incompatible 4 down green L L 1 816 447 481 603 805 d d 1 605
OGWM_119 sess_1 no_TMS 8 7 invalid 2 incompatible 4 down orange U U 1 1412 155 583 687 1335 s s 1 665
OGWM_119 sess_1 no_TMS 8 8 invalid 2 incompatible 1 left pink R R 1 1268 283 335 923 1055 s s 1 595
OGWM_119 sess_1 no_TMS 8 9 invalid 2 incompatible 4 down orange U U 1 1258 193 399 1147 1227 s s 1 503
OGWM_119 sess_1 no_TMS 8 10 invalid 2 incompatible 3 up pink R R 1 906 25 509 751 851 s s 1 623
OGWM_119 sess_1 no_TMS 8 11 invalid 2 incompatible 2 right orange U U 1 892 403 507 661 761 s s 1 379
OGWM_119 sess_1 no_TMS 8 12 invalid 2 incompatible 1 left blue D D 1 914 537 571 727 No-drop d d 1 1024
OGWM_119 sess_1 no_TMS 8 13 invalid 2 incompatible 2 right orange U U 1 766 413 481 585 735 s s 1 619
OGWM_119 sess_1 no_TMS 8 14 invalid 2 incompatible 1 left blue D D 1 1010 337 461 893 991 s s 1 766
OGWM_119 sess_1 no_TMS 8 15 invalid 1 compatible 4 down blue D D 1 902 557 609 763 897 d d 1 875
OGWM_119 sess_1 no_TMS 8 16 invalid 1 compatible 2 right pink R R 1 912 367 507 697 777 d d 1 677
OGWM_119 sess_1 no_TMS 8 17 invalid 2 incompatible 2 right blue D D 1 1128 695 765 1023 No-drop d d 1 1414
OGWM_119 sess_1 no_TMS 8 18 invalid 1 compatible 2 right pink R R 1 1044 531 567 969 1035 s s 1 1314
OGWM_119 sess_1 no_TMS 8 19 invalid 2 incompatible 4 down pink R R 1 1100 571 793 897 997 s NA 0 9999000
OGWM_119 sess_1 no_TMS 8 20 invalid 2 incompatible 3 up green L L 1 1144 279 669 911 1011 s s 1 741
OGWM_119 sess_1 no_TMS 8 21 invalid 2 incompatible 3 up green L L 1 822 7 521 727 791 s s 1 741
OGWM_119 sess_1 no_TMS 8 22 invalid 1 compatible 3 up orange U U 1 878 453 521 797 845 d d 1 1123
OGWM_119 sess_1 no_TMS 8 23 invalid 2 incompatible 3 up blue D D 1 1108 243 825 927 1027 d d 1 762
OGWM_119 sess_1 no_TMS 8 24 invalid 1 compatible 1 left green L L 1 906 385 605 777 841 d d 1 707
OGWM_119 sess_1 no_TMS 8 25 invalid 1 compatible 1 left green L L 1 738 25 461 565 629 d d 1 673
OGWM_119 sess_1 no_TMS 8 26 invalid 2 incompatible 1 left orange U U 1 964 483 601 843 907 s s 1 561
OGWM_119 sess_1 no_TMS 8 27 invalid 2 incompatible 4 down green L L 1 1098 625 643 711 863 d d 1 768
OGWM_119 sess_1 no_TMS 8 28 invalid 2 incompatible 1 left pink R R 1 976 511 601 821 919 d d 1 949
OGWM_119 sess_1 no_TMS 8 29 invalid 2 incompatible 1 left blue D D 1 1246 29 601 1145 1243 s s 1 916
OGWM_119 sess_1 no_TMS 8 30 invalid 2 incompatible 4 down pink R R 1 1118 341 677 711 991 d d 1 770
OGWM_119 sess_1 no_TMS 8 31 invalid 2 incompatible 2 right orange U U 1 898 449 553 723 821 s s 1 632
OGWM_119 sess_1 no_TMS 8 32 invalid 2 incompatible 3 up blue D D 1 940 275 345 795 No-drop d d 1 667
OGWM_119 sess_1 no_TMS 8 33 invalid 2 incompatible 1 left pink R R 1 1310 373 475 1221 1269 d d 1 635
OGWM_119 sess_1 no_TMS 8 34 invalid 2 incompatible 3 up green L L 1 834 353 479 721 819 d d 1 623
OGWM_119 sess_1 no_TMS 8 35 invalid 2 incompatible 4 down pink R R 1 1436 7 41 1391 639 d d 1 1113
OGWM_119 sess_1 no_TMS 8 36 invalid 2 incompatible 2 right green L L 1 708 363 397 517 687 d d 1 545
OGWM_119 sess_1 no_TMS 9 1 valid 1 compatible 1 left green L L 1 1010 417 435 745 809 d d 1 599
OGWM_119 sess_1 no_TMS 9 2 valid 1 compatible 4 down blue D D 1 630 93 127 407 487 d d 1 699
OGWM_119 sess_1 no_TMS 9 3 valid 1 compatible 1 left green L L 1 670 149 377 499 599 d d 1 667
OGWM_119 sess_1 no_TMS 9 4 valid 2 incompatible 4 down pink R R 1 1678 709 727 1611 1005 d d 1 1324
OGWM_119 sess_1 no_TMS 9 5 valid 1 compatible 2 right pink R R 1 1438 557 575 609 881 d d 1 765
OGWM_119 sess_1 no_TMS 9 6 valid 1 compatible 2 right pink R R 1 764 395 411 499 563 d d 1 578
OGWM_119 sess_1 no_TMS 9 7 valid 1 compatible 1 left green L L 1 634 257 341 427 527 s s 1 646
OGWM_119 sess_1 no_TMS 9 8 valid 1 compatible 3 up orange U U 1 596 17 85 519 567 s s 1 681
OGWM_119 sess_1 no_TMS 9 9 valid 1 compatible 3 up orange U U 1 588 259 295 501 565 d d 1 698
OGWM_119 sess_1 no_TMS 9 10 valid 1 compatible 4 down blue D D 1 612 227 261 469 No-drop d d 1 1123
OGWM_119 sess_1 no_TMS 9 11 valid 1 compatible 3 up orange U U 1 804 323 443 685 No-drop s s 1 433
OGWM_119 sess_1 no_TMS 9 12 valid 1 compatible 3 up orange U U 1 1014 645 697 959 989 s NA 0 9999000
OGWM_119 sess_1 no_TMS 9 13 valid 1 compatible 1 left green L L 1 978 465 499 689 787 d d 1 1223
OGWM_119 sess_1 no_TMS 9 14 valid 1 compatible 3 up orange U U 1 766 141 265 525 605 s s 1 947
OGWM_119 sess_1 no_TMS 9 15 valid 1 compatible 2 right pink R R 1 804 363 415 553 619 s s 1 706
OGWM_119 sess_1 no_TMS 9 16 valid 2 incompatible 1 left orange U U 1 1724 571 589 1633 827 d s 0 954
OGWM_119 sess_1 no_TMS 9 17 valid 1 compatible 1 left green L L 1 1010 313 621 929 993 d d 1 744
OGWM_119 sess_1 no_TMS 9 18 valid 2 incompatible 1 left blue D D 1 1056 535 587 795 911 s s 1 694
OGWM_119 sess_1 no_TMS 9 19 valid 1 compatible 2 right pink R R 1 1416 87 485 1293 807 d d 1 1023
OGWM_119 sess_1 no_TMS 9 20 valid 2 incompatible 2 right blue D D 1 828 443 495 721 No-drop s s 1 594
OGWM_119 sess_1 no_TMS 9 21 valid 2 incompatible 1 left pink R R 1 938 441 509 683 781 s s 1 575
OGWM_119 sess_1 no_TMS 9 22 valid 1 compatible 3 up orange U U 1 910 453 523 781 881 s s 1 740
OGWM_119 sess_1 no_TMS 9 23 valid 1 compatible 4 down blue D D 1 918 445 531 791 905 d d 1 1331
OGWM_119 sess_1 no_TMS 9 24 valid 1 compatible 1 left green L L 1 988 475 493 527 867 d d 1 954
OGWM_119 sess_1 no_TMS 9 25 valid 1 compatible 4 down blue D D 1 1210 3 89 1107 No-drop s s 1 1056
OGWM_119 sess_1 no_TMS 9 26 valid 1 compatible 2 right pink R R 1 748 299 351 591 707 s s 1 602
OGWM_119 sess_1 no_TMS 9 27 valid 1 compatible 2 right pink R R 1 848 463 481 533 615 s s 1 614
OGWM_119 sess_1 no_TMS 9 28 valid 1 compatible 4 down blue D D 1 636 17 205 429 599 s s 1 665
OGWM_119 sess_1 no_TMS 9 29 valid 2 incompatible 3 up green L L 1 1212 13 47 843 441 s s 1 634
OGWM_119 sess_1 no_TMS 9 30 valid 1 compatible 4 down blue D D 1 696 279 313 469 689 s s 1 581
OGWM_119 sess_1 no_TMS 9 31 valid 2 incompatible 4 down orange U U 1 1020 459 511 893 No-drop s s 1 522
OGWM_119 sess_1 no_TMS 9 32 valid 1 compatible 4 down blue D D 1 828 531 565 669 769 d d 1 817
OGWM_119 sess_1 no_TMS 9 33 valid 1 compatible 3 up orange U U 1 606 221 291 413 579 d d 1 716
OGWM_119 sess_1 no_TMS 9 34 valid 1 compatible 2 right pink R R 1 734 437 471 557 605 d d 1 948
OGWM_119 sess_1 no_TMS 9 35 valid 1 compatible 2 right pink R R 1 780 491 509 561 643 d d 1 962
OGWM_119 sess_1 no_TMS 9 36 valid 1 compatible 3 up orange U U 1 986 505 557 917 917 s s 1 455
