subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_111 sess_2 PFC_iTBS 7 5 neutral 2 incompatible 4 down orange U U 1 668 323 375 599 No-drop s s 1 361
OGWM_111 sess_2 PFC_iTBS 7 6 neutral 1 compatible 3 up orange U U 1 650 265 317 489 639 d d 1 1015
OGWM_111 sess_2 PFC_iTBS 7 7 neutral 1 compatible 2 right pink R R 1 734 197 407 527 593 d d 1 675
OGWM_111 sess_2 PFC_iTBS 7 8 neutral 2 incompatible 4 down green L L 1 1086 293 329 641 549 s s 1 924
OGWM_111 sess_2 PFC_iTBS 7 9 neutral 2 incompatible 1 left orange U U 1 662 189 415 535 653 s s 1 627
OGWM_111 sess_2 PFC_iTBS 7 10 neutral 1 compatible 3 up orange U U 1 674 73 411 549 649 d d 1 487
OGWM_111 sess_2 PFC_iTBS 7 11 neutral 1 compatible 3 up orange U U 1 722 369 403 559 675 s s 1 464
OGWM_111 sess_2 PFC_iTBS 7 12 neutral 1 compatible 3 up orange U U 1 676 155 407 509 627 d d 1 498
OGWM_111 sess_2 PFC_iTBS 7 13 neutral 2 incompatible 1 left orange U U 1 756 419 455 593 No-drop d d 1 690
OGWM_111 sess_2 PFC_iTBS 7 14 neutral 1 compatible 4 down blue D D 1 998 485 519 905 989 s s 1 659
OGWM_111 sess_2 PFC_iTBS 7 15 neutral 1 compatible 2 right pink R R 1 656 295 379 501 635 d d 1 557
OGWM_111 sess_2 PFC_iTBS 7 16 neutral 1 compatible 3 up orange U U 1 638 117 329 519 617 d d 1 467
OGWM_111 sess_2 PFC_iTBS 7 17 neutral 2 incompatible 1 left blue D D 1 822 453 539 659 741 s s 1 493
OGWM_111 sess_2 PFC_iTBS 7 18 neutral 2 incompatible 1 left orange U U 1 776 407 475 629 763 s s 1 597
OGWM_111 sess_2 PFC_iTBS 7 19 neutral 2 incompatible 4 down pink R R 1 948 107 211 797 929 d d 1 857
OGWM_111 sess_2 PFC_iTBS 7 20 neutral 2 incompatible 4 down pink R R 1 1038 17 479 917 917 s s 1 355
OGWM_111 sess_2 PFC_iTBS 7 21 neutral 1 compatible 2 right pink R R 1 660 5 421 543 607 s s 1 601
OGWM_111 sess_2 PFC_iTBS 7 22 neutral 1 compatible 4 down blue D D 1 968 359 409 497 849 s s 1 501
OGWM_111 sess_2 PFC_iTBS 7 23 neutral 2 incompatible 3 up pink R R 1 832 71 409 461 763 d d 1 590
OGWM_111 sess_2 PFC_iTBS 7 24 neutral 2 incompatible 3 up blue D D 1 700 419 469 555 655 d d 1 618
OGWM_111 sess_2 PFC_iTBS 7 25 neutral 1 compatible 1 left green L L 1 824 383 537 693 757 d d 1 790
OGWM_111 sess_2 PFC_iTBS 7 26 neutral 1 compatible 2 right pink R R 1 620 371 407 475 559 d d 1 538
OGWM_111 sess_2 PFC_iTBS 7 27 neutral 2 incompatible 2 right orange U L 0 700 43 437 No-move 657 d d 1 1689
OGWM_111 sess_2 PFC_iTBS 7 28 neutral 1 compatible 4 down blue D D 1 588 251 361 483 565 s s 1 1122
OGWM_111 sess_2 PFC_iTBS 7 29 neutral 2 incompatible 2 right orange U U 1 900 539 591 781 No-drop s s 1 833
OGWM_111 sess_2 PFC_iTBS 7 30 neutral 1 compatible 2 right pink R R 1 726 453 471 521 603 s s 1 643
OGWM_111 sess_2 PFC_iTBS 7 31 neutral 2 incompatible 1 left orange U U 1 856 311 571 743 843 s s 1 527
OGWM_111 sess_2 PFC_iTBS 7 32 neutral 1 compatible 3 up orange U U 1 728 47 457 611 693 s s 1 510
OGWM_111 sess_2 PFC_iTBS 7 33 neutral 2 incompatible 1 left orange U U 1 656 359 393 513 629 s s 1 517
OGWM_111 sess_2 PFC_iTBS 7 34 neutral 1 compatible 1 left green L L 1 784 119 401 665 729 s s 1 485
OGWM_111 sess_2 PFC_iTBS 7 35 neutral 2 incompatible 2 right orange U U 1 920 239 531 755 No-drop d d 1 1053
OGWM_111 sess_2 PFC_iTBS 7 36 neutral 2 incompatible 4 down orange U U 1 866 441 493 787 No-drop d d 1 488
OGWM_111 sess_2 PFC_iTBS 8 1 invalid 1 compatible 3 up orange U U 1 706 409 461 565 663 d d 1 576
OGWM_111 sess_2 PFC_iTBS 8 2 invalid 2 incompatible 1 left orange U U 1 776 375 443 545 627 d d 1 429
OGWM_111 sess_2 PFC_iTBS 8 3 invalid 2 incompatible 1 left orange U U 1 778 297 423 699 No-drop d d 1 496
OGWM_111 sess_2 PFC_iTBS 8 4 invalid 2 incompatible 3 up green L L 1 636 187 381 467 583 s s 1 385
OGWM_111 sess_2 PFC_iTBS 8 5 invalid 2 incompatible 3 up pink R R 1 696 407 441 527 609 s s 1 517
OGWM_111 sess_2 PFC_iTBS 8 6 invalid 1 compatible 3 up orange U U 1 928 391 425 823 921 d d 1 573
OGWM_111 sess_2 PFC_iTBS 8 7 invalid 2 incompatible 2 right blue D D 1 908 51 287 789 905 d d 1 658
OGWM_111 sess_2 PFC_iTBS 8 8 invalid 2 incompatible 4 down orange U U 1 1222 61 441 761 1099 d d 1 517
OGWM_111 sess_2 PFC_iTBS 8 9 invalid 2 incompatible 1 left pink R R 1 798 141 321 591 655 s s 1 635
OGWM_111 sess_2 PFC_iTBS 8 10 invalid 2 incompatible 1 left pink R R 1 696 47 379 551 649 s s 1 566
OGWM_111 sess_2 PFC_iTBS 8 11 invalid 1 compatible 2 right pink R R 1 1262 101 871 1199 No-drop d d 1 563
OGWM_111 sess_2 PFC_iTBS 8 12 invalid 1 compatible 1 left green L L 1 716 347 517 569 667 d d 1 1090
OGWM_111 sess_2 PFC_iTBS 8 13 invalid 2 incompatible 2 right orange U U 1 804 67 413 533 615 s s 1 642
OGWM_111 sess_2 PFC_iTBS 8 14 invalid 2 incompatible 2 right blue D D 1 744 215 465 603 737 s s 1 397
OGWM_111 sess_2 PFC_iTBS 8 15 invalid 1 compatible 3 up orange U U 1 1028 523 575 713 829 s s 1 545
OGWM_111 sess_2 PFC_iTBS 8 16 invalid 2 incompatible 4 down pink R R 1 714 473 491 543 607 d d 1 904
OGWM_111 sess_2 PFC_iTBS 8 17 invalid 1 compatible 1 left green L L 1 762 409 461 599 663 d d 1 864
OGWM_111 sess_2 PFC_iTBS 8 18 invalid 2 incompatible 2 right orange U U 1 932 427 479 567 833 s s 1 346
OGWM_111 sess_2 PFC_iTBS 8 19 invalid 2 incompatible 3 up blue D D 1 692 19 421 575 No-drop s s 1 361
OGWM_111 sess_2 PFC_iTBS 8 20 invalid 2 incompatible 4 down pink R R 1 930 305 357 827 927 d d 1 743
OGWM_111 sess_2 PFC_iTBS 8 21 invalid 2 incompatible 4 down orange U U 1 768 367 401 609 707 s s 1 614
OGWM_111 sess_2 PFC_iTBS 8 22 invalid 2 incompatible 2 right green L L 1 860 475 509 733 833 s s 1 417
OGWM_111 sess_2 PFC_iTBS 8 23 invalid 2 incompatible 3 up green L L 1 856 295 347 713 847 s s 1 549
OGWM_111 sess_2 PFC_iTBS 8 24 invalid 2 incompatible 2 right green L L 1 846 381 415 449 737 s s 1 643
OGWM_111 sess_2 PFC_iTBS 8 25 invalid 1 compatible 4 down blue D D 1 880 455 489 713 865 d d 1 486
OGWM_111 sess_2 PFC_iTBS 8 26 invalid 2 incompatible 3 up blue D D 1 760 367 403 643 743 d d 1 679
OGWM_111 sess_2 PFC_iTBS 8 27 invalid 2 incompatible 4 down pink R R 1 802 89 355 683 765 d d 1 664
OGWM_111 sess_2 PFC_iTBS 8 28 invalid 2 incompatible 2 right blue D D 1 772 467 485 623 723 d d 1 705
OGWM_111 sess_2 PFC_iTBS 8 29 invalid 2 incompatible 1 left orange U U 1 876 571 605 743 859 d d 1 682
OGWM_111 sess_2 PFC_iTBS 8 30 invalid 2 incompatible 4 down orange U U 1 1006 413 497 877 No-drop s s 1 827
OGWM_111 sess_2 PFC_iTBS 8 31 invalid 2 incompatible 4 down green L L 1 768 551 569 621 703 s s 1 734
OGWM_111 sess_2 PFC_iTBS 8 32 invalid 2 incompatible 1 left orange U U 1 720 391 443 563 661 d d 1 565
OGWM_111 sess_2 PFC_iTBS 8 33 invalid 2 incompatible 2 right green L L 1 716 483 501 553 651 s s 1 354
OGWM_111 sess_2 PFC_iTBS 8 34 invalid 2 incompatible 3 up pink R R 1 858 17 573 693 843 s s 1 520
OGWM_111 sess_2 PFC_iTBS 8 35 invalid 1 compatible 1 left green L L 1 858 25 379 763 No-drop d d 1 607
OGWM_111 sess_2 PFC_iTBS 8 36 invalid 2 incompatible 4 down pink R R 1 950 405 505 591 741 s s 1 763
OGWM_111 sess_2 PFC_iTBS 9 1 valid 1 compatible 1 left green L L 1 748 315 435 607 741 s s 1 849
OGWM_111 sess_2 PFC_iTBS 9 2 valid 1 compatible 3 up orange U U 1 750 445 463 635 No-drop s s 1 492
OGWM_111 sess_2 PFC_iTBS 9 3 valid 1 compatible 3 up orange U U 1 726 421 457 561 695 s s 1 364
OGWM_111 sess_2 PFC_iTBS 9 4 valid 1 compatible 2 right pink R R 1 1156 443 461 495 729 d d 1 474
OGWM_111 sess_2 PFC_iTBS 9 5 valid 1 compatible 1 left green L L 1 702 133 417 589 No-drop d d 1 475
OGWM_111 sess_2 PFC_iTBS 9 6 valid 2 incompatible 4 down pink R R 1 824 135 393 709 773 s s 1 1413
OGWM_111 sess_2 PFC_iTBS 9 7 valid 1 compatible 2 right pink R R 1 548 315 349 417 481 s s 1 345
OGWM_111 sess_2 PFC_iTBS 9 8 valid 1 compatible 3 up orange U U 1 938 505 539 817 933 s s 1 623
OGWM_111 sess_2 PFC_iTBS 9 9 valid 1 compatible 2 right pink R R 1 638 101 297 565 603 d d 1 547
OGWM_111 sess_2 PFC_iTBS 9 10 valid 2 incompatible 3 up green L L 1 940 443 477 823 923 s s 1 794
OGWM_111 sess_2 PFC_iTBS 9 11 valid 1 compatible 2 right pink R R 1 1040 639 759 931 1013 s s 1 526
OGWM_111 sess_2 PFC_iTBS 9 12 valid 1 compatible 4 down blue D D 1 800 383 417 729 No-drop d d 1 701
OGWM_111 sess_2 PFC_iTBS 9 13 valid 1 compatible 1 left green L L 1 800 295 313 347 697 s s 1 550
OGWM_111 sess_2 PFC_iTBS 9 14 valid 1 compatible 2 right pink R R 1 990 605 623 657 887 d d 1 1492
OGWM_111 sess_2 PFC_iTBS 9 15 valid 1 compatible 4 down blue D D 1 910 557 593 729 No-drop d d 1 740
OGWM_111 sess_2 PFC_iTBS 9 16 valid 1 compatible 3 up orange U U 1 614 117 359 445 597 d d 1 707
OGWM_111 sess_2 PFC_iTBS 9 17 valid 1 compatible 1 left green L L 1 870 517 551 793 857 d d 1 1395
OGWM_111 sess_2 PFC_iTBS 9 18 valid 2 incompatible 2 right blue D D 1 810 497 531 619 735 s s 1 951
OGWM_111 sess_2 PFC_iTBS 9 19 valid 2 incompatible 2 right orange U U 1 744 439 457 561 659 d d 1 1006
OGWM_111 sess_2 PFC_iTBS 9 20 valid 1 compatible 2 right pink R R 1 764 315 497 585 667 s s 1 825
OGWM_111 sess_2 PFC_iTBS 9 21 valid 1 compatible 1 left green L L 1 1104 743 857 977 No-drop s s 1 1109
OGWM_111 sess_2 PFC_iTBS 9 22 valid 1 compatible 1 left green L L 1 632 367 419 471 551 s s 1 869
OGWM_111 sess_2 PFC_iTBS 9 23 valid 1 compatible 3 up orange U U 1 640 31 337 493 593 d d 1 534
OGWM_111 sess_2 PFC_iTBS 9 24 valid 1 compatible 4 down blue D D 1 1336 359 427 1149 1249 d d 1 693
OGWM_111 sess_2 PFC_iTBS 9 25 valid 1 compatible 4 down blue D D 1 1000 623 675 849 879 s s 1 718
OGWM_111 sess_2 PFC_iTBS 9 26 valid 1 compatible 1 left green L L 1 552 55 271 409 523 d d 1 653
OGWM_111 sess_2 PFC_iTBS 9 27 valid 1 compatible 1 left green L L 1 634 289 341 495 611 s s 1 599
OGWM_111 sess_2 PFC_iTBS 9 28 valid 2 incompatible 3 up green L L 1 790 205 383 703 No-drop s s 1 867
OGWM_111 sess_2 PFC_iTBS 9 29 valid 2 incompatible 2 right orange U U 1 982 469 557 949 No-drop s s 1 716
OGWM_111 sess_2 PFC_iTBS 9 30 valid 1 compatible 4 down blue D D 1 718 45 447 567 701 d d 1 875
OGWM_111 sess_2 PFC_iTBS 9 31 valid 1 compatible 4 down blue D D 1 712 375 443 563 661 s s 1 1213
OGWM_111 sess_2 PFC_iTBS 9 32 valid 1 compatible 4 down blue D D 1 692 27 359 531 683 d d 1 681
OGWM_111 sess_2 PFC_iTBS 9 33 valid 2 incompatible 3 up blue D U 0 1404 3 567 655 771 d d 1 762
OGWM_111 sess_2 PFC_iTBS 9 34 valid 1 compatible 1 left green L L 1 722 457 475 561 659 d d 1 792
OGWM_111 sess_2 PFC_iTBS 9 35 valid 1 compatible 3 up orange U U 1 712 15 465 619 685 d d 1 749
OGWM_111 sess_2 PFC_iTBS 9 36 valid 1 compatible 4 down blue D D 1 670 311 319 403 503 d d 1 700
