subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_110 sess_2 PFC_iTBS 3 9 invalid 1 compatible 4 down blue D D 1 1028 387 439 543 865 s s 1 842
OGWM_110 sess_2 PFC_iTBS 3 10 invalid 2 incompatible 2 right orange U U 1 1424 671 689 1323 823 s s 1 517
OGWM_110 sess_2 PFC_iTBS 3 11 invalid 1 compatible 4 down blue D D 1 830 389 425 493 575 d d 1 852
OGWM_110 sess_2 PFC_iTBS 3 12 invalid 2 incompatible 4 down orange U U 1 808 471 505 645 795 d d 1 774
OGWM_110 sess_2 PFC_iTBS 3 13 invalid 2 incompatible 3 up pink R R 1 918 485 503 553 735 s s 1 515
OGWM_110 sess_2 PFC_iTBS 3 14 invalid 1 compatible 2 right pink R R 1 878 453 471 699 869 d d 1 708
OGWM_110 sess_2 PFC_iTBS 3 15 invalid 2 incompatible 3 up green L L 1 1278 461 511 1109 1209 s s 1 1155
OGWM_110 sess_2 PFC_iTBS 3 16 invalid 2 incompatible 1 left pink R R 1 986 361 669 737 803 s s 1 425
OGWM_110 sess_2 PFC_iTBS 3 17 invalid 1 compatible 2 right pink R R 1 862 229 569 673 789 s s 1 516
OGWM_110 sess_2 PFC_iTBS 3 18 invalid 2 incompatible 4 down pink R R 1 982 597 649 787 835 s s 1 708
OGWM_110 sess_2 PFC_iTBS 3 19 invalid 2 incompatible 2 right green L L 1 870 525 583 653 717 s s 1 660
OGWM_110 sess_2 PFC_iTBS 3 20 invalid 2 incompatible 1 left pink R R 1 816 519 537 589 671 s s 1 597
OGWM_110 sess_2 PFC_iTBS 3 21 invalid 2 incompatible 3 up green L L 1 774 533 567 637 719 d d 1 979
OGWM_110 sess_2 PFC_iTBS 3 22 invalid 2 incompatible 2 right green L L 1 866 465 621 691 737 d d 1 767
OGWM_110 sess_2 PFC_iTBS 3 23 invalid 2 incompatible 2 right blue D D 1 992 231 705 793 909 d d 1 645
OGWM_110 sess_2 PFC_iTBS 3 24 invalid 1 compatible 1 left green L L 1 610 345 379 449 497 s s 1 592
OGWM_110 sess_2 PFC_iTBS 3 25 invalid 2 incompatible 4 down green L L 1 718 445 497 585 665 d d 1 581
OGWM_110 sess_2 PFC_iTBS 3 26 invalid 2 incompatible 2 right blue D D 1 860 427 479 669 785 s s 1 433
OGWM_110 sess_2 PFC_iTBS 3 27 invalid 2 incompatible 2 right blue D D 1 726 429 463 551 667 d d 1 467
OGWM_110 sess_2 PFC_iTBS 3 28 invalid 2 incompatible 3 up blue D D 1 960 535 587 741 No-drop d d 1 533
OGWM_110 sess_2 PFC_iTBS 3 29 invalid 2 incompatible 3 up blue D D 1 750 461 495 583 717 s s 1 420
OGWM_110 sess_2 PFC_iTBS 3 30 invalid 2 incompatible 3 up blue D D 1 722 353 405 457 675 d d 1 535
OGWM_110 sess_2 PFC_iTBS 3 31 invalid 2 incompatible 4 down orange U U 1 1104 511 529 999 No-drop s s 1 478
OGWM_110 sess_2 PFC_iTBS 3 32 invalid 2 incompatible 1 left blue D D 1 970 537 587 675 775 s s 1 407
OGWM_110 sess_2 PFC_iTBS 3 33 invalid 2 incompatible 3 up pink R R 1 702 397 413 483 581 s s 1 434
OGWM_110 sess_2 PFC_iTBS 3 34 invalid 2 incompatible 1 left blue D D 1 1264 631 813 1073 1259 d d 1 653
OGWM_110 sess_2 PFC_iTBS 3 35 invalid 2 incompatible 1 left pink R R 1 938 473 491 541 785 d d 1 616
OGWM_110 sess_2 PFC_iTBS 3 36 invalid 2 incompatible 2 right orange U U 1 1006 53 625 969 No-drop d d 1 675
OGWM_110 sess_2 PFC_iTBS 4 1 valid 1 compatible 3 up orange U U 1 814 21 369 455 589 d d 1 516
OGWM_110 sess_2 PFC_iTBS 4 2 valid 1 compatible 3 up orange U U 1 574 285 301 387 469 s s 1 363
OGWM_110 sess_2 PFC_iTBS 4 3 valid 1 compatible 2 right pink R R 1 924 435 451 503 747 s s 1 632
OGWM_110 sess_2 PFC_iTBS 4 4 valid 1 compatible 2 right pink R R 1 646 285 319 543 607 s s 1 460
OGWM_110 sess_2 PFC_iTBS 4 5 valid 2 incompatible 3 up blue D D 1 808 471 505 593 657 d d 1 453
OGWM_110 sess_2 PFC_iTBS 4 6 valid 1 compatible 4 down blue D D 1 730 417 451 519 585 d d 1 559
OGWM_110 sess_2 PFC_iTBS 4 7 valid 1 compatible 1 left green L L 1 528 311 329 379 463 s s 1 517
OGWM_110 sess_2 PFC_iTBS 4 8 valid 1 compatible 2 right pink R R 1 712 367 383 575 673 s s 1 421
OGWM_110 sess_2 PFC_iTBS 4 9 valid 1 compatible 3 up orange U U 1 1018 329 571 933 1015 s s 1 536
OGWM_110 sess_2 PFC_iTBS 4 10 valid 1 compatible 2 right pink R R 1 834 481 499 635 649 s s 1 559
OGWM_110 sess_2 PFC_iTBS 4 11 valid 1 compatible 3 up orange U U 1 736 335 369 439 573 s s 1 461
OGWM_110 sess_2 PFC_iTBS 4 12 valid 1 compatible 3 up orange U U 1 594 361 379 447 579 s s 1 407
OGWM_110 sess_2 PFC_iTBS 4 13 valid 2 incompatible 4 down green L R 0 814 541 559 No-move 673 d d 1 1100
OGWM_110 sess_2 PFC_iTBS 4 14 valid 1 compatible 1 left green L L 1 732 347 383 625 723 s s 1 722
OGWM_110 sess_2 PFC_iTBS 4 15 valid 1 compatible 4 down blue D D 1 790 501 535 587 669 d d 1 995
OGWM_110 sess_2 PFC_iTBS 4 16 valid 1 compatible 2 right pink R R 1 762 489 507 575 657 d d 1 558
OGWM_110 sess_2 PFC_iTBS 4 17 valid 1 compatible 3 up orange U U 1 808 503 537 641 705 d d 1 549
OGWM_110 sess_2 PFC_iTBS 4 18 valid 1 compatible 1 left green L L 1 566 381 399 467 549 d d 1 491
OGWM_110 sess_2 PFC_iTBS 4 19 valid 2 incompatible 4 down orange U  0 Time-out 549 583 721 751 s s 1 803
OGWM_110 sess_2 PFC_iTBS 4 20 valid 1 compatible 1 left green L L 1 785 152 306 358 676 s s 1 638
OGWM_110 sess_2 PFC_iTBS 4 21 valid 1 compatible 4 down blue D D 1 972 563 597 839 957 d d 1 793
OGWM_110 sess_2 PFC_iTBS 4 22 valid 2 incompatible 3 up pink R R 1 680 95 451 537 635 d d 1 678
OGWM_110 sess_2 PFC_iTBS 4 23 valid 1 compatible 3 up orange U U 1 698 25 461 563 629 s s 1 407
OGWM_110 sess_2 PFC_iTBS 4 24 valid 1 compatible 4 down blue D D 1 646 341 359 463 527 s s 1 372
OGWM_110 sess_2 PFC_iTBS 4 25 valid 1 compatible 1 left green L L 1 532 323 341 425 473 s s 1 457
OGWM_110 sess_2 PFC_iTBS 4 26 valid 1 compatible 2 right pink R R 1 974 557 575 643 725 d d 1 604
OGWM_110 sess_2 PFC_iTBS 4 27 valid 1 compatible 1 left green L L 1 586 305 339 477 No-drop d s 0 663
OGWM_110 sess_2 PFC_iTBS 4 28 valid 1 compatible 1 left green L L 1 796 339 355 407 709 d d 1 601
OGWM_110 sess_2 PFC_iTBS 4 29 valid 1 compatible 4 down blue D D 1 552 17 353 439 505 d d 1 893
OGWM_110 sess_2 PFC_iTBS 4 30 valid 1 compatible 1 left green L L 1 664 479 497 565 629 d d 1 550
OGWM_110 sess_2 PFC_iTBS 4 31 valid 2 incompatible 2 right green L L 1 782 493 511 563 627 d d 1 595
OGWM_110 sess_2 PFC_iTBS 4 32 valid 2 incompatible 4 down green L L 1 1202 305 357 1099 No-drop s s 1 664
OGWM_110 sess_2 PFC_iTBS 4 33 valid 2 incompatible 2 right blue D D 1 836 515 533 619 667 d d 1 522
OGWM_110 sess_2 PFC_iTBS 4 34 valid 2 incompatible 4 down orange U U 1 1636 675 693 1559 981 s s 1 577
OGWM_110 sess_2 PFC_iTBS 4 35 valid 1 compatible 1 left green L L 1 954 545 563 845 945 s s 1 551
OGWM_110 sess_2 PFC_iTBS 4 36 valid 1 compatible 2 right pink R R 1 926 213 521 827 No-drop d d 1 628
OGWM_110 sess_2 PFC_iTBS 5 1 valid 1 compatible 2 right pink R R 1 882 361 379 447 745 d d 1 584
OGWM_110 sess_2 PFC_iTBS 5 2 valid 2 incompatible 3 up pink R R 1 694 405 439 527 625 s s 1 436
OGWM_110 sess_2 PFC_iTBS 5 3 valid 1 compatible 4 down blue D D 1 858 545 579 647 729 d d 1 591
OGWM_110 sess_2 PFC_iTBS 5 4 valid 2 incompatible 4 down green L L 1 926 565 601 807 923 s s 1 436
OGWM_110 sess_2 PFC_iTBS 5 5 valid 1 compatible 4 down blue D D 1 632 327 363 449 547 s s 1 438
OGWM_110 sess_2 PFC_iTBS 5 6 valid 1 compatible 3 up orange U U 1 1452 795 811 1291 961 s s 1 368
OGWM_110 sess_2 PFC_iTBS 5 7 valid 1 compatible 2 right pink R R 1 616 319 355 441 539 d d 1 1262
OGWM_110 sess_2 PFC_iTBS 5 8 valid 1 compatible 1 left green L L 1 642 281 317 525 589 d d 1 528
OGWM_110 sess_2 PFC_iTBS 5 9 valid 1 compatible 2 right pink R R 1 698 337 371 587 683 s s 1 671
OGWM_110 sess_2 PFC_iTBS 5 10 valid 1 compatible 3 up orange U U 1 996 651 703 841 905 s s 1 400
OGWM_110 sess_2 PFC_iTBS 5 11 valid 1 compatible 3 up orange U U 1 592 271 339 427 527 d d 1 621
OGWM_110 sess_2 PFC_iTBS 5 12 valid 1 compatible 1 left green L L 1 762 537 555 607 689 s s 1 488
OGWM_110 sess_2 PFC_iTBS 5 13 valid 1 compatible 4 down blue D D 1 874 513 549 721 837 s s 1 496
OGWM_110 sess_2 PFC_iTBS 5 14 valid 1 compatible 1 left green L L 1 532 331 365 417 483 d d 1 449
OGWM_110 sess_2 PFC_iTBS 5 15 valid 1 compatible 3 up orange U U 1 678 437 471 559 639 d d 1 532
OGWM_110 sess_2 PFC_iTBS 5 16 valid 2 incompatible 1 left blue D D 1 828 19 599 685 749 d d 1 826
OGWM_110 sess_2 PFC_iTBS 5 17 valid 1 compatible 1 left green L L 1 512 311 347 451 481 s s 1 493
OGWM_110 sess_2 PFC_iTBS 5 18 valid 1 compatible 4 down blue D D 1 632 367 403 471 553 s s 1 454
OGWM_110 sess_2 PFC_iTBS 5 19 valid 2 incompatible 1 left orange U U 1 788 17 525 611 779 s s 1 1032
OGWM_110 sess_2 PFC_iTBS 5 20 valid 2 incompatible 1 left blue D D 1 750 453 489 541 673 d d 1 491
OGWM_110 sess_2 PFC_iTBS 5 21 valid 1 compatible 3 up orange U U 1 1062 541 575 645 965 d d 1 980
OGWM_110 sess_2 PFC_iTBS 5 22 valid 1 compatible 2 right pink R R 1 780 387 405 439 641 d d 1 561
OGWM_110 sess_2 PFC_iTBS 5 23 valid 1 compatible 1 left green L L 1 668 321 355 667 No-drop d d 1 823
OGWM_110 sess_2 PFC_iTBS 5 24 valid 2 incompatible 3 up pink R R 1 1092 627 645 975 No-drop d d 1 570
OGWM_110 sess_2 PFC_iTBS 5 25 valid 1 compatible 4 down blue D D 1 682 321 373 527 661 s s 1 455
OGWM_110 sess_2 PFC_iTBS 5 26 valid 1 compatible 2 right pink R R 1 892 651 669 737 803 s s 1 473
OGWM_110 sess_2 PFC_iTBS 5 27 valid 1 compatible 2 right pink R R 1 820 339 375 709 809 d d 1 667
OGWM_110 sess_2 PFC_iTBS 5 28 valid 1 compatible 4 down blue D D 1 1030 325 361 945 945 s s 1 621
OGWM_110 sess_2 PFC_iTBS 5 29 valid 1 compatible 2 right pink R R 1 826 177 499 587 633 d d 1 520
OGWM_110 sess_2 PFC_iTBS 5 30 valid 1 compatible 1 left green L L 1 650 273 323 515 613 d d 1 542
OGWM_110 sess_2 PFC_iTBS 5 31 valid 1 compatible 4 down blue D D 1 648 263 315 401 501 d d 1 574
OGWM_110 sess_2 PFC_iTBS 5 32 valid 1 compatible 4 down blue D D 1 662 333 367 487 655 s s 1 579
OGWM_110 sess_2 PFC_iTBS 5 33 valid 1 compatible 3 up orange U U 1 642 233 319 459 557 s s 1 440
OGWM_110 sess_2 PFC_iTBS 5 34 valid 1 compatible 2 right pink R R 1 790 477 511 649 749 d d 1 538
OGWM_110 sess_2 PFC_iTBS 5 35 valid 2 incompatible 3 up blue D D 1 980 563 597 791 791 s s 1 417
OGWM_110 sess_2 PFC_iTBS 5 36 valid 2 incompatible 2 right blue D D 1 710 445 481 585 631 s s 1 612
OGWM_110 sess_2 PFC_iTBS 6 1 neutral 2 incompatible 2 right blue D D 1 762 457 491 613 643 d d 1 729
OGWM_110 sess_2 PFC_iTBS 6 2 neutral 1 compatible 3 up orange U U 1 674 17 317 507 No-drop d d 1 815
OGWM_110 sess_2 PFC_iTBS 6 3 neutral 2 incompatible 3 up green L L 1 838 501 517 729 811 d d 1 691
OGWM_110 sess_2 PFC_iTBS 6 4 neutral 1 compatible 4 down blue D D 1 702 437 455 523 605 s s 1 620
OGWM_110 sess_2 PFC_iTBS 6 5 neutral 1 compatible 2 right pink R R 1 946 505 521 573 853 d d 1 574
OGWM_110 sess_2 PFC_iTBS 6 6 neutral 1 compatible 1 left green L L 1 806 405 439 665 No-drop s s 1 436
OGWM_110 sess_2 PFC_iTBS 6 7 neutral 1 compatible 3 up orange U U 1 802 433 501 639 789 d d 1 600
OGWM_110 sess_2 PFC_iTBS 6 8 neutral 1 compatible 3 up orange U U 1 628 307 341 479 No-drop d d 1 532
OGWM_110 sess_2 PFC_iTBS 6 9 neutral 1 compatible 1 left green L L 1 644 331 365 453 No-drop s s 1 426
OGWM_110 sess_2 PFC_iTBS 6 10 neutral 1 compatible 4 down blue D D 1 608 295 329 451 601 s s 1 469
OGWM_110 sess_2 PFC_iTBS 6 11 neutral 2 incompatible 1 left pink R R 1 816 495 547 617 No-drop d d 1 934
OGWM_110 sess_2 PFC_iTBS 6 12 neutral 1 compatible 3 up orange U U 1 592 271 321 459 541 s s 1 404
OGWM_110 sess_2 PFC_iTBS 6 13 neutral 2 incompatible 4 down green L L 1 756 451 503 605 755 s s 1 401
OGWM_110 sess_2 PFC_iTBS 6 14 neutral 2 incompatible 3 up pink R R 1 984 327 537 871 No-drop s s 1 693
OGWM_110 sess_2 PFC_iTBS 6 15 neutral 2 incompatible 3 up green L L 1 840 543 579 647 No-drop s s 1 461
OGWM_110 sess_2 PFC_iTBS 6 16 neutral 2 incompatible 4 down pink R R 1 794 449 483 639 771 s s 1 455
OGWM_110 sess_2 PFC_iTBS 6 17 neutral 2 incompatible 2 right blue D D 1 660 379 413 483 565 s s 1 434
OGWM_110 sess_2 PFC_iTBS 6 18 neutral 1 compatible 4 down blue D D 1 624 287 321 425 541 d d 1 516
OGWM_110 sess_2 PFC_iTBS 6 19 neutral 1 compatible 4 down blue D D 1 646 61 423 493 591 d d 1 603
OGWM_110 sess_2 PFC_iTBS 6 20 neutral 2 incompatible 4 down pink R R 1 858 305 339 635 715 d d 1 615
OGWM_110 sess_2 PFC_iTBS 6 21 neutral 2 incompatible 1 left blue D D 1 772 51 449 571 703 s s 1 499
OGWM_110 sess_2 PFC_iTBS 6 22 neutral 1 compatible 1 left green L L 1 774 453 487 607 759 d NA 0 9999000
OGWM_110 sess_2 PFC_iTBS 6 23 neutral 1 compatible 1 left green L L 1 650 313 365 555 637 s s 1 398
OGWM_110 sess_2 PFC_iTBS 6 24 neutral 2 incompatible 2 right green L L 1 718 413 447 535 No-drop d d 1 1075
OGWM_110 sess_2 PFC_iTBS 6 25 neutral 1 compatible 2 right pink R R 1 622 341 377 429 493 s s 1 1108
OGWM_110 sess_2 PFC_iTBS 6 26 neutral 2 incompatible 2 right green L L 1 760 411 457 545 661 s s 1 476
OGWM_110 sess_2 PFC_iTBS 6 27 neutral 2 incompatible 2 right green L L 1 848 535 569 657 703 s s 1 510
OGWM_110 sess_2 PFC_iTBS 6 28 neutral 2 incompatible 1 left orange U U 1 872 495 529 667 767 d d 1 565
OGWM_110 sess_2 PFC_iTBS 6 29 neutral 2 incompatible 3 up green L L 1 788 515 551 603 667 d d 1 659
OGWM_110 sess_2 PFC_iTBS 6 30 neutral 2 incompatible 2 right green L L 1 688 487 503 591 637 d d 1 796
OGWM_110 sess_2 PFC_iTBS 6 31 neutral 1 compatible 4 down blue D D 1 1084 539 573 1059 No-drop s s 1 394
OGWM_110 sess_2 PFC_iTBS 6 32 neutral 1 compatible 3 up orange U U 1 616 327 363 449 565 s s 1 462
OGWM_110 sess_2 PFC_iTBS 6 33 neutral 1 compatible 2 right pink R R 1 674 345 381 449 515 s s 1 432
OGWM_110 sess_2 PFC_iTBS 6 34 neutral 2 incompatible 1 left orange U  0 Time-out 325 359 1955 731 d d 1 858
OGWM_110 sess_2 PFC_iTBS 6 35 neutral 1 compatible 4 down blue D D 1 718 381 399 485 567 d d 1 668
OGWM_110 sess_2 PFC_iTBS 6 36 neutral 2 incompatible 1 left pink R R 1 1784 279 459 1019 1119 d d 1 565
OGWM_110 sess_2 PFC_iTBS 7 1 invalid 2 incompatible 1 left blue D D 1 972 139 549 601 871 s s 1 570
OGWM_110 sess_2 PFC_iTBS 7 2 invalid 2 incompatible 3 up green L L 1 810 11 509 699 797 d d 1 567
OGWM_110 sess_2 PFC_iTBS 7 3 invalid 2 incompatible 3 up green L L 1 752 335 531 617 699 d d 1 653
OGWM_110 sess_2 PFC_iTBS 7 4 invalid 2 incompatible 3 up pink R R 1 906 489 523 575 789 s s 1 568
