subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_123 sess_2 PFC_cTBS 7 4 neutral 1 compatible 4 down blue D D 1 798 381 433 555 637 d d 1 732
OGWM_123 sess_2 PFC_cTBS 7 5 neutral 2 incompatible 2 right green L L 1 766 11 205 527 661 d d 1 507
OGWM_123 sess_2 PFC_cTBS 7 6 neutral 2 incompatible 1 left orange U U 1 766 45 379 665 749 d d 1 539
OGWM_123 sess_2 PFC_cTBS 7 7 neutral 1 compatible 2 right pink R R 1 820 443 529 649 819 d d 1 561
OGWM_123 sess_2 PFC_cTBS 7 8 neutral 2 incompatible 3 up pink R R 1 794 409 461 599 663 d d 1 647
OGWM_123 sess_2 PFC_cTBS 7 9 neutral 1 compatible 4 down blue D D 1 764 5 111 627 245 d d 1 427
OGWM_123 sess_2 PFC_cTBS 7 10 neutral 1 compatible 3 up orange U U 1 888 375 443 753 869 d d 1 454
OGWM_123 sess_2 PFC_cTBS 7 11 neutral 2 incompatible 4 down green L L 1 1002 297 471 747 829 s s 1 1391
OGWM_123 sess_2 PFC_cTBS 7 12 neutral 1 compatible 1 left green L L 1 758 365 417 609 691 s s 1 596
OGWM_123 sess_2 PFC_cTBS 7 13 neutral 2 incompatible 4 down green L L 1 988 19 123 885 985 s s 1 601
OGWM_123 sess_2 PFC_cTBS 7 14 neutral 1 compatible 3 up orange U U 1 952 19 53 827 943 s s 1 893
OGWM_123 sess_2 PFC_cTBS 7 15 neutral 2 incompatible 3 up blue D D 1 784 367 437 575 673 s s 1 1238
OGWM_123 sess_2 PFC_cTBS 7 16 neutral 2 incompatible 3 up pink R R 1 866 489 541 645 709 s s 1 600
OGWM_123 sess_2 PFC_cTBS 7 17 neutral 1 compatible 4 down blue D D 1 678 165 321 407 487 d d 1 740
OGWM_123 sess_2 PFC_cTBS 7 18 neutral 2 incompatible 2 right blue D D 1 926 17 137 811 No-drop s s 1 523
OGWM_123 sess_2 PFC_cTBS 7 19 neutral 2 incompatible 2 right blue D D 1 1172 699 735 1011 1145 s d 0 858
OGWM_123 sess_2 PFC_cTBS 7 20 neutral 2 incompatible 4 down green L L 1 782 269 479 565 631 s s 1 1236
OGWM_123 sess_2 PFC_cTBS 7 21 neutral 2 incompatible 1 left blue D D 1 1274 481 639 1241 1241 d d 1 623
OGWM_123 sess_2 PFC_cTBS 7 22 neutral 1 compatible 4 down blue D D 1 988 243 295 595 595 s d 0 482
OGWM_123 sess_2 PFC_cTBS 7 23 neutral 1 compatible 2 right pink R R 1 598 133 293 465 581 s s 1 700
OGWM_123 sess_2 PFC_cTBS 7 24 neutral 1 compatible 2 right pink R R 1 686 93 425 527 575 d d 1 635
OGWM_123 sess_2 PFC_cTBS 7 25 neutral 1 compatible 1 left green L L 1 778 183 365 503 777 s s 1 630
OGWM_123 sess_2 PFC_cTBS 7 26 neutral 2 incompatible 1 left orange U U 1 1220 307 377 927 1045 s s 1 562
OGWM_123 sess_2 PFC_cTBS 7 27 neutral 2 incompatible 2 right orange U U 1 962 225 461 823 No-drop d d 1 768
OGWM_123 sess_2 PFC_cTBS 7 28 neutral 1 compatible 3 up orange U U 1 1096 215 723 1069 No-drop d d 1 669
OGWM_123 sess_2 PFC_cTBS 7 29 neutral 2 incompatible 1 left orange U U 1 1112 17 1 1059 565 s s 1 566
OGWM_123 sess_2 PFC_cTBS 7 30 neutral 1 compatible 3 up orange U U 1 975 293 559 869 No-drop d d 1 1124
OGWM_123 sess_2 PFC_cTBS 7 31 neutral 1 compatible 1 left green L L 1 822 7 161 625 809 s s 1 1171
OGWM_123 sess_2 PFC_cTBS 7 32 neutral 1 compatible 4 down blue D D 1 906 369 471 797 No-drop s s 1 1105
OGWM_123 sess_2 PFC_cTBS 7 33 neutral 1 compatible 1 left green L L 1 666 289 341 481 613 s s 1 576
OGWM_123 sess_2 PFC_cTBS 7 34 neutral 1 compatible 3 up orange U U 1 752 207 421 627 743 s s 1 630
OGWM_123 sess_2 PFC_cTBS 7 35 neutral 1 compatible 2 right pink R R 1 828 235 519 725 No-drop d d 1 745
OGWM_123 sess_2 PFC_cTBS 7 36 neutral 2 incompatible 2 right blue D D 1 770 17 375 547 645 d d 1 600
OGWM_123 sess_2 PFC_cTBS 8 1 valid 2 incompatible 4 down orange U U 1 838 277 397 709 No-drop s s 1 539
OGWM_123 sess_2 PFC_cTBS 8 2 valid 1 compatible 1 left green L L 1 484 15 51 309 483 d d 1 498
OGWM_123 sess_2 PFC_cTBS 8 3 valid 1 compatible 1 left green L L 1 700 299 351 661 No-drop d d 1 643
OGWM_123 sess_2 PFC_cTBS 8 4 valid 1 compatible 3 up orange U U 1 816 375 409 769 No-drop s s 1 541
OGWM_123 sess_2 PFC_cTBS 8 5 valid 1 compatible 3 up orange U U 1 1158 549 653 1081 No-drop s s 1 667
OGWM_123 sess_2 PFC_cTBS 8 6 valid 1 compatible 2 right pink R R 1 712 303 355 425 613 s s 1 781
OGWM_123 sess_2 PFC_cTBS 8 7 valid 1 compatible 1 left green L L 1 636 259 295 363 447 d d 1 610
OGWM_123 sess_2 PFC_cTBS 8 8 valid 2 incompatible 4 down pink R R 1 880 135 451 503 787 s s 1 734
OGWM_123 sess_2 PFC_cTBS 8 9 valid 2 incompatible 3 up green L L 1 784 191 475 777 No-drop s s 1 525
OGWM_123 sess_2 PFC_cTBS 8 10 valid 1 compatible 4 down blue D D 1 694 317 387 473 573 d d 1 580
OGWM_123 sess_2 PFC_cTBS 8 11 valid 2 incompatible 2 right green L L 1 1308 915 933 1277 No-drop d d 1 817
OGWM_123 sess_2 PFC_cTBS 8 12 valid 1 compatible 4 down blue D D 1 728 17 155 635 No-drop s s 1 557
OGWM_123 sess_2 PFC_cTBS 8 13 valid 2 incompatible 3 up blue D D 1 830 45 353 771 No-drop d d 1 747
OGWM_123 sess_2 PFC_cTBS 8 14 valid 1 compatible 1 left green L L 1 764 355 389 665 747 s s 1 729
OGWM_123 sess_2 PFC_cTBS 8 15 valid 1 compatible 1 left green L L 1 676 299 333 525 571 d d 1 761
OGWM_123 sess_2 PFC_cTBS 8 16 valid 1 compatible 3 up orange U U 1 738 233 459 579 713 s s 1 663
OGWM_123 sess_2 PFC_cTBS 8 17 valid 1 compatible 4 down blue D D 1 612 227 295 365 549 d d 1 960
OGWM_123 sess_2 PFC_cTBS 8 18 valid 1 compatible 2 right pink R R 1 1970 793 827 1219 1283 s s 1 831
OGWM_123 sess_2 PFC_cTBS 8 19 valid 1 compatible 2 right pink R R 1 756 15 223 499 667 d d 1 1306
OGWM_123 sess_2 PFC_cTBS 8 20 valid 1 compatible 3 up orange U U 1 1276 515 943 1219 No-drop s d 0 1274
OGWM_123 sess_2 PFC_cTBS 8 21 valid 2 incompatible 2 right blue D D 1 806 285 511 615 767 s s 1 507
OGWM_123 sess_2 PFC_cTBS 8 22 valid 1 compatible 1 left green L L 1 718 29 281 489 553 d d 1 716
OGWM_123 sess_2 PFC_cTBS 8 23 valid 1 compatible 2 right pink R R 1 990 53 121 699 781 d d 1 859
OGWM_123 sess_2 PFC_cTBS 8 24 valid 1 compatible 2 right pink R R 1 984 391 657 761 825 s s 1 725
OGWM_123 sess_2 PFC_cTBS 8 25 valid 1 compatible 1 left green L L 1 606 9 185 429 511 d d 1 628
OGWM_123 sess_2 PFC_cTBS 8 26 valid 1 compatible 3 up orange U U 1 734 73 355 529 734 d d 1 919
OGWM_123 sess_2 PFC_cTBS 8 27 valid 1 compatible 1 left green L L 1 650 249 317 473 607 d d 1 575
OGWM_123 sess_2 PFC_cTBS 8 28 valid 1 compatible 4 down blue D D 1 1244 61 451 1243 1243 s s 1 580
OGWM_123 sess_2 PFC_cTBS 8 29 valid 1 compatible 2 right pink R R 1 796 419 453 539 741 s d 0 754
OGWM_123 sess_2 PFC_cTBS 8 30 valid 1 compatible 4 down blue D D 1 674 19 303 545 661 d d 1 616
OGWM_123 sess_2 PFC_cTBS 8 31 valid 1 compatible 2 right pink R R 1 974 613 665 891 921 d d 1 660
OGWM_123 sess_2 PFC_cTBS 8 32 valid 1 compatible 4 down blue D D 1 712 103 259 397 565 s s 1 621
OGWM_123 sess_2 PFC_cTBS 8 33 valid 1 compatible 4 down blue D D 1 908 507 559 663 779 d d 1 673
OGWM_123 sess_2 PFC_cTBS 8 34 valid 1 compatible 3 up orange U U 1 844 15 15 695 811 s s 1 378
OGWM_123 sess_2 PFC_cTBS 8 35 valid 1 compatible 1 left green L L 1 730 297 331 627 639 d d 1 719
OGWM_123 sess_2 PFC_cTBS 8 36 valid 2 incompatible 3 up pink R R 1 1426 673 707 845 945 s s 1 1135
OGWM_123 sess_2 PFC_cTBS 9 1 neutral 2 incompatible 1 left orange U U 1 800 23 313 711 No-drop d d 1 525
OGWM_123 sess_2 PFC_cTBS 9 2 neutral 2 incompatible 2 right blue D D 1 878 21 91 577 659 d d 1 628
OGWM_123 sess_2 PFC_cTBS 9 3 neutral 2 incompatible 4 down green L L 1 602 33 315 435 535 s s 1 656
OGWM_123 sess_2 PFC_cTBS 9 4 neutral 1 compatible 3 up orange U U 1 1356 51 511 1355 No-drop d d 1 706
OGWM_123 sess_2 PFC_cTBS 9 5 neutral 2 incompatible 3 up pink R R 1 1220 451 511 1135 1135 s s 1 682
OGWM_123 sess_2 PFC_cTBS 9 6 neutral 2 incompatible 2 right green L L 1 998 5 527 649 891 s s 1 531
OGWM_123 sess_2 PFC_cTBS 9 7 neutral 1 compatible 1 left green L L 1 924 131 429 589 689 s s 1 771
OGWM_123 sess_2 PFC_cTBS 9 8 neutral 2 incompatible 2 right orange U U 1 754 11 29 599 681 d d 1 544
OGWM_123 sess_2 PFC_cTBS 9 9 neutral 2 incompatible 1 left blue D D 1 744 11 115 421 629 s s 1 390
OGWM_123 sess_2 PFC_cTBS 9 10 neutral 1 compatible 3 up orange U U 1 574 7 59 387 No-drop d d 1 507
OGWM_123 sess_2 PFC_cTBS 9 11 neutral 1 compatible 4 down blue D D 1 638 15 119 537 No-drop s s 1 523
OGWM_123 sess_2 PFC_cTBS 9 12 neutral 2 incompatible 4 down orange U U 1 1036 19 291 981 597 s s 1 674
OGWM_123 sess_2 PFC_cTBS 9 13 neutral 2 incompatible 2 right green L L 1 870 29 457 731 731 d d 1 1020
OGWM_123 sess_2 PFC_cTBS 9 14 neutral 1 compatible 3 up orange U U 1 1194 49 813 1143 No-drop d d 1 799
OGWM_123 sess_2 PFC_cTBS 9 15 neutral 2 incompatible 1 left pink R R 1 830 181 359 479 727 d d 1 579
OGWM_123 sess_2 PFC_cTBS 9 16 neutral 1 compatible 1 left green L L 1 842 385 421 473 537 s s 1 688
OGWM_123 sess_2 PFC_cTBS 9 17 neutral 1 compatible 3 up orange U U 1 1236 835 973 1093 1193 d d 1 1193
OGWM_123 sess_2 PFC_cTBS 9 18 neutral 1 compatible 2 right pink R R 1 832 375 525 663 745 s s 1 1205
OGWM_123 sess_2 PFC_cTBS 9 19 neutral 1 compatible 3 up orange U U 1 740 3 319 543 573 s s 1 593
OGWM_123 sess_2 PFC_cTBS 9 20 neutral 1 compatible 2 right pink R R 1 608 11 283 387 451 s s 1 646
OGWM_123 sess_2 PFC_cTBS 9 21 neutral 2 incompatible 1 left pink R R 1 708 3 387 507 No-drop s s 1 585
OGWM_123 sess_2 PFC_cTBS 9 22 neutral 2 incompatible 3 up blue D D 1 728 367 437 575 623 d d 1 597
OGWM_123 sess_2 PFC_cTBS 9 23 neutral 1 compatible 3 up orange U U 1 740 5 161 507 641 s s 1 403
OGWM_123 sess_2 PFC_cTBS 9 24 neutral 2 incompatible 1 left orange U U 1 760 207 461 583 751 d d 1 574
OGWM_123 sess_2 PFC_cTBS 9 25 neutral 2 incompatible 4 down orange U U 1 870 381 539 781 No-drop d d 1 580
OGWM_123 sess_2 PFC_cTBS 9 26 neutral 1 compatible 1 left green L L 1 884 459 511 839 No-drop d d 1 641
OGWM_123 sess_2 PFC_cTBS 9 27 neutral 2 incompatible 4 down pink R R 1 1102 733 767 993 No-drop d s 0 788
OGWM_123 sess_2 PFC_cTBS 9 28 neutral 1 compatible 2 right pink R R 1 746 49 447 635 No-drop s s 1 472
OGWM_123 sess_2 PFC_cTBS 9 29 neutral 1 compatible 2 right pink R R 1 636 259 293 345 557 d d 1 490
OGWM_123 sess_2 PFC_cTBS 9 30 neutral 1 compatible 4 down blue D D 1 988 403 455 541 875 d d 1 507
OGWM_123 sess_2 PFC_cTBS 9 31 neutral 2 incompatible 1 left blue D D 1 660 339 409 495 577 d d 1 578
OGWM_123 sess_2 PFC_cTBS 9 32 neutral 1 compatible 4 down blue D D 1 914 393 497 899 No-drop d d 1 920
OGWM_123 sess_2 PFC_cTBS 9 33 neutral 2 incompatible 2 right blue D D 1 906 433 485 779 No-drop s s 1 623
OGWM_123 sess_2 PFC_cTBS 9 34 neutral 1 compatible 3 up orange U U 1 1548 747 799 1179 1529 s s 1 882
OGWM_123 sess_2 PFC_cTBS 9 35 neutral 2 incompatible 4 down green L L 1 662 373 407 493 609 s s 1 827
OGWM_123 sess_2 PFC_cTBS 9 36 neutral 1 compatible 4 down blue D D 1 896 47 491 855 No-drop s s 1 550
