subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_126 sess_2 no_TMS 7 14 invalid 2 incompatible 3 up pink R R 1 846 533 551 673 685 s s 1 388
OGWM_126 sess_2 no_TMS 7 15 invalid 2 incompatible 1 left blue D D 1 932 595 629 717 833 s s 1 457
OGWM_126 sess_2 no_TMS 7 16 invalid 1 compatible 4 down blue D D 1 694 381 397 501 549 s s 1 467
OGWM_126 sess_2 no_TMS 7 17 invalid 2 incompatible 1 left orange U U 1 1302 517 535 1089 685 s s 1 596
OGWM_126 sess_2 no_TMS 7 18 invalid 2 incompatible 3 up green L L 1 748 435 451 537 619 d d 1 513
OGWM_126 sess_2 no_TMS 7 19 invalid 2 incompatible 1 left blue D D 1 1220 451 469 1179 1179 s s 1 520
OGWM_126 sess_2 no_TMS 7 20 invalid 2 incompatible 3 up green L L 1 1074 569 639 933 1049 d d 1 552
OGWM_126 sess_2 no_TMS 7 21 invalid 2 incompatible 3 up blue D D 1 944 471 541 851 No-drop d d 1 502
OGWM_126 sess_2 no_TMS 7 22 invalid 2 incompatible 2 right green L L 1 928 479 515 791 No-drop d d 1 654
OGWM_126 sess_2 no_TMS 7 23 invalid 2 incompatible 3 up blue D D 1 954 529 565 685 No-drop s s 1 520
OGWM_126 sess_2 no_TMS 7 24 invalid 1 compatible 2 right pink R R 1 914 609 627 713 777 s s 1 504
OGWM_126 sess_2 no_TMS 7 25 invalid 1 compatible 2 right pink R R 1 802 313 453 695 777 d d 1 512
OGWM_126 sess_2 no_TMS 7 26 invalid 2 incompatible 4 down green L L 1 906 337 479 793 No-drop s s 1 495
OGWM_126 sess_2 no_TMS 7 27 invalid 2 incompatible 3 up pink R  0 Time-out 601 619 1911 891 d d 1 520
OGWM_126 sess_2 no_TMS 7 28 invalid 1 compatible 4 down blue D D 1 858 321 355 389 757 d d 1 343
OGWM_126 sess_2 no_TMS 7 29 invalid 2 incompatible 3 up pink R R 1 840 367 401 767 No-drop d d 1 382
OGWM_126 sess_2 no_TMS 7 30 invalid 2 incompatible 4 down green L L 1 958 421 607 693 757 s s 1 555
OGWM_126 sess_2 no_TMS 7 31 invalid 2 incompatible 1 left blue D D 1 1004 515 549 919 No-drop s s 1 433
OGWM_126 sess_2 no_TMS 7 32 invalid 2 incompatible 1 left blue D D 1 886 453 539 729 729 d d 1 628
OGWM_126 sess_2 no_TMS 7 33 invalid 2 incompatible 2 right green L L 1 1490 361 395 1305 1387 s s 1 567
OGWM_126 sess_2 no_TMS 7 34 invalid 2 incompatible 3 up green L L 1 950 589 607 709 911 d d 1 428
OGWM_126 sess_2 no_TMS 7 35 invalid 1 compatible 4 down blue D D 1 978 617 635 739 803 d d 1 791
OGWM_126 sess_2 no_TMS 7 36 invalid 2 incompatible 4 down pink R R 1 854 485 503 625 793 d d 1 444
OGWM_126 sess_2 no_TMS 8 1 neutral 1 compatible 3 up orange U U 1 840 487 505 677 829 d d 1 422
OGWM_126 sess_2 no_TMS 8 2 neutral 2 incompatible 4 down orange U U 1 996 467 485 839 851 d d 1 738
OGWM_126 sess_2 no_TMS 8 3 neutral 1 compatible 1 left green L L 1 842 329 365 433 533 d d 1 504
OGWM_126 sess_2 no_TMS 8 4 neutral 1 compatible 4 down blue D D 1 962 521 557 833 No-drop d d 1 480
OGWM_126 sess_2 no_TMS 8 5 neutral 1 compatible 3 up orange U U 1 844 227 465 703 819 s s 1 514
OGWM_126 sess_2 no_TMS 8 6 neutral 2 incompatible 2 right blue D D 1 868 459 493 563 661 s s 1 394
OGWM_126 sess_2 no_TMS 8 7 neutral 2 incompatible 2 right orange U U 1 1136 655 707 967 1135 s s 1 390
OGWM_126 sess_2 no_TMS 8 8 neutral 1 compatible 3 up orange U U 1 630 293 327 591 591 d d 1 403
OGWM_126 sess_2 no_TMS 8 9 neutral 1 compatible 4 down blue D D 1 1082 329 381 979 No-drop s s 1 551
OGWM_126 sess_2 no_TMS 8 10 neutral 1 compatible 1 left green L L 1 768 463 481 567 683 s s 1 581
OGWM_126 sess_2 no_TMS 8 11 neutral 1 compatible 4 down blue D D 1 596 283 319 387 451 s s 1 338
OGWM_126 sess_2 no_TMS 8 12 neutral 1 compatible 4 down blue D D 1 892 283 335 875 875 d d 1 545
OGWM_126 sess_2 no_TMS 8 13 neutral 2 incompatible 4 down orange U U 1 946 569 603 759 929 d d 1 727
OGWM_126 sess_2 no_TMS 8 14 neutral 2 incompatible 2 right green L L 1 994 545 579 839 989 d s 0 423
OGWM_126 sess_2 no_TMS 8 15 neutral 2 incompatible 2 right orange U U 1 1148 739 775 999 1133 s s 1 898
OGWM_126 sess_2 no_TMS 8 16 neutral 2 incompatible 1 left orange U U 1 1006 581 597 875 991 s s 1 482
OGWM_126 sess_2 no_TMS 8 17 neutral 1 compatible 1 left green L L 1 918 517 551 723 909 d d 1 483
OGWM_126 sess_2 no_TMS 8 18 neutral 1 compatible 4 down blue D D 1 854 485 521 607 671 s s 1 452
OGWM_126 sess_2 no_TMS 8 19 neutral 1 compatible 2 right pink R R 1 936 543 561 665 729 s s 1 718
OGWM_126 sess_2 no_TMS 8 20 neutral 2 incompatible 2 right blue D D 1 928 519 553 745 879 s s 1 413
OGWM_126 sess_2 no_TMS 8 21 neutral 1 compatible 2 right pink R R 1 884 427 461 809 No-drop d d 1 881
OGWM_126 sess_2 no_TMS 8 22 neutral 1 compatible 3 up orange U U 1 1028 413 481 901 999 s s 1 499
OGWM_126 sess_2 no_TMS 8 23 neutral 2 incompatible 1 left pink R R 1 910 469 537 745 861 d d 1 811
OGWM_126 sess_2 no_TMS 8 24 neutral 2 incompatible 1 left pink R R 1 1122 473 507 1025 No-drop s s 1 647
OGWM_126 sess_2 no_TMS 8 25 neutral 2 incompatible 3 up blue D D 1 796 299 451 607 757 d d 1 601
OGWM_126 sess_2 no_TMS 8 26 neutral 2 incompatible 3 up pink R R 1 856 487 521 609 725 s s 1 493
OGWM_126 sess_2 no_TMS 8 27 neutral 2 incompatible 1 left orange U L 0 856 527 563 No-move 833 s s 1 406
OGWM_126 sess_2 no_TMS 8 28 neutral 1 compatible 2 right pink R R 1 796 155 477 667 765 d d 1 626
OGWM_126 sess_2 no_TMS 8 29 neutral 2 incompatible 3 up blue D D 1 792 247 467 587 687 d d 1 462
OGWM_126 sess_2 no_TMS 8 30 neutral 2 incompatible 3 up blue D D 1 954 401 539 883 947 d d 1 487
OGWM_126 sess_2 no_TMS 8 31 neutral 2 incompatible 3 up green L L 1 938 593 611 749 917 d d 1 712
OGWM_126 sess_2 no_TMS 8 32 neutral 2 incompatible 2 right blue D D 1 738 457 475 543 625 s s 1 568
OGWM_126 sess_2 no_TMS 8 33 neutral 1 compatible 1 left green L L 1 872 559 593 663 779 d d 1 525
OGWM_126 sess_2 no_TMS 8 34 neutral 2 incompatible 4 down green L L 1 864 359 393 681 849 s s 1 541
OGWM_126 sess_2 no_TMS 8 35 neutral 1 compatible 1 left green L L 1 1118 669 703 981 No-drop d d 1 475
OGWM_126 sess_2 no_TMS 8 36 neutral 1 compatible 4 down blue D D 1 832 367 419 677 No-drop s s 1 509
OGWM_126 sess_2 no_TMS 9 1 valid 2 incompatible 1 left orange U U 1 1270 213 317 1077 675 s s 1 428
OGWM_126 sess_2 no_TMS 9 2 valid 1 compatible 2 right pink R R 1 946 433 467 519 861 d d 1 536
OGWM_126 sess_2 no_TMS 9 3 valid 2 incompatible 3 up green L L 1 1112 511 529 599 697 d d 1 422
OGWM_126 sess_2 no_TMS 9 4 valid 2 incompatible 3 up green L L 1 836 459 477 685 819 s s 1 530
OGWM_126 sess_2 no_TMS 9 5 valid 1 compatible 2 right pink R R 1 804 435 485 623 669 s s 1 385
OGWM_126 sess_2 no_TMS 9 6 valid 1 compatible 2 right pink R R 1 680 407 425 493 575 s s 1 430
OGWM_126 sess_2 no_TMS 9 7 valid 1 compatible 1 left green L L 1 732 371 405 527 625 s s 1 497
OGWM_126 sess_2 no_TMS 9 8 valid 1 compatible 4 down blue D D 1 676 347 365 433 499 d d 1 522
OGWM_126 sess_2 no_TMS 9 9 valid 1 compatible 3 up orange U U 1 708 379 395 483 633 s s 1 385
OGWM_126 sess_2 no_TMS 9 10 valid 1 compatible 2 right pink R R 1 936 271 375 693 723 d d 1 493
OGWM_126 sess_2 no_TMS 9 11 valid 1 compatible 4 down blue D D 1 992 327 363 743 859 d d 1 542
OGWM_126 sess_2 no_TMS 9 12 valid 1 compatible 3 up orange U U 1 616 255 273 479 579 s s 1 549
OGWM_126 sess_2 no_TMS 9 13 valid 1 compatible 2 right pink R R 1 854 445 513 739 821 d d 1 554
OGWM_126 sess_2 no_TMS 9 14 valid 1 compatible 4 down blue D D 1 660 355 373 441 541 s s 1 497
OGWM_126 sess_2 no_TMS 9 15 valid 2 incompatible 1 left blue D D 1 1172 339 373 1103 507 s s 1 618
OGWM_126 sess_2 no_TMS 9 16 valid 1 compatible 4 down blue D D 1 616 287 321 441 609 d d 1 1037
OGWM_126 sess_2 no_TMS 9 17 valid 1 compatible 4 down blue D D 1 554 305 323 409 457 d d 1 407
OGWM_126 sess_2 no_TMS 9 18 valid 1 compatible 2 right pink R R 1 638 301 335 473 No-drop s s 1 379
OGWM_126 sess_2 no_TMS 9 19 valid 1 compatible 1 left green L L 1 836 435 469 771 No-drop s s 1 409
OGWM_126 sess_2 no_TMS 9 20 valid 1 compatible 4 down blue D D 1 600 271 305 585 No-drop d d 1 557
OGWM_126 sess_2 no_TMS 9 21 valid 1 compatible 2 right pink R R 1 814 461 477 719 No-drop s s 1 563
OGWM_126 sess_2 no_TMS 9 22 valid 1 compatible 2 right pink R R 1 732 379 413 637 719 d d 1 553
OGWM_126 sess_2 no_TMS 9 23 valid 1 compatible 4 down blue D D 1 1866 337 355 1865 No-drop s s 1 551
OGWM_126 sess_2 no_TMS 9 24 valid 2 incompatible 1 left blue D D 1 936 383 401 435 819 d d 1 613
OGWM_126 sess_2 no_TMS 9 25 valid 2 incompatible 3 up blue D D 1 876 323 357 645 761 s s 1 441
OGWM_126 sess_2 no_TMS 9 26 valid 2 incompatible 2 right green L L 1 774 413 465 569 633 d d 1 483
OGWM_126 sess_2 no_TMS 9 27 valid 2 incompatible 1 left pink R R 1 718 421 457 525 609 d s 0 284
OGWM_126 sess_2 no_TMS 9 28 valid 1 compatible 4 down blue D D 1 688 295 329 397 479 s s 1 453
OGWM_126 sess_2 no_TMS 9 29 valid 1 compatible 3 up orange U U 1 770 321 355 665 747 d d 1 655
OGWM_126 sess_2 no_TMS 9 30 valid 1 compatible 1 left green L L 1 860 483 517 767 No-drop s s 1 441
OGWM_126 sess_2 no_TMS 9 31 valid 1 compatible 1 left green L L 1 854 493 527 699 781 s s 1 555
OGWM_126 sess_2 no_TMS 9 32 valid 1 compatible 3 up orange U U 1 692 251 285 545 661 s s 1 450
OGWM_126 sess_2 no_TMS 9 33 valid 1 compatible 4 down blue D D 1 726 261 295 521 723 d d 1 516
OGWM_126 sess_2 no_TMS 9 34 valid 1 compatible 3 up orange U U 1 1150 293 465 997 1095 d d 1 515
OGWM_126 sess_2 no_TMS 9 35 valid 1 compatible 3 up orange U U 1 918 365 399 779 827 d d 1 523
OGWM_126 sess_2 no_TMS 9 36 valid 1 compatible 1 left green L L 1 884 451 469 745 861 d d 1 554
