subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_123 sess_1 no_TMS 7 15 invalid 2 incompatible 4 down green L L 1 750 357 509 647 727 s s 1 1195
OGWM_123 sess_1 no_TMS 7 16 invalid 2 incompatible 1 left blue D D 1 698 427 495 599 No-drop d d 1 745
OGWM_123 sess_1 no_TMS 7 17 invalid 2 incompatible 2 right blue D D 1 770 385 487 659 725 d d 1 743
OGWM_123 sess_1 no_TMS 7 18 invalid 2 incompatible 2 right orange U U 1 960 247 569 899 703 s s 1 749
OGWM_123 sess_1 no_TMS 7 19 invalid 1 compatible 3 up orange U U 1 662 19 327 621 No-drop s s 1 556
OGWM_123 sess_1 no_TMS 7 20 invalid 2 incompatible 4 down pink R R 1 596 387 423 509 573 d d 1 506
OGWM_123 sess_1 no_TMS 7 21 invalid 2 incompatible 3 up blue D D 1 644 459 599 633 No-drop d d 1 866
OGWM_123 sess_1 no_TMS 7 22 invalid 2 incompatible 2 right blue D D 1 1520 965 983 1519 1520 s s 1 691
OGWM_123 sess_1 no_TMS 7 23 invalid 2 incompatible 4 down orange U U 1 668 19 449 483 667 s s 1 724
OGWM_123 sess_1 no_TMS 7 24 invalid 2 incompatible 4 down orange U U 1 1150 221 625 1111 No-drop s s 1 731
OGWM_123 sess_1 no_TMS 7 25 invalid 2 incompatible 4 down green L L 1 614 325 375 567 No-drop s s 1 795
OGWM_123 sess_1 no_TMS 7 26 invalid 2 incompatible 3 up blue D D 1 658 11 407 615 No-drop s s 1 711
OGWM_123 sess_1 no_TMS 7 27 invalid 2 incompatible 3 up pink R R 1 1114 393 445 979 No-drop s s 1 623
OGWM_123 sess_1 no_TMS 7 28 invalid 2 incompatible 1 left orange U U 1 838 413 463 775 No-drop d d 1 707
OGWM_123 sess_1 no_TMS 7 29 invalid 2 incompatible 1 left orange U U 1 1166 15 255 1089 669 s s 1 739
OGWM_123 sess_1 no_TMS 7 30 invalid 1 compatible 4 down blue D D 1 788 123 461 669 No-drop d d 1 761
OGWM_123 sess_1 no_TMS 7 31 invalid 2 incompatible 1 left blue D D 1 722 17 485 589 No-drop d d 1 623
OGWM_123 sess_1 no_TMS 7 32 invalid 1 compatible 2 right pink R R 1 872 5 607 871 No-drop s s 1 690
OGWM_123 sess_1 no_TMS 7 33 invalid 2 incompatible 4 down orange U U 1 1020 37 175 1020 No-drop s s 1 459
OGWM_123 sess_1 no_TMS 7 34 invalid 2 incompatible 2 right orange U U 1 632 9 61 513 631 d d 1 605
OGWM_123 sess_1 no_TMS 7 35 invalid 2 incompatible 3 up blue D D 1 692 3 21 573 673 s s 1 593
OGWM_123 sess_1 no_TMS 7 36 invalid 2 incompatible 3 up blue D D 1 720 279 297 513 617 d d 1 685
OGWM_123 sess_1 no_TMS 8 1 invalid 1 compatible 3 up orange U U 1 848 135 491 733 No-drop d d 1 630
OGWM_123 sess_1 no_TMS 8 2 invalid 2 incompatible 3 up blue D D 1 628 3 413 501 599 d d 1 713
OGWM_123 sess_1 no_TMS 8 3 invalid 2 incompatible 4 down orange U U 1 724 13 447 621 No-drop d d 1 913
OGWM_123 sess_1 no_TMS 8 4 invalid 1 compatible 3 up orange U U 1 652 3 367 471 No-drop s s 1 601
OGWM_123 sess_1 no_TMS 8 5 invalid 2 incompatible 2 right blue D D 1 720 79 467 569 669 d d 1 685
OGWM_123 sess_1 no_TMS 8 6 invalid 2 incompatible 1 left pink R R 1 896 455 491 807 837 s s 1 486
OGWM_123 sess_1 no_TMS 8 7 invalid 1 compatible 1 left green L L 1 578 305 321 407 541 d d 1 631
OGWM_123 sess_1 no_TMS 8 8 invalid 2 incompatible 1 left orange U U 1 652 227 407 493 611 d d 1 826
OGWM_123 sess_1 no_TMS 8 9 invalid 2 incompatible 2 right blue D D 1 544 7 329 415 497 s s 1 749
OGWM_123 sess_1 no_TMS 8 10 invalid 2 incompatible 4 down orange U U 1 718 61 437 607 No-drop d d 1 587
OGWM_123 sess_1 no_TMS 8 11 invalid 2 incompatible 3 up green L L 1 730 19 533 619 No-drop d d 1 704
OGWM_123 sess_1 no_TMS 8 12 invalid 2 incompatible 2 right green L L 1 626 13 421 507 No-drop s s 1 952
OGWM_123 sess_1 no_TMS 8 13 invalid 2 incompatible 4 down orange U U 1 1112 9 271 843 843 s s 1 726
OGWM_123 sess_1 no_TMS 8 14 invalid 2 incompatible 3 up blue D D 1 696 383 451 571 687 d d 1 837
OGWM_123 sess_1 no_TMS 8 15 invalid 2 incompatible 2 right orange U U 1 810 417 453 695 No-drop d d 1 919
OGWM_123 sess_1 no_TMS 8 16 invalid 2 incompatible 4 down pink R R 1 866 673 725 811 No-drop s s 1 823
OGWM_123 sess_1 no_TMS 8 17 invalid 2 incompatible 1 left pink R R 1 862 381 467 519 779 s s 1 722
OGWM_123 sess_1 no_TMS 8 18 invalid 1 compatible 2 right pink R R 1 692 371 407 667 No-drop s s 1 857
OGWM_123 sess_1 no_TMS 8 19 invalid 2 incompatible 4 down orange U U 1 1262 261 713 1119 1253 d d 1 964
OGWM_123 sess_1 no_TMS 8 20 invalid 1 compatible 1 left green L L 1 1108 939 991 1061 No-drop d d 1 930
OGWM_123 sess_1 no_TMS 8 21 invalid 2 incompatible 3 up blue D D 1 968 531 583 967 No-drop d d 1 689
OGWM_123 sess_1 no_TMS 8 22 invalid 1 compatible 3 up orange U U 1 1020 723 793 949 No-drop d d 1 658
OGWM_123 sess_1 no_TMS 8 23 invalid 2 incompatible 2 right orange U U 1 710 381 451 571 705 s s 1 708
OGWM_123 sess_1 no_TMS 8 24 invalid 2 incompatible 1 left orange U U 1 934 389 475 769 869 s s 1 756
OGWM_123 sess_1 no_TMS 8 25 invalid 2 incompatible 4 down green L L 1 740 139 551 665 717 s s 1 810
OGWM_123 sess_1 no_TMS 8 26 invalid 2 incompatible 2 right blue D D 1 744 399 469 727 No-drop s s 1 758
OGWM_123 sess_1 no_TMS 8 27 invalid 2 incompatible 1 left pink R R 1 1478 445 515 897 1161 d d 1 1260
OGWM_123 sess_1 no_TMS 8 28 invalid 2 incompatible 4 down pink R R 1 808 31 473 661 No-drop d d 1 798
OGWM_123 sess_1 no_TMS 8 29 invalid 2 incompatible 4 down orange U U 1 814 517 567 655 No-drop d d 1 594
OGWM_123 sess_1 no_TMS 8 30 invalid 2 incompatible 1 left pink R R 1 824 529 563 615 823 s s 1 671
OGWM_123 sess_1 no_TMS 8 31 invalid 2 incompatible 1 left orange U U 1 850 25 629 715 No-drop s s 1 505
OGWM_123 sess_1 no_TMS 8 32 invalid 2 incompatible 4 down pink R R 1 1122 769 821 1073 No-drop s s 1 569
OGWM_123 sess_1 no_TMS 8 33 invalid 2 incompatible 2 right orange U U 1 992 591 643 903 No-drop s s 1 798
OGWM_123 sess_1 no_TMS 8 34 invalid 2 incompatible 3 up blue D D 1 774 133 447 621 No-drop s s 1 682
OGWM_123 sess_1 no_TMS 8 35 invalid 1 compatible 3 up orange U U 1 838 13 501 743 No-drop s s 1 611
OGWM_123 sess_1 no_TMS 8 36 invalid 2 incompatible 2 right green L L 1 650 19 411 583 649 d d 1 695
OGWM_123 sess_1 no_TMS 9 1 valid 1 compatible 3 up orange U U 1 690 145 459 545 679 d d 1 519
OGWM_123 sess_1 no_TMS 9 2 valid 2 incompatible 4 down orange U U 1 866 609 625 729 863 s s 1 847
OGWM_123 sess_1 no_TMS 9 3 valid 1 compatible 1 left green L L 1 668 427 477 547 611 s s 1 545
OGWM_123 sess_1 no_TMS 9 4 valid 1 compatible 1 left green L L 1 594 265 357 477 593 d d 1 680
OGWM_123 sess_1 no_TMS 9 5 valid 2 incompatible 2 right orange U U 1 868 83 499 775 No-drop d d 1 929
OGWM_123 sess_1 no_TMS 9 6 valid 1 compatible 2 right pink R R 1 668 51 343 549 649 s s 1 481
OGWM_123 sess_1 no_TMS 9 7 valid 1 compatible 3 up orange U U 1 636 11 47 485 635 d d 1 610
OGWM_123 sess_1 no_TMS 9 8 valid 1 compatible 2 right pink R R 1 776 343 443 547 647 s s 1 478
OGWM_123 sess_1 no_TMS 9 9 valid 1 compatible 4 down blue D D 1 722 345 431 517 617 s s 1 767
OGWM_123 sess_1 no_TMS 9 10 valid 1 compatible 4 down blue D D 1 736 391 425 703 No-drop d d 1 620
OGWM_123 sess_1 no_TMS 9 11 valid 1 compatible 4 down blue D D 1 554 265 301 491 No-drop s s 1 720
OGWM_123 sess_1 no_TMS 9 12 valid 1 compatible 2 right pink R R 1 610 57 405 509 609 s s 1 511
OGWM_123 sess_1 no_TMS 9 13 valid 1 compatible 1 left green L L 1 562 137 345 431 531 d d 1 551
OGWM_123 sess_1 no_TMS 9 14 valid 1 compatible 2 right pink R R 1 616 367 419 505 587 s s 1 525
OGWM_123 sess_1 no_TMS 9 15 valid 1 compatible 3 up orange U U 1 840 327 403 471 755 d d 1 701
OGWM_123 sess_1 no_TMS 9 16 valid 1 compatible 3 up orange U U 1 648 119 411 489 609 d d 1 869
OGWM_123 sess_1 no_TMS 9 17 valid 1 compatible 1 left green L L 1 816 167 451 755 No-drop s s 1 630
OGWM_123 sess_1 no_TMS 9 18 valid 1 compatible 4 down blue D D 1 700 9 253 339 591 d d 1 537
OGWM_123 sess_1 no_TMS 9 19 valid 1 compatible 4 down blue D D 1 682 11 429 567 No-drop d d 1 768
OGWM_123 sess_1 no_TMS 9 20 valid 1 compatible 3 up orange U U 1 696 359 411 497 695 d d 1 661
OGWM_123 sess_1 no_TMS 9 21 valid 2 incompatible 2 right orange U U 1 890 353 493 857 No-drop s s 1 623
OGWM_123 sess_1 no_TMS 9 22 valid 2 incompatible 4 down orange U U 1 846 197 455 663 779 d d 1 539
OGWM_123 sess_1 no_TMS 9 23 valid 1 compatible 1 left green L L 1 644 3 379 569 633 s s 1 833
OGWM_123 sess_1 no_TMS 9 24 valid 1 compatible 2 right pink R R 1 774 157 505 695 759 s s 1 500
OGWM_123 sess_1 no_TMS 9 25 valid 1 compatible 2 right pink R R 1 670 301 371 457 539 d d 1 652
OGWM_123 sess_1 no_TMS 9 26 valid 1 compatible 3 up orange U U 1 776 79 383 659 757 s s 1 734
OGWM_123 sess_1 no_TMS 9 27 valid 2 incompatible 1 left blue D D 1 880 439 507 611 693 d d 1 733
OGWM_123 sess_1 no_TMS 9 28 valid 1 compatible 1 left green L L 1 726 293 345 637 719 s s 1 577
OGWM_123 sess_1 no_TMS 9 29 valid 1 compatible 3 up orange U U 1 668 9 9 567 667 s s 1 576
OGWM_123 sess_1 no_TMS 9 30 valid 1 compatible 2 right pink R R 1 656 119 293 467 549 d d 1 662
OGWM_123 sess_1 no_TMS 9 31 valid 2 incompatible 3 up green L L 1 650 9 405 527 625 d d 1 584
OGWM_123 sess_1 no_TMS 9 32 valid 1 compatible 4 down blue D D 1 728 215 433 517 687 d d 1 717
OGWM_123 sess_1 no_TMS 9 33 valid 1 compatible 4 down blue D D 1 830 381 433 483 737 s s 1 804
OGWM_123 sess_1 no_TMS 9 34 valid 1 compatible 1 left green L L 1 618 11 271 477 559 s s 1 664
OGWM_123 sess_1 no_TMS 9 35 valid 2 incompatible 3 up blue D D 1 796 339 425 767 No-drop d d 1 1170
OGWM_123 sess_1 no_TMS 9 36 valid 2 incompatible 1 left orange U U 1 650 9 181 565 No-drop s s 1 487
