subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_126 sess_1 PFC_cTBS 7 2 neutral 1 compatible 3 up orange U U 1 1180 627 661 747 1023 s s 1 553
OGWM_126 sess_1 PFC_cTBS 7 3 neutral 1 compatible 1 left green L L 1 840 487 505 607 793 d d 1 822
OGWM_126 sess_1 PFC_cTBS 7 4 neutral 1 compatible 1 left green L L 1 756 323 393 617 699 d d 1 690
OGWM_126 sess_1 PFC_cTBS 7 5 neutral 2 incompatible 4 down pink R R 1 1062 557 575 643 917 d d 1 691
OGWM_126 sess_1 PFC_cTBS 7 6 neutral 2 incompatible 4 down green L L 1 942 381 643 745 827 s s 1 643
OGWM_126 sess_1 PFC_cTBS 7 7 neutral 1 compatible 2 right pink R R 1 800 335 371 663 779 s s 1 1118
OGWM_126 sess_1 PFC_cTBS 7 8 neutral 2 incompatible 2 right green L L 1 1392 407 475 1225 729 d d 1 909
OGWM_126 sess_1 PFC_cTBS 7 9 neutral 2 incompatible 3 up blue D D 1 1304 687 721 1209 1209 d d 1 1093
OGWM_126 sess_1 PFC_cTBS 7 10 neutral 1 compatible 1 left green L L 1 1208 535 571 1195 No-drop s s 1 695
OGWM_126 sess_1 PFC_cTBS 7 11 neutral 2 incompatible 4 down pink R R 1 928 495 531 773 905 s s 1 535
OGWM_126 sess_1 PFC_cTBS 7 12 neutral 2 incompatible 4 down orange U U 1 1024 471 505 903 No-drop d d 1 710
OGWM_126 sess_1 PFC_cTBS 7 13 neutral 1 compatible 2 right pink R R 1 776 367 401 679 761 d d 1 1222
OGWM_126 sess_1 PFC_cTBS 7 14 neutral 2 incompatible 3 up green L L 1 1180 651 685 1077 No-drop d d 1 1025
OGWM_126 sess_1 PFC_cTBS 7 15 neutral 1 compatible 3 up orange U U 1 1160 527 577 1061 1143 s s 1 420
OGWM_126 sess_1 PFC_cTBS 7 16 neutral 1 compatible 1 left green L L 1 946 425 533 791 No-drop s s 1 479
OGWM_126 sess_1 PFC_cTBS 7 17 neutral 2 incompatible 3 up pink R R 1 988 587 621 747 789 s s 1 713
OGWM_126 sess_1 PFC_cTBS 7 18 neutral 1 compatible 1 left green L L 1 844 499 533 601 699 d d 1 849
OGWM_126 sess_1 PFC_cTBS 7 19 neutral 2 incompatible 2 right orange U U 1 1838 725 759 1679 1245 d d 1 1467
OGWM_126 sess_1 PFC_cTBS 7 20 neutral 2 incompatible 4 down green L L 1 950 581 617 737 939 d d 1 948
OGWM_126 sess_1 PFC_cTBS 7 21 neutral 2 incompatible 3 up blue D D 1 972 579 631 753 869 s s 1 619
OGWM_126 sess_1 PFC_cTBS 7 22 neutral 1 compatible 4 down blue D D 1 952 471 523 911 No-drop d d 1 854
OGWM_126 sess_1 PFC_cTBS 7 23 neutral 1 compatible 3 up orange U U 1 1338 777 811 1227 1275 s s 1 560
OGWM_126 sess_1 PFC_cTBS 7 24 neutral 1 compatible 1 left green L L 1 744 423 457 561 711 d d 1 574
OGWM_126 sess_1 PFC_cTBS 7 25 neutral 2 incompatible 1 left pink R R 1 918 525 559 767 865 s s 1 602
OGWM_126 sess_1 PFC_cTBS 7 26 neutral 1 compatible 3 up orange U U 1 1224 575 627 1077 1143 s s 1 518
OGWM_126 sess_1 PFC_cTBS 7 27 neutral 1 compatible 2 right pink R R 1 826 329 363 691 No-drop s s 1 806
OGWM_126 sess_1 PFC_cTBS 7 28 neutral 1 compatible 4 down blue D D 1 1108 379 431 935 947 s s 1 602
OGWM_126 sess_1 PFC_cTBS 7 29 neutral 2 incompatible 1 left blue D D 1 832 263 507 611 763 d d 1 1263
OGWM_126 sess_1 PFC_cTBS 7 30 neutral 2 incompatible 4 down green L L 1 1034 513 549 981 No-drop s s 1 576
OGWM_126 sess_1 PFC_cTBS 7 31 neutral 2 incompatible 2 right green L L 1 920 599 617 703 873 s s 1 741
OGWM_126 sess_1 PFC_cTBS 7 32 neutral 2 incompatible 1 left orange U U 1 1358 549 583 1093 805 s s 1 548
OGWM_126 sess_1 PFC_cTBS 7 33 neutral 2 incompatible 2 right blue D D 1 1300 515 551 637 1223 d d 1 1402
OGWM_126 sess_1 PFC_cTBS 7 34 neutral 1 compatible 3 up orange U U 1 1240 3 123 1019 699 d d 1 766
OGWM_126 sess_1 PFC_cTBS 7 35 neutral 1 compatible 4 down blue D D 1 734 333 367 539 655 d d 1 564
OGWM_126 sess_1 PFC_cTBS 7 36 neutral 1 compatible 2 right pink R R 1 836 483 501 587 685 s s 1 561
OGWM_126 sess_1 PFC_cTBS 8 1 valid 2 incompatible 1 left blue D D 1 850 481 515 721 No-drop s s 1 607
OGWM_126 sess_1 PFC_cTBS 8 2 valid 1 compatible 1 left green L L 1 1012 587 623 829 No-drop s s 1 467
OGWM_126 sess_1 PFC_cTBS 8 3 valid 1 compatible 1 left green L L 1 814 413 465 621 No-drop d d 1 988
OGWM_126 sess_1 PFC_cTBS 8 4 valid 1 compatible 2 right pink R R 1 834 449 485 673 No-drop s s 1 608
OGWM_126 sess_1 PFC_cTBS 8 5 valid 1 compatible 3 up orange U U 1 904 375 493 751 849 d d 1 797
OGWM_126 sess_1 PFC_cTBS 8 6 valid 2 incompatible 3 up green L L 1 954 473 525 629 745 d d 1 576
OGWM_126 sess_1 PFC_cTBS 8 7 valid 1 compatible 2 right pink R R 1 840 471 523 643 829 s s 1 614
OGWM_126 sess_1 PFC_cTBS 8 8 valid 1 compatible 3 up orange U U 1 868 427 445 513 665 s s 1 561
OGWM_126 sess_1 PFC_cTBS 8 9 valid 1 compatible 4 down blue D D 1 874 505 539 659 No-drop s s 1 583
OGWM_126 sess_1 PFC_cTBS 8 10 valid 2 incompatible 2 right orange U U 1 1134 485 503 953 1087 d d 1 580
OGWM_126 sess_1 PFC_cTBS 8 11 valid 1 compatible 4 down blue D D 1 740 355 407 597 731 d d 1 594
OGWM_126 sess_1 PFC_cTBS 8 12 valid 1 compatible 3 up orange U U 1 1136 599 651 1027 1127 d d 1 774
OGWM_126 sess_1 PFC_cTBS 8 13 valid 2 incompatible 4 down pink R R 1 774 357 492 577 677 d d 1 707
OGWM_126 sess_1 PFC_cTBS 8 14 valid 1 compatible 4 down blue D D 1 822 501 519 623 791 s s 1 595
OGWM_126 sess_1 PFC_cTBS 8 15 valid 2 incompatible 3 up pink R R 1 802 473 509 611 727 d d 1 608
OGWM_126 sess_1 PFC_cTBS 8 16 valid 1 compatible 1 left green L L 1 1078 429 465 533 951 d d 1 1068
OGWM_126 sess_1 PFC_cTBS 8 17 valid 1 compatible 2 right pink R R 1 984 527 579 905 No-drop d d 1 693
OGWM_126 sess_1 PFC_cTBS 8 18 valid 1 compatible 4 down blue D D 1 928 439 579 751 No-drop s s 1 646
OGWM_126 sess_1 PFC_cTBS 8 19 valid 1 compatible 3 up orange U U 1 1396 963 981 1169 1303 d d 1 1104
OGWM_126 sess_1 PFC_cTBS 8 20 valid 1 compatible 2 right pink R R 1 836 467 501 639 No-drop d d 1 1145
OGWM_126 sess_1 PFC_cTBS 8 21 valid 1 compatible 4 down blue D D 1 770 497 533 637 753 s s 1 623
OGWM_126 sess_1 PFC_cTBS 8 22 valid 2 incompatible 2 right orange U U 1 1620 1155 1191 1515 1613 s s 1 875
OGWM_126 sess_1 PFC_cTBS 8 23 valid 1 compatible 1 left green L L 1 1230 509 543 1135 No-drop s s 1 557
OGWM_126 sess_1 PFC_cTBS 8 24 valid 1 compatible 3 up orange U U 1 1132 491 525 897 979 s s 1 826
OGWM_126 sess_1 PFC_cTBS 8 25 valid 1 compatible 1 left green L L 1 1656 279 635 1137 1513 d d 1 918
OGWM_126 sess_1 PFC_cTBS 8 26 valid 2 incompatible 2 right orange U U 1 1472 551 619 1277 1393 s s 1 860
OGWM_126 sess_1 PFC_cTBS 8 27 valid 1 compatible 4 down blue D D 1 786 433 467 589 No-drop s s 1 679
OGWM_126 sess_1 PFC_cTBS 8 28 valid 1 compatible 3 up orange U U 1 1234 457 893 1013 1129 d d 1 632
OGWM_126 sess_1 PFC_cTBS 8 29 valid 1 compatible 3 up orange U U 1 1134 501 535 999 No-drop s s 1 451
OGWM_126 sess_1 PFC_cTBS 8 30 valid 2 incompatible 4 down orange U U 1 862 469 487 625 725 s s 1 781
OGWM_126 sess_1 PFC_cTBS 8 31 valid 1 compatible 4 down blue D D 1 1292 627 679 1111 1193 d d 1 1058
OGWM_126 sess_1 PFC_cTBS 8 32 valid 1 compatible 1 left green L L 1 870 509 543 665 833 d d 1 859
OGWM_126 sess_1 PFC_cTBS 8 33 valid 1 compatible 1 left green L L 1 1000 535 569 881 979 s s 1 398
OGWM_126 sess_1 PFC_cTBS 8 34 valid 1 compatible 1 left green L L 1 852 427 461 773 No-drop d d 1 849
OGWM_126 sess_1 PFC_cTBS 8 35 valid 1 compatible 2 right pink R R 1 998 485 503 571 881 s s 1 923
OGWM_126 sess_1 PFC_cTBS 8 36 valid 1 compatible 2 right pink R R 1 1006 493 509 805 955 d d 1 619
OGWM_126 sess_1 PFC_cTBS 9 1 valid 2 incompatible 1 left pink R R 1 880 479 513 635 735 s s 1 589
OGWM_126 sess_1 PFC_cTBS 9 2 valid 1 compatible 4 down blue D D 1 1028 395 559 941 No-drop d d 1 610
OGWM_126 sess_1 PFC_cTBS 9 3 valid 1 compatible 2 right pink R R 1 752 215 389 511 609 d d 1 934
OGWM_126 sess_1 PFC_cTBS 9 4 valid 2 incompatible 2 right orange U U 1 1104 455 523 681 889 s s 1 532
OGWM_126 sess_1 PFC_cTBS 9 5 valid 1 compatible 2 right pink R R 1 886 405 491 733 831 s s 1 580
OGWM_126 sess_1 PFC_cTBS 9 6 valid 1 compatible 1 left green L L 1 756 451 469 555 721 d d 1 785
OGWM_126 sess_1 PFC_cTBS 9 7 valid 1 compatible 4 down blue D D 1 1104 439 457 961 991 s s 1 582
OGWM_126 sess_1 PFC_cTBS 9 8 valid 1 compatible 3 up orange U U 1 908 21 471 747 863 s s 1 666
OGWM_126 sess_1 PFC_cTBS 9 9 valid 1 compatible 2 right pink R R 1 1030 301 335 919 No-drop s s 1 540
OGWM_126 sess_1 PFC_cTBS 9 10 valid 1 compatible 3 up orange U U 1 1140 499 517 759 875 s s 1 594
OGWM_126 sess_1 PFC_cTBS 9 11 valid 2 incompatible 4 down orange U U 1 1138 241 343 959 1091 d d 1 894
OGWM_126 sess_1 PFC_cTBS 9 12 valid 1 compatible 3 up orange U U 1 1442 457 525 947 1081 d d 1 1079
OGWM_126 sess_1 PFC_cTBS 9 13 valid 1 compatible 3 up orange U U 1 858 361 397 673 673 d d 1 977
OGWM_126 sess_1 PFC_cTBS 9 14 valid 1 compatible 4 down blue D D 1 690 337 387 527 625 s s 1 879
OGWM_126 sess_1 PFC_cTBS 9 15 valid 2 incompatible 1 left blue D D 1 890 361 397 689 857 d d 1 840
OGWM_126 sess_1 PFC_cTBS 9 16 valid 1 compatible 1 left green L L 1 1028 667 703 839 1007 s s 1 450
OGWM_126 sess_1 PFC_cTBS 9 17 valid 1 compatible 2 right pink R R 1 718 277 329 589 689 d d 1 557
OGWM_126 sess_1 PFC_cTBS 9 18 valid 1 compatible 2 right pink R R 1 764 387 405 577 747 d d 1 1074
OGWM_126 sess_1 PFC_cTBS 9 19 valid 1 compatible 2 right pink R R 1 734 381 399 519 705 d d 1 884
OGWM_126 sess_1 PFC_cTBS 9 20 valid 1 compatible 4 down blue D D 1 806 445 481 653 735 d d 1 613
OGWM_126 sess_1 PFC_cTBS 9 21 valid 1 compatible 2 right pink R R 1 714 249 283 613 711 s s 1 703
OGWM_126 sess_1 PFC_cTBS 9 22 valid 1 compatible 2 right pink R R 1 850 393 427 671 No-drop s s 1 495
OGWM_126 sess_1 PFC_cTBS 9 23 valid 2 incompatible 3 up pink R R 1 1298 481 517 585 1029 s s 1 800
OGWM_126 sess_1 PFC_cTBS 9 24 valid 1 compatible 4 down blue D D 1 648 311 345 483 583 d d 1 717
OGWM_126 sess_1 PFC_cTBS 9 25 valid 1 compatible 4 down blue D D 1 806 437 473 645 No-drop d d 1 756
OGWM_126 sess_1 PFC_cTBS 9 26 valid 1 compatible 1 left green L L 1 828 461 485 641 723 d d 1 802
OGWM_126 sess_1 PFC_cTBS 9 27 valid 2 incompatible 3 up green L L 1 1056 551 611 947 1047 s s 1 822
OGWM_126 sess_1 PFC_cTBS 9 28 valid 1 compatible 3 up orange U U 1 900 395 447 585 787 s s 1 434
OGWM_126 sess_1 PFC_cTBS 9 29 valid 1 compatible 4 down blue D D 1 782 261 349 659 No-drop s s 1 692
OGWM_126 sess_1 PFC_cTBS 9 30 valid 1 compatible 1 left green L L 1 872 415 449 761 No-drop s s 1 837
OGWM_126 sess_1 PFC_cTBS 9 31 valid 1 compatible 4 down blue D D 1 738 377 427 653 No-drop s s 1 527
OGWM_126 sess_1 PFC_cTBS 9 32 valid 2 incompatible 1 left orange U U 1 1178 113 251 1041 1141 d d 1 567
OGWM_126 sess_1 PFC_cTBS 9 33 valid 1 compatible 3 up orange U U 1 678 325 361 481 649 d d 1 748
OGWM_126 sess_1 PFC_cTBS 9 34 valid 1 compatible 1 left green L L 1 780 443 461 599 751 s s 1 762
OGWM_126 sess_1 PFC_cTBS 9 35 valid 1 compatible 1 left green L L 1 938 441 475 897 No-drop d d 1 903
OGWM_126 sess_1 PFC_cTBS 9 36 valid 1 compatible 3 up orange U U 1 1418 369 491 1189 1339 d d 1 672
