subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_106 sess_3 PFC_iTBS 6 35 neutral 1 compatible 4 down blue D D 1 1648 1283 1301 1647 No-drop d d 1 785
OGWM_106 sess_3 PFC_iTBS 6 36 neutral 2 incompatible 4 down green L L 1 1256 655 777 1069 1137 s s 1 678
OGWM_106 sess_3 PFC_iTBS 7 1 invalid 2 incompatible 2 right blue D D 1 1538 1105 1139 1225 1343 d d 1 878
OGWM_106 sess_3 PFC_iTBS 7 2 invalid 2 incompatible 4 down green L L 1 1274 817 869 1145 1191 s s 1 616
OGWM_106 sess_3 PFC_iTBS 7 3 invalid 2 incompatible 2 right orange U U 1 782 437 455 609 743 s s 1 691
OGWM_106 sess_3 PFC_iTBS 7 4 invalid 2 incompatible 1 left orange U U 1 910 381 417 727 825 d d 1 516
OGWM_106 sess_3 PFC_iTBS 7 5 invalid 2 incompatible 4 down pink R R 1 1174 797 831 987 1087 s s 1 435
OGWM_106 sess_3 PFC_iTBS 7 6 invalid 2 incompatible 3 up green L L 1 1448 791 827 999 1081 s s 1 582
OGWM_106 sess_3 PFC_iTBS 7 7 invalid 2 incompatible 4 down green L L 1 1742 405 543 837 1645 s s 1 803
OGWM_106 sess_3 PFC_iTBS 7 8 invalid 1 compatible 1 left green L L 1 1722 1385 1419 1489 1587 d d 1 630
OGWM_106 sess_3 PFC_iTBS 7 9 invalid 2 incompatible 4 down green L L 1 684 283 353 577 675 s s 1 538
OGWM_106 sess_3 PFC_iTBS 7 10 invalid 2 incompatible 3 up green L L 1 1172 411 645 699 1097 s s 1 521
OGWM_106 sess_3 PFC_iTBS 7 11 invalid 2 incompatible 4 down green L L 1 1108 529 565 909 1107 d d 1 624
OGWM_106 sess_3 PFC_iTBS 7 12 invalid 2 incompatible 1 left orange U U 1 1310 917 969 1201 1275 s s 1 596
OGWM_106 sess_3 PFC_iTBS 7 13 invalid 2 incompatible 4 down orange U U 1 850 489 525 697 745 s s 1 656
OGWM_106 sess_3 PFC_iTBS 7 14 invalid 1 compatible 3 up orange U U 1 1204 691 727 1087 1169 d d 1 698
OGWM_106 sess_3 PFC_iTBS 7 15 invalid 1 compatible 3 up orange U U 1 1390 1093 1109 1229 1363 s s 1 803
OGWM_106 sess_3 PFC_iTBS 7 16 invalid 2 incompatible 3 up green L L 1 874 489 541 747 863 s s 1 510
OGWM_106 sess_3 PFC_iTBS 7 17 invalid 2 incompatible 3 up blue D D 1 738 409 425 511 627 d d 1 607
OGWM_106 sess_3 PFC_iTBS 7 18 invalid 2 incompatible 1 left pink R R 1 1390 477 511 597 661 s s 1 418
OGWM_106 sess_3 PFC_iTBS 7 19 invalid 2 incompatible 4 down orange U U 1 1136 607 643 1025 1107 d d 1 654
OGWM_106 sess_3 PFC_iTBS 7 20 invalid 1 compatible 4 down blue D D 1 1354 1081 1099 1201 1335 d d 1 464
OGWM_106 sess_3 PFC_iTBS 7 21 invalid 2 incompatible 1 left orange U U 1 1660 1211 1229 1297 1559 d d 1 714
OGWM_106 sess_3 PFC_iTBS 7 22 invalid 1 compatible 2 right pink R R 1 1132 507 791 929 1079 s s 1 426
OGWM_106 sess_3 PFC_iTBS 7 23 invalid 1 compatible 4 down blue D D 1 952 567 585 741 889 s s 1 637
OGWM_106 sess_3 PFC_iTBS 7 24 invalid 1 compatible 1 left green L L 1 802 385 469 539 637 d d 1 712
OGWM_106 sess_3 PFC_iTBS 7 25 invalid 2 incompatible 1 left blue D D 1 978 145 509 891 939 s s 1 528
OGWM_106 sess_3 PFC_iTBS 7 26 invalid 2 incompatible 1 left pink R R 1 1098 3 487 919 983 d d 1 551
OGWM_106 sess_3 PFC_iTBS 7 27 invalid 2 incompatible 3 up pink R R 1 728 63 185 497 543 d d 1 445
OGWM_106 sess_3 PFC_iTBS 7 28 invalid 2 incompatible 2 right blue D D 1 1042 585 655 931 No-drop d d 1 616
OGWM_106 sess_3 PFC_iTBS 7 29 invalid 2 incompatible 1 left blue D D 1 990 373 391 511 541 s s 1 419
OGWM_106 sess_3 PFC_iTBS 7 30 invalid 2 incompatible 2 right green L L 1 986 393 461 869 967 d d 1 519
OGWM_106 sess_3 PFC_iTBS 7 31 invalid 2 incompatible 2 right blue D D 1 1048 639 657 795 913 d d 1 550
OGWM_106 sess_3 PFC_iTBS 7 32 invalid 1 compatible 3 up orange U U 1 1054 501 553 731 951 s s 1 412
OGWM_106 sess_3 PFC_iTBS 7 33 invalid 2 incompatible 2 right green L L 1 1098 697 749 941 1021 d d 1 512
OGWM_106 sess_3 PFC_iTBS 7 34 invalid 2 incompatible 2 right blue D D 1 1458 1121 1139 1295 1393 s s 1 1049
OGWM_106 sess_3 PFC_iTBS 7 35 invalid 2 incompatible 3 up pink R R 1 1742 1165 1199 1597 1695 d d 1 875
OGWM_106 sess_3 PFC_iTBS 7 36 invalid 2 incompatible 2 right blue D D 1 1590 1021 1073 1125 1471 d d 1 652
OGWM_106 sess_3 PFC_iTBS 8 1 valid 1 compatible 4 down blue D D 1 1064 383 569 861 961 s s 1 973
OGWM_106 sess_3 PFC_iTBS 8 2 valid 1 compatible 2 right pink R R 1 1470 669 685 1375 1375 d d 1 763
OGWM_106 sess_3 PFC_iTBS 8 3 valid 1 compatible 2 right pink R R 1 1356 651 669 1267 1267 s s 1 529
OGWM_106 sess_3 PFC_iTBS 8 4 valid 2 incompatible 4 down pink R R 1 802 417 453 591 689 s s 1 576
OGWM_106 sess_3 PFC_iTBS 8 5 valid 1 compatible 4 down blue D D 1 984 463 497 877 959 d d 1 397
OGWM_106 sess_3 PFC_iTBS 8 6 valid 1 compatible 1 left green L L 1 788 347 399 623 741 d d 1 418
OGWM_106 sess_3 PFC_iTBS 8 7 valid 2 incompatible 2 right blue D D 1 1480 1071 1123 1441 1441 s s 1 445
OGWM_106 sess_3 PFC_iTBS 8 8 valid 1 compatible 3 up orange U U 1 1658 1233 1269 1561 No-drop s s 1 632
OGWM_106 sess_3 PFC_iTBS 8 9 valid 2 incompatible 3 up pink R R 1 1430 829 847 1191 1289 s s 1 563
OGWM_106 sess_3 PFC_iTBS 8 10 valid 1 compatible 3 up orange U U 1 1580 1283 1343 1411 1493 s s 1 433
OGWM_106 sess_3 PFC_iTBS 8 11 valid 1 compatible 4 down blue D D 1 1446 1085 1122 1379 No-drop d d 1 612
OGWM_106 sess_3 PFC_iTBS 8 12 valid 1 compatible 3 up orange U U 1 1114 721 757 997 1097 d d 1 584
OGWM_106 sess_3 PFC_iTBS 8 13 valid 1 compatible 2 right pink R  0 Time-out 823 875 1115 No-drop d d 1 1116
OGWM_106 sess_3 PFC_iTBS 8 14 valid 1 compatible 1 left green L L 1 943 54 500 846 928 d d 1 420
OGWM_106 sess_3 PFC_iTBS 8 15 valid 1 compatible 2 right pink R R 1 1322 753 901 1163 1315 d d 1 695
OGWM_106 sess_3 PFC_iTBS 8 16 valid 1 compatible 4 down blue D D 1 1138 473 491 1035 1115 d d 1 455
OGWM_106 sess_3 PFC_iTBS 8 17 valid 1 compatible 1 left green L L 1 708 339 373 461 575 s s 1 505
OGWM_106 sess_3 PFC_iTBS 8 18 valid 2 incompatible 1 left orange U U 1 684 395 413 567 651 d d 1 553
OGWM_106 sess_3 PFC_iTBS 8 19 valid 1 compatible 4 down blue D D 1 1522 817 835 989 1387 d d 1 671
OGWM_106 sess_3 PFC_iTBS 8 20 valid 1 compatible 3 up orange U U 1 1452 1155 1205 1307 1441 s s 1 985
OGWM_106 sess_3 PFC_iTBS 8 21 valid 2 incompatible 4 down pink R R 1 1112 639 691 1035 1101 s s 1 517
OGWM_106 sess_3 PFC_iTBS 8 22 valid 2 incompatible 1 left orange U U 1 1440 1039 1073 1383 1431 s s 1 525
OGWM_106 sess_3 PFC_iTBS 8 23 valid 1 compatible 1 left green L L 1 1222 565 653 825 839 d d 1 492
OGWM_106 sess_3 PFC_iTBS 8 24 valid 1 compatible 4 down blue D D 1 1128 567 583 619 751 d d 1 949
OGWM_106 sess_3 PFC_iTBS 8 25 valid 1 compatible 3 up orange U U 1 1750 1101 1187 1637 No-drop s s 1 643
OGWM_106 sess_3 PFC_iTBS 8 26 valid 2 incompatible 2 right orange U U 1 1144 687 705 1101 1131 s s 1 565
OGWM_106 sess_3 PFC_iTBS 8 27 valid 1 compatible 1 left green L L 1 870 477 511 805 869 s s 1 579
OGWM_106 sess_3 PFC_iTBS 8 28 valid 1 compatible 2 right pink R R 1 756 371 387 611 745 d d 1 609
OGWM_106 sess_3 PFC_iTBS 8 29 valid 2 incompatible 2 right blue D D 1 1400 1087 1103 1191 1273 d d 1 605
OGWM_106 sess_3 PFC_iTBS 8 30 valid 1 compatible 3 up orange U U 1 764 403 419 609 743 s s 1 409
OGWM_106 sess_3 PFC_iTBS 8 31 valid 1 compatible 1 left green L L 1 1096 495 545 957 1039 s s 1 589
OGWM_106 sess_3 PFC_iTBS 8 32 valid 1 compatible 4 down blue D D 1 948 507 525 903 No-drop d d 1 441
OGWM_106 sess_3 PFC_iTBS 8 33 valid 1 compatible 3 up orange U U 1 622 341 359 479 613 s s 1 452
OGWM_106 sess_3 PFC_iTBS 8 34 valid 1 compatible 2 right pink R R 1 1536 1167 1219 1409 1491 d d 1 614
OGWM_106 sess_3 PFC_iTBS 8 35 valid 1 compatible 1 left green L L 1 1252 835 853 1167 1231 s s 1 818
OGWM_106 sess_3 PFC_iTBS 8 36 valid 1 compatible 3 up orange U U 1 1248 783 801 1139 1239 d d 1 645
OGWM_106 sess_3 PFC_iTBS 9 1 invalid 2 incompatible 3 up blue D D 1 930 633 651 719 903 d d 1 559
OGWM_106 sess_3 PFC_iTBS 9 2 invalid 2 incompatible 2 right orange U U 1 752 407 505 609 709 d d 1 574
OGWM_106 sess_3 PFC_iTBS 9 3 invalid 2 incompatible 4 down pink R R 1 1430 837 889 1257 1339 s s 1 923
OGWM_106 sess_3 PFC_iTBS 9 4 invalid 1 compatible 4 down blue D D 1 1116 843 913 1017 1065 d d 1 402
OGWM_106 sess_3 PFC_iTBS 9 5 invalid 1 compatible 3 up orange U U 1 1408 1183 1201 1305 1403 s s 1 558
OGWM_106 sess_3 PFC_iTBS 9 6 invalid 2 incompatible 2 right blue D D 1 774 453 471 593 709 s s 1 620
OGWM_106 sess_3 PFC_iTBS 9 7 invalid 2 incompatible 1 left pink R R 1 1954 1345 1575 1901 No-drop s s 1 864
OGWM_106 sess_3 PFC_iTBS 9 8 invalid 2 incompatible 4 down orange U U 1 1004 771 789 909 991 d d 1 522
OGWM_106 sess_3 PFC_iTBS 9 9 invalid 2 incompatible 1 left pink R R 1 852 491 509 611 693 s s 1 369
OGWM_106 sess_3 PFC_iTBS 9 10 invalid 1 compatible 2 right pink R R 1 840 431 467 639 789 d d 1 614
OGWM_106 sess_3 PFC_iTBS 9 11 invalid 2 incompatible 1 left pink R R 1 684 315 367 471 623 s s 1 834
OGWM_106 sess_3 PFC_iTBS 9 12 invalid 2 incompatible 4 down pink R R 1 688 351 385 453 519 d d 1 485
OGWM_106 sess_3 PFC_iTBS 9 13 invalid 2 incompatible 2 right blue D D 1 960 247 491 629 711 s s 1 397
OGWM_106 sess_3 PFC_iTBS 9 14 invalid 2 incompatible 4 down green L L 1 852 323 435 693 827 d d 1 370
OGWM_106 sess_3 PFC_iTBS 9 15 invalid 2 incompatible 1 left pink R R 1 970 417 435 829 829 s s 1 479
OGWM_106 sess_3 PFC_iTBS 9 16 invalid 2 incompatible 3 up green L L 1 804 323 477 631 751 s s 1 601
OGWM_106 sess_3 PFC_iTBS 9 17 invalid 2 incompatible 3 up blue D D 1 1136 623 657 951 1049 s s 1 493
OGWM_106 sess_3 PFC_iTBS 9 18 invalid 2 incompatible 2 right green L L 1 920 23 413 673 791 d d 1 429
OGWM_106 sess_3 PFC_iTBS 9 19 invalid 1 compatible 1 left green L  0 Time-out 339 373 1867 1867 s s 1 736
OGWM_106 sess_3 PFC_iTBS 9 20 invalid 1 compatible 3 up orange U U 1 778 489 505 609 743 d d 1 575
OGWM_106 sess_3 PFC_iTBS 9 21 invalid 2 incompatible 3 up green L L 1 934 373 443 719 835 s s 1 524
OGWM_106 sess_3 PFC_iTBS 9 22 invalid 2 incompatible 3 up pink R R 1 838 381 467 743 825 s s 1 499
OGWM_106 sess_3 PFC_iTBS 9 23 invalid 1 compatible 1 left green L L 1 1094 405 473 957 1073 d d 1 1267
OGWM_106 sess_3 PFC_iTBS 9 24 invalid 2 incompatible 1 left pink R R 1 816 295 417 779 No-drop d d 1 613
OGWM_106 sess_3 PFC_iTBS 9 25 invalid 2 incompatible 4 down pink R R 1 1292 859 893 961 1181 d d 1 753
OGWM_106 sess_3 PFC_iTBS 9 26 invalid 2 incompatible 3 up green L L 1 1034 313 329 927 555 d d 1 535
OGWM_106 sess_3 PFC_iTBS 9 27 invalid 1 compatible 1 left green L L 1 696 143 339 495 679 s s 1 493
OGWM_106 sess_3 PFC_iTBS 9 28 invalid 2 incompatible 2 right green L L 1 1008 159 193 777 929 d d 1 606
OGWM_106 sess_3 PFC_iTBS 9 29 invalid 2 incompatible 2 right blue D D 1 1748 1147 1327 1637 No-drop s s 1 882
OGWM_106 sess_3 PFC_iTBS 9 30 invalid 2 incompatible 4 down green L L 1 710 389 423 493 573 d d 1 508
OGWM_106 sess_3 PFC_iTBS 9 31 invalid 2 incompatible 1 left pink R R 1 750 133 237 547 663 s s 1 484
OGWM_106 sess_3 PFC_iTBS 9 32 invalid 2 incompatible 4 down orange U U 1 1798 1261 1297 1331 1597 d d 1 1284
OGWM_106 sess_3 PFC_iTBS 9 33 invalid 1 compatible 4 down blue D D 1 1544 727 761 1003 1119 d d 1 1261
OGWM_106 sess_3 PFC_iTBS 9 34 invalid 2 incompatible 3 up pink R R 1 1194 481 515 601 665 d d 1 1231
OGWM_106 sess_3 PFC_iTBS 9 35 invalid 2 incompatible 2 right green L L 1 1100 307 637 929 1081 s s 1 562
OGWM_106 sess_3 PFC_iTBS 9 36 invalid 2 incompatible 2 right orange U U 1 930 481 481 551 773 s s 1 544
