subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_112 sess_3 no_TMS 7 14 valid 1 compatible 2 right pink R R 1 956 611 645 715 813 d d 1 600
OGWM_112 sess_3 no_TMS 7 15 valid 1 compatible 3 up orange U U 1 1118 573 809 963 1045 d d 1 988
OGWM_112 sess_3 no_TMS 7 16 valid 1 compatible 2 right pink R R 1 892 539 573 641 741 d d 1 745
OGWM_112 sess_3 no_TMS 7 17 valid 2 incompatible 1 left blue D D 1 1226 777 829 967 1083 s s 1 576
OGWM_112 sess_3 no_TMS 7 18 valid 1 compatible 1 left green L L 1 1376 175 1059 1161 1261 s s 1 437
OGWM_112 sess_3 no_TMS 7 19 valid 1 compatible 2 right pink R R 1 890 521 555 659 759 d d 1 744
OGWM_112 sess_3 no_TMS 7 20 valid 2 incompatible 4 down orange U U 1 936 559 593 713 831 s s 1 494
OGWM_112 sess_3 no_TMS 7 21 valid 1 compatible 4 down blue D D 1 946 521 537 693 913 s s 1 479
OGWM_112 sess_3 no_TMS 7 22 valid 2 incompatible 2 right blue D D 1 914 537 555 659 757 d d 1 600
OGWM_112 sess_3 no_TMS 7 23 valid 1 compatible 4 down blue D D 1 1008 567 601 671 769 d d 1 700
OGWM_112 sess_3 no_TMS 7 24 valid 1 compatible 1 left green L L 1 758 7 457 545 661 s s 1 516
OGWM_112 sess_3 no_TMS 7 25 valid 1 compatible 3 up orange U U 1 942 213 407 783 883 d d 1 612
OGWM_112 sess_3 no_TMS 7 26 valid 1 compatible 1 left green L L 1 762 345 467 589 687 s s 1 471
OGWM_112 sess_3 no_TMS 7 27 valid 1 compatible 2 right pink R R 1 916 115 557 729 845 s s 1 761
OGWM_112 sess_3 no_TMS 7 28 valid 2 incompatible 4 down green L L 1 1054 449 691 777 1053 s s 1 496
OGWM_112 sess_3 no_TMS 7 29 valid 1 compatible 1 left green L L 1 746 401 435 575 657 d d 1 536
OGWM_112 sess_3 no_TMS 7 30 valid 1 compatible 3 up orange U U 1 930 489 523 783 No-drop d d 1 582
OGWM_112 sess_3 no_TMS 7 31 valid 1 compatible 1 left green L L 1 1078 605 639 727 843 d d 1 595
OGWM_112 sess_3 no_TMS 7 32 valid 2 incompatible 4 down orange U U 1 986 529 685 771 887 s s 1 440
OGWM_112 sess_3 no_TMS 7 33 valid 2 incompatible 3 up blue D D 1 1044 355 543 889 987 d d 1 634
OGWM_112 sess_3 no_TMS 7 34 valid 1 compatible 3 up orange U U 1 920 575 591 745 897 s s 1 685
OGWM_112 sess_3 no_TMS 7 35 valid 1 compatible 1 left green L L 1 984 615 651 777 893 s s 1 582
OGWM_112 sess_3 no_TMS 7 36 valid 1 compatible 3 up orange U U 1 844 515 533 635 803 s s 1 562
OGWM_112 sess_3 no_TMS 8 1 valid 1 compatible 2 right pink R R 1 858 489 507 645 829 s s 1 576
OGWM_112 sess_3 no_TMS 8 2 valid 2 incompatible 4 down pink R R 1 968 527 545 819 919 d d 1 822
OGWM_112 sess_3 no_TMS 8 3 valid 1 compatible 3 up orange U U 1 970 561 579 735 817 d d 1 624
OGWM_112 sess_3 no_TMS 8 4 valid 1 compatible 3 up orange U U 1 998 581 599 737 941 d d 1 652
OGWM_112 sess_3 no_TMS 8 5 valid 2 incompatible 2 right orange U U 1 984 519 537 779 913 d d 1 645
OGWM_112 sess_3 no_TMS 8 6 valid 2 incompatible 1 left blue D D 1 922 553 571 657 807 s s 1 600
OGWM_112 sess_3 no_TMS 8 7 valid 1 compatible 4 down blue D D 1 808 439 455 525 693 d d 1 628
OGWM_112 sess_3 no_TMS 8 8 valid 2 incompatible 3 up blue D D 1 1042 609 627 833 949 s s 1 647
OGWM_112 sess_3 no_TMS 8 9 valid 1 compatible 4 down blue D D 1 852 459 477 581 801 d d 1 585
OGWM_112 sess_3 no_TMS 8 10 valid 1 compatible 3 up orange U U 1 976 543 561 665 799 s s 1 663
OGWM_112 sess_3 no_TMS 8 11 valid 1 compatible 4 down blue D D 1 1002 641 659 745 811 s s 1 648
OGWM_112 sess_3 no_TMS 8 12 valid 1 compatible 4 down blue D D 1 934 493 509 613 817 d d 1 715
OGWM_112 sess_3 no_TMS 8 13 valid 1 compatible 4 down blue D D 1 924 483 501 655 755 s s 1 649
OGWM_112 sess_3 no_TMS 8 14 valid 1 compatible 1 left green L L 1 1342 661 713 1075 1157 s s 1 635
OGWM_112 sess_3 no_TMS 8 15 valid 1 compatible 2 right pink R R 1 840 455 507 577 693 s s 1 399
OGWM_112 sess_3 no_TMS 8 16 valid 1 compatible 4 down blue D D 1 932 523 559 697 797 s s 1 658
OGWM_112 sess_3 no_TMS 8 17 valid 1 compatible 2 right pink R R 1 1126 741 759 829 911 s s 1 740
OGWM_112 sess_3 no_TMS 8 18 valid 1 compatible 4 down blue D D 1 1086 589 623 711 809 d d 1 756
OGWM_112 sess_3 no_TMS 8 19 valid 1 compatible 2 right pink R R 1 924 555 589 657 739 s s 1 585
OGWM_112 sess_3 no_TMS 8 20 valid 1 compatible 3 up orange U U 1 1000 295 569 673 793 d d 1 1030
OGWM_112 sess_3 no_TMS 8 21 valid 1 compatible 2 right pink R R 1 932 547 565 669 715 d d 1 673
OGWM_112 sess_3 no_TMS 8 22 valid 1 compatible 1 left green L L 1 894 613 647 717 797 d d 1 619
OGWM_112 sess_3 no_TMS 8 23 valid 1 compatible 3 up orange U U 1 856 511 545 685 853 s s 1 709
OGWM_112 sess_3 no_TMS 8 24 valid 1 compatible 2 right pink R R 1 880 567 585 653 753 s s 1 438
OGWM_112 sess_3 no_TMS 8 25 valid 2 incompatible 2 right orange U U 1 682 329 365 503 583 d d 1 537
OGWM_112 sess_3 no_TMS 8 26 valid 2 incompatible 1 left orange U U 1 898 281 603 707 823 d d 1 623
OGWM_112 sess_3 no_TMS 8 27 valid 1 compatible 1 left green L L 1 974 645 661 729 793 d d 1 546
OGWM_112 sess_3 no_TMS 8 28 valid 1 compatible 3 up orange U U 1 852 483 501 621 789 s s 1 625
OGWM_112 sess_3 no_TMS 8 29 valid 2 incompatible 4 down green L L 1 870 605 623 691 773 d d 1 589
OGWM_112 sess_3 no_TMS 8 30 valid 1 compatible 3 up orange U U 1 716 315 389 511 593 d d 1 425
OGWM_112 sess_3 no_TMS 8 31 valid 1 compatible 2 right pink R R 1 790 397 433 519 739 d d 1 692
OGWM_112 sess_3 no_TMS 8 32 valid 1 compatible 1 left green L L 1 864 511 527 699 781 d d 1 453
OGWM_112 sess_3 no_TMS 8 33 valid 2 incompatible 3 up blue D D 1 1048 479 497 877 993 s s 1 728
OGWM_112 sess_3 no_TMS 8 34 valid 1 compatible 1 left green L L 1 1130 673 707 949 1013 s s 1 526
OGWM_112 sess_3 no_TMS 8 35 valid 1 compatible 1 left green L L 1 752 367 385 523 641 s s 1 478
OGWM_112 sess_3 no_TMS 8 36 valid 1 compatible 1 left green L L 1 714 369 387 541 675 s s 1 679
OGWM_112 sess_3 no_TMS 9 1 invalid 2 incompatible 2 right orange U U 1 1274 193 589 1077 1193 d d 1 599
OGWM_112 sess_3 no_TMS 9 2 invalid 2 incompatible 1 left pink R R 1 1038 453 557 849 949 s s 1 484
OGWM_112 sess_3 no_TMS 9 3 invalid 2 incompatible 3 up pink R R 1 830 413 489 593 673 s s 1 468
OGWM_112 sess_3 no_TMS 9 4 invalid 2 incompatible 3 up green L L 1 920 511 545 735 817 d d 1 526
OGWM_112 sess_3 no_TMS 9 5 invalid 1 compatible 1 left green L L 1 848 503 537 657 809 d d 1 765
OGWM_112 sess_3 no_TMS 9 6 invalid 2 incompatible 1 left orange U U 1 988 603 621 725 823 d d 1 643
OGWM_112 sess_3 no_TMS 9 7 invalid 2 incompatible 1 left orange U U 1 904 567 583 687 839 s s 1 1141
OGWM_112 sess_3 no_TMS 9 8 invalid 2 incompatible 4 down pink R R 1 1446 541 557 627 855 s s 1 812
OGWM_112 sess_3 no_TMS 9 9 invalid 1 compatible 2 right pink R R 1 810 241 443 581 663 d d 1 584
OGWM_112 sess_3 no_TMS 9 10 invalid 1 compatible 1 left green L L 1 918 173 641 727 809 s s 1 700
OGWM_112 sess_3 no_TMS 9 11 invalid 2 incompatible 3 up blue D D 1 1022 257 585 791 909 s s 1 596
OGWM_112 sess_3 no_TMS 9 12 invalid 2 incompatible 4 down green L L 1 1316 691 989 1057 1139 d d 1 777
OGWM_112 sess_3 no_TMS 9 13 invalid 2 incompatible 4 down green L L 1 1024 623 641 847 981 s s 1 830
OGWM_112 sess_3 no_TMS 9 14 invalid 2 incompatible 1 left blue D D 1 948 499 535 673 893 s s 1 897
OGWM_112 sess_3 no_TMS 9 15 invalid 2 incompatible 3 up blue D D 1 980 555 573 675 877 s s 1 649
OGWM_112 sess_3 no_TMS 9 16 invalid 1 compatible 2 right pink R R 1 1214 733 751 1013 1095 d d 1 676
OGWM_112 sess_3 no_TMS 9 17 invalid 2 incompatible 4 down green L L 1 1032 663 681 767 831 d d 1 965
OGWM_112 sess_3 no_TMS 9 18 invalid 2 incompatible 2 right blue D D 1 940 539 557 695 897 d d 1 538
OGWM_112 sess_3 no_TMS 9 19 invalid 2 incompatible 2 right green L L 1 1036 515 531 583 723 s s 1 833
OGWM_112 sess_3 no_TMS 9 20 invalid 2 incompatible 4 down pink R R 1 982 541 577 697 797 d d 1 572
OGWM_112 sess_3 no_TMS 9 21 invalid 2 incompatible 3 up green L L 1 1156 467 725 1037 1135 d d 1 585
OGWM_112 sess_3 no_TMS 9 22 invalid 2 incompatible 1 left orange U U 1 1152 647 681 987 1121 s s 1 806
OGWM_112 sess_3 no_TMS 9 23 invalid 2 incompatible 3 up pink R R 1 876 499 535 621 685 s s 1 706
OGWM_112 sess_3 no_TMS 9 24 invalid 1 compatible 4 down blue D D 1 892 499 517 621 737 s s 1 834
OGWM_112 sess_3 no_TMS 9 25 invalid 1 compatible 1 left green L L 1 1128 239 767 957 1039 d d 1 613
OGWM_112 sess_3 no_TMS 9 26 invalid 2 incompatible 1 left blue D D 1 1044 627 661 781 881 s s 1 489
OGWM_112 sess_3 no_TMS 9 27 invalid 1 compatible 3 up orange U U 1 1316 851 869 971 1053 s s 1 697
OGWM_112 sess_3 no_TMS 9 28 invalid 1 compatible 4 down blue D D 1 764 411 429 551 665 d d 1 635
OGWM_112 sess_3 no_TMS 9 29 invalid 2 incompatible 2 right orange U U 1 1048 685 703 805 903 d d 1 1132
OGWM_112 sess_3 no_TMS 9 30 invalid 2 incompatible 2 right orange U U 1 950 661 677 747 845 s s 1 523
OGWM_112 sess_3 no_TMS 9 31 invalid 2 incompatible 4 down orange U U 1 812 507 525 611 693 s s 1 379
OGWM_112 sess_3 no_TMS 9 32 invalid 2 incompatible 3 up blue D D 1 1098 561 613 647 927 d d 1 543
OGWM_112 sess_3 no_TMS 9 33 invalid 2 incompatible 4 down green L L 1 1064 663 699 955 1053 d d 1 638
OGWM_112 sess_3 no_TMS 9 34 invalid 2 incompatible 2 right orange U U 1 836 555 571 639 835 s s 1 401
OGWM_112 sess_3 no_TMS 9 35 invalid 2 incompatible 3 up pink R R 1 960 535 569 639 719 d d 1 588
OGWM_112 sess_3 no_TMS 9 36 invalid 2 incompatible 2 right blue D D 1 1036 515 533 833 951 d d 1 609
