subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_107 sess_2 PFC_cTBS 7 3 invalid 2 incompatible 4 down orange U U 1 1448 255 377 1329 No-drop s s 1 454
OGWM_107 sess_2 PFC_cTBS 7 4 invalid 1 compatible 3 up orange U U 1 1170 545 563 947 1011 d d 1 680
OGWM_107 sess_2 PFC_cTBS 7 5 invalid 1 compatible 1 left green L L 1 892 11 439 509 659 s s 1 465
OGWM_107 sess_2 PFC_cTBS 7 6 invalid 2 incompatible 3 up pink R R 1 1286 421 489 1023 1123 d d 1 724
OGWM_107 sess_2 PFC_cTBS 7 7 invalid 2 incompatible 2 right blue D D 1 846 301 509 715 831 s s 1 579
OGWM_107 sess_2 PFC_cTBS 7 8 invalid 2 incompatible 2 right blue D D 1 970 625 643 851 No-drop d d 1 544
OGWM_107 sess_2 PFC_cTBS 7 9 invalid 2 incompatible 3 up pink R R 1 1418 369 507 1319 847 s s 1 591
OGWM_107 sess_2 PFC_cTBS 7 10 invalid 2 incompatible 1 left orange U U 1 1830 349 401 1663 1191 d d 1 787
OGWM_107 sess_2 PFC_cTBS 7 11 invalid 2 incompatible 2 right green L L 1 882 281 517 673 789 d d 1 728
OGWM_107 sess_2 PFC_cTBS 7 12 invalid 2 incompatible 3 up green L L 1 1298 369 489 1085 1185 d d 1 519
OGWM_107 sess_2 PFC_cTBS 7 13 invalid 2 incompatible 3 up blue D D 1 954 505 573 781 933 s s 1 407
OGWM_107 sess_2 PFC_cTBS 7 14 invalid 2 incompatible 2 right orange U U 1 1366 549 599 1257 1357 d d 1 491
OGWM_107 sess_2 PFC_cTBS 7 15 invalid 2 incompatible 4 down green L L 1 918 445 497 687 871 d NA 0 9999000
OGWM_107 sess_2 PFC_cTBS 7 16 invalid 1 compatible 1 left green L L 1 754 393 427 531 629 s s 1 583
OGWM_107 sess_2 PFC_cTBS 7 17 invalid 2 incompatible 3 up pink R R 1 1710 365 417 1449 845 s s 1 1308
OGWM_107 sess_2 PFC_cTBS 7 18 invalid 1 compatible 2 right pink R R 1 1390 7 473 1125 885 d d 1 1172
OGWM_107 sess_2 PFC_cTBS 7 19 invalid 2 incompatible 3 up pink R R 1 1084 67 431 845 1065 s s 1 585
OGWM_107 sess_2 PFC_cTBS 7 20 invalid 2 incompatible 1 left orange U U 1 1616 39 563 1393 1597 d d 1 478
OGWM_107 sess_2 PFC_cTBS 7 21 invalid 2 incompatible 3 up pink R R 1 1034 721 739 791 873 d d 1 951
OGWM_107 sess_2 PFC_cTBS 7 22 invalid 2 incompatible 1 left orange U  0 Time-out 343 411 1027 1127 s d 0 900
OGWM_107 sess_2 PFC_cTBS 7 23 invalid 2 incompatible 2 right orange U U 1 904 271 531 739 803 d d 1 565
OGWM_107 sess_2 PFC_cTBS 7 24 invalid 1 compatible 4 down blue D D 1 1662 749 817 1043 1521 s NA 0 9999000
OGWM_107 sess_2 PFC_cTBS 7 25 invalid 1 compatible 2 right pink R R 1 1235 529 565 1099 1235 s s 1 424
OGWM_107 sess_2 PFC_cTBS 7 26 invalid 1 compatible 3 up orange U U 1 1254 509 561 1135 711 s s 1 732
OGWM_107 sess_2 PFC_cTBS 7 27 invalid 2 incompatible 4 down pink R R 1 1748 555 591 1549 1157 s d 0 514
OGWM_107 sess_2 PFC_cTBS 7 28 invalid 2 incompatible 4 down orange U U 1 1588 315 367 1389 725 d d 1 730
OGWM_107 sess_2 PFC_cTBS 7 29 invalid 2 incompatible 1 left pink R R 1 1396 475 509 1213 1313 d d 1 553
OGWM_107 sess_2 PFC_cTBS 7 30 invalid 2 incompatible 1 left pink R R 1 1058 537 707 845 963 s s 1 551
OGWM_107 sess_2 PFC_cTBS 7 31 invalid 2 incompatible 2 right blue D D 1 1352 527 561 715 1173 s s 1 582
OGWM_107 sess_2 PFC_cTBS 7 32 invalid 2 incompatible 1 left pink R R 1 1398 253 287 999 1167 d d 1 811
OGWM_107 sess_2 PFC_cTBS 7 33 invalid 2 incompatible 4 down orange U  0 Time-out 193 471 1129 1193 s s 1 606
OGWM_107 sess_2 PFC_cTBS 7 34 invalid 2 incompatible 2 right blue D D 1 1108 347 417 963 1097 s s 1 522
OGWM_107 sess_2 PFC_cTBS 7 35 invalid 2 incompatible 1 left blue D D 1 1404 523 703 1289 No-drop d d 1 897
OGWM_107 sess_2 PFC_cTBS 7 36 invalid 1 compatible 4 down blue D D 1 1164 563 599 839 939 d d 1 546
OGWM_107 sess_2 PFC_cTBS 8 1 valid 1 compatible 4 down blue D D 1 762 17 105 573 741 s s 1 872
OGWM_107 sess_2 PFC_cTBS 8 2 valid 1 compatible 3 up orange U U 1 1508 19 391 1375 No-drop d d 1 1018
OGWM_107 sess_2 PFC_cTBS 8 3 valid 1 compatible 1 left green L L 1 848 431 465 655 737 s s 1 589
OGWM_107 sess_2 PFC_cTBS 8 4 valid 2 incompatible 2 right orange U U 1 1780 43 561 1637 729 s s 1 409
OGWM_107 sess_2 PFC_cTBS 8 5 valid 1 compatible 3 up orange U U 1 928 399 485 711 879 d d 1 1678
OGWM_107 sess_2 PFC_cTBS 8 6 valid 2 incompatible 1 left orange U U 1 1082 57 271 909 991 d d 1 558
OGWM_107 sess_2 PFC_cTBS 8 7 valid 2 incompatible 3 up green L L 1 952 559 593 645 743 d d 1 996
OGWM_107 sess_2 PFC_cTBS 8 8 valid 2 incompatible 4 down green L L 1 844 451 485 659 671 d d 1 1009
OGWM_107 sess_2 PFC_cTBS 8 9 valid 1 compatible 4 down blue D D 1 1016 639 673 897 997 d d 1 613
OGWM_107 sess_2 PFC_cTBS 8 10 valid 1 compatible 3 up orange U U 1 1324 307 359 1051 1051 s s 1 649
OGWM_107 sess_2 PFC_cTBS 8 11 valid 1 compatible 2 right pink R R 1 1094 533 619 775 961 d d 1 1483
OGWM_107 sess_2 PFC_cTBS 8 12 valid 1 compatible 2 right pink R R 1 1342 565 583 1119 1321 s s 1 708
OGWM_107 sess_2 PFC_cTBS 8 13 valid 1 compatible 2 right pink R R 1 918 493 511 615 749 s NA 0 9999000
OGWM_107 sess_2 PFC_cTBS 8 14 valid 2 incompatible 2 right green L L 1 826 313 383 625 757 d d 1 519
OGWM_107 sess_2 PFC_cTBS 8 15 valid 1 compatible 3 up orange U U 1 994 11 507 627 745 d d 1 639
OGWM_107 sess_2 PFC_cTBS 8 16 valid 1 compatible 1 left green L L 1 1020 491 509 889 971 s s 1 506
OGWM_107 sess_2 PFC_cTBS 8 17 valid 1 compatible 2 right pink R R 1 1548 611 629 1377 1023 s s 1 666
OGWM_107 sess_2 PFC_cTBS 8 18 valid 1 compatible 2 right pink R R 1 782 93 433 537 705 s s 1 523
OGWM_107 sess_2 PFC_cTBS 8 19 valid 1 compatible 4 down blue D D 1 1086 301 351 841 623 s s 1 587
OGWM_107 sess_2 PFC_cTBS 8 20 valid 1 compatible 1 left green L L 1 1178 3 517 1087 1169 d d 1 735
OGWM_107 sess_2 PFC_cTBS 8 21 valid 2 incompatible 3 up pink R R 1 1576 9 197 1363 779 d d 1 758
OGWM_107 sess_2 PFC_cTBS 8 22 valid 2 incompatible 2 right blue D D 1 1094 565 583 635 955 d d 1 540
OGWM_107 sess_2 PFC_cTBS 8 23 valid 1 compatible 1 left green L L 1 934 93 305 513 733 s s 1 866
OGWM_107 sess_2 PFC_cTBS 8 24 valid 1 compatible 3 up orange U U 1 950 445 497 825 943 s s 1 516
OGWM_107 sess_2 PFC_cTBS 8 25 valid 1 compatible 3 up orange U U 1 854 101 529 773 837 s s 1 532
OGWM_107 sess_2 PFC_cTBS 8 26 valid 1 compatible 1 left green L L 1 926 29 149 609 673 s s 1 435
OGWM_107 sess_2 PFC_cTBS 8 27 valid 2 incompatible 4 down green L L 1 920 447 481 551 633 s s 1 821
OGWM_107 sess_2 PFC_cTBS 8 28 valid 1 compatible 4 down blue D D 1 820 163 501 707 807 s s 1 1473
OGWM_107 sess_2 PFC_cTBS 8 29 valid 1 compatible 1 left green L L 1 772 3 21 579 679 d d 1 626
OGWM_107 sess_2 PFC_cTBS 8 30 valid 1 compatible 1 left green L L 1 936 19 441 611 693 s s 1 686
OGWM_107 sess_2 PFC_cTBS 8 31 valid 1 compatible 4 down blue D D 1 1032 9 113 853 987 d d 1 478
OGWM_107 sess_2 PFC_cTBS 8 32 valid 1 compatible 2 right pink R R 1 914 353 475 675 827 s s 1 600
OGWM_107 sess_2 PFC_cTBS 8 33 valid 1 compatible 3 up orange U U 1 942 565 583 737 837 d d 1 619
OGWM_107 sess_2 PFC_cTBS 8 34 valid 1 compatible 1 left green L L 1 802 513 529 581 663 d d 1 494
OGWM_107 sess_2 PFC_cTBS 8 35 valid 1 compatible 4 down blue D D 1 1146 633 685 1011 No-drop d NA 0 9999000
OGWM_107 sess_2 PFC_cTBS 8 36 valid 1 compatible 4 down blue D D 1 806 365 521 625 725 d d 1 1131
OGWM_107 sess_2 PFC_cTBS 9 1 invalid 2 incompatible 2 right green L L 1 1092 11 407 603 919 s s 1 858
OGWM_107 sess_2 PFC_cTBS 9 2 invalid 2 incompatible 4 down orange U U 1 1374 541 697 1219 1353 d d 1 820
OGWM_107 sess_2 PFC_cTBS 9 3 invalid 2 incompatible 3 up blue D D 1 730 265 415 517 703 d d 1 583
OGWM_107 sess_2 PFC_cTBS 9 4 invalid 2 incompatible 1 left pink R R 1 1094 509 527 915 1049 s s 1 548
OGWM_107 sess_2 PFC_cTBS 9 5 invalid 2 incompatible 1 left pink R R 1 1014 573 589 869 951 d d 1 611
OGWM_107 sess_2 PFC_cTBS 9 6 invalid 2 incompatible 4 down green L L 1 1362 753 803 1219 1351 d d 1 991
OGWM_107 sess_2 PFC_cTBS 9 7 invalid 2 incompatible 2 right blue D D 1 1278 781 815 1039 1241 s s 1 939
OGWM_107 sess_2 PFC_cTBS 9 8 invalid 2 incompatible 3 up pink R R 1 1044 619 655 879 1013 d d 1 594
OGWM_107 sess_2 PFC_cTBS 9 9 invalid 1 compatible 2 right pink R R 1 682 11 389 493 643 d d 1 895
OGWM_107 sess_2 PFC_cTBS 9 10 invalid 2 incompatible 2 right green L L 1 1162 705 723 739 1105 d d 1 856
OGWM_107 sess_2 PFC_cTBS 9 11 invalid 2 incompatible 1 left pink R R 1 1332 467 519 1191 1307 d d 1 833
OGWM_107 sess_2 PFC_cTBS 9 12 invalid 1 compatible 4 down blue D D 1 1590 15 507 1423 1539 d d 1 540
OGWM_107 sess_2 PFC_cTBS 9 13 invalid 2 incompatible 4 down green L L 1 870 45 519 623 723 s s 1 795
OGWM_107 sess_2 PFC_cTBS 9 14 invalid 1 compatible 1 left green L L 1 978 585 619 775 925 s s 1 479
OGWM_107 sess_2 PFC_cTBS 9 15 invalid 2 incompatible 1 left pink R R 1 1652 843 859 1487 1217 s s 1 609
OGWM_107 sess_2 PFC_cTBS 9 16 invalid 2 incompatible 1 left blue D D 1 1672 679 695 1575 951 d s 0 1333
OGWM_107 sess_2 PFC_cTBS 9 17 invalid 2 incompatible 4 down pink R R 1 1486 45 625 693 959 d s 0 803
OGWM_107 sess_2 PFC_cTBS 9 18 invalid 2 incompatible 2 right green L L 1 1818 409 443 1633 993 d d 1 583
OGWM_107 sess_2 PFC_cTBS 9 19 invalid 2 incompatible 4 down green L L 1 934 501 537 657 739 s s 1 1028
OGWM_107 sess_2 PFC_cTBS 9 20 invalid 2 incompatible 2 right blue D D 1 1658 129 539 1449 811 s s 1 488
OGWM_107 sess_2 PFC_cTBS 9 21 invalid 1 compatible 3 up orange U U 1 1018 153 493 765 863 s s 1 752
OGWM_107 sess_2 PFC_cTBS 9 22 invalid 2 incompatible 3 up blue D D 1 1464 407 459 775 1067 d d 1 1070
OGWM_107 sess_2 PFC_cTBS 9 23 invalid 2 incompatible 2 right green L L 1 882 409 461 685 851 s s 1 920
OGWM_107 sess_2 PFC_cTBS 9 24 invalid 2 incompatible 4 down orange U U 1 1074 569 603 689 941 s d 0 1199
OGWM_107 sess_2 PFC_cTBS 9 25 invalid 2 incompatible 2 right blue D D 1 1062 453 539 867 999 s s 1 987
OGWM_107 sess_2 PFC_cTBS 9 26 invalid 2 incompatible 3 up pink R R 1 858 153 373 709 827 s s 1 456
OGWM_107 sess_2 PFC_cTBS 9 27 invalid 2 incompatible 3 up pink R R 1 788 409 437 645 725 s s 1 466
OGWM_107 sess_2 PFC_cTBS 9 28 invalid 2 incompatible 3 up pink R R 1 1014 93 417 893 No-drop s s 1 531
OGWM_107 sess_2 PFC_cTBS 9 29 invalid 1 compatible 4 down blue D D 1 1644 507 543 1509 887 d d 1 674
OGWM_107 sess_2 PFC_cTBS 9 30 invalid 2 incompatible 3 up blue D D 1 998 23 243 781 897 d d 1 531
OGWM_107 sess_2 PFC_cTBS 9 31 invalid 1 compatible 2 right pink R R 1 1838 621 673 1685 1255 s s 1 1123
OGWM_107 sess_2 PFC_cTBS 9 32 invalid 2 incompatible 3 up green L L 1 916 443 479 633 717 d d 1 1138
OGWM_107 sess_2 PFC_cTBS 9 33 invalid 1 compatible 4 down blue D D 1 1324 755 773 1119 1269 s s 1 1025
OGWM_107 sess_2 PFC_cTBS 9 34 invalid 2 incompatible 1 left pink R R 1 1334 469 487 1041 1123 d d 1 652
OGWM_107 sess_2 PFC_cTBS 9 35 invalid 1 compatible 1 left green L L 1 1336 623 641 863 909 s s 1 878
OGWM_107 sess_2 PFC_cTBS 9 36 invalid 2 incompatible 1 left pink R R 1 1186 809 827 981 993 d d 1 544
