subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_107 sess_1 PFC_iTBS 7 2 neutral 2 incompatible 1 left blue D D 1 1618 193 727 1579 1609 s s 1 527
OGWM_107 sess_1 PFC_iTBS 7 3 neutral 1 compatible 3 up orange U U 1 808 399 435 555 671 s s 1 598
OGWM_107 sess_1 PFC_iTBS 7 4 neutral 1 compatible 3 up orange U U 1 838 349 383 657 807 d d 1 715
OGWM_107 sess_1 PFC_iTBS 7 5 neutral 2 incompatible 1 left blue D D 1 1294 445 599 1119 1253 s s 1 931
OGWM_107 sess_1 PFC_iTBS 7 6 neutral 2 incompatible 2 right blue D D 1 900 395 431 793 875 d d 1 794
OGWM_107 sess_1 PFC_iTBS 7 7 neutral 1 compatible 1 left green L L 1 1234 593 677 833 1053 s s 1 966
OGWM_107 sess_1 PFC_iTBS 7 8 neutral 2 incompatible 2 right orange U U 1 1038 317 369 829 997 s s 1 1155
OGWM_107 sess_1 PFC_iTBS 7 9 neutral 2 incompatible 3 up green L L 1 1412 523 541 1249 829 d d 1 1497
OGWM_107 sess_1 PFC_iTBS 7 10 neutral 2 incompatible 4 down green L L 1 1214 549 599 889 937 s s 1 922
OGWM_107 sess_1 PFC_iTBS 7 11 neutral 2 incompatible 3 up pink R R 1 1276 571 607 1051 1099 s s 1 922
OGWM_107 sess_1 PFC_iTBS 7 12 neutral 1 compatible 2 right pink R R 1 852 515 533 619 805 d d 1 617
OGWM_107 sess_1 PFC_iTBS 7 13 neutral 2 incompatible 1 left blue D D 1 1040 647 663 975 No-drop d d 1 885
OGWM_107 sess_1 PFC_iTBS 7 14 neutral 1 compatible 2 right pink R R 1 840 399 451 657 757 s s 1 917
OGWM_107 sess_1 PFC_iTBS 7 15 neutral 1 compatible 3 up orange U U 1 1000 479 513 841 991 d d 1 844
OGWM_107 sess_1 PFC_iTBS 7 16 neutral 2 incompatible 2 right blue D D 1 1122 25 217 1027 1027 d d 1 1183
OGWM_107 sess_1 PFC_iTBS 7 17 neutral 1 compatible 2 right pink R R 1 878 165 287 657 773 d d 1 780
OGWM_107 sess_1 PFC_iTBS 7 18 neutral 2 incompatible 1 left blue D D 1 1084 467 485 939 1003 d d 1 729
OGWM_107 sess_1 PFC_iTBS 7 19 neutral 1 compatible 3 up orange U U 1 772 395 445 567 665 s s 1 481
OGWM_107 sess_1 PFC_iTBS 7 20 neutral 2 incompatible 4 down orange U U 1 1036 643 751 837 955 d d 1 506
OGWM_107 sess_1 PFC_iTBS 7 21 neutral 1 compatible 4 down blue D D 1 1196 571 723 1069 1169 s s 1 434
OGWM_107 sess_1 PFC_iTBS 7 22 neutral 2 incompatible 1 left blue D D 1 1736 103 415 1355 1109 d d 1 581
OGWM_107 sess_1 PFC_iTBS 7 23 neutral 2 incompatible 4 down green L L 1 1036 15 593 751 815 d d 1 1010
OGWM_107 sess_1 PFC_iTBS 7 24 neutral 2 incompatible 3 up blue D D 1 1000 39 143 543 851 s s 1 1038
OGWM_107 sess_1 PFC_iTBS 7 25 neutral 1 compatible 3 up orange U U 1 1028 443 459 771 771 s s 1 864
OGWM_107 sess_1 PFC_iTBS 7 26 neutral 1 compatible 1 left green L L 1 726 237 363 467 599 s s 1 979
OGWM_107 sess_1 PFC_iTBS 7 27 neutral 2 incompatible 2 right blue D D 1 1090 593 627 973 1055 s s 1 1120
OGWM_107 sess_1 PFC_iTBS 7 28 neutral 1 compatible 4 down blue D D 1 1490 649 701 1173 1221 d d 1 1095
OGWM_107 sess_1 PFC_iTBS 7 29 neutral 1 compatible 1 left green L L 1 946 17 311 671 753 d d 1 1120
OGWM_107 sess_1 PFC_iTBS 7 30 neutral 2 incompatible 1 left pink R R 1 914 233 607 675 793 s s 1 823
OGWM_107 sess_1 PFC_iTBS 7 31 neutral 2 incompatible 3 up green L L 1 1598 517 567 1407 1437 s s 1 546
OGWM_107 sess_1 PFC_iTBS 7 32 neutral 1 compatible 2 right pink R R 1 1180 595 751 905 1057 s s 1 586
OGWM_107 sess_1 PFC_iTBS 7 33 neutral 2 incompatible 4 down green L L 1 1472 359 605 927 1027 d d 1 1005
OGWM_107 sess_1 PFC_iTBS 7 34 neutral 1 compatible 4 down blue D D 1 1612 395 767 1323 1439 d d 1 690
OGWM_107 sess_1 PFC_iTBS 7 35 neutral 1 compatible 4 down blue D D 1 958 477 511 821 921 d d 1 979
OGWM_107 sess_1 PFC_iTBS 7 36 neutral 1 compatible 4 down blue D D 1 818 19 533 723 No-drop s s 1 408
OGWM_107 sess_1 PFC_iTBS 8 1 invalid 2 incompatible 3 up blue D D 1 1358 549 601 945 1045 s s 1 555
OGWM_107 sess_1 PFC_iTBS 8 2 invalid 2 incompatible 4 down orange U U 1 1076 19 545 631 921 s s 1 625
OGWM_107 sess_1 PFC_iTBS 8 3 invalid 2 incompatible 1 left orange U U 1 1768 663 697 1665 1763 d d 1 916
OGWM_107 sess_1 PFC_iTBS 8 4 invalid 2 incompatible 2 right blue D D 1 1078 357 443 691 983 d d 1 700
OGWM_107 sess_1 PFC_iTBS 8 5 invalid 2 incompatible 2 right green L L 1 918 533 551 713 811 s s 1 468
OGWM_107 sess_1 PFC_iTBS 8 6 invalid 1 compatible 2 right pink R R 1 1088 591 659 729 811 s s 1 566
OGWM_107 sess_1 PFC_iTBS 8 7 invalid 2 incompatible 3 up blue D D 1 1422 21 719 875 973 s s 1 738
OGWM_107 sess_1 PFC_iTBS 8 8 invalid 2 incompatible 2 right blue D D 1 1100 547 581 963 1097 d d 1 809
OGWM_107 sess_1 PFC_iTBS 8 9 invalid 1 compatible 1 left green L L 1 960 447 533 809 927 d d 1 845
OGWM_107 sess_1 PFC_iTBS 8 10 invalid 1 compatible 3 up orange U U 1 1002 553 589 847 981 d d 1 1040
OGWM_107 sess_1 PFC_iTBS 8 11 invalid 1 compatible 4 down blue D D 1 966 509 577 733 867 s s 1 1146
OGWM_107 sess_1 PFC_iTBS 8 12 invalid 2 incompatible 2 right blue D D 1 1180 763 815 989 1121 s s 1 497
OGWM_107 sess_1 PFC_iTBS 8 13 invalid 1 compatible 3 up orange U U 1 1076 451 579 999 No-drop d d 1 1042
OGWM_107 sess_1 PFC_iTBS 8 14 invalid 1 compatible 4 down blue D D 1 1352 15 169 933 1277 s s 1 925
OGWM_107 sess_1 PFC_iTBS 8 15 invalid 2 incompatible 3 up green L L 1 1134 157 403 955 955 s s 1 1164
OGWM_107 sess_1 PFC_iTBS 8 16 invalid 2 incompatible 4 down orange U U 1 1556 339 375 1405 1049 d d 1 1554
OGWM_107 sess_1 PFC_iTBS 8 17 invalid 2 incompatible 4 down green L L 1 1722 553 589 1101 1655 d d 1 736
OGWM_107 sess_1 PFC_iTBS 8 18 invalid 2 incompatible 1 left blue D U 0 1826 465 515 No-move 1757 d d 1 1414
OGWM_107 sess_1 PFC_iTBS 8 19 invalid 2 incompatible 1 left pink R R 1 1052 491 527 871 1005 d d 1 1035
OGWM_107 sess_1 PFC_iTBS 8 20 invalid 2 incompatible 1 left orange U  0 Time-out 583 795 1209 1625 s s 1 1068
OGWM_107 sess_1 PFC_iTBS 8 21 invalid 2 incompatible 3 up blue D D 1 1264 527 563 1073 1207 s s 1 622
OGWM_107 sess_1 PFC_iTBS 8 22 invalid 2 incompatible 3 up pink R R 1 1284 787 821 1081 1197 d d 1 489
OGWM_107 sess_1 PFC_iTBS 8 23 invalid 2 incompatible 1 left orange U U 1 1868 715 887 1683 1799 d d 1 722
OGWM_107 sess_1 PFC_iTBS 8 24 invalid 2 incompatible 1 left orange U U 1 1292 51 119 1175 1275 s s 1 825
OGWM_107 sess_1 PFC_iTBS 8 25 invalid 2 incompatible 3 up pink R R 1 1024 223 561 837 919 d d 1 1660
OGWM_107 sess_1 PFC_iTBS 8 26 invalid 2 incompatible 3 up pink R R 1 850 505 521 609 707 d d 1 1119
OGWM_107 sess_1 PFC_iTBS 8 27 invalid 2 incompatible 4 down pink R R 1 1360 463 481 533 819 s s 1 1086
OGWM_107 sess_1 PFC_iTBS 8 28 invalid 2 incompatible 4 down green L L 1 922 537 553 623 687 s s 1 639
OGWM_107 sess_1 PFC_iTBS 8 29 invalid 2 incompatible 2 right blue D D 1 1212 299 541 1063 1197 d d 1 545
OGWM_107 sess_1 PFC_iTBS 8 30 invalid 2 incompatible 1 left orange U U 1 1450 601 725 1293 893 s s 1 440
OGWM_107 sess_1 PFC_iTBS 8 31 invalid 2 incompatible 2 right blue D D 1 1758 109 807 1561 1097 d d 1 1091
OGWM_107 sess_1 PFC_iTBS 8 32 invalid 1 compatible 1 left green L L 1 790 429 447 533 631 d d 1 691
OGWM_107 sess_1 PFC_iTBS 8 33 invalid 1 compatible 2 right pink R R 1 1022 509 527 595 693 s s 1 564
OGWM_107 sess_1 PFC_iTBS 8 34 invalid 2 incompatible 4 down green L L 1 1300 531 549 1053 1169 s s 1 866
OGWM_107 sess_1 PFC_iTBS 8 35 invalid 2 incompatible 2 right orange U U 1 1454 701 719 1287 1287 s s 1 539
OGWM_107 sess_1 PFC_iTBS 8 36 invalid 2 incompatible 4 down pink R R 1 1060 395 675 865 1031 d d 1 882
OGWM_107 sess_1 PFC_iTBS 9 1 valid 1 compatible 4 down blue D D 1 1182 125 577 855 935 d d 1 947
OGWM_107 sess_1 PFC_iTBS 9 2 valid 1 compatible 2 right pink R R 1 772 195 441 545 611 s s 1 497
OGWM_107 sess_1 PFC_iTBS 9 3 valid 1 compatible 1 left green L L 1 788 371 389 629 713 s s 1 946
OGWM_107 sess_1 PFC_iTBS 9 4 valid 1 compatible 2 right pink R R 1 1124 651 667 789 939 s s 1 721
OGWM_107 sess_1 PFC_iTBS 9 5 valid 1 compatible 1 left green L L 1 1306 265 597 1183 1281 s s 1 720
OGWM_107 sess_1 PFC_iTBS 9 6 valid 1 compatible 4 down blue D D 1 890 369 547 667 767 s s 1 991
OGWM_107 sess_1 PFC_iTBS 9 7 valid 1 compatible 1 left green L L 1 918 15 577 697 881 d d 1 707
OGWM_107 sess_1 PFC_iTBS 9 8 valid 1 compatible 3 up orange U U 1 1254 405 643 995 995 s s 1 780
OGWM_107 sess_1 PFC_iTBS 9 9 valid 1 compatible 3 up orange U U 1 844 483 517 637 841 d d 1 737
OGWM_107 sess_1 PFC_iTBS 9 10 valid 1 compatible 2 right pink R R 1 1098 593 629 905 1021 d d 1 576
OGWM_107 sess_1 PFC_iTBS 9 11 valid 1 compatible 3 up orange U U 1 1464 679 697 1293 1427 s s 1 821
OGWM_107 sess_1 PFC_iTBS 9 12 valid 1 compatible 1 left green L L 1 844 395 429 725 841 s s 1 713
OGWM_107 sess_1 PFC_iTBS 9 13 valid 2 incompatible 3 up blue D D 1 1860 273 675 1591 1119 s s 1 648
OGWM_107 sess_1 PFC_iTBS 9 14 valid 1 compatible 3 up orange U U 1 990 429 617 791 941 s s 1 611
OGWM_107 sess_1 PFC_iTBS 9 15 valid 1 compatible 2 right pink R R 1 890 481 499 549 633 d d 1 696
OGWM_107 sess_1 PFC_iTBS 9 16 valid 1 compatible 1 left green L L 1 1450 297 453 1317 1417 d d 1 800
OGWM_107 sess_1 PFC_iTBS 9 17 valid 1 compatible 2 right pink R R 1 966 453 553 657 705 s s 1 1356
OGWM_107 sess_1 PFC_iTBS 9 18 valid 1 compatible 4 down blue D D 1 1788 13 203 1582 1271 d d 1 938
OGWM_107 sess_1 PFC_iTBS 9 19 valid 1 compatible 2 right pink R R 1 1108 499 635 859 975 d d 1 1489
OGWM_107 sess_1 PFC_iTBS 9 20 valid 1 compatible 2 right pink R R 1 1940 1275 1327 1413 1495 s s 1 825
OGWM_107 sess_1 PFC_iTBS 9 21 valid 2 incompatible 3 up green L L 1 878 509 561 665 765 d d 1 549
OGWM_107 sess_1 PFC_iTBS 9 22 valid 1 compatible 4 down blue D D 1 1430 709 761 1195 1195 s s 1 547
OGWM_107 sess_1 PFC_iTBS 9 23 valid 2 incompatible 1 left blue D D 1 924 507 525 835 No-drop d d 1 786
OGWM_107 sess_1 PFC_iTBS 9 24 valid 1 compatible 4 down blue D D 1 858 361 429 723 No-drop d d 1 1094
OGWM_107 sess_1 PFC_iTBS 9 25 valid 1 compatible 1 left green L L 1 1290 657 675 1093 1227 s s 1 503
OGWM_107 sess_1 PFC_iTBS 9 26 valid 1 compatible 3 up orange U U 1 1546 745 763 1437 913 s s 1 495
OGWM_107 sess_1 PFC_iTBS 9 27 valid 1 compatible 2 right pink R R 1 970 513 531 599 855 d s 0 1360
OGWM_107 sess_1 PFC_iTBS 9 28 valid 1 compatible 1 left green L L 1 944 343 503 835 933 d d 1 614
OGWM_107 sess_1 PFC_iTBS 9 29 valid 2 incompatible 3 up blue D D 1 1356 555 591 779 827 d d 1 442
OGWM_107 sess_1 PFC_iTBS 9 30 valid 1 compatible 3 up orange U U 1 960 359 473 681 865 d d 1 1068
OGWM_107 sess_1 PFC_iTBS 9 31 valid 2 incompatible 4 down pink R R 1 920 591 609 677 761 s NA 0 9999000
OGWM_107 sess_1 PFC_iTBS 9 32 valid 2 incompatible 1 left orange U U 1 1861 435 609 1077 1157 d d 1 681
OGWM_107 sess_1 PFC_iTBS 9 33 valid 1 compatible 4 down blue D D 1 1278 525 575 849 1175 d d 1 1290
OGWM_107 sess_1 PFC_iTBS 9 34 valid 2 incompatible 4 down orange U U 1 926 341 427 703 821 s s 1 875
OGWM_107 sess_1 PFC_iTBS 9 35 valid 1 compatible 4 down blue D D 1 968 77 449 829 945 s s 1 884
OGWM_107 sess_1 PFC_iTBS 9 36 valid 1 compatible 2 right pink R R 1 920 135 425 475 763 d d 1 677
