subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_104 sess_1 PFC_cTBS 6 35 neutral 2 incompatible 3 up pink R R 1 1410 625 797 1093 1141 d d 1 479
OGWM_104 sess_1 PFC_cTBS 6 36 neutral 2 incompatible 2 right blue D D 1 1524 627 1075 1145 1331 s s 1 321
OGWM_104 sess_1 PFC_cTBS 7 1 invalid 1 compatible 1 left green L L 1 762 337 371 649 No-drop d d 1 727
OGWM_104 sess_1 PFC_cTBS 7 2 invalid 2 incompatible 1 left blue D D 1 1512 601 635 1329 1447 s s 1 374
OGWM_104 sess_1 PFC_cTBS 7 3 invalid 1 compatible 2 right pink R R 1 838 525 559 629 709 d d 1 484
OGWM_104 sess_1 PFC_cTBS 7 4 invalid 2 incompatible 4 down green L L 1 958 565 601 809 No-drop d d 1 1045
OGWM_104 sess_1 PFC_cTBS 7 5 invalid 2 incompatible 1 left orange U U 1 1050 569 603 883 1035 s s 1 951
OGWM_104 sess_1 PFC_cTBS 7 6 invalid 2 incompatible 1 left orange U U 1 1096 359 659 867 1085 d d 1 517
OGWM_104 sess_1 PFC_cTBS 7 7 invalid 2 incompatible 3 up blue D D 1 1934 357 1721 1789 1923 s s 1 805
OGWM_104 sess_1 PFC_cTBS 7 8 invalid 1 compatible 3 up orange U U 1 666 345 397 485 635 d d 1 432
OGWM_104 sess_1 PFC_cTBS 7 9 invalid 1 compatible 1 left green L L 1 950 485 519 795 927 s s 1 371
OGWM_104 sess_1 PFC_cTBS 7 10 invalid 2 incompatible 4 down pink R R 1 634 305 323 427 543 s s 1 528
OGWM_104 sess_1 PFC_cTBS 7 11 invalid 2 incompatible 4 down orange U U 1 1266 665 733 1063 1177 s s 1 824
OGWM_104 sess_1 PFC_cTBS 7 12 invalid 2 incompatible 3 up green L L 1 886 461 495 721 No-drop s s 1 347
OGWM_104 sess_1 PFC_cTBS 7 13 invalid 2 incompatible 3 up pink R R 1 1028 691 725 777 911 s s 1 338
OGWM_104 sess_1 PFC_cTBS 7 14 invalid 2 incompatible 2 right blue D D 1 1314 257 869 1197 1297 s s 1 369
OGWM_104 sess_1 PFC_cTBS 7 15 invalid 1 compatible 2 right pink R R 1 1104 599 667 909 1095 d d 1 949
OGWM_104 sess_1 PFC_cTBS 7 16 invalid 2 incompatible 1 left pink R R 1 1078 709 745 917 1069 s d 0 1020
OGWM_104 sess_1 PFC_cTBS 7 17 invalid 2 incompatible 3 up pink R R 1 890 305 539 729 No-drop s s 1 599
OGWM_104 sess_1 PFC_cTBS 7 18 invalid 2 incompatible 2 right green L L 1 1110 573 607 935 1069 d d 1 1028
OGWM_104 sess_1 PFC_cTBS 7 19 invalid 2 incompatible 4 down pink R R 1 1202 321 511 1107 1189 s s 1 294
OGWM_104 sess_1 PFC_cTBS 7 20 invalid 2 incompatible 1 left blue D D 1 1226 657 915 1003 1083 s s 1 463
OGWM_104 sess_1 PFC_cTBS 7 21 invalid 2 incompatible 4 down orange U U 1 844 547 581 651 749 s s 1 329
OGWM_104 sess_1 PFC_cTBS 7 22 invalid 2 incompatible 3 up pink R R 1 1258 753 805 1031 1129 d s 0 416
OGWM_104 sess_1 PFC_cTBS 7 23 invalid 2 incompatible 4 down green L L 1 934 573 625 763 903 d d 1 684
OGWM_104 sess_1 PFC_cTBS 7 24 invalid 2 incompatible 3 up pink R R 1 1048 623 657 759 859 s s 1 636
OGWM_104 sess_1 PFC_cTBS 7 25 invalid 1 compatible 4 down blue D D 1 1242 689 723 1085 1201 s s 1 671
OGWM_104 sess_1 PFC_cTBS 7 26 invalid 2 incompatible 4 down orange U U 1 1074 529 687 929 No-drop d d 1 408
OGWM_104 sess_1 PFC_cTBS 7 27 invalid 2 incompatible 1 left orange U U 1 1704 463 513 1521 No-drop d d 1 796
OGWM_104 sess_1 PFC_cTBS 7 28 invalid 1 compatible 2 right pink R R 1 1524 971 1231 1369 No-drop d d 1 777
OGWM_104 sess_1 PFC_cTBS 7 29 invalid 2 incompatible 3 up blue D D 1 1320 911 947 1189 No-drop s s 1 342
OGWM_104 sess_1 PFC_cTBS 7 30 invalid 2 incompatible 2 right orange U U 1 896 415 467 761 841 s s 1 325
OGWM_104 sess_1 PFC_cTBS 7 31 invalid 2 incompatible 2 right blue D D 1 1216 463 809 965 1167 d d 1 1212
OGWM_104 sess_1 PFC_cTBS 7 32 invalid 2 incompatible 2 right blue D D 1 1090 761 797 865 999 d d 1 432
OGWM_104 sess_1 PFC_cTBS 7 33 invalid 2 incompatible 4 down green L L 1 1102 581 599 927 1097 d d 1 507
OGWM_104 sess_1 PFC_cTBS 7 34 invalid 2 incompatible 1 left orange U U 1 1126 517 879 983 1101 d d 1 404
OGWM_104 sess_1 PFC_cTBS 7 35 invalid 2 incompatible 2 right orange U U 1 1370 545 631 977 1215 d d 1 439
OGWM_104 sess_1 PFC_cTBS 7 36 invalid 2 incompatible 3 up green L L 1 1076 419 437 985 No-drop d d 1 1169
OGWM_104 sess_1 PFC_cTBS 8 1 valid 1 compatible 2 right pink R R 1 720 351 421 663 No-drop d d 1 390
OGWM_104 sess_1 PFC_cTBS 8 2 valid 1 compatible 4 down blue D D 1 1134 693 727 969 1121 d d 1 483
OGWM_104 sess_1 PFC_cTBS 8 3 valid 1 compatible 2 right pink R R 1 926 605 627 795 911 s s 1 1036
OGWM_104 sess_1 PFC_cTBS 8 4 valid 2 incompatible 4 down orange U U 1 1066 441 457 803 903 d d 1 423
OGWM_104 sess_1 PFC_cTBS 8 5 valid 1 compatible 1 left green L L 1 580 155 299 387 469 d d 1 802
OGWM_104 sess_1 PFC_cTBS 8 6 valid 1 compatible 3 up orange U U 1 600 271 307 393 595 d d 1 526
OGWM_104 sess_1 PFC_cTBS 8 7 valid 1 compatible 3 up orange U U 1 944 599 633 737 923 s s 1 741
OGWM_104 sess_1 PFC_cTBS 8 8 valid 2 incompatible 1 left blue D D 1 1838 789 857 1427 1727 s s 1 436
OGWM_104 sess_1 PFC_cTBS 8 9 valid 1 compatible 1 left green L L 1 634 225 259 481 615 s s 1 430
OGWM_104 sess_1 PFC_cTBS 8 10 valid 1 compatible 3 up orange U U 1 1420 435 849 1179 1311 s s 1 586
OGWM_104 sess_1 PFC_cTBS 8 11 valid 2 incompatible 4 down pink R R 1 1202 817 851 1041 1193 s NA 0 9999000
OGWM_104 sess_1 PFC_cTBS 8 12 valid 1 compatible 2 right pink R R 1 1143 453 697 973 1143 s s 1 907
OGWM_104 sess_1 PFC_cTBS 8 13 valid 2 incompatible 2 right green L L 1 1312 551 863 1159 1291 d d 1 1180
OGWM_104 sess_1 PFC_cTBS 8 14 valid 1 compatible 1 left green L L 1 708 299 317 489 587 d d 1 449
OGWM_104 sess_1 PFC_cTBS 8 15 valid 1 compatible 3 up orange U U 1 806 405 489 645 795 s s 1 707
OGWM_104 sess_1 PFC_cTBS 8 16 valid 1 compatible 4 down blue D D 1 950 381 467 775 925 s s 1 1139
OGWM_104 sess_1 PFC_cTBS 8 17 valid 1 compatible 2 right pink R R 1 844 371 599 721 837 d d 1 890
OGWM_104 sess_1 PFC_cTBS 8 18 valid 1 compatible 3 up orange U U 1 900 379 537 779 No-drop s s 1 746
OGWM_104 sess_1 PFC_cTBS 8 19 valid 1 compatible 3 up orange U U 1 1076 467 485 589 791 s s 1 1121
OGWM_104 sess_1 PFC_cTBS 8 20 valid 2 incompatible 4 down pink R R 1 1162 577 663 1031 No-drop d d 1 432
OGWM_104 sess_1 PFC_cTBS 8 21 valid 2 incompatible 1 left orange U U 1 1150 413 689 983 1117 s s 1 363
OGWM_104 sess_1 PFC_cTBS 8 22 valid 1 compatible 2 right pink R R 1 1100 811 845 999 No-drop s s 1 857
OGWM_104 sess_1 PFC_cTBS 8 23 valid 1 compatible 1 left green L  0 Time-out No-move No-move No-move No-drop d d 1 1379
OGWM_104 sess_1 PFC_cTBS 8 24 valid 1 compatible 4 down blue D D 1 866 513 565 653 787 s s 1 1168
OGWM_104 sess_1 PFC_cTBS 8 25 valid 1 compatible 1 left green L L 1 1088 311 699 941 1075 d d 1 877
OGWM_104 sess_1 PFC_cTBS 8 26 valid 1 compatible 2 right pink R R 1 1146 417 433 485 1055 d d 1 999
OGWM_104 sess_1 PFC_cTBS 8 27 valid 2 incompatible 3 up green L L 1 1100 259 347 903 1089 s s 1 354
OGWM_104 sess_1 PFC_cTBS 8 28 valid 1 compatible 1 left green L L 1 1066 57 557 833 915 d d 1 1088
OGWM_104 sess_1 PFC_cTBS 8 29 valid 1 compatible 1 left green L L 1 700 315 333 557 No-drop d d 1 673
OGWM_104 sess_1 PFC_cTBS 8 30 valid 1 compatible 4 down blue D D 1 934 477 527 789 No-drop d d 1 1227
OGWM_104 sess_1 PFC_cTBS 8 31 valid 2 incompatible 2 right orange U U 1 920 575 679 783 899 s s 1 342
OGWM_104 sess_1 PFC_cTBS 8 32 valid 1 compatible 3 up orange U U 1 742 485 521 607 705 s s 1 557
OGWM_104 sess_1 PFC_cTBS 8 33 valid 1 compatible 3 up orange U U 1 542 253 271 409 525 d d 1 426
OGWM_104 sess_1 PFC_cTBS 8 34 valid 1 compatible 4 down blue D D 1 680 271 305 427 509 d d 1 1518
OGWM_104 sess_1 PFC_cTBS 8 35 valid 1 compatible 4 down blue D D 1 824 327 457 561 659 d d 1 493
OGWM_104 sess_1 PFC_cTBS 8 36 valid 1 compatible 2 right pink R R 1 576 239 275 361 563 s s 1 622
OGWM_104 sess_1 PFC_cTBS 9 1 neutral 1 compatible 2 right pink R R 1 720 369 387 719 No-drop s s 1 960
OGWM_104 sess_1 PFC_cTBS 9 2 neutral 1 compatible 4 down blue D D 1 770 281 315 609 No-drop s s 1 326
OGWM_104 sess_1 PFC_cTBS 9 3 neutral 1 compatible 3 up orange U U 1 800 255 325 565 No-drop d d 1 734
OGWM_104 sess_1 PFC_cTBS 9 4 neutral 2 incompatible 3 up pink R R 1 822 469 487 625 775 d d 1 573
OGWM_104 sess_1 PFC_cTBS 9 5 neutral 1 compatible 4 down blue D D 1 1564 403 639 1123 1223 s s 1 722
OGWM_104 sess_1 PFC_cTBS 9 6 neutral 2 incompatible 1 left blue D D 1 1060 707 725 811 891 d d 1 530
OGWM_104 sess_1 PFC_cTBS 9 7 neutral 1 compatible 3 up orange U U 1 610 273 307 429 597 d d 1 401
OGWM_104 sess_1 PFC_cTBS 9 8 neutral 2 incompatible 4 down orange U U 1 1022 509 545 787 989 d d 1 405
OGWM_104 sess_1 PFC_cTBS 9 9 neutral 1 compatible 1 left green L L 1 586 281 317 369 503 s s 1 592
OGWM_104 sess_1 PFC_cTBS 9 10 neutral 1 compatible 3 up orange U U 1 720 335 403 507 623 d d 1 581
OGWM_104 sess_1 PFC_cTBS 9 11 neutral 2 incompatible 2 right orange U U 1 884 387 423 733 No-drop s s 1 362
OGWM_104 sess_1 PFC_cTBS 9 12 neutral 2 incompatible 2 right green L L 1 1058 609 643 903 1053 s s 1 488
OGWM_104 sess_1 PFC_cTBS 9 13 neutral 2 incompatible 4 down green L L 1 1066 577 671 911 1045 s s 1 320
OGWM_104 sess_1 PFC_cTBS 9 14 neutral 1 compatible 1 left green L L 1 914 425 477 737 No-drop d d 1 448
OGWM_104 sess_1 PFC_cTBS 9 15 neutral 2 incompatible 1 left pink R R 1 988 563 581 667 749 s s 1 385
OGWM_104 sess_1 PFC_cTBS 9 16 neutral 1 compatible 3 up orange U U 1 992 407 441 823 991 d d 1 1110
OGWM_104 sess_1 PFC_cTBS 9 17 neutral 2 incompatible 4 down pink R R 1 1162 297 597 909 975 d d 1 479
OGWM_104 sess_1 PFC_cTBS 9 18 neutral 2 incompatible 2 right blue D D 1 1722 329 621 1255 1607 s s 1 424
OGWM_104 sess_1 PFC_cTBS 9 19 neutral 1 compatible 2 right pink R R 1 982 557 591 797 965 d d 1 428
OGWM_104 sess_1 PFC_cTBS 9 20 neutral 1 compatible 2 right pink R R 1 826 457 473 629 No-drop d d 1 647
OGWM_104 sess_1 PFC_cTBS 9 21 neutral 1 compatible 2 right pink R R 1 1116 387 541 835 1039 d d 1 681
OGWM_104 sess_1 PFC_cTBS 9 22 neutral 1 compatible 1 left green L L 1 756 331 365 607 723 d d 1 506
OGWM_104 sess_1 PFC_cTBS 9 23 neutral 1 compatible 3 up orange U U 1 644 283 317 439 539 d NA 0 9999000
OGWM_104 sess_1 PFC_cTBS 9 24 neutral 2 incompatible 3 up pink R R 1 1905 591 643 1767 1901 d d 1 597
OGWM_104 sess_1 PFC_cTBS 9 25 neutral 2 incompatible 1 left pink R R 1 1596 467 553 1381 1531 s d 0 1130
OGWM_104 sess_1 PFC_cTBS 9 26 neutral 2 incompatible 4 down green L L 1 1236 507 541 1035 1185 s s 1 353
OGWM_104 sess_1 PFC_cTBS 9 27 neutral 2 incompatible 4 down green L L 1 1794 1505 1539 1661 No-drop s s 1 392
OGWM_104 sess_1 PFC_cTBS 9 28 neutral 1 compatible 1 left green L L 1 734 309 327 603 703 s d 0 1316
OGWM_104 sess_1 PFC_cTBS 9 29 neutral 1 compatible 4 down blue D D 1 1398 1053 1071 1157 1237 d d 1 1131
OGWM_104 sess_1 PFC_cTBS 9 30 neutral 2 incompatible 1 left blue D D 1 1420 547 999 1295 1411 d d 1 434
OGWM_104 sess_1 PFC_cTBS 9 31 neutral 1 compatible 4 down blue D D 1 1022 501 537 853 1021 s s 1 404
OGWM_104 sess_1 PFC_cTBS 9 32 neutral 1 compatible 1 left green L L 1 850 529 565 719 819 d d 1 712
OGWM_104 sess_1 PFC_cTBS 9 33 neutral 2 incompatible 2 right green L L 1 1140 403 821 995 1129 s s 1 577
OGWM_104 sess_1 PFC_cTBS 9 34 neutral 2 incompatible 2 right blue D D 1 1600 471 523 1481 1511 s s 1 502
OGWM_104 sess_1 PFC_cTBS 9 35 neutral 2 incompatible 3 up green L L 1 1368 159 315 1113 1263 s s 1 525
OGWM_104 sess_1 PFC_cTBS 9 36 neutral 2 incompatible 3 up pink R R 1 840 311 379 649 781 s s 1 341
