subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_122 sess_2 PFC_iTBS 7 2 valid 1 compatible 1 left green L L 1 1040 519 555 917 1017 s s 1 526
OGWM_122 sess_2 PFC_iTBS 7 3 valid 1 compatible 1 left green L L 1 1096 439 473 561 867 d d 1 525
OGWM_122 sess_2 PFC_iTBS 7 4 valid 1 compatible 3 up orange U U 1 896 383 401 729 729 s s 1 461
OGWM_122 sess_2 PFC_iTBS 7 5 valid 1 compatible 3 up orange U U 1 842 193 475 613 731 s s 1 583
OGWM_122 sess_2 PFC_iTBS 7 6 valid 2 incompatible 4 down green L L 1 830 421 473 593 677 s s 1 676
OGWM_122 sess_2 PFC_iTBS 7 7 valid 1 compatible 4 down blue D D 1 1080 527 629 803 901 s s 1 573
OGWM_122 sess_2 PFC_iTBS 7 8 valid 1 compatible 3 up orange U U 1 868 443 495 617 699 d d 1 1498
OGWM_122 sess_2 PFC_iTBS 7 9 valid 1 compatible 3 up orange U U 1 886 373 517 671 823 s s 1 539
OGWM_122 sess_2 PFC_iTBS 7 10 valid 1 compatible 4 down blue D D 1 812 379 465 569 651 d d 1 873
OGWM_122 sess_2 PFC_iTBS 7 11 valid 1 compatible 2 right pink R R 1 974 437 505 695 829 d d 1 899
OGWM_122 sess_2 PFC_iTBS 7 12 valid 1 compatible 1 left green L L 1 1094 333 419 539 949 d d 1 571
OGWM_122 sess_2 PFC_iTBS 7 13 valid 1 compatible 2 right pink R R 1 1242 441 747 851 915 d d 1 633
OGWM_122 sess_2 PFC_iTBS 7 14 valid 2 incompatible 2 right green L L 1 822 261 431 655 789 s s 1 635
OGWM_122 sess_2 PFC_iTBS 7 15 valid 1 compatible 3 up orange U U 1 1040 439 525 837 971 d d 1 910
OGWM_122 sess_2 PFC_iTBS 7 16 valid 1 compatible 4 down blue D D 1 1048 319 583 787 1007 s s 1 1022
OGWM_122 sess_2 PFC_iTBS 7 17 valid 1 compatible 4 down blue D D 1 996 483 501 725 755 d d 1 617
OGWM_122 sess_2 PFC_iTBS 7 18 valid 1 compatible 4 down blue D D 1 1126 493 563 977 No-drop d d 1 548
OGWM_122 sess_2 PFC_iTBS 7 19 valid 1 compatible 2 right pink R R 1 1054 133 577 871 935 d d 1 603
OGWM_122 sess_2 PFC_iTBS 7 20 valid 1 compatible 4 down blue D D 1 1082 593 645 835 951 s s 1 623
OGWM_122 sess_2 PFC_iTBS 7 21 valid 2 incompatible 1 left pink R R 1 924 363 551 759 893 d d 1 562
OGWM_122 sess_2 PFC_iTBS 7 22 valid 2 incompatible 1 left pink R R 1 882 433 485 773 821 d d 1 560
OGWM_122 sess_2 PFC_iTBS 7 23 valid 1 compatible 1 left green L L 1 848 383 453 711 775 s s 1 750
OGWM_122 sess_2 PFC_iTBS 7 24 valid 1 compatible 1 left green L L 1 1014 461 497 875 991 s s 1 492
OGWM_122 sess_2 PFC_iTBS 7 25 valid 1 compatible 1 left green L L 1 928 463 531 789 907 d d 1 597
OGWM_122 sess_2 PFC_iTBS 7 26 valid 1 compatible 2 right pink R R 1 1060 435 487 573 791 d d 1 866
OGWM_122 sess_2 PFC_iTBS 7 27 valid 2 incompatible 3 up green L L 1 950 365 519 761 931 s s 1 1139
OGWM_122 sess_2 PFC_iTBS 7 28 valid 1 compatible 2 right pink R R 1 812 411 479 567 649 d d 1 746
OGWM_122 sess_2 PFC_iTBS 7 29 valid 2 incompatible 1 left blue D D 1 1450 569 855 1249 1365 s s 1 816
OGWM_122 sess_2 PFC_iTBS 7 30 valid 2 incompatible 4 down green L L 1 950 413 483 843 943 s s 1 899
OGWM_122 sess_2 PFC_iTBS 7 31 valid 1 compatible 4 down blue D D 1 1206 301 695 1007 1087 s s 1 556
OGWM_122 sess_2 PFC_iTBS 7 32 valid 1 compatible 2 right pink R R 1 1020 507 541 847 945 s s 1 730
OGWM_122 sess_2 PFC_iTBS 7 33 valid 1 compatible 3 up orange U U 1 900 315 431 689 737 s s 1 625
OGWM_122 sess_2 PFC_iTBS 7 34 valid 1 compatible 2 right pink R R 1 822 421 457 543 607 d d 1 884
OGWM_122 sess_2 PFC_iTBS 7 35 valid 2 incompatible 3 up green L L 1 880 319 489 697 831 d d 1 789
OGWM_122 sess_2 PFC_iTBS 7 36 valid 1 compatible 3 up orange U U 1 1268 443 495 1047 1233 d d 1 610
OGWM_122 sess_2 PFC_iTBS 8 1 invalid 2 incompatible 1 left orange U U 1 944 559 611 731 865 d d 1 573
OGWM_122 sess_2 PFC_iTBS 8 2 invalid 2 incompatible 1 left pink R R 1 924 451 487 745 827 s s 1 578
OGWM_122 sess_2 PFC_iTBS 8 3 invalid 2 incompatible 2 right blue D D 1 906 449 483 571 703 d d 1 568
OGWM_122 sess_2 PFC_iTBS 8 4 invalid 2 incompatible 1 left pink R R 1 928 479 513 705 837 d d 1 717
OGWM_122 sess_2 PFC_iTBS 8 5 invalid 2 incompatible 3 up green L L 1 1006 493 529 805 955 s s 1 692
OGWM_122 sess_2 PFC_iTBS 8 6 invalid 2 incompatible 4 down orange U U 1 1064 495 581 807 1009 d d 1 589
OGWM_122 sess_2 PFC_iTBS 8 7 invalid 2 incompatible 3 up green L L 1 876 459 493 719 No-drop d d 1 482
OGWM_122 sess_2 PFC_iTBS 8 8 invalid 2 incompatible 2 right blue D D 1 1110 565 583 893 893 s s 1 691
OGWM_122 sess_2 PFC_iTBS 8 9 invalid 2 incompatible 3 up pink R R 1 814 445 479 567 665 s s 1 739
OGWM_122 sess_2 PFC_iTBS 8 10 invalid 2 incompatible 1 left orange U U 1 1108 331 383 1021 No-drop s s 1 674
OGWM_122 sess_2 PFC_iTBS 8 11 invalid 2 incompatible 4 down orange U U 1 974 261 515 807 959 s s 1 596
OGWM_122 sess_2 PFC_iTBS 8 12 invalid 2 incompatible 3 up blue D D 1 1258 633 685 1081 1181 s s 1 576
OGWM_122 sess_2 PFC_iTBS 8 13 invalid 2 incompatible 1 left orange U U 1 1016 503 609 779 879 d d 1 606
OGWM_122 sess_2 PFC_iTBS 8 14 invalid 1 compatible 4 down blue D D 1 1068 555 607 935 1051 d d 1 529
OGWM_122 sess_2 PFC_iTBS 8 15 invalid 2 incompatible 1 left blue D D 1 1116 595 647 941 1091 d d 1 769
OGWM_122 sess_2 PFC_iTBS 8 16 invalid 2 incompatible 2 right green L L 1 856 503 555 677 723 s s 1 582
OGWM_122 sess_2 PFC_iTBS 8 17 invalid 2 incompatible 2 right green L L 1 1158 533 619 1053 1117 d d 1 755
OGWM_122 sess_2 PFC_iTBS 8 18 invalid 2 incompatible 3 up pink R R 1 916 475 527 727 861 s s 1 945
OGWM_122 sess_2 PFC_iTBS 8 19 invalid 2 incompatible 4 down orange U U 1 1258 569 757 1051 1219 d d 1 640
OGWM_122 sess_2 PFC_iTBS 8 20 invalid 2 incompatible 4 down orange U U 1 1126 517 603 759 857 s s 1 771
OGWM_122 sess_2 PFC_iTBS 8 21 invalid 2 incompatible 3 up green L L 1 986 513 549 807 889 s s 1 768
OGWM_122 sess_2 PFC_iTBS 8 22 invalid 2 incompatible 1 left pink R R 1 936 423 457 527 609 s s 1 1398
OGWM_122 sess_2 PFC_iTBS 8 23 invalid 1 compatible 3 up orange U U 1 796 323 393 619 735 d d 1 698
OGWM_122 sess_2 PFC_iTBS 8 24 invalid 2 incompatible 2 right green L L 1 790 445 479 583 683 s d 0 803
OGWM_122 sess_2 PFC_iTBS 8 25 invalid 2 incompatible 2 right blue D D 1 1154 465 619 943 1077 s s 1 775
OGWM_122 sess_2 PFC_iTBS 8 26 invalid 1 compatible 2 right pink R R 1 926 45 475 647 677 d d 1 828
OGWM_122 sess_2 PFC_iTBS 8 27 invalid 2 incompatible 1 left orange U U 1 1250 477 567 831 949 s s 1 1023
OGWM_122 sess_2 PFC_iTBS 8 28 invalid 1 compatible 1 left green L L 1 942 437 455 505 589 s s 1 571
OGWM_122 sess_2 PFC_iTBS 8 29 invalid 2 incompatible 4 down orange U U 1 1034 641 659 761 947 d d 1 585
OGWM_122 sess_2 PFC_iTBS 8 30 invalid 1 compatible 2 right pink R R 1 960 439 473 785 901 d d 1 597
OGWM_122 sess_2 PFC_iTBS 8 31 invalid 2 incompatible 2 right orange U U 1 1268 355 581 1065 1199 d d 1 586
OGWM_122 sess_2 PFC_iTBS 8 32 invalid 2 incompatible 3 up pink R R 1 928 511 563 667 733 s s 1 551
OGWM_122 sess_2 PFC_iTBS 8 33 invalid 1 compatible 4 down blue D D 1 1054 477 513 927 No-drop d d 1 629
OGWM_122 sess_2 PFC_iTBS 8 34 invalid 2 incompatible 4 down pink R R 1 994 473 525 767 849 d d 1 591
OGWM_122 sess_2 PFC_iTBS 8 35 invalid 2 incompatible 3 up pink R R 1 982 13 529 805 805 s s 1 532
OGWM_122 sess_2 PFC_iTBS 8 36 invalid 1 compatible 4 down blue D D 1 1294 317 751 1155 1255 d d 1 587
OGWM_122 sess_2 PFC_iTBS 9 1 valid 2 incompatible 4 down green L L 1 978 537 571 829 929 d d 1 471
OGWM_122 sess_2 PFC_iTBS 9 2 valid 1 compatible 2 right pink R R 1 970 361 397 465 817 s s 1 488
OGWM_122 sess_2 PFC_iTBS 9 3 valid 1 compatible 4 down blue D D 1 988 475 691 863 No-drop s s 1 569
OGWM_122 sess_2 PFC_iTBS 9 4 valid 1 compatible 4 down blue D D 1 1096 527 597 995 1077 d d 1 446
OGWM_122 sess_2 PFC_iTBS 9 5 valid 1 compatible 2 right pink R R 1 876 467 501 639 721 d d 1 673
OGWM_122 sess_2 PFC_iTBS 9 6 valid 1 compatible 4 down blue D D 1 1300 587 623 1103 1255 s s 1 570
OGWM_122 sess_2 PFC_iTBS 9 7 valid 1 compatible 2 right pink R R 1 1330 387 863 1071 1153 s s 1 840
OGWM_122 sess_2 PFC_iTBS 9 8 valid 1 compatible 4 down blue D D 1 1100 523 593 903 1071 s s 1 795
OGWM_122 sess_2 PFC_iTBS 9 9 valid 2 incompatible 2 right orange U U 1 1002 441 509 597 697 d d 1 639
OGWM_122 sess_2 PFC_iTBS 9 10 valid 1 compatible 1 left green L L 1 1012 499 567 877 959 s s 1 554
OGWM_122 sess_2 PFC_iTBS 9 11 valid 1 compatible 3 up orange U U 1 954 449 501 741 805 d d 1 575
OGWM_122 sess_2 PFC_iTBS 9 12 valid 1 compatible 3 up orange U U 1 1048 487 583 791 907 s d 0 621
OGWM_122 sess_2 PFC_iTBS 9 13 valid 1 compatible 4 down blue D D 1 1434 193 657 1261 1291 d NA 0 9999000
OGWM_122 sess_2 PFC_iTBS 9 14 valid 1 compatible 1 left green L L 1 742 277 347 553 635 s s 1 988
OGWM_122 sess_2 PFC_iTBS 9 15 valid 2 incompatible 2 right orange U U 1 1012 451 503 777 997 s s 1 553
OGWM_122 sess_2 PFC_iTBS 9 16 valid 1 compatible 3 up orange U U 1 986 401 539 833 931 d d 1 743
OGWM_122 sess_2 PFC_iTBS 9 17 valid 2 incompatible 4 down orange U U 1 856 479 531 651 715 s s 1 814
OGWM_122 sess_2 PFC_iTBS 9 18 valid 1 compatible 1 left green L L 1 812 323 375 721 785 d d 1 553
OGWM_122 sess_2 PFC_iTBS 9 19 valid 1 compatible 3 up orange U U 1 898 473 491 699 833 d d 1 552
OGWM_122 sess_2 PFC_iTBS 9 20 valid 1 compatible 3 up orange U U 1 968 471 523 833 847 s s 1 1022
OGWM_122 sess_2 PFC_iTBS 9 21 valid 1 compatible 2 right pink R R 1 988 459 511 757 757 d d 1 553
OGWM_122 sess_2 PFC_iTBS 9 22 valid 1 compatible 2 right pink R R 1 962 57 469 763 897 d d 1 1055
OGWM_122 sess_2 PFC_iTBS 9 23 valid 1 compatible 3 up orange U U 1 908 443 511 685 869 s s 1 561
OGWM_122 sess_2 PFC_iTBS 9 24 valid 1 compatible 1 left green L L 1 1402 497 549 861 1243 d d 1 687
OGWM_122 sess_2 PFC_iTBS 9 25 valid 1 compatible 1 left green L L 1 994 441 493 827 925 d d 1 504
OGWM_122 sess_2 PFC_iTBS 9 26 valid 1 compatible 1 left green L L 1 946 473 507 767 885 s s 1 592
OGWM_122 sess_2 PFC_iTBS 9 27 valid 1 compatible 1 left green L L 1 942 429 465 785 901 d d 1 668
OGWM_122 sess_2 PFC_iTBS 9 28 valid 2 incompatible 2 right orange U U 1 1128 607 693 917 983 d d 1 646
OGWM_122 sess_2 PFC_iTBS 9 29 valid 1 compatible 3 up orange U U 1 1146 441 567 963 1045 d d 1 641
OGWM_122 sess_2 PFC_iTBS 9 30 valid 1 compatible 4 down blue D D 1 910 7 485 657 739 s s 1 578
OGWM_122 sess_2 PFC_iTBS 9 31 valid 2 incompatible 2 right blue D D 1 1211 409 701 891 957 s s 1 585
OGWM_122 sess_2 PFC_iTBS 9 32 valid 1 compatible 3 up orange U U 1 1000 519 587 743 929 s s 1 1349
OGWM_122 sess_2 PFC_iTBS 9 33 valid 1 compatible 3 up orange U U 1 982 453 539 661 777 s s 1 699
OGWM_122 sess_2 PFC_iTBS 9 34 valid 2 incompatible 4 down pink R R 1 1102 549 583 925 1041 d d 1 435
OGWM_122 sess_2 PFC_iTBS 9 35 valid 1 compatible 1 left green L L 1 856 95 463 619 785 s s 1 598
OGWM_122 sess_2 PFC_iTBS 9 36 valid 1 compatible 1 left green L L 1 990 421 473 799 897 d d 1 595
