subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_105 sess_1 no_TMS 7 16 invalid 2 incompatible 3 up green L L 1 1070 205 535 603 703 s s 1 442
OGWM_105 sess_1 no_TMS 7 17 invalid 2 incompatible 3 up green L L 1 704 391 443 495 575 d d 1 494
OGWM_105 sess_1 no_TMS 7 18 invalid 2 incompatible 4 down green L L 1 704 407 441 511 559 d d 1 742
OGWM_105 sess_1 no_TMS 7 19 invalid 1 compatible 4 down blue D D 1 832 447 481 773 787 d d 1 461
OGWM_105 sess_1 no_TMS 7 20 invalid 2 incompatible 4 down orange U U 1 858 19 413 705 819 d d 1 462
OGWM_105 sess_1 no_TMS 7 21 invalid 2 incompatible 3 up pink R R 1 740 459 493 543 627 s s 1 473
OGWM_105 sess_1 no_TMS 7 22 invalid 2 incompatible 2 right orange U U 1 1284 331 383 1133 535 s s 1 555
OGWM_105 sess_1 no_TMS 7 23 invalid 2 incompatible 1 left blue D D 1 962 57 653 739 873 s s 1 465
OGWM_105 sess_1 no_TMS 7 24 invalid 2 incompatible 2 right green L L 1 1412 259 1013 1221 1303 s s 1 529
OGWM_105 sess_1 no_TMS 7 25 invalid 2 incompatible 3 up green L L 1 804 523 557 609 691 d d 1 457
OGWM_105 sess_1 no_TMS 7 26 invalid 2 incompatible 3 up green L L 1 782 509 525 577 745 s s 1 514
OGWM_105 sess_1 no_TMS 7 27 invalid 2 incompatible 2 right green L L 1 900 499 517 655 755 s s 1 827
OGWM_105 sess_1 no_TMS 7 28 invalid 2 incompatible 4 down green L L 1 848 399 449 587 671 s s 1 373
OGWM_105 sess_1 no_TMS 7 29 invalid 2 incompatible 2 right blue D D 1 862 557 575 679 813 d d 1 859
OGWM_105 sess_1 no_TMS 7 30 invalid 1 compatible 2 right pink R R 1 718 461 497 531 613 d d 1 485
OGWM_105 sess_1 no_TMS 7 31 invalid 1 compatible 2 right pink R R 1 656 207 439 509 573 d d 1 478
OGWM_105 sess_1 no_TMS 7 32 invalid 2 incompatible 2 right orange U U 1 786 449 483 587 773 d d 1 519
OGWM_105 sess_1 no_TMS 7 33 invalid 1 compatible 1 left green L L 1 1328 383 635 1171 1253 s s 1 446
OGWM_105 sess_1 no_TMS 7 34 invalid 1 compatible 3 up orange U U 1 1106 721 757 861 977 s s 1 385
OGWM_105 sess_1 no_TMS 7 35 invalid 2 incompatible 3 up blue D D 1 968 55 471 687 889 s s 1 453
OGWM_105 sess_1 no_TMS 7 36 invalid 2 incompatible 4 down green L L 1 842 449 483 639 739 s s 1 480
OGWM_105 sess_1 no_TMS 8 1 invalid 2 incompatible 4 down orange U U 1 1034 17 781 885 983 s s 1 504
OGWM_105 sess_1 no_TMS 8 2 invalid 2 incompatible 3 up pink R R 1 754 265 389 493 557 d d 1 439
OGWM_105 sess_1 no_TMS 8 3 invalid 2 incompatible 4 down green L L 1 918 21 105 449 801 s s 1 379
OGWM_105 sess_1 no_TMS 8 4 invalid 2 incompatible 2 right orange U U 1 1018 457 475 899 999 s s 1 408
OGWM_105 sess_1 no_TMS 8 5 invalid 2 incompatible 3 up pink R R 1 694 429 463 533 615 s s 1 404
OGWM_105 sess_1 no_TMS 8 6 invalid 2 incompatible 4 down green L L 1 658 201 407 441 523 d d 1 448
OGWM_105 sess_1 no_TMS 8 7 invalid 2 incompatible 2 right green L L 1 940 419 537 733 815 s s 1 570
OGWM_105 sess_1 no_TMS 8 8 invalid 2 incompatible 3 up pink R R 1 706 473 509 559 625 s s 1 471
OGWM_105 sess_1 no_TMS 8 9 invalid 1 compatible 1 left green L L 1 986 457 509 829 927 d d 1 480
OGWM_105 sess_1 no_TMS 8 10 invalid 2 incompatible 2 right green L L 1 660 43 409 477 559 s s 1 465
OGWM_105 sess_1 no_TMS 8 11 invalid 2 incompatible 3 up blue D D 1 900 115 607 711 809 s s 1 362
OGWM_105 sess_1 no_TMS 8 12 invalid 2 incompatible 1 left orange U U 1 964 35 701 805 905 s s 1 600
OGWM_105 sess_1 no_TMS 8 13 invalid 2 incompatible 1 left orange U U 1 678 309 413 499 615 s s 1 468
OGWM_105 sess_1 no_TMS 8 14 invalid 2 incompatible 3 up green L L 1 752 279 363 555 637 s s 1 447
OGWM_105 sess_1 no_TMS 8 15 invalid 2 incompatible 1 left orange U U 1 652 315 349 435 567 d d 1 466
OGWM_105 sess_1 no_TMS 8 16 invalid 2 incompatible 3 up blue D D 1 764 403 439 507 744 d d 1 402
OGWM_105 sess_1 no_TMS 8 17 invalid 2 incompatible 1 left orange U U 1 688 239 457 527 609 s s 1 454
OGWM_105 sess_1 no_TMS 8 18 invalid 1 compatible 4 down blue D D 1 618 337 355 441 523 s d 0 568
OGWM_105 sess_1 no_TMS 8 19 invalid 2 incompatible 2 right blue D D 1 688 47 425 563 645 s s 1 373
OGWM_105 sess_1 no_TMS 8 20 invalid 2 incompatible 1 left orange U U 1 982 477 711 815 897 d d 1 499
OGWM_105 sess_1 no_TMS 8 21 invalid 2 incompatible 1 left pink R R 1 838 357 609 679 759 s s 1 452
OGWM_105 sess_1 no_TMS 8 22 invalid 2 incompatible 4 down pink R R 1 672 399 415 485 567 s s 1 373
OGWM_105 sess_1 no_TMS 8 23 invalid 2 incompatible 4 down pink R R 1 628 379 397 467 531 d d 1 474
OGWM_105 sess_1 no_TMS 8 24 invalid 2 incompatible 2 right blue D D 1 1102 349 523 901 999 d d 1 963
OGWM_105 sess_1 no_TMS 8 25 invalid 1 compatible 2 right pink R R 1 812 5 545 665 765 d d 1 466
OGWM_105 sess_1 no_TMS 8 26 invalid 1 compatible 1 left green L L 1 1318 509 561 911 747 d d 1 539
OGWM_105 sess_1 no_TMS 8 27 invalid 1 compatible 4 down blue D D 1 780 467 501 623 721 s s 1 489
OGWM_105 sess_1 no_TMS 8 28 invalid 2 incompatible 3 up green L L 1 812 403 455 576 624 d d 1 403
OGWM_105 sess_1 no_TMS 8 29 invalid 1 compatible 4 down blue D D 1 784 455 473 575 743 d d 1 598
OGWM_105 sess_1 no_TMS 8 30 invalid 1 compatible 2 right pink R R 1 668 411 445 515 563 d d 1 466
OGWM_105 sess_1 no_TMS 8 31 invalid 2 incompatible 3 up blue D D 1 878 573 591 677 829 s s 1 635
OGWM_105 sess_1 no_TMS 8 32 invalid 2 incompatible 4 down green L L 1 1120 439 457 689 823 d d 1 510
OGWM_105 sess_1 no_TMS 8 33 invalid 2 incompatible 2 right orange U U 1 800 463 499 601 683 d d 1 478
OGWM_105 sess_1 no_TMS 8 34 invalid 2 incompatible 2 right orange U U 1 674 353 387 491 607 d d 1 448
OGWM_105 sess_1 no_TMS 8 35 invalid 2 incompatible 1 left pink R R 1 812 451 485 657 705 d d 1 465
OGWM_105 sess_1 no_TMS 8 36 invalid 2 incompatible 3 up green L L 1 716 123 425 527 609 d d 1 515
OGWM_105 sess_1 no_TMS 9 1 valid 1 compatible 3 up orange U U 1 948 19 373 789 837 s s 1 442
OGWM_105 sess_1 no_TMS 9 2 valid 1 compatible 2 right pink R R 1 592 199 361 447 529 d d 1 437
OGWM_105 sess_1 no_TMS 9 3 valid 1 compatible 3 up orange U U 1 1026 11 451 845 673 s s 1 512
OGWM_105 sess_1 no_TMS 9 4 valid 2 incompatible 1 left blue D D 1 914 561 613 733 815 s s 1 456
OGWM_105 sess_1 no_TMS 9 5 valid 1 compatible 2 right pink R R 1 1308 83 689 1105 1153 s s 1 817
OGWM_105 sess_1 no_TMS 9 6 valid 1 compatible 2 right pink R R 1 544 191 327 415 461 s s 1 373
OGWM_105 sess_1 no_TMS 9 7 valid 1 compatible 4 down blue D D 1 724 19 383 537 603 d d 1 370
OGWM_105 sess_1 no_TMS 9 8 valid 1 compatible 1 left green L L 1 850 537 571 659 705 d d 1 455
OGWM_105 sess_1 no_TMS 9 9 valid 1 compatible 4 down blue D D 1 716 339 373 529 663 s s 1 586
OGWM_105 sess_1 no_TMS 9 10 valid 1 compatible 1 left green L L 1 760 9 517 585 651 d d 1 414
OGWM_105 sess_1 no_TMS 9 11 valid 1 compatible 3 up orange U U 1 780 259 497 705 709 d d 1 450
OGWM_105 sess_1 no_TMS 9 12 valid 1 compatible 1 left green L L 1 1246 5 791 825 1083 d d 1 444
OGWM_105 sess_1 no_TMS 9 13 valid 1 compatible 2 right pink R R 1 704 423 459 527 609 d d 1 398
OGWM_105 sess_1 no_TMS 9 14 valid 1 compatible 2 right pink R R 1 628 355 389 441 507 s s 1 530
OGWM_105 sess_1 no_TMS 9 15 valid 1 compatible 4 down blue D D 1 868 459 549 653 837 d d 1 418
OGWM_105 sess_1 no_TMS 9 16 valid 2 incompatible 3 up blue D D 1 854 373 513 651 803 s s 1 877
OGWM_105 sess_1 no_TMS 9 17 valid 1 compatible 1 left green L L 1 680 343 361 429 495 s s 1 438
OGWM_105 sess_1 no_TMS 9 18 valid 2 incompatible 1 left blue D D 1 1028 259 757 861 961 s s 1 425
OGWM_105 sess_1 no_TMS 9 19 valid 1 compatible 4 down blue D D 1 766 17 457 561 679 d d 1 564
OGWM_105 sess_1 no_TMS 9 20 valid 1 compatible 3 up orange U U 1 1044 379 575 815 1003 d d 1 441
OGWM_105 sess_1 no_TMS 9 21 valid 2 incompatible 4 down orange U U 1 926 389 631 719 869 s s 1 412
OGWM_105 sess_1 no_TMS 9 22 valid 1 compatible 1 left green L L 1 1106 545 581 977 1041 s s 1 408
OGWM_105 sess_1 no_TMS 9 23 valid 2 incompatible 2 right green L L 1 782 397 449 571 757 s s 1 380
OGWM_105 sess_1 no_TMS 9 24 valid 1 compatible 4 down blue D D 1 652 275 359 463 613 s s 1 417
OGWM_105 sess_1 no_TMS 9 25 valid 1 compatible 2 right pink R R 1 648 199 373 459 559 s s 1 388
OGWM_105 sess_1 no_TMS 9 26 valid 1 compatible 1 left green L L 1 612 179 321 407 507 s s 1 433
OGWM_105 sess_1 no_TMS 9 27 valid 1 compatible 1 left green L L 1 680 287 321 441 471 d d 1 996
OGWM_105 sess_1 no_TMS 9 28 valid 1 compatible 2 right pink R R 1 604 3 357 477 489 d d 1 537
OGWM_105 sess_1 no_TMS 9 29 valid 1 compatible 3 up orange U U 1 898 497 565 721 855 s s 1 535
OGWM_105 sess_1 no_TMS 9 30 valid 2 incompatible 3 up blue D D 1 1072 335 507 761 963 d d 1 502
OGWM_105 sess_1 no_TMS 9 31 valid 1 compatible 4 down blue D D 1 600 111 321 407 559 s s 1 1238
OGWM_105 sess_1 no_TMS 9 32 valid 1 compatible 3 up orange U U 1 1130 841 859 945 1097 d d 1 713
OGWM_105 sess_1 no_TMS 9 33 valid 2 incompatible 4 down pink R R 1 956 531 709 779 825 d d 1 464
OGWM_105 sess_1 no_TMS 9 34 valid 1 compatible 3 up orange U U 1 916 595 629 751 851 d d 1 441
OGWM_105 sess_1 no_TMS 9 35 valid 1 compatible 4 down blue D D 1 592 271 305 391 541 d d 1 413
OGWM_105 sess_1 no_TMS 9 36 valid 2 incompatible 2 right blue D D 1 716 403 437 505 673 d d 1 449
