subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_111 sess_3 no_TMS 4 16 invalid 2 incompatible 1 left pink R R 1 1014 557 575 923 1005 d d 1 1036
OGWM_111 sess_3 no_TMS 4 17 invalid 2 incompatible 4 down green L L 1 850 633 649 719 801 s s 1 1127
OGWM_111 sess_3 no_TMS 4 18 invalid 2 incompatible 4 down orange U U 1 784 7 539 643 741 s s 1 1014
OGWM_111 sess_3 no_TMS 4 19 invalid 2 incompatible 3 up green L L 1 812 483 553 657 791 d d 1 690
OGWM_111 sess_3 no_TMS 4 20 invalid 1 compatible 1 left green L L 1 772 459 477 667 749 s s 1 834
OGWM_111 sess_3 no_TMS 4 21 invalid 1 compatible 2 right pink R R 1 710 405 423 491 573 s s 1 630
OGWM_111 sess_3 no_TMS 4 22 invalid 2 incompatible 4 down pink R R 1 986 641 659 835 965 d d 1 920
OGWM_111 sess_3 no_TMS 4 23 invalid 1 compatible 1 left green L L 1 1082 585 603 655 933 d d 1 784
OGWM_111 sess_3 no_TMS 4 24 invalid 2 incompatible 4 down orange U U 1 990 733 751 907 971 d d 1 924
OGWM_111 sess_3 no_TMS 4 25 invalid 2 incompatible 3 up pink R R 1 782 469 503 607 No-drop s s 1 485
OGWM_111 sess_3 no_TMS 4 26 invalid 1 compatible 2 right pink R R 1 1166 669 705 981 1115 d d 1 820
OGWM_111 sess_3 no_TMS 4 27 invalid 2 incompatible 1 left orange U U 1 794 425 477 737 785 d d 1 728
OGWM_111 sess_3 no_TMS 4 28 invalid 1 compatible 1 left green L L 1 1242 337 557 731 1097 s s 1 711
OGWM_111 sess_3 no_TMS 4 29 invalid 2 incompatible 2 right blue D D 1 930 505 547 737 767 s s 1 655
OGWM_111 sess_3 no_TMS 4 30 invalid 2 incompatible 3 up green L L 1 756 387 517 603 703 d d 1 961
OGWM_111 sess_3 no_TMS 4 31 invalid 1 compatible 3 up orange U U 1 978 681 699 819 937 d d 1 1215
OGWM_111 sess_3 no_TMS 4 32 invalid 2 incompatible 3 up green L L 1 1318 781 815 953 1035 d d 1 546
OGWM_111 sess_3 no_TMS 4 33 invalid 2 incompatible 3 up blue D D 1 828 267 507 663 727 s s 1 865
OGWM_111 sess_3 no_TMS 4 34 invalid 2 incompatible 2 right green L L 1 1068 507 671 923 1021 d d 1 1226
OGWM_111 sess_3 no_TMS 4 35 invalid 2 incompatible 4 down green L L 1 784 511 545 633 749 s s 1 606
OGWM_111 sess_3 no_TMS 4 36 invalid 2 incompatible 2 right blue D D 1 812 443 495 651 767 d d 1 778
OGWM_111 sess_3 no_TMS 5 1 invalid 2 incompatible 3 up pink R R 1 728 119 475 561 643 s s 1 678
OGWM_111 sess_3 no_TMS 5 2 invalid 2 incompatible 4 down pink R R 1 762 337 509 577 659 d d 1 1080
OGWM_111 sess_3 no_TMS 5 3 invalid 2 incompatible 4 down green L L 1 780 483 499 637 737 s s 1 849
OGWM_111 sess_3 no_TMS 5 4 invalid 2 incompatible 2 right green L L 1 1070 533 551 655 753 d d 1 1051
OGWM_111 sess_3 no_TMS 5 5 invalid 2 incompatible 2 right green L L 1 944 319 545 769 867 d d 1 1437
OGWM_111 sess_3 no_TMS 5 6 invalid 2 incompatible 3 up green L L 1 706 385 435 557 621 s s 1 751
OGWM_111 sess_3 no_TMS 5 7 invalid 1 compatible 4 down blue D D 1 728 447 465 569 667 s s 1 1054
OGWM_111 sess_3 no_TMS 5 8 invalid 2 incompatible 1 left orange U U 1 1274 833 867 1179 1261 s s 1 711
OGWM_111 sess_3 no_TMS 5 9 invalid 2 incompatible 1 left orange U U 1 1130 425 513 899 963 d d 1 976
OGWM_111 sess_3 no_TMS 5 10 invalid 2 incompatible 3 up green L L 1 1360 1047 1081 1219 1319 s s 1 773
OGWM_111 sess_3 no_TMS 5 11 invalid 2 incompatible 2 right green L L 1 1012 643 729 867 967 d NA 0 9999000
OGWM_111 sess_3 no_TMS 5 12 invalid 1 compatible 3 up orange U U 1 737 367 491 627 709 s s 1 590
OGWM_111 sess_3 no_TMS 5 13 invalid 1 compatible 4 down blue D D 1 966 485 503 709 843 d d 1 691
OGWM_111 sess_3 no_TMS 5 14 invalid 2 incompatible 3 up pink R R 1 1094 533 551 619 991 s s 1 899
OGWM_111 sess_3 no_TMS 5 15 invalid 2 incompatible 3 up pink R R 1 734 117 385 573 573 s s 1 444
OGWM_111 sess_3 no_TMS 5 16 invalid 2 incompatible 4 down pink R R 1 1216 407 731 1137 No-drop s s 1 543
OGWM_111 sess_3 no_TMS 5 17 invalid 2 incompatible 1 left pink R R 1 688 335 409 479 543 d d 1 606
OGWM_111 sess_3 no_TMS 5 18 invalid 1 compatible 4 down blue D D 1 732 346 397 551 633 d d 1 762
OGWM_111 sess_3 no_TMS 5 19 invalid 2 incompatible 1 left blue D D 1 818 249 283 635 803 d d 1 687
OGWM_111 sess_3 no_TMS 5 20 invalid 2 incompatible 1 left pink R R 1 714 385 437 507 605 d d 1 880
OGWM_111 sess_3 no_TMS 5 21 invalid 1 compatible 2 right pink R R 1 748 483 501 569 651 d d 1 754
OGWM_111 sess_3 no_TMS 5 22 invalid 2 incompatible 1 left orange U U 1 1184 19 425 1063 1181 s s 1 575
OGWM_111 sess_3 no_TMS 5 23 invalid 2 incompatible 2 right blue D D 1 726 437 455 559 709 d d 1 581
OGWM_111 sess_3 no_TMS 5 24 invalid 2 incompatible 3 up blue D D 1 708 435 453 573 673 s s 1 578
OGWM_111 sess_3 no_TMS 5 25 invalid 2 incompatible 2 right green L L 1 816 383 401 471 569 s s 1 958
OGWM_111 sess_3 no_TMS 5 26 invalid 2 incompatible 1 left blue D D 1 758 437 473 645 709 d d 1 524
OGWM_111 sess_3 no_TMS 5 27 invalid 2 incompatible 2 right orange U U 1 822 541 559 661 777 s s 1 628
OGWM_111 sess_3 no_TMS 5 28 invalid 1 compatible 4 down blue D D 1 706 19 385 559 675 d d 1 1096
OGWM_111 sess_3 no_TMS 5 29 invalid 1 compatible 2 right pink R R 1 786 425 461 683 747 s s 1 712
OGWM_111 sess_3 no_TMS 5 30 invalid 2 incompatible 3 up green L L 1 866 369 421 751 849 s s 1 639
OGWM_111 sess_3 no_TMS 5 31 invalid 2 incompatible 4 down pink R R 1 964 563 581 807 853 d d 1 522
OGWM_111 sess_3 no_TMS 5 32 invalid 2 incompatible 2 right green L L 1 732 451 469 537 703 d d 1 785
OGWM_111 sess_3 no_TMS 5 33 invalid 2 incompatible 4 down pink R R 1 1072 375 427 945 1061 s s 1 430
OGWM_111 sess_3 no_TMS 5 34 invalid 1 compatible 1 left green L L 1 852 507 543 681 781 d d 1 1330
OGWM_111 sess_3 no_TMS 5 35 invalid 2 incompatible 1 left blue D D 1 964 419 453 815 845 s s 1 770
OGWM_111 sess_3 no_TMS 5 36 invalid 2 incompatible 3 up green L L 1 1400 487 523 1091 1305 d d 1 886
OGWM_111 sess_3 no_TMS 6 1 valid 1 compatible 2 right pink R R 1 864 23 331 399 763 d d 1 710
OGWM_111 sess_3 no_TMS 6 2 valid 1 compatible 4 down blue D D 1 800 391 495 667 749 d d 1 694
OGWM_111 sess_3 no_TMS 6 3 valid 1 compatible 1 left green L L 1 778 417 435 521 603 d d 1 576
OGWM_111 sess_3 no_TMS 6 4 valid 1 compatible 3 up orange U U 1 1110 453 489 557 849 s s 1 789
OGWM_111 sess_3 no_TMS 6 5 valid 2 incompatible 1 left blue D D 1 852 451 467 657 721 d d 1 642
OGWM_111 sess_3 no_TMS 6 6 valid 1 compatible 1 left green L L 1 982 693 727 847 929 d d 1 555
OGWM_111 sess_3 no_TMS 6 7 valid 1 compatible 4 down blue D D 1 1092 443 513 599 983 d d 1 946
OGWM_111 sess_3 no_TMS 6 8 valid 1 compatible 3 up orange U U 1 714 425 461 581 699 s s 1 320
OGWM_111 sess_3 no_TMS 6 9 valid 2 incompatible 3 up blue D D 1 970 33 557 783 951 s s 1 943
OGWM_111 sess_3 no_TMS 6 10 valid 1 compatible 3 up orange U U 1 794 513 547 651 767 d d 1 558
OGWM_111 sess_3 no_TMS 6 11 valid 1 compatible 1 left green L L 1 952 495 511 579 875 d d 1 837
OGWM_111 sess_3 no_TMS 6 12 valid 1 compatible 1 left green L L 1 1018 465 499 879 961 s s 1 711
OGWM_111 sess_3 no_TMS 6 13 valid 1 compatible 1 left green L L 1 1122 409 885 989 1107 s s 1 696
OGWM_111 sess_3 no_TMS 6 14 valid 1 compatible 4 down blue D D 1 794 361 413 621 789 d d 1 727
OGWM_111 sess_3 no_TMS 6 15 valid 2 incompatible 3 up green L L 1 882 489 637 741 787 s s 1 527
OGWM_111 sess_3 no_TMS 6 16 valid 1 compatible 2 right pink R R 1 842 513 529 633 785 s s 1 822
OGWM_111 sess_3 no_TMS 6 17 valid 1 compatible 4 down blue D D 1 900 483 517 655 893 s s 1 569
OGWM_111 sess_3 no_TMS 6 18 valid 1 compatible 2 right pink R R 1 1266 545 563 631 1187 d d 1 976
OGWM_111 sess_3 no_TMS 6 19 valid 2 incompatible 2 right orange U U 1 782 493 545 667 747 d d 1 716
OGWM_111 sess_3 no_TMS 6 20 valid 2 incompatible 4 down pink R R 1 1398 1037 1055 1315 1397 d d 1 644
OGWM_111 sess_3 no_TMS 6 21 valid 1 compatible 4 down blue D D 1 704 279 331 487 689 s s 1 535
OGWM_111 sess_3 no_TMS 6 22 valid 1 compatible 2 right pink R R 1 512 15 297 383 431 d d 1 845
OGWM_111 sess_3 no_TMS 6 23 valid 1 compatible 3 up orange U U 1 658 281 349 505 655 d d 1 647
OGWM_111 sess_3 no_TMS 6 24 valid 1 compatible 2 right pink R R 1 740 429 463 549 647 s s 1 666
OGWM_111 sess_3 no_TMS 6 25 valid 2 incompatible 3 up pink R R 1 758 389 475 663 727 s s 1 668
OGWM_111 sess_3 no_TMS 6 26 valid 1 compatible 2 right pink R R 1 814 413 517 673 755 d d 1 892
OGWM_111 sess_3 no_TMS 6 27 valid 1 compatible 3 up orange U U 1 704 423 441 561 677 s s 1 789
OGWM_111 sess_3 no_TMS 6 28 valid 1 compatible 3 up orange U U 1 772 467 485 589 757 d d 1 609
OGWM_111 sess_3 no_TMS 6 29 valid 2 incompatible 4 down green L L 1 832 559 595 697 797 s s 1 598
OGWM_111 sess_3 no_TMS 6 30 valid 1 compatible 4 down blue D D 1 796 395 517 673 755 s s 1 626
OGWM_111 sess_3 no_TMS 6 31 valid 1 compatible 2 right pink R R 1 792 399 433 537 601 s s 1 437
OGWM_111 sess_3 no_TMS 6 32 valid 1 compatible 2 right pink R R 1 866 297 315 383 483 d d 1 992
OGWM_111 sess_3 no_TMS 6 33 valid 2 incompatible 1 left orange U U 1 1142 645 865 969 No-drop s s 1 820
OGWM_111 sess_3 no_TMS 6 34 valid 1 compatible 1 left green L L 1 906 145 579 753 835 d d 1 615
OGWM_111 sess_3 no_TMS 6 35 valid 1 compatible 4 down blue D D 1 870 429 445 533 631 s s 1 779
OGWM_111 sess_3 no_TMS 6 36 valid 1 compatible 1 left green L L 1 674 409 427 513 595 s s 1 624
OGWM_111 sess_3 no_TMS 7 1 neutral 2 incompatible 1 left pink R R 1 934 453 471 539 833 s s 1 755
OGWM_111 sess_3 no_TMS 7 2 neutral 2 incompatible 1 left pink R R 1 692 371 389 647 677 d d 1 793
OGWM_111 sess_3 no_TMS 7 3 neutral 1 compatible 1 left green L L 1 600 271 305 409 491 d d 1 1158
OGWM_111 sess_3 no_TMS 7 4 neutral 2 incompatible 3 up pink R R 1 758 477 495 563 697 d d 1 636
OGWM_111 sess_3 no_TMS 7 5 neutral 1 compatible 4 down blue D D 1 720 447 465 569 635 s s 1 1438
OGWM_111 sess_3 no_TMS 7 6 neutral 2 incompatible 2 right blue D D 1 868 363 397 767 851 d d 1 689
OGWM_111 sess_3 no_TMS 7 7 neutral 2 incompatible 2 right blue D D 1 788 475 493 649 731 s s 1 594
OGWM_111 sess_3 no_TMS 7 8 neutral 2 incompatible 4 down orange U U 1 792 263 451 675 773 d d 1 886
OGWM_111 sess_3 no_TMS 7 9 neutral 2 incompatible 3 up blue D D 1 802 449 483 603 703 d d 1 719
OGWM_111 sess_3 no_TMS 7 10 neutral 1 compatible 3 up orange U U 1 688 391 427 565 647 s s 1 598
OGWM_111 sess_3 no_TMS 7 11 neutral 2 incompatible 2 right green L L 1 844 15 527 735 815 d d 1 794
OGWM_111 sess_3 no_TMS 7 12 neutral 2 incompatible 3 up green L L 1 994 353 421 683 817 s s 1 1015
OGWM_111 sess_3 no_TMS 7 13 neutral 1 compatible 3 up orange U U 1 694 405 439 575 675 s s 1 619
OGWM_111 sess_3 no_TMS 7 14 neutral 2 incompatible 3 up pink R R 1 968 471 531 837 953 d d 1 773
