subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_119 sess_2 PFC_iTBS 7 4 valid 1 compatible 4 down blue D D 1 542 213 247 489 No-drop d d 1 636
OGWM_119 sess_2 PFC_iTBS 7 5 valid 2 incompatible 2 right green L L 1 736 327 459 563 663 s s 1 527
OGWM_119 sess_2 PFC_iTBS 7 6 valid 1 compatible 1 left green L L 1 672 263 367 487 605 s s 1 430
OGWM_119 sess_2 PFC_iTBS 7 7 valid 1 compatible 4 down blue D D 1 748 379 413 517 651 s s 1 537
OGWM_119 sess_2 PFC_iTBS 7 8 valid 1 compatible 2 right pink R R 1 738 353 421 611 691 d d 1 703
OGWM_119 sess_2 PFC_iTBS 7 9 valid 1 compatible 2 right pink R R 1 714 481 499 551 633 d d 1 568
OGWM_119 sess_2 PFC_iTBS 7 10 valid 1 compatible 4 down blue D D 1 576 215 289 427 No-drop d d 1 597
OGWM_119 sess_2 PFC_iTBS 7 11 valid 1 compatible 3 up orange U U 1 724 155 445 531 699 d d 1 561
OGWM_119 sess_2 PFC_iTBS 7 12 valid 1 compatible 3 up orange U U 1 794 473 491 575 657 s s 1 703
OGWM_119 sess_2 PFC_iTBS 7 13 valid 2 incompatible 1 left orange U U 1 906 225 295 793 891 s s 1 1199
OGWM_119 sess_2 PFC_iTBS 7 14 valid 2 incompatible 1 left pink R R 1 1310 445 497 1115 1215 d d 1 595
OGWM_119 sess_2 PFC_iTBS 7 15 valid 1 compatible 1 left green L L 1 802 529 547 581 663 s s 1 641
OGWM_119 sess_2 PFC_iTBS 7 16 valid 1 compatible 3 up orange U U 1 582 189 319 405 503 s s 1 331
OGWM_119 sess_2 PFC_iTBS 7 17 valid 1 compatible 1 left green L L 1 812 427 445 717 799 d d 1 473
OGWM_119 sess_2 PFC_iTBS 7 18 valid 1 compatible 3 up orange U U 1 590 245 279 365 481 s s 1 378
OGWM_119 sess_2 PFC_iTBS 7 19 valid 1 compatible 3 up orange U U 1 1034 473 509 611 933 d d 1 641
OGWM_119 sess_2 PFC_iTBS 7 20 valid 2 incompatible 4 down green L L 1 846 77 529 685 801 d d 1 522
OGWM_119 sess_2 PFC_iTBS 7 21 valid 1 compatible 3 up orange U U 1 780 387 421 671 771 s s 1 617
OGWM_119 sess_2 PFC_iTBS 7 22 valid 1 compatible 3 up orange U U 1 824 455 473 611 657 s s 1 558
OGWM_119 sess_2 PFC_iTBS 7 23 valid 1 compatible 1 left green L L 1 806 461 495 547 617 d d 1 524
OGWM_119 sess_2 PFC_iTBS 7 24 valid 1 compatible 4 down blue D D 1 886 557 591 747 No-drop d d 1 1107
OGWM_119 sess_2 PFC_iTBS 7 25 valid 1 compatible 1 left green L L 1 670 397 415 465 565 s s 1 379
OGWM_119 sess_2 PFC_iTBS 7 26 valid 1 compatible 4 down blue D D 1 674 353 371 527 No-drop s s 1 664
OGWM_119 sess_2 PFC_iTBS 7 27 valid 1 compatible 3 up orange U U 1 860 499 517 723 787 d d 1 945
OGWM_119 sess_2 PFC_iTBS 7 28 valid 1 compatible 1 left green L L 1 1082 249 691 933 979 d d 1 656
OGWM_119 sess_2 PFC_iTBS 7 29 valid 1 compatible 4 down blue D D 1 844 475 527 683 No-drop d d 1 970
OGWM_119 sess_2 PFC_iTBS 7 30 valid 2 incompatible 4 down orange U U 1 1402 489 661 835 985 d d 1 583
OGWM_119 sess_2 PFC_iTBS 7 31 valid 2 incompatible 2 right green L L 1 742 269 305 561 729 d d 1 596
OGWM_119 sess_2 PFC_iTBS 7 32 valid 1 compatible 2 right pink R R 1 908 499 533 809 No-drop s s 1 721
OGWM_119 sess_2 PFC_iTBS 7 33 valid 1 compatible 4 down blue D D 1 602 273 307 463 No-drop d d 1 743
OGWM_119 sess_2 PFC_iTBS 7 34 valid 2 incompatible 3 up green L L 1 864 495 547 633 697 s d 0 1726
OGWM_119 sess_2 PFC_iTBS 7 35 valid 1 compatible 2 right pink R R 1 1384 607 625 659 1295 d d 1 1078
OGWM_119 sess_2 PFC_iTBS 7 36 valid 2 incompatible 2 right orange U U 1 986 657 675 829 893 s s 1 664
OGWM_119 sess_2 PFC_iTBS 8 1 invalid 2 incompatible 4 down orange U U 1 1244 387 421 1189 709 s s 1 617
OGWM_119 sess_2 PFC_iTBS 8 2 invalid 2 incompatible 2 right green L L 1 670 373 409 529 559 s s 1 564
OGWM_119 sess_2 PFC_iTBS 8 3 invalid 2 incompatible 3 up pink R R 1 916 435 469 747 863 d d 1 625
OGWM_119 sess_2 PFC_iTBS 8 4 invalid 2 incompatible 2 right green L L 1 704 327 433 519 601 d d 1 749
OGWM_119 sess_2 PFC_iTBS 8 5 invalid 2 incompatible 1 left blue D D 1 1046 381 439 901 1017 s s 1 643
OGWM_119 sess_2 PFC_iTBS 8 6 invalid 2 incompatible 1 left pink R R 1 736 479 497 583 631 d d 1 542
OGWM_119 sess_2 PFC_iTBS 8 7 invalid 2 incompatible 4 down green L L 1 886 445 463 689 793 d d 1 660
OGWM_119 sess_2 PFC_iTBS 8 8 invalid 2 incompatible 2 right orange U U 1 888 335 549 723 839 s s 1 654
OGWM_119 sess_2 PFC_iTBS 8 9 invalid 2 incompatible 2 right blue D D 1 1162 481 499 1013 1147 d d 1 657
OGWM_119 sess_2 PFC_iTBS 8 10 invalid 2 incompatible 1 left pink R R 1 948 443 477 685 855 s s 1 698
OGWM_119 sess_2 PFC_iTBS 8 11 invalid 2 incompatible 2 right orange U U 1 1148 771 789 979 1095 s s 1 618
OGWM_119 sess_2 PFC_iTBS 8 12 invalid 2 incompatible 3 up pink R R 1 952 375 533 689 737 s s 1 646
OGWM_119 sess_2 PFC_iTBS 8 13 invalid 2 incompatible 4 down orange U U 1 970 529 549 807 871 s s 1 657
OGWM_119 sess_2 PFC_iTBS 8 14 invalid 2 incompatible 1 left pink R R 1 1292 827 861 1053 1117 d d 1 730
OGWM_119 sess_2 PFC_iTBS 8 15 invalid 2 incompatible 4 down green L L 1 836 13 99 695 811 d d 1 746
OGWM_119 sess_2 PFC_iTBS 8 16 invalid 2 incompatible 1 left orange U U 1 994 457 475 791 961 d d 1 536
OGWM_119 sess_2 PFC_iTBS 8 17 invalid 2 incompatible 3 up green L L 1 770 193 505 591 725 d d 1 670
OGWM_119 sess_2 PFC_iTBS 8 18 invalid 2 incompatible 3 up pink R R 1 986 529 547 877 977 d d 1 1000
OGWM_119 sess_2 PFC_iTBS 8 19 invalid 2 incompatible 1 left pink R R 1 806 173 225 637 737 d d 1 596
OGWM_119 sess_2 PFC_iTBS 8 20 invalid 2 incompatible 3 up green L L 1 812 347 549 601 683 d d 1 609
OGWM_119 sess_2 PFC_iTBS 8 21 invalid 1 compatible 2 right pink R R 1 624 303 337 475 575 d d 1 773
OGWM_119 sess_2 PFC_iTBS 8 22 invalid 2 incompatible 3 up blue D D 1 1660 451 485 1481 913 s s 1 730
OGWM_119 sess_2 PFC_iTBS 8 23 invalid 2 incompatible 4 down orange U U 1 1108 195 489 885 1019 s s 1 689
OGWM_119 sess_2 PFC_iTBS 8 24 invalid 2 incompatible 1 left blue D D 1 860 507 583 703 No-drop s s 1 458
OGWM_119 sess_2 PFC_iTBS 8 25 invalid 1 compatible 4 down blue D D 1 822 365 417 675 793 s s 1 643
OGWM_119 sess_2 PFC_iTBS 8 26 invalid 1 compatible 3 up orange U U 1 850 441 557 763 829 s s 1 823
OGWM_119 sess_2 PFC_iTBS 8 27 invalid 2 incompatible 1 left pink R R 1 1044 379 397 813 1015 s s 1 610
OGWM_119 sess_2 PFC_iTBS 8 28 invalid 2 incompatible 3 up green L L 1 800 17 51 657 755 s s 1 598
OGWM_119 sess_2 PFC_iTBS 8 29 invalid 1 compatible 2 right pink R R 1 916 211 263 471 571 d d 1 858
OGWM_119 sess_2 PFC_iTBS 8 30 invalid 2 incompatible 1 left orange U U 1 1062 469 487 915 621 s s 1 900
OGWM_119 sess_2 PFC_iTBS 8 31 invalid 2 incompatible 2 right orange U U 1 1102 309 527 1051 No-drop d d 1 653
OGWM_119 sess_2 PFC_iTBS 8 32 invalid 1 compatible 2 right pink R R 1 800 87 379 585 649 s s 1 1078
OGWM_119 sess_2 PFC_iTBS 8 33 invalid 1 compatible 4 down blue D D 1 1714 433 467 1451 1225 d d 1 608
OGWM_119 sess_2 PFC_iTBS 8 34 invalid 1 compatible 4 down blue D D 1 1438 501 519 1347 1413 s s 1 771
OGWM_119 sess_2 PFC_iTBS 8 35 invalid 2 incompatible 4 down orange U U 1 1226 809 879 1053 1167 d d 1 616
OGWM_119 sess_2 PFC_iTBS 8 36 invalid 1 compatible 3 up orange U U 1 838 333 521 625 795 d d 1 612
OGWM_119 sess_2 PFC_iTBS 9 1 invalid 2 incompatible 2 right blue D U 0 786 209 439 No-move 763 s s 1 599
OGWM_119 sess_2 PFC_iTBS 9 2 invalid 2 incompatible 3 up blue D U 0 694 245 365 No-move 653 d d 1 620
OGWM_119 sess_2 PFC_iTBS 9 3 invalid 1 compatible 1 left green L L 1 1088 383 419 575 725 d d 1 575
OGWM_119 sess_2 PFC_iTBS 9 4 invalid 2 incompatible 3 up pink R R 1 678 29 377 463 527 d d 1 668
OGWM_119 sess_2 PFC_iTBS 9 5 invalid 2 incompatible 4 down pink R R 1 728 471 505 557 639 s s 1 597
OGWM_119 sess_2 PFC_iTBS 9 6 invalid 2 incompatible 1 left orange U U 1 1660 667 701 1549 1129 s s 1 578
OGWM_119 sess_2 PFC_iTBS 9 7 invalid 2 incompatible 1 left orange U U 1 898 481 515 763 861 d d 1 783
OGWM_119 sess_2 PFC_iTBS 9 8 invalid 2 incompatible 3 up pink R R 1 854 541 559 627 691 d d 1 523
OGWM_119 sess_2 PFC_iTBS 9 9 invalid 2 incompatible 2 right green L L 1 1198 549 639 673 1009 s s 1 891
OGWM_119 sess_2 PFC_iTBS 9 10 invalid 1 compatible 3 up orange U U 1 1038 445 513 877 959 d d 1 683
OGWM_119 sess_2 PFC_iTBS 9 11 invalid 2 incompatible 1 left blue D D 1 1214 325 445 997 1201 d d 1 620
OGWM_119 sess_2 PFC_iTBS 9 12 invalid 2 incompatible 1 left orange U U 1 882 481 549 653 841 s s 1 967
OGWM_119 sess_2 PFC_iTBS 9 13 invalid 2 incompatible 4 down pink R R 1 1712 903 955 1615 1615 s s 1 581
OGWM_119 sess_2 PFC_iTBS 9 14 invalid 1 compatible 2 right pink R R 1 788 315 437 591 621 s s 1 418
OGWM_119 sess_2 PFC_iTBS 9 15 invalid 2 incompatible 4 down green L L 1 750 341 461 601 717 s s 1 653
OGWM_119 sess_2 PFC_iTBS 9 16 invalid 2 incompatible 4 down orange U U 1 882 9 461 737 853 d d 1 767
OGWM_119 sess_2 PFC_iTBS 9 17 invalid 1 compatible 2 right pink R R 1 686 21 337 439 607 d d 1 564
OGWM_119 sess_2 PFC_iTBS 9 18 invalid 2 incompatible 4 down green L L 1 700 371 389 543 695 d d 1 641
OGWM_119 sess_2 PFC_iTBS 9 19 invalid 2 incompatible 3 up pink R R 1 1064 19 87 951 1051 s s 1 723
OGWM_119 sess_2 PFC_iTBS 9 20 invalid 1 compatible 3 up orange U U 1 830 325 395 567 719 s s 1 579
OGWM_119 sess_2 PFC_iTBS 9 21 invalid 2 incompatible 2 right green L L 1 812 323 493 631 713 d d 1 816
OGWM_119 sess_2 PFC_iTBS 9 22 invalid 1 compatible 2 right pink R R 1 670 53 371 491 591 s s 1 1052
OGWM_119 sess_2 PFC_iTBS 9 23 invalid 1 compatible 4 down blue D D 1 824 319 389 579 721 s s 1 550
OGWM_119 sess_2 PFC_iTBS 9 24 invalid 1 compatible 1 left green L L 1 766 293 379 535 737 d d 1 596
OGWM_119 sess_2 PFC_iTBS 9 25 invalid 2 incompatible 2 right blue D D 1 948 27 599 737 No-drop s s 1 681
OGWM_119 sess_2 PFC_iTBS 9 26 invalid 2 incompatible 1 left pink R R 1 924 355 423 647 731 s s 1 618
OGWM_119 sess_2 PFC_iTBS 9 27 invalid 2 incompatible 2 right green L L 1 864 487 505 769 851 d d 1 644
OGWM_119 sess_2 PFC_iTBS 9 28 invalid 2 incompatible 3 up pink R R 1 778 457 509 595 675 d d 1 1032
OGWM_119 sess_2 PFC_iTBS 9 29 invalid 2 incompatible 4 down green L L 1 836 579 597 649 713 s s 1 706
OGWM_119 sess_2 PFC_iTBS 9 30 invalid 2 incompatible 3 up green L L 1 1100 595 613 989 1087 d d 1 1170
OGWM_119 sess_2 PFC_iTBS 9 31 invalid 2 incompatible 3 up blue D D 1 1378 321 407 1263 713 d d 1 800
OGWM_119 sess_2 PFC_iTBS 9 32 invalid 2 incompatible 1 left pink R R 1 1070 381 415 903 1055 s s 1 627
OGWM_119 sess_2 PFC_iTBS 9 33 invalid 2 incompatible 2 right green L L 1 760 399 417 625 637 s s 1 654
OGWM_119 sess_2 PFC_iTBS 9 34 invalid 2 incompatible 1 left pink R R 1 1058 505 541 609 997 d d 1 736
OGWM_119 sess_2 PFC_iTBS 9 35 invalid 2 incompatible 4 down green L L 1 794 473 491 559 625 d d 1 872
OGWM_119 sess_2 PFC_iTBS 9 36 invalid 2 incompatible 4 down green L L 1 946 513 531 841 941 s s 1 840
