subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_115 sess_1 PFC_iTBS 6 36 invalid 2 incompatible 3 up green L L 1 1578 1177 1265 1525 No-drop d d 1 584
OGWM_115 sess_1 PFC_iTBS 7 1 invalid 2 incompatible 2 right blue D D 1 1326 605 981 1191 1325 s s 1 859
OGWM_115 sess_1 PFC_iTBS 7 2 invalid 2 incompatible 3 up green L L 1 840 327 535 795 No-drop d d 1 750
OGWM_115 sess_1 PFC_iTBS 7 3 invalid 2 incompatible 2 right green L L 1 806 541 559 661 No-drop s s 1 699
OGWM_115 sess_1 PFC_iTBS 7 4 invalid 1 compatible 1 left green L L 1 822 437 523 783 No-drop s s 1 492
OGWM_115 sess_1 PFC_iTBS 7 5 invalid 2 incompatible 4 down pink R R 1 1064 709 727 917 965 s s 1 773
OGWM_115 sess_1 PFC_iTBS 7 6 invalid 1 compatible 3 up orange U U 1 988 659 727 883 No-drop s s 1 658
OGWM_115 sess_1 PFC_iTBS 7 7 invalid 1 compatible 1 left green L L 1 822 557 575 731 795 d d 1 692
OGWM_115 sess_1 PFC_iTBS 7 8 invalid 2 incompatible 3 up blue D D 1 920 631 647 819 885 d d 1 653
OGWM_115 sess_1 PFC_iTBS 7 9 invalid 1 compatible 3 up orange U U 1 1402 729 1147 1303 1385 s s 1 599
OGWM_115 sess_1 PFC_iTBS 7 10 invalid 2 incompatible 4 down pink R R 1 916 211 527 719 731 s s 1 778
OGWM_115 sess_1 PFC_iTBS 7 11 invalid 2 incompatible 2 right blue D D 1 1266 65 853 1185 No-drop d d 1 648
OGWM_115 sess_1 PFC_iTBS 7 12 invalid 2 incompatible 3 up blue D D 1 868 467 519 709 859 d d 1 753
OGWM_115 sess_1 PFC_iTBS 7 13 invalid 2 incompatible 4 down green L L 1 874 545 581 823 No-drop d d 1 616
OGWM_115 sess_1 PFC_iTBS 7 14 invalid 2 incompatible 4 down pink R R 1 1318 965 999 1173 No-drop s s 1 683
OGWM_115 sess_1 PFC_iTBS 7 15 invalid 2 incompatible 3 up pink R R 1 1022 669 705 809 889 s s 1 612
OGWM_115 sess_1 PFC_iTBS 7 16 invalid 1 compatible 2 right pink R R 1 714 393 427 547 613 s s 1 584
OGWM_115 sess_1 PFC_iTBS 7 17 invalid 2 incompatible 4 down orange U U 1 912 9 145 775 No-drop d d 1 1004
OGWM_115 sess_1 PFC_iTBS 7 18 invalid 2 incompatible 2 right blue D D 1 1060 619 811 931 No-drop s s 1 625
OGWM_115 sess_1 PFC_iTBS 7 19 invalid 2 incompatible 3 up blue D D 1 1038 573 643 885 1035 s s 1 765
OGWM_115 sess_1 PFC_iTBS 7 20 invalid 1 compatible 1 left green L L 1 732 21 309 653 No-drop d d 1 617
OGWM_115 sess_1 PFC_iTBS 7 21 invalid 2 incompatible 1 left pink R R 1 1320 695 711 833 1019 d d 1 1333
OGWM_115 sess_1 PFC_iTBS 7 22 invalid 2 incompatible 1 left orange U U 1 1126 813 847 985 1119 s s 1 708
OGWM_115 sess_1 PFC_iTBS 7 23 invalid 2 incompatible 1 left blue D D 1 902 195 569 725 No-drop s s 1 796
OGWM_115 sess_1 PFC_iTBS 7 24 invalid 2 incompatible 2 right green L L 1 954 601 619 809 No-drop s s 1 672
OGWM_115 sess_1 PFC_iTBS 7 25 invalid 2 incompatible 2 right blue D D 1 996 147 663 853 969 d d 1 721
OGWM_115 sess_1 PFC_iTBS 7 26 invalid 2 incompatible 1 left pink R R 1 844 483 535 707 823 d d 1 641
OGWM_115 sess_1 PFC_iTBS 7 27 invalid 2 incompatible 3 up blue D D 1 926 597 631 805 921 s s 1 707
OGWM_115 sess_1 PFC_iTBS 7 28 invalid 2 incompatible 3 up pink R R 1 1006 613 665 889 1005 d d 1 660
OGWM_115 sess_1 PFC_iTBS 7 29 invalid 2 incompatible 4 down green L L 1 1136 815 849 937 No-drop d d 1 933
OGWM_115 sess_1 PFC_iTBS 7 30 invalid 2 incompatible 4 down green L L 1 814 517 553 725 No-drop s s 1 524
OGWM_115 sess_1 PFC_iTBS 7 31 invalid 1 compatible 4 down blue D D 1 758 373 391 579 749 d d 1 675
OGWM_115 sess_1 PFC_iTBS 7 32 invalid 1 compatible 1 left green L L 1 822 437 541 783 No-drop d d 1 764
OGWM_115 sess_1 PFC_iTBS 7 33 invalid 2 incompatible 4 down orange U U 1 1132 27 527 943 1111 d d 1 738
OGWM_115 sess_1 PFC_iTBS 7 34 invalid 2 incompatible 2 right green L L 1 964 57 639 863 No-drop d d 1 785
OGWM_115 sess_1 PFC_iTBS 7 35 invalid 2 incompatible 1 left pink R R 1 1040 775 809 897 No-drop d d 1 709
OGWM_115 sess_1 PFC_iTBS 7 36 invalid 2 incompatible 2 right blue D D 1 952 687 721 791 925 s s 1 845
OGWM_115 sess_1 PFC_iTBS 8 1 valid 1 compatible 4 down blue D D 1 874 417 633 771 No-drop s s 1 743
OGWM_115 sess_1 PFC_iTBS 8 2 valid 1 compatible 4 down blue D D 1 752 343 469 607 741 d d 1 534
OGWM_115 sess_1 PFC_iTBS 8 3 valid 1 compatible 4 down blue D D 1 872 541 577 733 867 s s 1 548
OGWM_115 sess_1 PFC_iTBS 8 4 valid 1 compatible 3 up orange U U 1 854 493 527 701 851 d d 1 1035
OGWM_115 sess_1 PFC_iTBS 8 5 valid 1 compatible 3 up orange U U 1 928 599 617 839 No-drop s s 1 509
OGWM_115 sess_1 PFC_iTBS 8 6 valid 1 compatible 3 up orange U U 1 792 487 521 625 No-drop s s 1 533
OGWM_115 sess_1 PFC_iTBS 8 7 valid 1 compatible 3 up orange U U 1 830 493 529 753 No-drop d d 1 876
OGWM_115 sess_1 PFC_iTBS 8 8 valid 1 compatible 2 right pink R R 1 920 615 649 769 901 d d 1 637
OGWM_115 sess_1 PFC_iTBS 8 9 valid 2 incompatible 2 right orange U U 1 890 577 611 715 883 d d 1 887
OGWM_115 sess_1 PFC_iTBS 8 10 valid 2 incompatible 3 up green L L 1 1156 619 671 947 1081 s s 1 897
OGWM_115 sess_1 PFC_iTBS 8 11 valid 1 compatible 3 up orange U U 1 1172 835 869 1025 No-drop s s 1 753
OGWM_115 sess_1 PFC_iTBS 8 12 valid 1 compatible 4 down blue D D 1 674 249 317 525 No-drop s s 1 648
OGWM_115 sess_1 PFC_iTBS 8 13 valid 1 compatible 4 down blue D D 1 1348 619 837 1305 No-drop d d 1 929
OGWM_115 sess_1 PFC_iTBS 8 14 valid 1 compatible 4 down blue D D 1 900 563 615 769 851 d d 1 776
OGWM_115 sess_1 PFC_iTBS 8 15 valid 1 compatible 1 left green L L 1 856 55 547 719 853 s s 1 662
OGWM_115 sess_1 PFC_iTBS 8 16 valid 1 compatible 2 right pink R R 1 898 577 611 749 831 s s 1 760
OGWM_115 sess_1 PFC_iTBS 8 17 valid 2 incompatible 3 up green L L 1 960 639 673 777 875 s s 1 678
OGWM_115 sess_1 PFC_iTBS 8 18 valid 1 compatible 2 right pink R R 1 946 553 587 777 945 d d 1 855
OGWM_115 sess_1 PFC_iTBS 8 19 valid 2 incompatible 1 left blue D D 1 1180 547 615 981 1131 d d 1 785
OGWM_115 sess_1 PFC_iTBS 8 20 valid 2 incompatible 2 right blue D D 1 992 463 567 859 No-drop s s 1 598
OGWM_115 sess_1 PFC_iTBS 8 21 valid 2 incompatible 1 left blue D D 1 900 13 65 791 No-drop d d 1 810
OGWM_115 sess_1 PFC_iTBS 8 22 valid 1 compatible 3 up orange U U 1 1152 623 843 1119 No-drop s s 1 510
OGWM_115 sess_1 PFC_iTBS 8 23 valid 1 compatible 1 left green L L 1 712 407 425 585 679 d d 1 862
OGWM_115 sess_1 PFC_iTBS 8 24 valid 1 compatible 1 left green L L 1 898 593 645 801 No-drop s s 1 528
OGWM_115 sess_1 PFC_iTBS 8 25 valid 1 compatible 1 left green L L 1 690 353 423 561 No-drop d d 1 663
OGWM_115 sess_1 PFC_iTBS 8 26 valid 1 compatible 2 right pink R R 1 956 587 639 811 945 s s 1 841
OGWM_115 sess_1 PFC_iTBS 8 27 valid 1 compatible 2 right pink R R 1 790 493 529 597 713 s s 1 549
OGWM_115 sess_1 PFC_iTBS 8 28 valid 1 compatible 2 right pink R R 1 548 11 1 403 501 d d 1 650
OGWM_115 sess_1 PFC_iTBS 8 29 valid 1 compatible 2 right pink R R 1 783 10 513 721 No-drop d d 1 732
OGWM_115 sess_1 PFC_iTBS 8 30 valid 1 compatible 1 left green L L 1 724 331 367 609 707 s s 1 987
OGWM_115 sess_1 PFC_iTBS 8 31 valid 2 incompatible 4 down pink R R 1 1242 121 309 1109 No-drop d d 1 808
OGWM_115 sess_1 PFC_iTBS 8 32 valid 1 compatible 1 left green L L 1 766 53 497 635 717 d d 1 571
OGWM_115 sess_1 PFC_iTBS 8 33 valid 2 incompatible 3 up green L L 1 1020 13 671 877 1011 d d 1 784
OGWM_115 sess_1 PFC_iTBS 8 34 valid 1 compatible 1 left green L L 1 768 471 523 695 No-drop d d 1 757
OGWM_115 sess_1 PFC_iTBS 8 35 valid 1 compatible 4 down blue D D 1 814 477 511 703 No-drop s s 1 412
OGWM_115 sess_1 PFC_iTBS 8 36 valid 1 compatible 4 down blue D D 1 698 137 403 697 No-drop s s 1 526
OGWM_115 sess_1 PFC_iTBS 9 1 invalid 2 incompatible 1 left blue D D 1 1008 559 669 859 993 s s 1 670
OGWM_115 sess_1 PFC_iTBS 9 2 invalid 2 incompatible 1 left orange U U 1 706 425 459 615 No-drop s s 1 543
OGWM_115 sess_1 PFC_iTBS 9 3 invalid 2 incompatible 4 down green L L 1 944 479 633 911 No-drop d d 1 574
OGWM_115 sess_1 PFC_iTBS 9 4 invalid 2 incompatible 3 up blue D D 1 918 301 369 771 905 s s 1 715
OGWM_115 sess_1 PFC_iTBS 9 5 invalid 2 incompatible 1 left blue D D 1 972 635 671 895 No-drop d d 1 770
OGWM_115 sess_1 PFC_iTBS 9 6 invalid 1 compatible 2 right pink R R 1 682 169 335 543 No-drop s s 1 576
OGWM_115 sess_1 PFC_iTBS 9 7 invalid 1 compatible 1 left green L L 1 736 447 481 569 703 s s 1 614
OGWM_115 sess_1 PFC_iTBS 9 8 invalid 2 incompatible 4 down pink R R 1 764 59 443 685 No-drop d d 1 1058
OGWM_115 sess_1 PFC_iTBS 9 9 invalid 2 incompatible 2 right orange U U 1 1134 901 935 1057 No-drop d d 1 660
OGWM_115 sess_1 PFC_iTBS 9 10 invalid 1 compatible 1 left green L L 1 968 519 619 897 961 d d 1 685
OGWM_115 sess_1 PFC_iTBS 9 11 invalid 2 incompatible 3 up pink R R 1 872 415 555 743 No-drop d d 1 662
OGWM_115 sess_1 PFC_iTBS 9 12 invalid 2 incompatible 2 right blue D D 1 834 569 603 775 No-drop s s 1 592
OGWM_115 sess_1 PFC_iTBS 9 13 invalid 2 incompatible 1 left pink R R 1 918 533 569 829 893 d d 1 701
OGWM_115 sess_1 PFC_iTBS 9 14 invalid 2 incompatible 2 right orange U U 1 1408 567 601 1317 No-drop s s 1 1029
OGWM_115 sess_1 PFC_iTBS 9 15 invalid 2 incompatible 4 down green L L 1 754 73 517 603 719 d d 1 784
OGWM_115 sess_1 PFC_iTBS 9 16 invalid 2 incompatible 4 down green L L 1 718 421 457 647 No-drop d d 1 477
OGWM_115 sess_1 PFC_iTBS 9 17 invalid 2 incompatible 3 up blue D D 1 1024 575 645 907 1007 s s 1 598
OGWM_115 sess_1 PFC_iTBS 9 18 invalid 2 incompatible 2 right green L L 1 836 571 607 743 No-drop d d 1 1130
OGWM_115 sess_1 PFC_iTBS 9 19 invalid 2 incompatible 2 right blue D D 1 1092 499 809 1033 No-drop s s 1 577
OGWM_115 sess_1 PFC_iTBS 9 20 invalid 1 compatible 3 up orange U U 1 1090 825 875 1013 No-drop s s 1 470
OGWM_115 sess_1 PFC_iTBS 9 21 invalid 2 incompatible 1 left pink R R 1 1026 497 533 925 No-drop s s 1 1040
OGWM_115 sess_1 PFC_iTBS 9 22 invalid 2 incompatible 4 down pink R R 1 1030 781 797 901 999 d d 1 730
OGWM_115 sess_1 PFC_iTBS 9 23 invalid 2 incompatible 1 left orange U U 1 1364 1027 1079 1321 No-drop s s 1 738
OGWM_115 sess_1 PFC_iTBS 9 24 invalid 2 incompatible 3 up green L L 1 906 417 629 817 No-drop d d 1 673
OGWM_115 sess_1 PFC_iTBS 9 25 invalid 2 incompatible 2 right orange U U 1 1500 611 663 1423 953 s d 0 1778
OGWM_115 sess_1 PFC_iTBS 9 26 invalid 2 incompatible 3 up blue D D 1 1690 1001 1069 1643 1427 d d 1 880
OGWM_115 sess_1 PFC_iTBS 9 27 invalid 2 incompatible 4 down green L L 1 906 577 629 871 No-drop d d 1 688
OGWM_115 sess_1 PFC_iTBS 9 28 invalid 2 incompatible 2 right blue D D 1 820 475 525 681 No-drop s s 1 761
OGWM_115 sess_1 PFC_iTBS 9 29 invalid 2 incompatible 4 down orange U U 1 866 561 647 803 No-drop d d 1 535
OGWM_115 sess_1 PFC_iTBS 9 30 invalid 2 incompatible 3 up blue D D 1 928 319 629 819 No-drop d d 1 742
OGWM_115 sess_1 PFC_iTBS 9 31 invalid 2 incompatible 4 down green L L 1 840 7 585 775 No-drop s s 1 933
OGWM_115 sess_1 PFC_iTBS 9 32 invalid 1 compatible 1 left green L L 1 646 61 425 597 No-drop d d 1 555
OGWM_115 sess_1 PFC_iTBS 9 33 invalid 1 compatible 3 up orange U U 1 748 91 543 697 No-drop s s 1 514
OGWM_115 sess_1 PFC_iTBS 9 34 invalid 1 compatible 2 right pink R R 1 916 371 569 793 No-drop s s 1 561
OGWM_115 sess_1 PFC_iTBS 9 35 invalid 2 incompatible 3 up pink R R 1 858 281 541 765 No-drop d d 1 607
OGWM_115 sess_1 PFC_iTBS 9 36 invalid 2 incompatible 4 down green L L 1 902 589 623 779 895 s s 1 555
