subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_110 sess_1 no_TMS 7 14 valid 1 compatible 3 up orange U U 1 740 419 455 541 639 s s 1 666
OGWM_110 sess_1 no_TMS 7 15 valid 1 compatible 4 down blue D D 1 1166 429 481 1041 No-drop s s 1 603
OGWM_110 sess_1 no_TMS 7 16 valid 1 compatible 3 up orange U U 1 898 361 395 483 755 s s 1 656
OGWM_110 sess_1 no_TMS 7 17 valid 1 compatible 3 up orange U U 1 732 291 325 479 631 s s 1 769
OGWM_110 sess_1 no_TMS 7 18 valid 1 compatible 2 right pink R R 1 912 503 521 729 829 s s 1 822
OGWM_110 sess_1 no_TMS 7 19 valid 1 compatible 3 up orange U U 1 1276 899 1021 1159 1275 d d 1 714
OGWM_110 sess_1 no_TMS 7 20 valid 1 compatible 4 down blue D D 1 1268 667 701 823 1161 s s 1 762
OGWM_110 sess_1 no_TMS 7 21 valid 1 compatible 4 down blue D D 1 866 249 353 473 675 d d 1 856
OGWM_110 sess_1 no_TMS 7 22 valid 2 incompatible 2 right blue D D 1 916 555 591 693 898 d d 1 970
OGWM_110 sess_1 no_TMS 7 23 valid 1 compatible 2 right pink R R 1 994 529 547 651 765 d d 1 695
OGWM_110 sess_1 no_TMS 7 24 valid 2 incompatible 1 left pink R R 1 906 529 563 736 833 d d 1 1096
OGWM_110 sess_1 no_TMS 7 25 valid 1 compatible 1 left green L L 1 628 131 333 385 449 d d 1 713
OGWM_110 sess_1 no_TMS 7 26 valid 1 compatible 4 down blue D D 1 1068 651 685 909 1041 d d 1 753
OGWM_110 sess_1 no_TMS 7 27 valid 2 incompatible 1 left blue D D 1 960 543 629 785 935 s s 1 1222
OGWM_110 sess_1 no_TMS 7 28 valid 1 compatible 2 right pink R R 1 844 499 517 603 823 s s 1 522
OGWM_110 sess_1 no_TMS 7 29 valid 1 compatible 4 down blue D D 1 764 291 425 529 611 d d 1 729
OGWM_110 sess_1 no_TMS 7 30 valid 1 compatible 1 left green L L 1 1146 609 679 989 1139 s s 1 640
OGWM_110 sess_1 no_TMS 7 31 valid 1 compatible 4 down blue D D 1 838 341 375 635 821 s s 1 708
OGWM_110 sess_1 no_TMS 7 32 valid 2 incompatible 3 up green L L 1 942 501 551 777 877 s s 1 923
OGWM_110 sess_1 no_TMS 7 33 valid 2 incompatible 4 down pink R R 1 1484 411 1173 1277 1307 d d 1 939
OGWM_110 sess_1 no_TMS 7 34 valid 1 compatible 3 up orange U U 1 772 411 445 601 753 d d 1 818
OGWM_110 sess_1 no_TMS 7 35 valid 1 compatible 2 right pink R R 1 1566 645 663 1041 1139 s s 1 749
OGWM_110 sess_1 no_TMS 7 36 valid 1 compatible 2 right pink R R 1 884 443 461 703 767 s s 1 610
OGWM_110 sess_1 no_TMS 8 1 valid 1 compatible 2 right pink R R 1 864 575 593 645 709 d d 1 694
OGWM_110 sess_1 no_TMS 8 2 valid 1 compatible 4 down blue D D 1 900 353 387 481 799 s s 1 679
OGWM_110 sess_1 no_TMS 8 3 valid 1 compatible 3 up orange U U 1 930 585 603 723 891 d d 1 840
OGWM_110 sess_1 no_TMS 8 4 valid 1 compatible 2 right pink R R 1 894 533 549 619 701 s s 1 834
OGWM_110 sess_1 no_TMS 8 5 valid 1 compatible 1 left green L L 1 760 335 405 543 625 d d 1 1094
OGWM_110 sess_1 no_TMS 8 6 valid 1 compatible 1 left green L L 1 800 239 395 569 667 d d 1 1014
OGWM_110 sess_1 no_TMS 8 7 valid 1 compatible 2 right pink R R 1 844 507 541 609 675 s s 1 849
OGWM_110 sess_1 no_TMS 8 8 valid 2 incompatible 1 left pink R R 1 1310 533 549 1183 1283 s s 1 706
OGWM_110 sess_1 no_TMS 8 9 valid 1 compatible 2 right pink R R 1 798 421 455 663 779 s s 1 716
OGWM_110 sess_1 no_TMS 8 10 valid 1 compatible 2 right pink R R 1 924 579 615 717 921 s s 1 642
OGWM_110 sess_1 no_TMS 8 11 valid 1 compatible 4 down blue D D 1 904 63 515 635 701 d d 1 781
OGWM_110 sess_1 no_TMS 8 12 valid 1 compatible 2 right pink R R 1 764 299 333 573 741 s s 1 682
OGWM_110 sess_1 no_TMS 8 13 valid 1 compatible 1 left green L L 1 828 355 407 685 819 s s 1 666
OGWM_110 sess_1 no_TMS 8 14 valid 1 compatible 1 left green L L 1 798 399 449 621 773 d d 1 716
OGWM_110 sess_1 no_TMS 8 15 valid 1 compatible 3 up orange U U 1 798 341 359 463 597 d d 1 820
OGWM_110 sess_1 no_TMS 8 16 valid 2 incompatible 4 down pink R R 1 1056 647 665 907 989 s s 1 566
OGWM_110 sess_1 no_TMS 8 17 valid 1 compatible 2 right pink R R 1 726 389 407 529 593 s s 1 771
OGWM_110 sess_1 no_TMS 8 18 valid 1 compatible 2 right pink R R 1 716 339 357 459 575 d d 1 825
OGWM_110 sess_1 no_TMS 8 19 valid 2 incompatible 4 down pink R R 1 1094 741 777 897 1031 s s 1 1396
OGWM_110 sess_1 no_TMS 8 20 valid 1 compatible 4 down blue D D 1 788 315 383 591 725 s s 1 529
OGWM_110 sess_1 no_TMS 8 21 valid 1 compatible 3 up orange U U 1 740 15 49 437 537 d d 1 817
OGWM_110 sess_1 no_TMS 8 22 valid 2 incompatible 3 up green L L 1 798 509 527 663 761 d d 1 820
OGWM_110 sess_1 no_TMS 8 23 valid 2 incompatible 3 up green L L 1 890 585 601 687 751 s s 1 1903
OGWM_110 sess_1 no_TMS 8 24 valid 1 compatible 1 left green L L 1 674 401 419 469 553 d d 1 928
OGWM_110 sess_1 no_TMS 8 25 valid 1 compatible 1 left green L L 1 664 359 377 463 581 d d 1 1127
OGWM_110 sess_1 no_TMS 8 26 valid 1 compatible 3 up orange U U 1 640 19 105 383 585 s s 1 622
OGWM_110 sess_1 no_TMS 8 27 valid 1 compatible 3 up orange U U 1 676 299 351 455 623 s s 1 649
OGWM_110 sess_1 no_TMS 8 28 valid 1 compatible 4 down blue D D 1 766 125 347 553 755 s s 1 619
OGWM_110 sess_1 no_TMS 8 29 valid 2 incompatible 3 up blue D D 1 864 511 529 615 767 d d 1 734
OGWM_110 sess_1 no_TMS 8 30 valid 1 compatible 1 left green L L 1 848 471 489 557 639 s s 1 956
OGWM_110 sess_1 no_TMS 8 31 valid 1 compatible 2 right pink R R 1 1054 725 743 811 875 s s 1 1140
OGWM_110 sess_1 no_TMS 8 32 valid 1 compatible 4 down blue D D 1 1108 579 597 959 1075 d d 1 922
OGWM_110 sess_1 no_TMS 8 33 valid 1 compatible 4 down blue D D 1 820 403 437 593 763 d d 1 842
OGWM_110 sess_1 no_TMS 8 34 valid 2 incompatible 4 down pink R R 1 1014 661 695 765 847 d d 1 900
OGWM_110 sess_1 no_TMS 8 35 valid 2 incompatible 1 left orange U U 1 1334 597 631 1239 No-drop d d 1 916
OGWM_110 sess_1 no_TMS 8 36 valid 1 compatible 3 up orange U U 1 758 317 351 541 675 d d 1 835
OGWM_110 sess_1 no_TMS 9 1 invalid 2 incompatible 2 right blue D D 1 840 175 337 641 723 s s 1 477
OGWM_110 sess_1 no_TMS 9 2 invalid 2 incompatible 1 left pink R R 1 1064 607 633 675 955 d d 1 798
OGWM_110 sess_1 no_TMS 9 3 invalid 1 compatible 1 left green L L 1 774 357 391 633 731 s s 1 667
OGWM_110 sess_1 no_TMS 9 4 invalid 2 incompatible 3 up green L L 1 934 445 539 779 913 d d 1 723
OGWM_110 sess_1 no_TMS 9 5 invalid 2 incompatible 2 right orange U U 1 990 117 529 821 955 d d 1 739
OGWM_110 sess_1 no_TMS 9 6 invalid 2 incompatible 4 down green L L 1 844 531 549 617 701 s s 1 506
OGWM_110 sess_1 no_TMS 9 7 invalid 2 incompatible 3 up pink R R 1 956 643 661 729 795 s s 1 730
OGWM_110 sess_1 no_TMS 9 8 invalid 2 incompatible 3 up green L L 1 844 483 501 723 839 d d 1 953
OGWM_110 sess_1 no_TMS 9 9 invalid 1 compatible 4 down blue D D 1 1042 561 613 855 1041 s s 1 560
OGWM_110 sess_1 no_TMS 9 10 invalid 2 incompatible 2 right orange U U 1 1312 823 875 1203 1287 s s 1 557
OGWM_110 sess_1 no_TMS 9 11 invalid 2 incompatible 4 down green L L 1 774 5 519 571 653 d d 1 635
OGWM_110 sess_1 no_TMS 9 12 invalid 2 incompatible 4 down green L L 1 776 439 457 577 745 d d 1 854
OGWM_110 sess_1 no_TMS 9 13 invalid 2 incompatible 4 down orange U U 1 1178 481 621 913 977 d d 1 1280
OGWM_110 sess_1 no_TMS 9 14 invalid 2 incompatible 1 left pink R R 1 972 587 605 673 755 d d 1 689
OGWM_110 sess_1 no_TMS 9 15 invalid 1 compatible 1 left green L L 1 692 371 405 475 557 s s 1 602
OGWM_110 sess_1 no_TMS 9 16 invalid 2 incompatible 1 left blue D D 1 1144 575 645 971 No-drop d d 1 662
OGWM_110 sess_1 no_TMS 9 17 invalid 2 incompatible 2 right orange U U 1 954 601 635 739 855 d d 1 839
OGWM_110 sess_1 no_TMS 9 18 invalid 2 incompatible 3 up green L L 1 1054 549 565 973 No-drop s s 1 770
OGWM_110 sess_1 no_TMS 9 19 invalid 2 incompatible 3 up blue D D 1 1026 609 627 903 No-drop s s 1 1008
OGWM_110 sess_1 no_TMS 9 20 invalid 2 incompatible 2 right green L L 1 854 429 465 707 No-drop s s 1 459
OGWM_110 sess_1 no_TMS 9 21 invalid 1 compatible 1 left green L L 1 864 479 513 719 No-drop d d 1 550
OGWM_110 sess_1 no_TMS 9 22 invalid 2 incompatible 3 up pink R R 1 1006 605 623 915 997 d d 1 556
OGWM_110 sess_1 no_TMS 9 23 invalid 2 incompatible 2 right orange U U 1 842 443 477 841 No-drop s s 1 969
OGWM_110 sess_1 no_TMS 9 24 invalid 1 compatible 2 right pink R R 1 746 417 435 589 741 d d 1 791
OGWM_110 sess_1 no_TMS 9 25 invalid 2 incompatible 3 up pink R R 1 966 589 607 883 965 d d 1 1084
OGWM_110 sess_1 no_TMS 9 26 invalid 2 incompatible 1 left orange U U 1 966 645 681 767 867 s s 1 524
OGWM_110 sess_1 no_TMS 9 27 invalid 2 incompatible 4 down orange U U 1 1134 645 697 749 1005 d d 1 884
OGWM_110 sess_1 no_TMS 9 28 invalid 2 incompatible 4 down orange U U 1 1024 615 649 855 1005 s s 1 533
OGWM_110 sess_1 no_TMS 9 29 invalid 2 incompatible 4 down orange U U 1 734 21 433 519 635 d d 1 739
OGWM_110 sess_1 no_TMS 9 30 invalid 1 compatible 1 left green L L 1 772 291 361 679 737 s s 1 666
OGWM_110 sess_1 no_TMS 9 31 invalid 2 incompatible 3 up green L L 1 982 565 599 901 No-drop d d 1 691
OGWM_110 sess_1 no_TMS 9 32 invalid 2 incompatible 1 left blue D D 1 1038 589 625 797 1017 d d 1 716
OGWM_110 sess_1 no_TMS 9 33 invalid 2 incompatible 4 down pink R R 1 1182 789 943 977 1061 s s 1 675
OGWM_110 sess_1 no_TMS 9 34 invalid 2 incompatible 3 up pink R R 1 904 567 601 739 821 s s 1 732
OGWM_110 sess_1 no_TMS 9 35 invalid 1 compatible 2 right pink R R 1 918 397 431 707 789 s s 1 627
OGWM_110 sess_1 no_TMS 9 36 invalid 2 incompatible 2 right orange U U 1 1034 657 691 811 981 s s 1 574
