subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_127 sess_2 PFC_cTBS 7 4 invalid 2 incompatible 1 left pink R R 1 768 455 473 559 623 d d 1 430
OGWM_127 sess_2 PFC_cTBS 7 5 invalid 2 incompatible 3 up green L L 1 1100 451 503 623 1043 s s 1 1033
OGWM_127 sess_2 PFC_cTBS 7 6 invalid 2 incompatible 2 right blue D D 1 902 565 649 735 851 d d 1 476
OGWM_127 sess_2 PFC_cTBS 7 7 invalid 2 incompatible 3 up pink R R 1 904 479 497 849 No-drop d d 1 557
OGWM_127 sess_2 PFC_cTBS 7 8 invalid 1 compatible 4 down blue D D 1 854 445 461 531 629 s s 1 426
OGWM_127 sess_2 PFC_cTBS 7 9 invalid 2 incompatible 2 right green L L 1 992 536 569 897 No-drop s s 1 430
OGWM_127 sess_2 PFC_cTBS 7 10 invalid 2 incompatible 1 left pink R R 1 916 467 519 743 827 d d 1 514
OGWM_127 sess_2 PFC_cTBS 7 11 invalid 2 incompatible 1 left pink R R 1 996 483 517 897 979 s s 1 473
OGWM_127 sess_2 PFC_cTBS 7 12 invalid 2 incompatible 4 down orange U U 1 974 541 557 815 815 s s 1 475
OGWM_127 sess_2 PFC_cTBS 7 13 invalid 2 incompatible 3 up green L L 1 1190 509 527 561 933 s s 1 532
OGWM_127 sess_2 PFC_cTBS 7 14 invalid 2 incompatible 1 left blue D D 1 974 605 621 829 927 d d 1 459
OGWM_127 sess_2 PFC_cTBS 7 15 invalid 2 incompatible 3 up pink R R 1 1064 31 673 775 823 s s 1 485
OGWM_127 sess_2 PFC_cTBS 7 16 invalid 2 incompatible 1 left orange U U 1 1496 647 865 1167 1051 d d 1 574
OGWM_127 sess_2 PFC_cTBS 7 17 invalid 2 incompatible 2 right blue D D 1 830 485 519 605 825 s s 1 539
OGWM_127 sess_2 PFC_cTBS 7 18 invalid 1 compatible 4 down blue D D 1 948 627 661 765 829 s s 1 697
OGWM_127 sess_2 PFC_cTBS 7 19 invalid 2 incompatible 3 up green L L 1 844 467 501 709 809 d d 1 650
OGWM_127 sess_2 PFC_cTBS 7 20 invalid 2 incompatible 3 up pink R R 1 870 461 497 687 769 s s 1 532
OGWM_127 sess_2 PFC_cTBS 7 21 invalid 2 incompatible 4 down orange U U 1 748 435 453 573 671 d d 1 634
OGWM_127 sess_2 PFC_cTBS 7 22 invalid 2 incompatible 3 up blue D D 1 800 455 489 559 641 d d 1 438
OGWM_127 sess_2 PFC_cTBS 7 23 invalid 1 compatible 4 down blue D D 1 1082 641 765 833 1019 d d 1 568
OGWM_127 sess_2 PFC_cTBS 7 24 invalid 1 compatible 1 left green L L 1 560 311 345 433 497 s s 1 405
OGWM_127 sess_2 PFC_cTBS 7 25 invalid 2 incompatible 1 left blue D D 1 924 387 405 855 539 s s 1 649
OGWM_127 sess_2 PFC_cTBS 7 26 invalid 1 compatible 4 down blue D D 1 782 461 479 547 647 s s 1 427
OGWM_127 sess_2 PFC_cTBS 7 27 invalid 2 incompatible 1 left orange U U 1 978 545 579 857 973 s s 1 551
OGWM_127 sess_2 PFC_cTBS 7 28 invalid 2 incompatible 2 right green L L 1 910 629 647 733 781 d d 1 636
OGWM_127 sess_2 PFC_cTBS 7 29 invalid 2 incompatible 4 down orange U U 1 1114 633 667 923 1091 d d 1 816
OGWM_127 sess_2 PFC_cTBS 7 30 invalid 2 incompatible 4 down pink R R 1 804 515 533 603 667 d d 1 578
OGWM_127 sess_2 PFC_cTBS 7 31 invalid 2 incompatible 2 right orange U U 1 730 473 491 543 659 s s 1 648
OGWM_127 sess_2 PFC_cTBS 7 32 invalid 2 incompatible 4 down orange U U 1 1580 515 533 1479 885 d d 1 586
OGWM_127 sess_2 PFC_cTBS 7 33 invalid 2 incompatible 2 right orange U U 1 1008 447 483 551 911 s s 1 454
OGWM_127 sess_2 PFC_cTBS 7 34 invalid 2 incompatible 2 right orange U U 1 690 401 419 505 571 d d 1 849
OGWM_127 sess_2 PFC_cTBS 7 35 invalid 2 incompatible 3 up green L L 1 636 387 405 457 539 d d 1 363
OGWM_127 sess_2 PFC_cTBS 7 36 invalid 1 compatible 3 up orange U U 1 860 11 445 751 751 s s 1 520
OGWM_127 sess_2 PFC_cTBS 8 1 invalid 2 incompatible 4 down green L L 1 818 505 539 627 743 d d 1 440
OGWM_127 sess_2 PFC_cTBS 8 2 invalid 1 compatible 3 up orange U U 1 556 5 271 445 527 d d 1 473
OGWM_127 sess_2 PFC_cTBS 8 3 invalid 1 compatible 1 left green L L 1 703 357 391 633 No-drop d d 1 635
OGWM_127 sess_2 PFC_cTBS 8 4 invalid 2 incompatible 1 left pink R R 1 856 33 435 799 No-drop d d 1 526
OGWM_127 sess_2 PFC_cTBS 8 5 invalid 2 incompatible 2 right green L L 1 952 383 401 451 901 d d 1 669
OGWM_127 sess_2 PFC_cTBS 8 6 invalid 2 incompatible 2 right orange U U 1 1680 455 473 1587 903 s s 1 798
OGWM_127 sess_2 PFC_cTBS 8 7 invalid 1 compatible 2 right pink R R 1 1030 13 695 919 No-drop s s 1 603
OGWM_127 sess_2 PFC_cTBS 8 8 invalid 2 incompatible 3 up pink R R 1 920 359 377 827 No-drop s s 1 431
OGWM_127 sess_2 PFC_cTBS 8 9 invalid 1 compatible 4 down blue D D 1 1076 507 541 609 947 d d 1 393
OGWM_127 sess_2 PFC_cTBS 8 10 invalid 2 incompatible 3 up blue D D 1 776 431 501 603 685 s s 1 622
OGWM_127 sess_2 PFC_cTBS 8 11 invalid 1 compatible 4 down blue D D 1 1244 683 717 1097 No-drop s s 1 1033
OGWM_127 sess_2 PFC_cTBS 8 12 invalid 2 incompatible 4 down green L L 1 846 453 585 673 No-drop d d 1 660
OGWM_127 sess_2 PFC_cTBS 8 13 invalid 2 incompatible 4 down pink R R 1 784 455 491 645 761 d d 1 958
OGWM_127 sess_2 PFC_cTBS 8 14 invalid 2 incompatible 2 right orange U U 1 1134 333 367 969 501 d d 1 659
OGWM_127 sess_2 PFC_cTBS 8 15 invalid 1 compatible 2 right pink R R 1 688 287 321 613 No-drop d d 1 581
OGWM_127 sess_2 PFC_cTBS 8 16 invalid 2 incompatible 3 up blue D D 1 870 563 581 667 751 s s 1 834
OGWM_127 sess_2 PFC_cTBS 8 17 invalid 2 incompatible 4 down pink R R 1 912 511 529 731 761 d d 1 702
OGWM_127 sess_2 PFC_cTBS 8 18 invalid 2 incompatible 1 left blue D D 1 880 271 569 637 719 d d 1 677
OGWM_127 sess_2 PFC_cTBS 8 19 invalid 2 incompatible 1 left blue D D 1 768 495 531 599 699 s s 1 446
OGWM_127 sess_2 PFC_cTBS 8 20 invalid 2 incompatible 2 right green L L 1 1084 523 575 885 1001 d d 1 625
OGWM_127 sess_2 PFC_cTBS 8 21 invalid 2 incompatible 2 right green L L 1 848 559 575 643 709 s s 1 557
OGWM_127 sess_2 PFC_cTBS 8 22 invalid 2 incompatible 1 left pink R R 1 972 571 607 779 877 d d 1 698
OGWM_127 sess_2 PFC_cTBS 8 23 invalid 2 incompatible 4 down pink R R 1 820 539 557 609 673 s s 1 506
OGWM_127 sess_2 PFC_cTBS 8 24 invalid 2 incompatible 1 left pink R R 1 1238 885 919 1141 No-drop d d 1 939
OGWM_127 sess_2 PFC_cTBS 8 25 invalid 2 incompatible 2 right orange U U 1 1196 427 759 1051 1133 s s 1 514
OGWM_127 sess_2 PFC_cTBS 8 26 invalid 2 incompatible 2 right green L L 1 1140 59 597 633 919 s s 1 658
OGWM_127 sess_2 PFC_cTBS 8 27 invalid 2 incompatible 3 up blue D D 1 862 7 179 667 749 s s 1 411
OGWM_127 sess_2 PFC_cTBS 8 28 invalid 2 incompatible 3 up pink R R 1 1042 465 521 573 889 d d 1 455
OGWM_127 sess_2 PFC_cTBS 8 29 invalid 2 incompatible 3 up blue D D 1 1204 515 549 923 1005 s s 1 585
OGWM_127 sess_2 PFC_cTBS 8 30 invalid 2 incompatible 1 left orange U U 1 768 455 489 627 727 s s 1 551
OGWM_127 sess_2 PFC_cTBS 8 31 invalid 2 incompatible 1 left blue D D 1 686 341 375 497 665 s s 1 484
OGWM_127 sess_2 PFC_cTBS 8 32 invalid 2 incompatible 4 down pink R R 1 886 533 551 793 No-drop s s 1 613
OGWM_127 sess_2 PFC_cTBS 8 33 invalid 2 incompatible 1 left orange U U 1 1082 185 669 981 No-drop s s 1 464
OGWM_127 sess_2 PFC_cTBS 8 34 invalid 1 compatible 4 down blue D D 1 756 459 477 615 No-drop d d 1 577
OGWM_127 sess_2 PFC_cTBS 8 35 invalid 2 incompatible 3 up pink R R 1 786 497 515 583 649 s s 1 463
OGWM_127 sess_2 PFC_cTBS 8 36 invalid 2 incompatible 3 up pink R R 1 900 491 621 689 755 d d 1 801
OGWM_127 sess_2 PFC_cTBS 9 1 valid 1 compatible 2 right pink R R 1 726 445 463 549 597 s s 1 428
OGWM_127 sess_2 PFC_cTBS 9 2 valid 1 compatible 2 right pink R R 1 682 417 435 503 551 d d 1 640
OGWM_127 sess_2 PFC_cTBS 9 3 valid 1 compatible 1 left green L L 1 900 627 645 713 779 d d 1 539
OGWM_127 sess_2 PFC_cTBS 9 4 valid 1 compatible 4 down blue D D 1 700 427 445 549 683 d d 1 377
OGWM_127 sess_2 PFC_cTBS 9 5 valid 1 compatible 3 up orange U U 1 1000 641 657 881 997 s s 1 486
OGWM_127 sess_2 PFC_cTBS 9 6 valid 2 incompatible 4 down green L L 1 754 521 537 589 671 s s 1 440
OGWM_127 sess_2 PFC_cTBS 9 7 valid 2 incompatible 1 left blue D D 1 1500 515 583 1397 No-drop d d 1 802
OGWM_127 sess_2 PFC_cTBS 9 8 valid 1 compatible 1 left green L L 1 792 479 515 619 665 d d 1 654
OGWM_127 sess_2 PFC_cTBS 9 9 valid 1 compatible 1 left green L L 1 946 481 515 823 No-drop s s 1 488
OGWM_127 sess_2 PFC_cTBS 9 10 valid 1 compatible 3 up orange U U 1 548 15 69 415 No-drop d d 1 465
OGWM_127 sess_2 PFC_cTBS 9 11 valid 1 compatible 2 right pink R R 1 516 43 225 379 479 s s 1 507
OGWM_127 sess_2 PFC_cTBS 9 12 valid 1 compatible 3 up orange U U 1 804 15 487 719 No-drop s s 1 370
OGWM_127 sess_2 PFC_cTBS 9 13 valid 1 compatible 4 down blue D D 1 474 3 195 365 465 d d 1 519
OGWM_127 sess_2 PFC_cTBS 9 14 valid 1 compatible 1 left green L L 1 514 11 97 391 No-drop d d 1 406
OGWM_127 sess_2 PFC_cTBS 9 15 valid 1 compatible 1 left green L L 1 588 283 319 421 No-drop d d 1 499
OGWM_127 sess_2 PFC_cTBS 9 16 valid 2 incompatible 3 up blue D D 1 982 653 687 773 839 s s 1 523
OGWM_127 sess_2 PFC_cTBS 9 17 valid 1 compatible 3 up orange U U 1 788 467 485 571 653 s s 1 394
OGWM_127 sess_2 PFC_cTBS 9 18 valid 2 incompatible 2 right blue D D 1 658 11 149 571 No-drop d d 1 494
OGWM_127 sess_2 PFC_cTBS 9 19 valid 1 compatible 3 up orange U U 1 474 19 123 365 No-drop d d 1 343
OGWM_127 sess_2 PFC_cTBS 9 20 valid 1 compatible 1 left green L L 1 424 19 173 363 No-drop d d 1 478
OGWM_127 sess_2 PFC_cTBS 9 21 valid 1 compatible 4 down blue D D 1 810 281 299 351 741 s s 1 678
OGWM_127 sess_2 PFC_cTBS 9 22 valid 2 incompatible 4 down pink R R 1 834 473 491 767 833 s s 1 384
OGWM_127 sess_2 PFC_cTBS 9 23 valid 1 compatible 1 left green L L 1 640 199 355 563 627 d d 1 421
OGWM_127 sess_2 PFC_cTBS 9 24 valid 1 compatible 2 right pink R R 1 652 275 291 325 565 d d 1 377
OGWM_127 sess_2 PFC_cTBS 9 25 valid 1 compatible 2 right pink R R 1 624 391 409 459 525 s s 1 246
OGWM_127 sess_2 PFC_cTBS 9 26 valid 1 compatible 4 down blue D D 1 660 339 373 459 577 d d 1 897
OGWM_127 sess_2 PFC_cTBS 9 27 valid 1 compatible 2 right pink R R 1 532 339 357 407 471 d d 1 425
OGWM_127 sess_2 PFC_cTBS 9 28 valid 1 compatible 3 up orange U U 1 798 541 559 611 711 s s 1 1548
OGWM_127 sess_2 PFC_cTBS 9 29 valid 2 incompatible 3 up pink R R 1 828 507 525 575 641 s s 1 746
OGWM_127 sess_2 PFC_cTBS 9 30 valid 1 compatible 4 down blue D D 1 636 331 383 487 No-drop s s 1 449
OGWM_127 sess_2 PFC_cTBS 9 31 valid 1 compatible 2 right pink R R 1 638 341 357 583 No-drop s s 1 475
OGWM_127 sess_2 PFC_cTBS 9 32 valid 1 compatible 4 down blue D D 1 686 349 367 471 587 d d 1 572
OGWM_127 sess_2 PFC_cTBS 9 33 valid 1 compatible 1 left green L L 1 716 459 477 545 627 s s 1 633
OGWM_127 sess_2 PFC_cTBS 9 34 valid 1 compatible 3 up orange U U 1 496 15 239 343 493 d d 1 397
OGWM_127 sess_2 PFC_cTBS 9 35 valid 2 incompatible 4 down pink R R 1 1020 443 461 901 999 s s 1 505
OGWM_127 sess_2 PFC_cTBS 9 36 valid 2 incompatible 2 right orange U U 1 852 571 589 639 739 s s 1 497
