subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_125 sess_3 no_TMS 7 13 neutral 1 compatible 1 left green L L 1 1082 529 651 893 957 s s 1 529
OGWM_125 sess_3 no_TMS 7 14 neutral 1 compatible 2 right pink R R 1 1210 553 587 1045 1127 s s 1 1111
OGWM_125 sess_3 no_TMS 7 15 neutral 2 incompatible 2 right green L L 1 810 353 477 735 799 s s 1 824
OGWM_125 sess_3 no_TMS 7 16 neutral 2 incompatible 3 up blue D D 1 1004 219 555 903 1001 d d 1 994
OGWM_125 sess_3 no_TMS 7 17 neutral 2 incompatible 4 down green L L 1 1034 121 497 747 747 s s 1 1352
OGWM_125 sess_3 no_TMS 7 18 neutral 1 compatible 4 down blue D D 1 896 519 553 641 755 d d 1 933
OGWM_125 sess_3 no_TMS 7 19 neutral 2 incompatible 4 down green L L 1 1438 965 1001 1225 1307 s s 1 876
OGWM_125 sess_3 no_TMS 7 20 neutral 2 incompatible 1 left orange U U 1 1304 535 569 1189 909 d d 1 557
OGWM_125 sess_3 no_TMS 7 21 neutral 2 incompatible 4 down green L L 1 910 549 619 739 No-drop s s 1 660
OGWM_125 sess_3 no_TMS 7 22 neutral 1 compatible 2 right pink R R 1 1088 319 667 787 903 s s 1 589
OGWM_125 sess_3 no_TMS 7 23 neutral 1 compatible 3 up orange U U 1 1060 259 419 921 No-drop s s 1 795
OGWM_125 sess_3 no_TMS 7 24 neutral 1 compatible 4 down blue D D 1 848 471 541 627 727 d d 1 1110
OGWM_125 sess_3 no_TMS 7 25 neutral 1 compatible 4 down blue D D 1 730 297 331 487 689 d d 1 582
OGWM_125 sess_3 no_TMS 7 26 neutral 2 incompatible 1 left blue D D 1 1742 285 337 1271 1271 d d 1 604
OGWM_125 sess_3 no_TMS 7 27 neutral 2 incompatible 1 left blue D D 1 978 529 565 753 887 d d 1 815
OGWM_125 sess_3 no_TMS 7 28 neutral 1 compatible 1 left green L L 1 612 187 319 423 489 d d 1 555
OGWM_125 sess_3 no_TMS 7 29 neutral 1 compatible 1 left green L L 1 812 379 431 723 No-drop d d 1 801
OGWM_125 sess_3 no_TMS 7 30 neutral 2 incompatible 3 up blue D D 1 1392 471 487 1237 1285 s s 1 797
OGWM_125 sess_3 no_TMS 7 31 neutral 1 compatible 3 up orange U U 1 1228 947 981 1051 1185 s s 1 793
OGWM_125 sess_3 no_TMS 7 32 neutral 2 incompatible 2 right orange U U 1 1224 535 585 655 805 s s 1 479
OGWM_125 sess_3 no_TMS 7 33 neutral 2 incompatible 3 up blue D D 1 866 481 499 655 753 d d 1 599
OGWM_125 sess_3 no_TMS 7 34 neutral 2 incompatible 3 up pink R R 1 782 493 545 649 731 s s 1 1019
OGWM_125 sess_3 no_TMS 7 35 neutral 1 compatible 2 right pink R R 1 1410 145 395 1263 795 s s 1 792
OGWM_125 sess_3 no_TMS 7 36 neutral 2 incompatible 2 right green L L 1 846 389 441 733 733 d d 1 1043
OGWM_125 sess_3 no_TMS 8 1 valid 2 incompatible 3 up blue D D 1 896 519 553 657 687 s s 1 501
OGWM_125 sess_3 no_TMS 8 2 valid 1 compatible 3 up orange U U 1 1008 567 713 801 933 d d 1 486
OGWM_125 sess_3 no_TMS 8 3 valid 1 compatible 4 down blue D D 1 1040 495 531 599 929 s s 1 806
OGWM_125 sess_3 no_TMS 8 4 valid 1 compatible 3 up orange U U 1 724 107 455 523 639 s s 1 338
OGWM_125 sess_3 no_TMS 8 5 valid 1 compatible 4 down blue D D 1 818 425 443 529 613 s s 1 424
OGWM_125 sess_3 no_TMS 8 6 valid 1 compatible 2 right pink R R 1 726 437 489 559 No-drop d d 1 732
OGWM_125 sess_3 no_TMS 8 7 valid 1 compatible 1 left green L L 1 862 453 487 763 No-drop d d 1 450
OGWM_125 sess_3 no_TMS 8 8 valid 1 compatible 3 up orange U U 1 1128 231 527 837 971 d d 1 885
OGWM_125 sess_3 no_TMS 8 9 valid 1 compatible 3 up orange U U 1 1096 519 571 743 877 d d 1 693
OGWM_125 sess_3 no_TMS 8 10 valid 1 compatible 1 left green L L 1 992 471 507 609 861 s s 1 510
OGWM_125 sess_3 no_TMS 8 11 valid 2 incompatible 2 right orange U U 1 1024 583 699 785 1005 s s 1 758
OGWM_125 sess_3 no_TMS 8 12 valid 2 incompatible 2 right blue D D 1 852 221 257 851 No-drop d d 1 596
OGWM_125 sess_3 no_TMS 8 13 valid 1 compatible 4 down blue D D 1 956 187 367 609 727 d d 1 929
OGWM_125 sess_3 no_TMS 8 14 valid 1 compatible 2 right pink R R 1 802 225 399 555 671 d d 1 712
OGWM_125 sess_3 no_TMS 8 15 valid 1 compatible 1 left green L L 1 842 545 563 683 No-drop d d 1 768
OGWM_125 sess_3 no_TMS 8 16 valid 1 compatible 4 down blue D D 1 752 327 395 585 No-drop d d 1 573
OGWM_125 sess_3 no_TMS 8 17 valid 2 incompatible 3 up green L L 1 972 491 527 577 785 d d 1 1346
OGWM_125 sess_3 no_TMS 8 18 valid 1 compatible 1 left green L L 1 788 443 477 651 No-drop d d 1 554
OGWM_125 sess_3 no_TMS 8 19 valid 1 compatible 4 down blue D D 1 898 193 429 671 717 s s 1 887
OGWM_125 sess_3 no_TMS 8 20 valid 2 incompatible 4 down pink R R 1 842 481 517 637 685 d d 1 616
OGWM_125 sess_3 no_TMS 8 21 valid 1 compatible 3 up orange U U 1 1126 429 631 769 921 s s 1 547
OGWM_125 sess_3 no_TMS 8 22 valid 1 compatible 2 right pink R R 1 1180 891 925 1065 No-drop d d 1 626
OGWM_125 sess_3 no_TMS 8 23 valid 1 compatible 1 left green L L 1 1168 807 825 1101 No-drop s s 1 749
OGWM_125 sess_3 no_TMS 8 24 valid 2 incompatible 2 right orange U U 1 1534 701 735 1413 1069 s d 0 931
OGWM_125 sess_3 no_TMS 8 25 valid 1 compatible 2 right pink R R 1 708 427 463 565 647 s s 1 322
OGWM_125 sess_3 no_TMS 8 26 valid 1 compatible 3 up orange U U 1 556 275 309 397 531 s s 1 857
OGWM_125 sess_3 no_TMS 8 27 valid 1 compatible 4 down blue D D 1 1078 645 679 817 883 s s 1 796
OGWM_125 sess_3 no_TMS 8 28 valid 1 compatible 1 left green L L 1 650 321 355 459 575 d d 1 647
OGWM_125 sess_3 no_TMS 8 29 valid 2 incompatible 1 left pink R R 1 900 59 249 715 715 d d 1 530
OGWM_125 sess_3 no_TMS 8 30 valid 1 compatible 2 right pink R R 1 1212 679 693 727 757 s s 1 729
OGWM_125 sess_3 no_TMS 8 31 valid 1 compatible 2 right pink R R 1 804 395 517 621 No-drop d d 1 513
OGWM_125 sess_3 no_TMS 8 32 valid 1 compatible 1 left green L L 1 884 507 575 749 No-drop s s 1 1289
OGWM_125 sess_3 no_TMS 8 33 valid 1 compatible 1 left green L L 1 820 467 485 639 705 s s 1 657
OGWM_125 sess_3 no_TMS 8 34 valid 1 compatible 4 down blue D D 1 1078 549 583 895 No-drop s s 1 787
OGWM_125 sess_3 no_TMS 8 35 valid 1 compatible 3 up orange U U 1 1122 537 589 975 No-drop d d 1 847
OGWM_125 sess_3 no_TMS 8 36 valid 1 compatible 4 down blue D D 1 708 371 407 527 643 s d 0 1098
OGWM_125 sess_3 no_TMS 9 1 valid 1 compatible 1 left green L L 1 828 483 535 675 825 s s 1 594
OGWM_125 sess_3 no_TMS 9 2 valid 1 compatible 3 up orange U U 1 832 527 563 753 No-drop s s 1 510
OGWM_125 sess_3 no_TMS 9 3 valid 1 compatible 2 right pink R R 1 530 281 315 367 515 d d 1 518
OGWM_125 sess_3 no_TMS 9 4 valid 1 compatible 3 up orange U U 1 536 295 331 381 No-drop d s 0 478
OGWM_125 sess_3 no_TMS 9 5 valid 1 compatible 4 down blue D D 1 802 481 515 619 771 s s 1 512
OGWM_125 sess_3 no_TMS 9 6 valid 1 compatible 2 right pink R R 1 650 449 467 535 No-drop d d 1 471
OGWM_125 sess_3 no_TMS 9 7 valid 1 compatible 4 down blue D D 1 642 265 309 499 No-drop s s 1 560
OGWM_125 sess_3 no_TMS 9 8 valid 1 compatible 1 left green L L 1 640 303 373 563 627 d d 1 1311
OGWM_125 sess_3 no_TMS 9 9 valid 2 incompatible 3 up blue D D 1 874 345 395 679 865 s s 1 1054
OGWM_125 sess_3 no_TMS 9 10 valid 1 compatible 2 right pink R R 1 572 243 389 477 541 d d 1 624
OGWM_125 sess_3 no_TMS 9 11 valid 1 compatible 2 right pink R R 1 758 333 369 649 747 d d 1 437
OGWM_125 sess_3 no_TMS 9 12 valid 2 incompatible 3 up blue D D 1 1026 521 539 607 903 d d 1 511
OGWM_125 sess_3 no_TMS 9 13 valid 1 compatible 4 down blue D D 1 938 529 645 853 No-drop s s 1 1134
OGWM_125 sess_3 no_TMS 9 14 valid 1 compatible 1 left green L L 1 544 279 331 417 535 d d 1 638
OGWM_125 sess_3 no_TMS 9 15 valid 2 incompatible 4 down pink R R 1 994 585 637 775 855 s s 1 496
OGWM_125 sess_3 no_TMS 9 16 valid 1 compatible 4 down blue D D 1 1404 11 887 1233 1383 d d 1 1249
OGWM_125 sess_3 no_TMS 9 17 valid 1 compatible 2 right pink R R 1 508 259 311 363 463 s s 1 731
OGWM_125 sess_3 no_TMS 9 18 valid 1 compatible 4 down blue D D 1 702 429 445 549 649 s s 1 1057
OGWM_125 sess_3 no_TMS 9 19 valid 1 compatible 2 right pink R R 1 822 509 561 663 763 d d 1 596
OGWM_125 sess_3 no_TMS 9 20 valid 2 incompatible 4 down pink R R 1 1196 555 675 1051 1185 s s 1 1073
OGWM_125 sess_3 no_TMS 9 21 valid 1 compatible 1 left green L L 1 1140 915 951 1019 1085 d d 1 730
OGWM_125 sess_3 no_TMS 9 22 valid 1 compatible 4 down blue D D 1 1276 899 933 1021 1085 s s 1 889
OGWM_125 sess_3 no_TMS 9 23 valid 2 incompatible 1 left orange U U 1 780 451 557 641 775 d d 1 579
OGWM_125 sess_3 no_TMS 9 24 valid 2 incompatible 2 right blue D D 1 1346 513 565 1245 881 d d 1 439
OGWM_125 sess_3 no_TMS 9 25 valid 1 compatible 3 up orange U U 1 732 179 519 605 705 d d 1 482
OGWM_125 sess_3 no_TMS 9 26 valid 1 compatible 2 right pink R R 1 878 485 635 721 819 s s 1 754
OGWM_125 sess_3 no_TMS 9 27 valid 1 compatible 2 right pink R R 1 804 13 433 709 No-drop s s 1 393
OGWM_125 sess_3 no_TMS 9 28 valid 2 incompatible 4 down green L L 1 840 519 571 745 No-drop s s 1 494
OGWM_125 sess_3 no_TMS 9 29 valid 1 compatible 3 up orange U U 1 744 13 99 665 No-drop s s 1 543
OGWM_125 sess_3 no_TMS 9 30 valid 1 compatible 1 left green L L 1 728 39 527 613 No-drop d d 1 581
OGWM_125 sess_3 no_TMS 9 31 valid 1 compatible 3 up orange U U 1 820 539 573 677 No-drop s s 1 617
OGWM_125 sess_3 no_TMS 9 32 valid 2 incompatible 1 left orange U U 1 1206 373 627 1053 1053 d d 1 1348
OGWM_125 sess_3 no_TMS 9 33 valid 1 compatible 1 left green L L 1 710 421 489 559 No-drop s s 1 491
OGWM_125 sess_3 no_TMS 9 34 valid 1 compatible 1 left green L L 1 742 365 399 625 No-drop s s 1 763
OGWM_125 sess_3 no_TMS 9 35 valid 1 compatible 3 up orange U U 1 1060 499 551 965 No-drop d d 1 481
OGWM_125 sess_3 no_TMS 9 36 valid 1 compatible 3 up orange U U 1 796 427 479 583 683 d d 1 690
