subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_107 sess_3 no_TMS 3 23 valid 1 compatible 3 up orange U U 1 1096 679 777 1001 No-drop d d 1 614
OGWM_107 sess_3 no_TMS 3 24 valid 2 incompatible 3 up blue D D 1 972 147 525 715 763 s s 1 546
OGWM_107 sess_3 no_TMS 3 25 valid 1 compatible 1 left green L L 1 796 475 509 579 643 d d 1 673
OGWM_107 sess_3 no_TMS 3 26 valid 1 compatible 2 right pink R R 1 932 547 565 617 699 s s 1 786
OGWM_107 sess_3 no_TMS 3 27 valid 2 incompatible 4 down pink R R 1 1018 457 473 525 869 d d 1 959
OGWM_107 sess_3 no_TMS 3 28 valid 1 compatible 4 down blue D D 1 784 77 425 665 747 d d 1 645
OGWM_107 sess_3 no_TMS 3 29 valid 1 compatible 2 right pink R R 1 970 497 549 849 949 s s 1 488
OGWM_107 sess_3 no_TMS 3 30 valid 1 compatible 4 down blue D D 1 898 521 539 729 861 d d 1 696
OGWM_107 sess_3 no_TMS 3 31 valid 1 compatible 1 left green L L 1 940 507 541 593 779 s s 1 600
OGWM_107 sess_3 no_TMS 3 32 valid 1 compatible 2 right pink R R 1 910 573 591 677 829 s s 1 725
OGWM_107 sess_3 no_TMS 3 33 valid 1 compatible 2 right pink R R 1 838 293 329 705 823 s s 1 492
OGWM_107 sess_3 no_TMS 3 34 valid 2 incompatible 4 down pink R R 1 1536 695 745 1127 1441 d d 1 557
OGWM_107 sess_3 no_TMS 3 35 valid 1 compatible 2 right pink R R 1 854 341 447 655 737 s s 1 938
OGWM_107 sess_3 no_TMS 3 36 valid 1 compatible 2 right pink R R 1 1372 955 989 1093 1175 s s 1 1258
OGWM_107 sess_3 no_TMS 4 1 invalid 2 incompatible 4 down orange U U 1 1444 443 495 1273 889 s s 1 571
OGWM_107 sess_3 no_TMS 4 2 invalid 2 incompatible 2 right blue D D 1 826 489 541 679 No-drop d d 1 992
OGWM_107 sess_3 no_TMS 4 3 invalid 2 incompatible 1 left blue D D 1 896 63 417 745 No-drop s s 1 612
OGWM_107 sess_3 no_TMS 4 4 invalid 2 incompatible 3 up pink R R 1 844 387 541 697 745 s s 1 512
OGWM_107 sess_3 no_TMS 4 5 invalid 1 compatible 1 left green L L 1 964 475 527 751 939 d d 1 696
OGWM_107 sess_3 no_TMS 4 6 invalid 2 incompatible 2 right blue D D 1 1060 491 509 629 763 d d 1 1129
OGWM_107 sess_3 no_TMS 4 7 invalid 2 incompatible 4 down orange U U 1 788 299 509 681 No-drop s d 0 585
OGWM_107 sess_3 no_TMS 4 8 invalid 2 incompatible 1 left orange U U 1 824 239 273 631 781 d d 1 613
OGWM_107 sess_3 no_TMS 4 9 invalid 2 incompatible 3 up blue D D 1 668 43 387 559 643 d d 1 505
OGWM_107 sess_3 no_TMS 4 10 invalid 2 incompatible 2 right orange U U 1 972 475 509 795 795 s s 1 409
OGWM_107 sess_3 no_TMS 4 11 invalid 1 compatible 4 down blue D D 1 832 479 513 703 No-drop d d 1 589
OGWM_107 sess_3 no_TMS 4 12 invalid 2 incompatible 1 left pink R R 1 908 499 535 795 No-drop d d 1 610
OGWM_107 sess_3 no_TMS 4 13 invalid 2 incompatible 3 up green L L 1 1216 367 403 947 1011 s s 1 1382
OGWM_107 sess_3 no_TMS 4 14 invalid 2 incompatible 1 left blue D D 1 1102 237 591 953 1069 s s 1 723
OGWM_107 sess_3 no_TMS 4 15 invalid 2 incompatible 3 up pink R R 1 804 419 519 605 705 s s 1 498
OGWM_107 sess_3 no_TMS 4 16 invalid 2 incompatible 3 up blue D D 1 1428 707 913 1207 1323 d d 1 962
OGWM_107 sess_3 no_TMS 4 17 invalid 2 incompatible 2 right orange U U 1 794 145 447 621 No-drop s s 1 568
OGWM_107 sess_3 no_TMS 4 18 invalid 2 incompatible 3 up pink R R 1 856 559 577 663 761 s d 0 701
OGWM_107 sess_3 no_TMS 4 19 invalid 1 compatible 4 down blue D D 1 1024 463 515 653 787 d d 1 734
OGWM_107 sess_3 no_TMS 4 20 invalid 1 compatible 4 down blue D D 1 1158 437 553 933 No-drop d d 1 755
OGWM_107 sess_3 no_TMS 4 21 invalid 2 incompatible 2 right orange U U 1 740 435 453 557 689 d d 1 578
OGWM_107 sess_3 no_TMS 4 22 invalid 2 incompatible 4 down green L L 1 1162 553 605 915 979 d d 1 640
OGWM_107 sess_3 no_TMS 4 23 invalid 2 incompatible 4 down orange U U 1 884 483 519 657 773 d d 1 649
OGWM_107 sess_3 no_TMS 4 24 invalid 2 incompatible 1 left orange U U 1 934 117 499 757 909 s s 1 556
OGWM_107 sess_3 no_TMS 4 25 invalid 2 incompatible 3 up blue D D 1 820 459 495 615 819 s s 1 698
OGWM_107 sess_3 no_TMS 4 26 invalid 2 incompatible 4 down pink R R 1 932 515 551 637 685 d d 1 602
OGWM_107 sess_3 no_TMS 4 27 invalid 1 compatible 4 down blue D D 1 864 479 531 791 No-drop d d 1 502
OGWM_107 sess_3 no_TMS 4 28 invalid 1 compatible 2 right pink R R 1 880 431 449 517 651 s s 1 702
OGWM_107 sess_3 no_TMS 4 29 invalid 2 incompatible 2 right orange U U 1 848 7 537 675 757 s s 1 565
OGWM_107 sess_3 no_TMS 4 30 invalid 1 compatible 1 left green L L 1 782 421 455 543 641 s s 1 379
OGWM_107 sess_3 no_TMS 4 31 invalid 2 incompatible 1 left orange U U 1 1060 471 535 743 913 s s 1 569
OGWM_107 sess_3 no_TMS 4 32 invalid 2 incompatible 3 up green L L 1 872 519 537 641 739 s s 1 615
OGWM_107 sess_3 no_TMS 4 33 invalid 2 incompatible 3 up pink R R 1 828 435 537 639 739 d d 1 729
OGWM_107 sess_3 no_TMS 4 34 invalid 2 incompatible 2 right orange U U 1 1076 275 325 741 805 d d 1 593
OGWM_107 sess_3 no_TMS 4 35 invalid 2 incompatible 1 left pink R R 1 928 455 489 817 917 d d 1 749
OGWM_107 sess_3 no_TMS 4 36 invalid 2 incompatible 2 right orange U U 1 766 477 511 683 749 s s 1 491
OGWM_107 sess_3 no_TMS 5 1 valid 1 compatible 3 up orange U U 1 790 19 495 635 769 d d 1 788
OGWM_107 sess_3 no_TMS 5 2 valid 1 compatible 1 left green L L 1 698 81 405 543 625 s s 1 432
OGWM_107 sess_3 no_TMS 5 3 valid 1 compatible 4 down blue D D 1 830 53 369 691 807 s s 1 1162
OGWM_107 sess_3 no_TMS 5 4 valid 2 incompatible 2 right orange U U 1 1164 595 629 749 867 s s 1 785
OGWM_107 sess_3 no_TMS 5 5 valid 1 compatible 3 up orange U U 1 784 431 465 569 687 d d 1 630
OGWM_107 sess_3 no_TMS 5 6 valid 1 compatible 2 right pink R R 1 980 475 561 631 713 d d 1 569
OGWM_107 sess_3 no_TMS 5 7 valid 2 incompatible 2 right blue D D 1 960 551 603 845 945 s s 1 678
OGWM_107 sess_3 no_TMS 5 8 valid 2 incompatible 4 down pink R  0 Time-out 57 471 1077 1579 d d 1 615
OGWM_107 sess_3 no_TMS 5 9 valid 2 incompatible 1 left blue D D 1 1677 92 416 1456 620 d d 1 818
OGWM_107 sess_3 no_TMS 5 10 valid 1 compatible 2 right pink R R 1 1568 511 545 1317 1399 d d 1 741
OGWM_107 sess_3 no_TMS 5 11 valid 1 compatible 3 up orange U U 1 998 133 545 751 971 s s 1 676
OGWM_107 sess_3 no_TMS 5 12 valid 2 incompatible 1 left orange U U 1 872 415 537 675 775 s d 0 710
OGWM_107 sess_3 no_TMS 5 13 valid 1 compatible 1 left green L L 1 1016 375 537 607 865 d d 1 630
OGWM_107 sess_3 no_TMS 5 14 valid 1 compatible 2 right pink R R 1 1012 507 541 813 929 s s 1 617
OGWM_107 sess_3 no_TMS 5 15 valid 1 compatible 3 up orange U U 1 886 477 495 719 871 s s 1 716
OGWM_107 sess_3 no_TMS 5 16 valid 1 compatible 1 left green L L 1 1198 453 505 1007 1053 s s 1 1091
OGWM_107 sess_3 no_TMS 5 17 valid 1 compatible 4 down blue D D 1 1174 413 617 1091 1171 d d 1 653
OGWM_107 sess_3 no_TMS 5 18 valid 1 compatible 4 down blue D D 1 992 551 569 881 No-drop d d 1 630
OGWM_107 sess_3 no_TMS 5 19 valid 1 compatible 3 up orange U U 1 820 339 391 649 801 d d 1 481
OGWM_107 sess_3 no_TMS 5 20 valid 1 compatible 2 right pink R R 1 1452 539 629 681 1331 s s 1 626
OGWM_107 sess_3 no_TMS 5 21 valid 1 compatible 4 down blue D D 1 1032 551 585 897 1032 d d 1 670
OGWM_107 sess_3 no_TMS 5 22 valid 2 incompatible 4 down pink R R 1 1018 321 539 867 967 s s 1 935
OGWM_107 sess_3 no_TMS 5 23 valid 2 incompatible 1 left orange U U 1 1800 1223 1241 1309 1577 d d 1 686
OGWM_107 sess_3 no_TMS 5 24 valid 1 compatible 3 up orange U U 1 872 215 437 769 851 s s 1 670
OGWM_107 sess_3 no_TMS 5 25 valid 1 compatible 1 left green L L 1 834 441 465 563 609 d d 1 727
OGWM_107 sess_3 no_TMS 5 26 valid 1 compatible 2 right pink R R 1 786 321 407 597 No-drop s NA 0 9999000
OGWM_107 sess_3 no_TMS 5 27 valid 2 incompatible 1 left pink R R 1 863 565 583 633 819 d d 1 555
OGWM_107 sess_3 no_TMS 5 28 valid 1 compatible 4 down blue D D 1 828 3 291 605 653 s s 1 720
OGWM_107 sess_3 no_TMS 5 29 valid 1 compatible 2 right pink R R 1 866 73 445 757 No-drop d d 1 633
OGWM_107 sess_3 no_TMS 5 30 valid 1 compatible 2 right pink R R 1 830 93 445 515 613 d d 1 603
OGWM_107 sess_3 no_TMS 5 31 valid 1 compatible 1 left green L L 1 1018 545 561 613 835 s NA 0 9999000
OGWM_107 sess_3 no_TMS 5 32 valid 1 compatible 3 up orange U U 1 888 55 377 569 651 d d 1 677
OGWM_107 sess_3 no_TMS 5 33 valid 1 compatible 3 up orange U U 1 1840 55 611 731 831 d d 1 862
OGWM_107 sess_3 no_TMS 5 34 valid 1 compatible 4 down blue D D 1 1522 897 997 1101 1267 s s 1 744
OGWM_107 sess_3 no_TMS 5 35 valid 1 compatible 3 up orange U U 1 842 425 459 717 835 s s 1 646
OGWM_107 sess_3 no_TMS 5 36 valid 1 compatible 4 down blue D D 1 1020 59 509 629 781 s s 1 650
OGWM_107 sess_3 no_TMS 6 1 neutral 1 compatible 2 right pink R R 1 942 189 421 627 691 s s 1 914
OGWM_107 sess_3 no_TMS 6 2 neutral 2 incompatible 4 down pink R R 1 956 307 393 791 943 d NA 0 9999000
OGWM_107 sess_3 no_TMS 6 3 neutral 2 incompatible 1 left blue D D 1 894 485 521 709 843 s s 1 723
OGWM_107 sess_3 no_TMS 6 4 neutral 2 incompatible 3 up pink R R 1 790 349 505 609 743 s s 1 619
OGWM_107 sess_3 no_TMS 6 5 neutral 1 compatible 2 right pink R R 1 874 449 517 587 669 s s 1 639
OGWM_107 sess_3 no_TMS 6 6 neutral 2 incompatible 4 down green L L 1 820 59 525 613 677 d d 1 841
OGWM_107 sess_3 no_TMS 6 7 neutral 1 compatible 3 up orange U U 1 1270 733 751 837 1077 s s 1 852
OGWM_107 sess_3 no_TMS 6 8 neutral 1 compatible 1 left green L L 1 1488 1055 1161 1231 1295 d d 1 758
OGWM_107 sess_3 no_TMS 6 9 neutral 2 incompatible 2 right orange U U 1 918 421 589 745 895 d d 1 724
OGWM_107 sess_3 no_TMS 6 10 neutral 2 incompatible 1 left orange U U 1 910 221 551 707 825 d d 1 707
OGWM_107 sess_3 no_TMS 6 11 neutral 2 incompatible 2 right green L L 1 950 549 567 671 805 d d 1 844
OGWM_107 sess_3 no_TMS 6 12 neutral 2 incompatible 3 up pink R R 1 1000 455 507 851 985 s s 1 614
OGWM_107 sess_3 no_TMS 6 13 neutral 2 incompatible 2 right blue D D 1 900 587 605 811 No-drop d d 1 665
OGWM_107 sess_3 no_TMS 6 14 neutral 2 incompatible 2 right orange U U 1 934 445 479 739 855 d d 1 539
OGWM_107 sess_3 no_TMS 6 15 neutral 1 compatible 3 up orange U D 0 1132 11 501 No-move 961 d d 1 1385
OGWM_107 sess_3 no_TMS 6 16 neutral 2 incompatible 1 left pink R R 1 856 551 587 655 755 s s 1 558
OGWM_107 sess_3 no_TMS 6 17 neutral 1 compatible 1 left green L L 1 1014 501 553 865 983 d d 1 612
OGWM_107 sess_3 no_TMS 6 18 neutral 2 incompatible 3 up green L L 1 1914 1153 1171 1797 1897 d d 1 552
OGWM_107 sess_3 no_TMS 6 19 neutral 1 compatible 3 up orange U U 1 992 351 547 873 955 d d 1 950
OGWM_107 sess_3 no_TMS 6 20 neutral 2 incompatible 4 down green L L 1 1318 509 561 839 971 s s 1 901
OGWM_107 sess_3 no_TMS 6 21 neutral 1 compatible 4 down blue D D 1 918 445 515 757 No-drop d d 1 795
OGWM_107 sess_3 no_TMS 6 22 neutral 2 incompatible 2 right orange U U 1 1316 547 615 841 1009 s s 1 417
OGWM_107 sess_3 no_TMS 6 23 neutral 1 compatible 1 left green L L 1 798 77 545 613 695 d d 1 1060
OGWM_107 sess_3 no_TMS 6 24 neutral 2 incompatible 4 down green L L 1 752 343 379 499 581 s s 1 534
OGWM_107 sess_3 no_TMS 6 25 neutral 1 compatible 1 left green L L 1 806 421 473 593 675 s s 1 597
OGWM_107 sess_3 no_TMS 6 26 neutral 2 incompatible 3 up green L L 1 852 515 533 619 769 s s 1 585
OGWM_107 sess_3 no_TMS 6 27 neutral 1 compatible 2 right pink R R 1 1840 17 587 1627 1829 s s 1 478
OGWM_107 sess_3 no_TMS 6 28 neutral 1 compatible 3 up orange U U 1 866 305 525 699 No-drop s s 1 447
OGWM_107 sess_3 no_TMS 6 29 neutral 2 incompatible 4 down green L L 1 1956 643 677 1685 915 s s 1 818
OGWM_107 sess_3 no_TMS 6 30 neutral 1 compatible 1 left green L L 1 840 439 455 609 725 s s 1 493
OGWM_107 sess_3 no_TMS 6 31 neutral 2 incompatible 4 down orange U U 1 1280 279 391 1105 1255 s s 1 453
OGWM_107 sess_3 no_TMS 6 32 neutral 1 compatible 4 down blue D D 1 906 505 539 763 897 d d 1 495
OGWM_107 sess_3 no_TMS 6 33 neutral 1 compatible 1 left green L L 1 818 441 477 597 679 s s 1 576
OGWM_107 sess_3 no_TMS 6 34 neutral 1 compatible 2 right pink R R 1 1160 591 625 1031 1129 d s 0 790
OGWM_107 sess_3 no_TMS 6 35 neutral 1 compatible 4 down blue D D 1 860 539 575 781 No-drop d d 1 714
OGWM_107 sess_3 no_TMS 6 36 neutral 1 compatible 3 up orange U U 1 956 491 525 837 935 d d 1 625
OGWM_107 sess_3 no_TMS 7 1 invalid 2 incompatible 2 right green L L 1 902 341 499 741 823 s s 1 468
OGWM_107 sess_3 no_TMS 7 2 invalid 2 incompatible 3 up green L L 1 728 407 425 511 645 s s 1 525
OGWM_107 sess_3 no_TMS 7 3 invalid 2 incompatible 4 down orange U U 1 1184 703 771 997 1079 d d 1 484
OGWM_107 sess_3 no_TMS 7 4 invalid 2 incompatible 3 up pink R R 1 1152 167 271 1049 559 s s 1 429
OGWM_107 sess_3 no_TMS 7 5 invalid 1 compatible 1 left green L L 1 770 449 485 553 619 s s 1 392
OGWM_107 sess_3 no_TMS 7 6 invalid 2 incompatible 2 right orange U U 1 1032 535 621 829 963 d d 1 901
OGWM_107 sess_3 no_TMS 7 7 invalid 2 incompatible 3 up blue D D 1 864 255 449 657 841 s s 1 557
OGWM_107 sess_3 no_TMS 7 8 invalid 1 compatible 3 up orange U U 1 894 101 455 583 743 d d 1 476
OGWM_107 sess_3 no_TMS 7 9 invalid 2 incompatible 1 left pink R R 1 870 493 529 631 763 d d 1 764
OGWM_107 sess_3 no_TMS 7 10 invalid 2 incompatible 3 up blue D D 1 1236 387 405 1107 677 s NA 0 9999000
OGWM_107 sess_3 no_TMS 7 11 invalid 2 incompatible 2 right blue D D 1 966 413 509 613 729 s s 1 1387
OGWM_107 sess_3 no_TMS 7 12 invalid 2 incompatible 3 up pink R R 1 1730 505 539 1493 1019 d d 1 767
