subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_125 sess_1 PFC_cTBS 3 13 valid 1 compatible 3 up orange U U 1 700 411 429 533 No-drop s s 1 569
OGWM_125 sess_1 PFC_cTBS 3 14 valid 1 compatible 2 right pink R R 1 746 11 181 619 717 s s 1 607
OGWM_125 sess_1 PFC_cTBS 3 15 valid 2 incompatible 4 down orange U U 1 1348 515 551 1245 701 d d 1 554
OGWM_125 sess_1 PFC_cTBS 3 16 valid 2 incompatible 4 down green L L 1 828 499 515 601 683 d d 1 497
OGWM_125 sess_1 PFC_cTBS 3 17 valid 1 compatible 2 right pink R R 1 940 475 509 561 839 d s 0 1473
OGWM_125 sess_1 PFC_cTBS 3 18 valid 1 compatible 3 up orange U U 1 1164 485 535 865 963 s s 1 642
OGWM_125 sess_1 PFC_cTBS 3 19 valid 1 compatible 1 left green L L 1 576 303 319 407 505 s s 1 485
OGWM_125 sess_1 PFC_cTBS 3 20 valid 1 compatible 4 down blue D D 1 608 39 75 401 483 d d 1 917
OGWM_125 sess_1 PFC_cTBS 3 21 valid 1 compatible 1 left green L L 1 728 271 305 443 541 d d 1 614
OGWM_125 sess_1 PFC_cTBS 3 22 valid 2 incompatible 1 left orange U U 1 1652 499 551 1571 949 s s 1 593
OGWM_125 sess_1 PFC_cTBS 3 23 valid 1 compatible 2 right pink R R 1 760 479 513 565 681 d d 1 510
OGWM_125 sess_1 PFC_cTBS 3 24 valid 1 compatible 1 left green L L 1 1720 959 1177 1627 No-drop d d 1 509
OGWM_125 sess_1 PFC_cTBS 3 25 valid 1 compatible 2 right pink R R 1 1024 679 731 817 865 s s 1 806
OGWM_125 sess_1 PFC_cTBS 3 26 valid 1 compatible 2 right pink R R 1 1012 555 573 797 913 d d 1 514
OGWM_125 sess_1 PFC_cTBS 3 27 valid 1 compatible 4 down blue D D 1 924 339 373 459 679 s s 1 961
OGWM_125 sess_1 PFC_cTBS 3 28 valid 1 compatible 3 up orange U U 1 626 19 53 329 515 d d 1 855
OGWM_125 sess_1 PFC_cTBS 3 29 valid 1 compatible 1 left green L L 1 756 13 271 599 751 s d 0 1481
OGWM_125 sess_1 PFC_cTBS 3 30 valid 1 compatible 4 down blue D D 1 1196 307 343 1041 No-drop d d 1 906
OGWM_125 sess_1 PFC_cTBS 3 31 valid 1 compatible 4 down blue D D 1 620 5 91 349 449 s s 1 466
OGWM_125 sess_1 PFC_cTBS 3 32 valid 1 compatible 3 up orange U U 1 790 445 463 601 No-drop d d 1 539
OGWM_125 sess_1 PFC_cTBS 3 33 valid 2 incompatible 2 right orange U U 1 932 419 575 833 915 s s 1 457
OGWM_125 sess_1 PFC_cTBS 3 34 valid 1 compatible 1 left green L L 1 926 413 431 483 801 d d 1 811
OGWM_125 sess_1 PFC_cTBS 3 35 valid 1 compatible 2 right pink R R 1 610 17 85 371 469 s s 1 719
OGWM_125 sess_1 PFC_cTBS 3 36 valid 1 compatible 3 up orange U U 1 778 337 371 561 643 d d 1 719
OGWM_125 sess_1 PFC_cTBS 4 1 invalid 2 incompatible 4 down orange U U 1 928 375 409 771 921 s s 1 366
OGWM_125 sess_1 PFC_cTBS 4 2 invalid 2 incompatible 3 up pink R R 1 750 413 481 603 667 d d 1 547
OGWM_125 sess_1 PFC_cTBS 4 3 invalid 2 incompatible 2 right orange U U 1 836 451 501 605 687 s s 1 721
OGWM_125 sess_1 PFC_cTBS 4 4 invalid 1 compatible 3 up orange U U 1 916 611 663 733 813 s s 1 657
OGWM_125 sess_1 PFC_cTBS 4 5 invalid 2 incompatible 3 up pink R R 1 798 445 479 565 665 d d 1 916
OGWM_125 sess_1 PFC_cTBS 4 6 invalid 2 incompatible 4 down green L L 1 1006 7 23 805 365 d d 1 569
OGWM_125 sess_1 PFC_cTBS 4 7 invalid 2 incompatible 4 down green L L 1 962 473 525 871 No-drop d d 1 584
OGWM_125 sess_1 PFC_cTBS 4 8 invalid 2 incompatible 1 left pink R R 1 1208 69 529 581 1109 d d 1 605
OGWM_125 sess_1 PFC_cTBS 4 9 invalid 2 incompatible 2 right orange U U 1 906 369 491 681 729 s s 1 408
OGWM_125 sess_1 PFC_cTBS 4 10 invalid 2 incompatible 1 left blue D D 1 886 469 505 573 689 s s 1 532
OGWM_125 sess_1 PFC_cTBS 4 11 invalid 2 incompatible 1 left orange U U 1 958 573 607 675 757 s s 1 539
OGWM_125 sess_1 PFC_cTBS 4 12 invalid 2 incompatible 1 left blue D D 1 964 531 565 825 855 s s 1 642
OGWM_125 sess_1 PFC_cTBS 4 13 invalid 2 incompatible 3 up pink R R 1 838 429 465 533 617 s s 1 900
OGWM_125 sess_1 PFC_cTBS 4 14 invalid 2 incompatible 4 down green L L 1 1182 253 373 893 941 s s 1 980
OGWM_125 sess_1 PFC_cTBS 4 15 invalid 2 incompatible 4 down pink R R 1 884 363 433 693 739 s s 1 410
OGWM_125 sess_1 PFC_cTBS 4 16 invalid 1 compatible 2 right pink R R 1 1120 471 507 853 935 d d 1 1254
OGWM_125 sess_1 PFC_cTBS 4 17 invalid 1 compatible 2 right pink R R 1 722 401 419 505 639 d d 1 463
OGWM_125 sess_1 PFC_cTBS 4 18 invalid 2 incompatible 2 right blue D D 1 924 147 269 717 919 d d 1 530
OGWM_125 sess_1 PFC_cTBS 4 19 invalid 1 compatible 2 right pink R R 1 876 531 583 635 717 d d 1 609
OGWM_125 sess_1 PFC_cTBS 4 20 invalid 2 incompatible 1 left orange U U 1 1088 767 801 889 No-drop d d 1 636
OGWM_125 sess_1 PFC_cTBS 4 21 invalid 2 incompatible 1 left blue D D 1 1162 625 711 867 949 s s 1 735
OGWM_125 sess_1 PFC_cTBS 4 22 invalid 2 incompatible 2 right blue D D 1 1114 769 837 1027 1109 d d 1 574
OGWM_125 sess_1 PFC_cTBS 4 23 invalid 1 compatible 3 up orange U U 1 862 17 571 811 825 s s 1 580
OGWM_125 sess_1 PFC_cTBS 4 24 invalid 2 incompatible 2 right orange U U 1 1188 5 109 1081 669 s s 1 441
OGWM_125 sess_1 PFC_cTBS 4 25 invalid 2 incompatible 3 up green L L 1 894 541 593 713 813 d d 1 540
OGWM_125 sess_1 PFC_cTBS 4 26 invalid 2 incompatible 4 down pink R R 1 836 451 503 625 723 d d 1 1002
OGWM_125 sess_1 PFC_cTBS 4 27 invalid 2 incompatible 1 left pink R R 1 1184 639 761 933 1067 d d 1 494
OGWM_125 sess_1 PFC_cTBS 4 28 invalid 2 incompatible 4 down green L L 1 818 385 491 681 813 d d 1 695
OGWM_125 sess_1 PFC_cTBS 4 29 invalid 2 incompatible 4 down orange U U 1 754 41 495 581 715 d d 1 935
OGWM_125 sess_1 PFC_cTBS 4 30 invalid 1 compatible 3 up orange U U 1 970 601 635 773 855 d d 1 558
OGWM_125 sess_1 PFC_cTBS 4 31 invalid 2 incompatible 4 down orange U U 1 1134 717 769 909 1041 s d 0 621
OGWM_125 sess_1 PFC_cTBS 4 32 invalid 2 incompatible 3 up green L L 1 1266 713 967 1071 1255 s d 0 512
OGWM_125 sess_1 PFC_cTBS 4 33 invalid 1 compatible 1 left green L L 1 1098 65 397 675 961 s s 1 704
OGWM_125 sess_1 PFC_cTBS 4 34 invalid 2 incompatible 2 right blue D D 1 794 441 477 581 715 s s 1 424
OGWM_125 sess_1 PFC_cTBS 4 35 invalid 1 compatible 1 left green L L 1 902 461 495 791 873 s s 1 779
OGWM_125 sess_1 PFC_cTBS 4 36 invalid 2 incompatible 3 up green L L 1 1338 1057 1091 1177 1225 d d 1 776
OGWM_125 sess_1 PFC_cTBS 5 1 neutral 1 compatible 3 up orange U U 1 936 519 553 761 861 s s 1 381
OGWM_125 sess_1 PFC_cTBS 5 2 neutral 2 incompatible 1 left pink R R 1 988 275 327 537 833 d d 1 498
OGWM_125 sess_1 PFC_cTBS 5 3 neutral 1 compatible 1 left green L L 1 1028 531 565 653 919 s s 1 466
OGWM_125 sess_1 PFC_cTBS 5 4 neutral 2 incompatible 3 up pink R R 1 1086 837 855 1027 No-drop s s 1 459
OGWM_125 sess_1 PFC_cTBS 5 5 neutral 2 incompatible 4 down pink R R 1 1016 479 531 755 803 d d 1 1301
OGWM_125 sess_1 PFC_cTBS 5 6 neutral 1 compatible 3 up orange U U 1 1104 17 237 815 637 s s 1 509
OGWM_125 sess_1 PFC_cTBS 5 7 neutral 2 incompatible 2 right blue D D 1 1288 287 321 1121 1219 d d 1 957
OGWM_125 sess_1 PFC_cTBS 5 8 neutral 1 compatible 1 left green L L 1 926 557 643 711 845 s s 1 411
OGWM_125 sess_1 PFC_cTBS 5 9 neutral 2 incompatible 4 down orange U U 1 1330 417 571 1121 1237 d d 1 847
OGWM_125 sess_1 PFC_cTBS 5 10 neutral 1 compatible 3 up orange U U 1 1204 371 591 1005 1139 d d 1 1161
OGWM_125 sess_1 PFC_cTBS 5 11 neutral 2 incompatible 1 left orange U U 1 1178 57 417 969 1103 d d 1 792
OGWM_125 sess_1 PFC_cTBS 5 12 neutral 1 compatible 4 down blue D D 1 1038 453 667 891 1007 d d 1 828
OGWM_125 sess_1 PFC_cTBS 5 13 neutral 2 incompatible 1 left orange U U 1 898 97 587 723 891 s s 1 984
OGWM_125 sess_1 PFC_cTBS 5 14 neutral 1 compatible 4 down blue D D 1 854 381 469 659 809 s s 1 1012
OGWM_125 sess_1 PFC_cTBS 5 15 neutral 1 compatible 1 left green L L 1 1252 683 815 1137 1235 d d 1 1313
OGWM_125 sess_1 PFC_cTBS 5 16 neutral 2 incompatible 1 left pink R R 1 1106 41 687 1001 No-drop s d 0 1544
OGWM_125 sess_1 PFC_cTBS 5 17 neutral 2 incompatible 1 left orange U U 1 1018 625 659 849 999 s s 1 463
OGWM_125 sess_1 PFC_cTBS 5 18 neutral 2 incompatible 2 right orange U U 1 1668 787 805 1451 1451 s s 1 1210
OGWM_125 sess_1 PFC_cTBS 5 19 neutral 2 incompatible 2 right orange U U 1 968 591 625 729 931 s s 1 493
OGWM_125 sess_1 PFC_cTBS 5 20 neutral 1 compatible 4 down blue D D 1 744 295 403 523 673 d d 1 574
OGWM_125 sess_1 PFC_cTBS 5 21 neutral 2 incompatible 2 right blue D D 1 854 517 535 707 753 s s 1 947
OGWM_125 sess_1 PFC_cTBS 5 22 neutral 2 incompatible 2 right orange U U 1 1252 11 557 609 919 d d 1 569
OGWM_125 sess_1 PFC_cTBS 5 23 neutral 1 compatible 4 down blue D D 1 816 431 467 639 No-drop s s 1 662
OGWM_125 sess_1 PFC_cTBS 5 24 neutral 2 incompatible 2 right green L L 1 772 451 485 657 No-drop d d 1 705
OGWM_125 sess_1 PFC_cTBS 5 25 neutral 1 compatible 2 right pink R R 1 962 11 659 747 949 s d 0 664
OGWM_125 sess_1 PFC_cTBS 5 26 neutral 1 compatible 4 down blue D D 1 764 21 471 575 No-drop d d 1 1234
OGWM_125 sess_1 PFC_cTBS 5 27 neutral 1 compatible 3 up orange U U 1 688 15 423 555 671 s s 1 492
OGWM_125 sess_1 PFC_cTBS 5 28 neutral 2 incompatible 3 up green L L 1 792 439 473 721 785 d d 1 789
OGWM_125 sess_1 PFC_cTBS 5 29 neutral 1 compatible 3 up orange U U 1 1020 611 681 785 867 s s 1 898
OGWM_125 sess_1 PFC_cTBS 5 30 neutral 2 incompatible 4 down green L L 1 884 187 591 679 761 s s 1 409
OGWM_125 sess_1 PFC_cTBS 5 31 neutral 2 incompatible 2 right green L L 1 720 383 417 557 639 d d 1 638
OGWM_125 sess_1 PFC_cTBS 5 32 neutral 1 compatible 3 up orange U U 1 1322 1025 1061 1321 1322 d d 1 697
OGWM_125 sess_1 PFC_cTBS 5 33 neutral 1 compatible 2 right pink R R 1 812 451 503 571 653 d d 1 1129
OGWM_125 sess_1 PFC_cTBS 5 34 neutral 1 compatible 4 down blue D D 1 1804 611 679 1677 1795 s d 0 1105
OGWM_125 sess_1 PFC_cTBS 5 35 neutral 1 compatible 1 left green L L 1 914 305 495 737 801 d d 1 865
OGWM_125 sess_1 PFC_cTBS 5 36 neutral 2 incompatible 3 up green L L 1 884 147 233 561 753 d d 1 562
OGWM_125 sess_1 PFC_cTBS 6 1 neutral 2 incompatible 2 right orange U U 1 1186 145 621 1017 891 d d 1 551
OGWM_125 sess_1 PFC_cTBS 6 2 neutral 2 incompatible 1 left blue D D 1 864 479 497 669 715 s s 1 502
OGWM_125 sess_1 PFC_cTBS 6 3 neutral 1 compatible 4 down blue D D 1 792 127 433 553 705 s s 1 709
OGWM_125 sess_1 PFC_cTBS 6 4 neutral 2 incompatible 4 down orange U U 1 1368 815 849 919 1247 s s 1 629
OGWM_125 sess_1 PFC_cTBS 6 5 neutral 2 incompatible 4 down green L L 1 916 435 537 657 755 s s 1 657
OGWM_125 sess_1 PFC_cTBS 6 6 neutral 1 compatible 1 left green L L 1 966 589 675 779 947 s s 1 650
OGWM_125 sess_1 PFC_cTBS 6 7 neutral 2 incompatible 3 up blue D D 1 1454 583 729 1349 949 s s 1 349
OGWM_125 sess_1 PFC_cTBS 6 8 neutral 1 compatible 1 left green L L 1 876 491 543 829 No-drop d d 1 723
OGWM_125 sess_1 PFC_cTBS 6 9 neutral 1 compatible 3 up orange U U 1 860 355 441 699 797 d d 1 529
OGWM_125 sess_1 PFC_cTBS 6 10 neutral 1 compatible 4 down blue D D 1 1140 27 261 887 No-drop d d 1 729
OGWM_125 sess_1 PFC_cTBS 6 11 neutral 1 compatible 2 right pink R R 1 908 555 589 657 739 d d 1 768
OGWM_125 sess_1 PFC_cTBS 6 12 neutral 2 incompatible 1 left orange U U 1 1328 575 627 765 931 s s 1 718
OGWM_125 sess_1 PFC_cTBS 6 13 neutral 2 incompatible 3 up green L L 1 776 183 465 587 687 d d 1 661
OGWM_125 sess_1 PFC_cTBS 6 14 neutral 2 incompatible 1 left orange U U 1 1138 465 499 669 855 s s 1 1288
OGWM_125 sess_1 PFC_cTBS 6 15 neutral 2 incompatible 1 left pink R R 1 1394 641 1173 1243 1325 s s 1 984
OGWM_125 sess_1 PFC_cTBS 6 16 neutral 2 incompatible 3 up pink R R 1 910 117 537 623 705 s s 1 589
OGWM_125 sess_1 PFC_cTBS 6 17 neutral 1 compatible 1 left green L L 1 948 403 545 805 923 s s 1 497
OGWM_125 sess_1 PFC_cTBS 6 18 neutral 2 incompatible 4 down pink R R 1 1044 683 735 839 973 d d 1 705
OGWM_125 sess_1 PFC_cTBS 6 19 neutral 2 incompatible 2 right blue D D 1 1020 635 669 843 No-drop s s 1 1153
OGWM_125 sess_1 PFC_cTBS 6 20 neutral 1 compatible 2 right pink R R 1 930 585 637 707 787 d d 1 535
OGWM_125 sess_1 PFC_cTBS 6 21 neutral 2 incompatible 3 up green L L 1 976 527 563 803 955 d d 1 854
OGWM_125 sess_1 PFC_cTBS 6 22 neutral 2 incompatible 4 down pink R R 1 938 329 363 775 873 d d 1 784
OGWM_125 sess_1 PFC_cTBS 6 23 neutral 1 compatible 2 right pink R R 1 1064 7 649 943 No-drop s s 1 716
OGWM_125 sess_1 PFC_cTBS 6 24 neutral 2 incompatible 3 up green L L 1 1094 325 377 927 1061 s s 1 564
OGWM_125 sess_1 PFC_cTBS 6 25 neutral 1 compatible 2 right pink R R 1 892 363 467 589 653 d d 1 642
OGWM_125 sess_1 PFC_cTBS 6 26 neutral 1 compatible 4 down blue D D 1 1374 93 649 1233 1233 d d 1 1397
OGWM_125 sess_1 PFC_cTBS 6 27 neutral 1 compatible 2 right pink R R 1 1340 315 349 417 845 d d 1 746
OGWM_125 sess_1 PFC_cTBS 6 28 neutral 1 compatible 1 left green L L 1 722 377 445 565 699 s s 1 655
OGWM_125 sess_1 PFC_cTBS 6 29 neutral 1 compatible 4 down blue D D 1 1092 403 523 661 829 s s 1 418
OGWM_125 sess_1 PFC_cTBS 6 30 neutral 1 compatible 4 down blue D D 1 1024 623 691 829 999 d d 1 1077
OGWM_125 sess_1 PFC_cTBS 6 31 neutral 1 compatible 3 up orange U U 1 968 583 653 773 907 d d 1 870
OGWM_125 sess_1 PFC_cTBS 6 32 neutral 2 incompatible 2 right orange U U 1 858 9 217 771 461 d d 1 599
OGWM_125 sess_1 PFC_cTBS 6 33 neutral 2 incompatible 2 right blue D D 1 1350 509 847 1143 1229 d d 1 989
OGWM_125 sess_1 PFC_cTBS 6 34 neutral 1 compatible 3 up orange U U 1 1300 155 495 649 697 s s 1 400
OGWM_125 sess_1 PFC_cTBS 6 35 neutral 1 compatible 1 left green L L 1 614 245 343 489 605 d d 1 668
OGWM_125 sess_1 PFC_cTBS 6 36 neutral 2 incompatible 3 up pink R R 1 800 295 313 571 463 s s 1 894
OGWM_125 sess_1 PFC_cTBS 7 1 invalid 2 incompatible 1 left blue D D 1 1080 167 585 913 1047 d d 1 614
OGWM_125 sess_1 PFC_cTBS 7 2 invalid 2 incompatible 1 left orange U U 1 1484 475 745 1157 1341 d d 1 602
