subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_125 sess_2 PFC_iTBS 7 3 invalid 1 compatible 1 left green L L 1 1568 967 1127 1387 1521 d d 1 590
OGWM_125 sess_2 PFC_iTBS 7 4 invalid 1 compatible 2 right pink R R 1 836 19 497 653 683 s s 1 762
OGWM_125 sess_2 PFC_iTBS 7 5 invalid 1 compatible 2 right pink R R 1 802 433 469 537 653 d d 1 441
OGWM_125 sess_2 PFC_iTBS 7 6 invalid 2 incompatible 4 down orange U U 1 1222 621 935 1021 1137 s s 1 762
OGWM_125 sess_2 PFC_iTBS 7 7 invalid 2 incompatible 1 left orange U U 1 1220 123 417 1031 1147 s s 1 345
OGWM_125 sess_2 PFC_iTBS 7 8 invalid 2 incompatible 2 right orange U U 1 1562 1001 1053 1387 1555 d d 1 560
OGWM_125 sess_2 PFC_iTBS 7 9 invalid 2 incompatible 1 left blue D D 1 960 223 293 585 737 d d 1 461
OGWM_125 sess_2 PFC_iTBS 7 10 invalid 2 incompatible 3 up pink R R 1 1578 833 867 1349 1397 d d 1 512
OGWM_125 sess_2 PFC_iTBS 7 11 invalid 2 incompatible 2 right orange U U 1 1074 81 819 871 989 s s 1 527
OGWM_125 sess_2 PFC_iTBS 7 12 invalid 2 incompatible 4 down green L L 1 826 409 537 639 809 d d 1 1303
OGWM_125 sess_2 PFC_iTBS 7 13 invalid 2 incompatible 1 left blue D D 1 946 473 507 715 899 s s 1 567
OGWM_125 sess_2 PFC_iTBS 7 14 invalid 2 incompatible 1 left orange U U 1 878 445 565 653 751 s s 1 788
OGWM_125 sess_2 PFC_iTBS 7 15 invalid 2 incompatible 2 right green L L 1 916 227 423 821 No-drop s s 1 433
OGWM_125 sess_2 PFC_iTBS 7 16 invalid 2 incompatible 3 up green L L 1 1262 885 919 989 1037 s s 1 475
OGWM_125 sess_2 PFC_iTBS 7 17 invalid 1 compatible 1 left green L L 1 1360 31 285 731 815 d d 1 637
OGWM_125 sess_2 PFC_iTBS 7 18 invalid 1 compatible 4 down blue D D 1 842 401 487 713 793 s s 1 527
OGWM_125 sess_2 PFC_iTBS 7 19 invalid 2 incompatible 4 down green L L 1 1290 913 931 1085 1151 d d 1 1167
OGWM_125 sess_2 PFC_iTBS 7 20 invalid 2 incompatible 4 down orange U U 1 1150 189 843 979 1113 s s 1 540
OGWM_125 sess_2 PFC_iTBS 7 21 invalid 2 incompatible 4 down orange U U 1 1014 621 707 775 891 d d 1 531
OGWM_125 sess_2 PFC_iTBS 7 22 invalid 2 incompatible 2 right blue D D 1 1292 923 959 1063 1143 d d 1 834
OGWM_125 sess_2 PFC_iTBS 7 23 invalid 2 incompatible 2 right orange U U 1 1408 919 937 1247 1259 d d 1 413
OGWM_125 sess_2 PFC_iTBS 7 24 invalid 2 incompatible 2 right orange U U 1 1276 563 631 873 989 s s 1 553
OGWM_125 sess_2 PFC_iTBS 7 25 invalid 2 incompatible 1 left orange U U 1 1594 873 907 1219 1445 s s 1 863
OGWM_125 sess_2 PFC_iTBS 7 26 invalid 1 compatible 3 up orange U U 1 692 379 447 517 617 s s 1 609
OGWM_125 sess_2 PFC_iTBS 7 27 invalid 2 incompatible 3 up pink R R 1 1394 1087 1105 1393 No-drop d d 1 1173
OGWM_125 sess_2 PFC_iTBS 7 28 invalid 1 compatible 3 up orange U U 1 988 475 549 847 945 s s 1 435
OGWM_125 sess_2 PFC_iTBS 7 29 invalid 2 incompatible 4 down orange U U 1 1120 207 323 939 939 s s 1 477
OGWM_125 sess_2 PFC_iTBS 7 30 invalid 2 incompatible 1 left blue D D 1 1112 567 683 983 983 d d 1 686
OGWM_125 sess_2 PFC_iTBS 7 31 invalid 2 incompatible 3 up pink R R 1 1306 305 557 1187 1269 d d 1 831
OGWM_125 sess_2 PFC_iTBS 7 32 invalid 2 incompatible 4 down orange U U 1 860 123 519 587 653 d d 1 602
OGWM_125 sess_2 PFC_iTBS 7 33 invalid 2 incompatible 1 left pink R R 1 1644 983 1137 1379 1643 s s 1 782
OGWM_125 sess_2 PFC_iTBS 7 34 invalid 2 incompatible 3 up blue D D 1 1670 1341 1359 1531 1597 s s 1 754
OGWM_125 sess_2 PFC_iTBS 7 35 invalid 2 incompatible 2 right orange U U 1 1780 875 1293 1637 1443 d d 1 513
OGWM_125 sess_2 PFC_iTBS 7 36 invalid 1 compatible 4 down blue D D 1 1316 835 853 1181 1297 d d 1 473
OGWM_125 sess_2 PFC_iTBS 8 1 invalid 2 incompatible 2 right blue D D 1 1332 867 867 919 1241 s s 1 577
OGWM_125 sess_2 PFC_iTBS 8 2 invalid 2 incompatible 1 left orange U U 1 850 313 531 653 717 d d 1 951
OGWM_125 sess_2 PFC_iTBS 8 3 invalid 2 incompatible 2 right orange U U 1 888 503 521 761 861 s s 1 509
OGWM_125 sess_2 PFC_iTBS 8 4 invalid 2 incompatible 3 up pink R R 1 808 343 449 709 773 s s 1 413
OGWM_125 sess_2 PFC_iTBS 8 5 invalid 2 incompatible 1 left pink R R 1 876 387 455 593 659 d d 1 777
OGWM_125 sess_2 PFC_iTBS 8 6 invalid 2 incompatible 2 right green L L 1 816 399 451 711 No-drop d d 1 734
OGWM_125 sess_2 PFC_iTBS 8 7 invalid 2 incompatible 1 left blue D D 1 824 407 493 699 No-drop s s 1 717
OGWM_125 sess_2 PFC_iTBS 8 8 invalid 1 compatible 3 up orange U U 1 1118 709 743 1003 No-drop d d 1 524
OGWM_125 sess_2 PFC_iTBS 8 9 invalid 2 incompatible 2 right orange U U 1 1054 549 615 959 959 d d 1 731
OGWM_125 sess_2 PFC_iTBS 8 10 invalid 2 incompatible 1 left pink R R 1 950 373 477 857 857 d d 1 907
OGWM_125 sess_2 PFC_iTBS 8 11 invalid 2 incompatible 4 down green L L 1 966 693 727 917 931 d d 1 523
OGWM_125 sess_2 PFC_iTBS 8 12 invalid 1 compatible 3 up orange U U 1 1108 195 335 953 1017 d d 1 954
OGWM_125 sess_2 PFC_iTBS 8 13 invalid 1 compatible 3 up orange U U 1 1642 673 795 917 1033 d d 1 688
OGWM_125 sess_2 PFC_iTBS 8 14 invalid 2 incompatible 4 down green L L 1 1300 667 701 753 1081 s s 1 481
OGWM_125 sess_2 PFC_iTBS 8 15 invalid 1 compatible 1 left green L L 1 884 403 439 745 793 s s 1 634
OGWM_125 sess_2 PFC_iTBS 8 16 invalid 2 incompatible 4 down green L L 1 960 17 515 739 823 s s 1 1365
OGWM_125 sess_2 PFC_iTBS 8 17 invalid 2 incompatible 4 down orange U U 1 966 11 583 757 889 s s 1 1091
OGWM_125 sess_2 PFC_iTBS 8 18 invalid 1 compatible 4 down blue D D 1 974 9 95 827 827 s s 1 524
OGWM_125 sess_2 PFC_iTBS 8 19 invalid 1 compatible 1 left green L L 1 1758 389 405 1219 1219 s s 1 674
OGWM_125 sess_2 PFC_iTBS 8 20 invalid 2 incompatible 3 up green L L 1 934 477 547 703 801 s s 1 396
OGWM_125 sess_2 PFC_iTBS 8 21 invalid 2 incompatible 3 up pink R R 1 1124 571 675 897 1029 d d 1 1393
OGWM_125 sess_2 PFC_iTBS 8 22 invalid 2 incompatible 2 right orange U U 1 1152 791 843 1015 No-drop s s 1 630
OGWM_125 sess_2 PFC_iTBS 8 23 invalid 2 incompatible 2 right orange U U 1 1364 387 487 1165 1297 d d 1 969
OGWM_125 sess_2 PFC_iTBS 8 24 invalid 2 incompatible 2 right orange U U 1 888 319 527 751 833 d d 1 662
OGWM_125 sess_2 PFC_iTBS 8 25 invalid 2 incompatible 3 up blue D D 1 1474 97 997 1269 1367 s s 1 448
OGWM_125 sess_2 PFC_iTBS 8 26 invalid 2 incompatible 4 down green L L 1 790 525 541 609 725 s s 1 915
OGWM_125 sess_2 PFC_iTBS 8 27 invalid 2 incompatible 4 down green L L 1 822 333 351 713 777 s s 1 659
OGWM_125 sess_2 PFC_iTBS 8 28 invalid 2 incompatible 2 right blue D D 1 744 47 481 585 667 d d 1 717
OGWM_125 sess_2 PFC_iTBS 8 29 invalid 2 incompatible 2 right blue D D 1 958 445 561 629 747 s s 1 421
OGWM_125 sess_2 PFC_iTBS 8 30 invalid 1 compatible 3 up orange U U 1 1090 497 743 933 No-drop d d 1 519
OGWM_125 sess_2 PFC_iTBS 8 31 invalid 2 incompatible 4 down green L L 1 1050 585 635 927 No-drop d d 1 719
OGWM_125 sess_2 PFC_iTBS 8 32 invalid 2 incompatible 1 left blue D D 1 992 519 555 899 No-drop d d 1 582
OGWM_125 sess_2 PFC_iTBS 8 33 invalid 1 compatible 1 left green L L 1 1150 269 425 1071 No-drop s s 1 467
OGWM_125 sess_2 PFC_iTBS 8 34 invalid 2 incompatible 3 up green L L 1 1384 191 515 1333 No-drop d d 1 1013
OGWM_125 sess_2 PFC_iTBS 8 35 invalid 2 incompatible 4 down pink R R 1 844 443 529 633 715 d d 1 497
OGWM_125 sess_2 PFC_iTBS 8 36 invalid 2 incompatible 1 left pink R R 1 884 43 425 773 No-drop s s 1 954
OGWM_125 sess_2 PFC_iTBS 9 1 neutral 2 incompatible 4 down green L L 1 1002 49 353 577 853 d d 1 919
OGWM_125 sess_2 PFC_iTBS 9 2 neutral 2 incompatible 2 right green L L 1 1176 647 899 1003 1085 s s 1 534
OGWM_125 sess_2 PFC_iTBS 9 3 neutral 2 incompatible 1 left blue D D 1 1280 415 433 501 1153 s s 1 973
OGWM_125 sess_2 PFC_iTBS 9 4 neutral 1 compatible 4 down blue D D 1 876 19 567 723 841 d d 1 1706
OGWM_125 sess_2 PFC_iTBS 9 5 neutral 2 incompatible 1 left orange U U 1 956 451 663 783 935 d d 1 386
OGWM_125 sess_2 PFC_iTBS 9 6 neutral 1 compatible 1 left green L L 1 746 49 423 681 No-drop s s 1 423
OGWM_125 sess_2 PFC_iTBS 9 7 neutral 1 compatible 3 up orange U U 1 788 499 535 603 No-drop d d 1 450
OGWM_125 sess_2 PFC_iTBS 9 8 neutral 2 incompatible 2 right orange U U 1 1038 325 361 809 1011 s s 1 772
OGWM_125 sess_2 PFC_iTBS 9 9 neutral 1 compatible 1 left green L L 1 1196 979 997 1065 1147 s s 1 737
OGWM_125 sess_2 PFC_iTBS 9 10 neutral 1 compatible 1 left green L L 1 762 409 461 565 647 d d 1 704
OGWM_125 sess_2 PFC_iTBS 9 11 neutral 2 incompatible 2 right blue D D 1 906 473 509 871 No-drop s s 1 1128
OGWM_125 sess_2 PFC_iTBS 9 12 neutral 2 incompatible 4 down pink R R 1 1626 1129 1147 1457 1537 s s 1 624
OGWM_125 sess_2 PFC_iTBS 9 13 neutral 1 compatible 1 left green L L 1 982 437 675 847 965 s s 1 547
OGWM_125 sess_2 PFC_iTBS 9 14 neutral 2 incompatible 2 right orange U U 1 1196 15 589 1099 No-drop s s 1 530
OGWM_125 sess_2 PFC_iTBS 9 15 neutral 2 incompatible 4 down pink R R 1 924 307 575 729 811 d d 1 785
OGWM_125 sess_2 PFC_iTBS 9 16 neutral 2 incompatible 1 left orange U U 1 1272 439 625 1057 1261 d d 1 766
OGWM_125 sess_2 PFC_iTBS 9 17 neutral 1 compatible 2 right pink R R 1 1142 45 95 699 699 s s 1 563
OGWM_125 sess_2 PFC_iTBS 9 18 neutral 2 incompatible 4 down pink R R 1 908 539 557 745 No-drop d d 1 1153
OGWM_125 sess_2 PFC_iTBS 9 19 neutral 1 compatible 3 up orange U U 1 1114 657 725 1003 No-drop d d 1 727
OGWM_125 sess_2 PFC_iTBS 9 20 neutral 1 compatible 3 up orange U  0 Time-out 1735 1787 1891 1991 s d 0 717
OGWM_125 sess_2 PFC_iTBS 9 21 neutral 2 incompatible 2 right green L L 1 823 366 600 722 820 d d 1 477
OGWM_125 sess_2 PFC_iTBS 9 22 neutral 2 incompatible 4 down pink R R 1 1008 327 507 559 931 d d 1 1206
OGWM_125 sess_2 PFC_iTBS 9 23 neutral 1 compatible 4 down blue D D 1 948 387 423 909 No-drop d d 1 618
OGWM_125 sess_2 PFC_iTBS 9 24 neutral 2 incompatible 2 right orange U U 1 1088 431 465 973 No-drop s s 1 789
OGWM_125 sess_2 PFC_iTBS 9 25 neutral 2 incompatible 3 up green L L 1 836 571 589 675 809 d d 1 1042
OGWM_125 sess_2 PFC_iTBS 9 26 neutral 1 compatible 3 up orange U U 1 1024 743 793 863 997 d d 1 549
OGWM_125 sess_2 PFC_iTBS 9 27 neutral 1 compatible 3 up orange U U 1 878 429 607 743 843 s s 1 467
OGWM_125 sess_2 PFC_iTBS 9 28 neutral 1 compatible 2 right pink R R 1 718 197 469 555 619 d d 1 556
OGWM_125 sess_2 PFC_iTBS 9 29 neutral 1 compatible 4 down blue D D 1 700 259 295 519 No-drop d d 1 970
OGWM_125 sess_2 PFC_iTBS 9 30 neutral 2 incompatible 1 left blue D D 1 994 313 509 579 625 s s 1 479
OGWM_125 sess_2 PFC_iTBS 9 31 neutral 1 compatible 2 right pink R R 1 708 403 437 507 605 d d 1 569
OGWM_125 sess_2 PFC_iTBS 9 32 neutral 1 compatible 3 up orange U U 1 928 487 505 729 829 s s 1 670
OGWM_125 sess_2 PFC_iTBS 9 33 neutral 1 compatible 3 up orange U U 1 818 481 499 549 651 d d 1 775
OGWM_125 sess_2 PFC_iTBS 9 34 neutral 1 compatible 4 down blue D D 1 864 503 555 745 843 s s 1 893
OGWM_125 sess_2 PFC_iTBS 9 35 neutral 2 incompatible 1 left orange U U 1 1176 495 513 1011 1041 s s 1 406
OGWM_125 sess_2 PFC_iTBS 9 36 neutral 2 incompatible 3 up pink R R 1 724 3 439 577 643 s s 1 625
