subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_127 sess_1 PFC_iTBS 7 4 neutral 1 compatible 4 down blue D D 1 688 375 393 461 543 d d 1 502
OGWM_127 sess_1 PFC_iTBS 7 5 neutral 2 incompatible 2 right orange U U 1 1288 727 745 1211 861 s s 1 662
OGWM_127 sess_1 PFC_iTBS 7 6 neutral 1 compatible 4 down blue D D 1 930 545 563 597 817 s s 1 392
OGWM_127 sess_1 PFC_iTBS 7 7 neutral 1 compatible 2 right pink R R 1 840 431 447 727 809 d d 1 492
OGWM_127 sess_1 PFC_iTBS 7 8 neutral 1 compatible 4 down blue D D 1 1032 279 545 955 No-drop s s 1 638
OGWM_127 sess_1 PFC_iTBS 7 9 neutral 1 compatible 1 left green L L 1 618 417 435 469 551 s s 1 568
OGWM_127 sess_1 PFC_iTBS 7 10 neutral 2 incompatible 4 down orange U U 1 960 535 553 603 881 s s 1 557
OGWM_127 sess_1 PFC_iTBS 7 11 neutral 1 compatible 2 right pink R R 1 870 477 495 529 771 s s 1 460
OGWM_127 sess_1 PFC_iTBS 7 12 neutral 1 compatible 1 left green L L 1 648 399 417 467 515 d d 1 685
OGWM_127 sess_1 PFC_iTBS 7 13 neutral 1 compatible 4 down blue D D 1 880 407 425 459 819 d d 1 622
OGWM_127 sess_1 PFC_iTBS 7 14 neutral 2 incompatible 2 right orange U U 1 732 435 453 487 587 s s 1 641
OGWM_127 sess_1 PFC_iTBS 7 15 neutral 2 incompatible 1 left blue D D 1 1214 293 601 651 733 d d 1 468
OGWM_127 sess_1 PFC_iTBS 7 16 neutral 2 incompatible 4 down green L L 1 808 127 537 675 No-drop s s 1 637
OGWM_127 sess_1 PFC_iTBS 7 17 neutral 2 incompatible 4 down orange U U 1 1138 73 477 749 1113 d d 1 456
OGWM_127 sess_1 PFC_iTBS 7 18 neutral 1 compatible 3 up orange U U 1 820 463 493 631 817 s s 1 466
OGWM_127 sess_1 PFC_iTBS 7 19 neutral 2 incompatible 2 right blue D D 1 1358 19 663 1245 1245 s s 1 979
OGWM_127 sess_1 PFC_iTBS 7 20 neutral 2 incompatible 1 left pink R R 1 788 363 379 413 677 d d 1 585
OGWM_127 sess_1 PFC_iTBS 7 21 neutral 2 incompatible 2 right blue D D 1 904 423 441 475 805 s s 1 621
OGWM_127 sess_1 PFC_iTBS 7 22 neutral 2 incompatible 3 up pink R R 1 1300 443 459 1163 1279 d d 1 480
OGWM_127 sess_1 PFC_iTBS 7 23 neutral 1 compatible 3 up orange U U 1 1180 779 797 1027 No-drop d d 1 466
OGWM_127 sess_1 PFC_iTBS 7 24 neutral 2 incompatible 2 right green L L 1 1566 1005 1023 1073 1449 s s 1 731
OGWM_127 sess_1 PFC_iTBS 7 25 neutral 1 compatible 4 down blue D D 1 1230 357 373 407 541 d d 1 907
OGWM_127 sess_1 PFC_iTBS 7 26 neutral 2 incompatible 4 down green L L 1 958 549 565 635 699 s s 1 787
OGWM_127 sess_1 PFC_iTBS 7 27 neutral 2 incompatible 3 up pink R R 1 1914 1265 1283 1637 1771 d d 1 520
OGWM_127 sess_1 PFC_iTBS 7 28 neutral 1 compatible 1 left green L L 1 1090 33 473 927 659 s s 1 439
OGWM_127 sess_1 PFC_iTBS 7 29 neutral 1 compatible 2 right pink R R 1 964 307 549 917 No-drop s s 1 537
OGWM_127 sess_1 PFC_iTBS 7 30 neutral 2 incompatible 3 up pink R R 1 1018 233 651 943 No-drop d d 1 968
OGWM_127 sess_1 PFC_iTBS 7 31 neutral 1 compatible 3 up orange U U 1 960 591 609 695 743 d s 0 150
OGWM_127 sess_1 PFC_iTBS 7 32 neutral 1 compatible 2 right pink R R 1 854 309 455 507 573 d d 1 595
OGWM_127 sess_1 PFC_iTBS 7 33 neutral 1 compatible 1 left green L L 1 1050 569 587 619 963 d d 1 792
OGWM_127 sess_1 PFC_iTBS 7 34 neutral 2 incompatible 1 left orange U U 1 1464 799 833 989 1407 d d 1 653
OGWM_127 sess_1 PFC_iTBS 7 35 neutral 1 compatible 3 up orange U U 1 626 361 377 429 511 d d 1 551
OGWM_127 sess_1 PFC_iTBS 7 36 neutral 2 incompatible 3 up blue D D 1 1640 1039 1199 1595 No-drop s s 1 1181
OGWM_127 sess_1 PFC_iTBS 8 1 invalid 2 incompatible 2 right orange U U 1 1004 43 389 951 523 s s 1 482
OGWM_127 sess_1 PFC_iTBS 8 2 invalid 2 incompatible 4 down orange U U 1 806 445 461 531 683 d d 1 715
OGWM_127 sess_1 PFC_iTBS 8 3 invalid 1 compatible 2 right pink R R 1 1422 637 653 671 1311 s s 1 659
OGWM_127 sess_1 PFC_iTBS 8 4 invalid 1 compatible 1 left green L L 1 768 431 447 569 755 s d 0 284
OGWM_127 sess_1 PFC_iTBS 8 5 invalid 2 incompatible 2 right green L L 1 880 447 465 603 667 d d 1 669
OGWM_127 sess_1 PFC_iTBS 8 6 invalid 2 incompatible 2 right green L L 1 1082 537 587 641 955 d d 1 639
OGWM_127 sess_1 PFC_iTBS 8 7 invalid 2 incompatible 1 left blue D D 1 924 483 501 799 No-drop s s 1 714
OGWM_127 sess_1 PFC_iTBS 8 8 invalid 1 compatible 3 up orange U U 1 748 75 493 543 627 d d 1 537
OGWM_127 sess_1 PFC_iTBS 8 9 invalid 2 incompatible 3 up green L L 1 882 369 387 439 785 d d 1 1296
OGWM_127 sess_1 PFC_iTBS 8 10 invalid 2 incompatible 2 right green L L 1 900 3 397 827 831 s s 1 529
OGWM_127 sess_1 PFC_iTBS 8 11 invalid 2 incompatible 1 left pink R R 1 1234 633 651 859 991 s s 1 680
OGWM_127 sess_1 PFC_iTBS 8 12 invalid 2 incompatible 3 up green L  0 Time-out 611 629 663 975 s s 1 424
OGWM_127 sess_1 PFC_iTBS 8 13 invalid 1 compatible 1 left green L L 1 655 310 328 568 No-drop d d 1 884
OGWM_127 sess_1 PFC_iTBS 8 14 invalid 2 incompatible 4 down green L L 1 904 503 519 641 775 d d 1 629
OGWM_127 sess_1 PFC_iTBS 8 15 invalid 2 incompatible 4 down green L L 1 978 545 563 597 953 d d 1 488
OGWM_127 sess_1 PFC_iTBS 8 16 invalid 2 incompatible 4 down pink R R 1 1196 675 691 1073 1171 s s 1 752
OGWM_127 sess_1 PFC_iTBS 8 17 invalid 2 incompatible 4 down green L L 1 1522 689 705 1263 1327 d d 1 502
OGWM_127 sess_1 PFC_iTBS 8 18 invalid 1 compatible 4 down blue D D 1 1250 649 665 753 799 s s 1 911
OGWM_127 sess_1 PFC_iTBS 8 19 invalid 2 incompatible 4 down green L L 1 890 545 561 613 679 d NA 0 9999000
OGWM_127 sess_1 PFC_iTBS 8 20 invalid 2 incompatible 3 up blue D D 1 1166 517 533 1121 1122 s s 1 475
OGWM_127 sess_1 PFC_iTBS 8 21 invalid 2 incompatible 2 right blue D D 1 1046 549 751 855 919 s NA 0 9999000
OGWM_127 sess_1 PFC_iTBS 8 22 invalid 2 incompatible 2 right orange U U 1 1802 617 635 1729 819 s s 1 568
OGWM_127 sess_1 PFC_iTBS 8 23 invalid 2 incompatible 1 left orange U U 1 716 11 187 715 No-drop d d 1 453
OGWM_127 sess_1 PFC_iTBS 8 24 invalid 2 incompatible 3 up pink R R 1 1450 817 973 1425 No-drop s NA 0 9999000
OGWM_127 sess_1 PFC_iTBS 8 25 invalid 2 incompatible 1 left orange U U 1 918 453 575 815 No-drop d d 1 1171
OGWM_127 sess_1 PFC_iTBS 8 26 invalid 1 compatible 1 left green L L 1 836 419 517 603 669 s s 1 449
OGWM_127 sess_1 PFC_iTBS 8 27 invalid 1 compatible 3 up orange U U 1 822 405 423 715 715 d d 1 563
OGWM_127 sess_1 PFC_iTBS 8 28 invalid 2 incompatible 4 down green L  0 Time-out 1667 1685 1719 No-drop d NA 0 9999000
OGWM_127 sess_1 PFC_iTBS 8 29 invalid 2 incompatible 3 up green L L 1 776 455 471 557 605 d s 0 1508
OGWM_127 sess_1 PFC_iTBS 8 30 invalid 2 incompatible 2 right green L L 1 784 455 471 505 589 d d 1 1044
OGWM_127 sess_1 PFC_iTBS 8 31 invalid 2 incompatible 3 up green L L 1 1482 473 507 1429 No-drop s d 0 704
OGWM_127 sess_1 PFC_iTBS 8 32 invalid 2 incompatible 4 down pink R R 1 1306 513 531 565 1229 s s 1 431
OGWM_127 sess_1 PFC_iTBS 8 33 invalid 2 incompatible 1 left orange U U 1 838 421 437 729 811 d NA 0 9999000
OGWM_127 sess_1 PFC_iTBS 8 34 invalid 2 incompatible 3 up green L L 1 762 473 489 559 623 s s 1 622
OGWM_127 sess_1 PFC_iTBS 8 35 invalid 2 incompatible 1 left orange U U 1 860 499 535 689 823 s s 1 546
OGWM_127 sess_1 PFC_iTBS 8 36 invalid 2 incompatible 2 right blue D  0 Time-out No-move No-move No-move No-drop d s 0 896
OGWM_127 sess_1 PFC_iTBS 9 1 neutral 2 incompatible 4 down orange U U 1 1066 777 795 881 1033 s s 1 416
OGWM_127 sess_1 PFC_iTBS 9 2 neutral 2 incompatible 4 down green L L 1 902 517 551 777 877 d d 1 499
OGWM_127 sess_1 PFC_iTBS 9 3 neutral 1 compatible 3 up orange U U 1 710 373 391 441 559 d d 1 451
OGWM_127 sess_1 PFC_iTBS 9 4 neutral 1 compatible 1 left green L L 1 1680 983 1155 1605 1671 s d 0 605
OGWM_127 sess_1 PFC_iTBS 9 5 neutral 2 incompatible 2 right green L L 1 1388 963 997 1281 1363 d d 1 505
OGWM_127 sess_1 PFC_iTBS 9 6 neutral 2 incompatible 3 up pink R R 1 796 483 517 569 651 d d 1 529
OGWM_127 sess_1 PFC_iTBS 9 7 neutral 1 compatible 2 right pink R R 1 852 475 491 577 763 d d 1 561
OGWM_127 sess_1 PFC_iTBS 9 8 neutral 2 incompatible 1 left pink R R 1 1226 625 755 927 1025 d NA 0 9999000
OGWM_127 sess_1 PFC_iTBS 9 9 neutral 1 compatible 4 down blue D D 1 766 421 437 507 623 s s 1 386
OGWM_127 sess_1 PFC_iTBS 9 10 neutral 2 incompatible 4 down pink R R 1 1226 15 707 775 1123 d d 1 1392
OGWM_127 sess_1 PFC_iTBS 9 11 neutral 1 compatible 1 left green L L 1 878 181 421 747 747 d d 1 580
OGWM_127 sess_1 PFC_iTBS 9 12 neutral 1 compatible 4 down blue D D 1 868 107 435 831 831 s s 1 1785
OGWM_127 sess_1 PFC_iTBS 9 13 neutral 2 incompatible 3 up green L L 1 896 503 555 799 881 d e 0 718
OGWM_127 sess_1 PFC_iTBS 9 14 neutral 1 compatible 2 right pink R R 1 888 399 601 651 735 s s 1 669
OGWM_127 sess_1 PFC_iTBS 9 15 neutral 1 compatible 2 right pink R R 1 610 313 329 399 463 s s 1 543
OGWM_127 sess_1 PFC_iTBS 9 16 neutral 1 compatible 2 right pink R R 1 880 167 481 551 597 s s 1 565
OGWM_127 sess_1 PFC_iTBS 9 17 neutral 2 incompatible 1 left blue D D 1 1302 7 479 1145 1245 d d 1 531
OGWM_127 sess_1 PFC_iTBS 9 18 neutral 2 incompatible 1 left blue D D 1 772 51 283 699 763 d d 1 1171
OGWM_127 sess_1 PFC_iTBS 9 19 neutral 1 compatible 3 up orange U U 1 1098 409 445 971 1089 s s 1 568
OGWM_127 sess_1 PFC_iTBS 9 20 neutral 2 incompatible 3 up blue D D 1 1376 767 801 871 1277 d d 1 453
OGWM_127 sess_1 PFC_iTBS 9 21 neutral 1 compatible 2 right pink R R 1 890 465 483 551 703 s d 0 695
OGWM_127 sess_1 PFC_iTBS 9 22 neutral 2 incompatible 3 up blue D D 1 1098 545 773 859 941 s s 1 592
OGWM_127 sess_1 PFC_iTBS 9 23 neutral 2 incompatible 3 up pink R R 1 936 567 583 671 769 d d 1 557
OGWM_127 sess_1 PFC_iTBS 9 24 neutral 2 incompatible 2 right orange U U 1 1734 813 855 1633 1715 d d 1 810
OGWM_127 sess_1 PFC_iTBS 9 25 neutral 1 compatible 1 left green L L 1 1112 689 705 1003 1099 d d 1 454
OGWM_127 sess_1 PFC_iTBS 9 26 neutral 1 compatible 4 down blue D D 1 1468 11 613 1291 1291 s s 1 393
OGWM_127 sess_1 PFC_iTBS 9 27 neutral 1 compatible 4 down blue D D 1 1080 687 705 859 1009 d d 1 941
OGWM_127 sess_1 PFC_iTBS 9 28 neutral 1 compatible 3 up orange U  0 Time-out 861 879 1667 1925 s s 1 651
OGWM_127 sess_1 PFC_iTBS 9 29 neutral 2 incompatible 1 left blue D D 1 1048 407 475 561 921 s s 1 621
OGWM_127 sess_1 PFC_iTBS 9 30 neutral 1 compatible 2 right pink R R 1 860 35 373 691 731 s s 1 529
OGWM_127 sess_1 PFC_iTBS 9 31 neutral 1 compatible 1 left green L L 1 770 337 355 643 707 s s 1 448
OGWM_127 sess_1 PFC_iTBS 9 32 neutral 2 incompatible 3 up pink R R 1 942 181 289 599 839 d d 1 698
OGWM_127 sess_1 PFC_iTBS 9 33 neutral 2 incompatible 4 down green L L 1 846 477 511 703 767 s s 1 459
OGWM_127 sess_1 PFC_iTBS 9 34 neutral 2 incompatible 2 right blue D D 1 968 503 521 555 845 d d 1 581
OGWM_127 sess_1 PFC_iTBS 9 35 neutral 2 incompatible 1 left orange U U 1 758 429 463 549 631 s s 1 443
OGWM_127 sess_1 PFC_iTBS 9 36 neutral 1 compatible 4 down blue D D 1 920 463 497 531 803 s s 1 661
