subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_122 sess_1 no_TMS 7 11 valid 2 incompatible 1 left blue D  0 Time-out 113 587 1739 791 s s 1 590
OGWM_122 sess_1 no_TMS 7 12 valid 1 compatible 1 left green L L 1 1054 45 631 753 973 d d 1 586
OGWM_122 sess_1 no_TMS 7 13 valid 2 incompatible 1 left pink R R 1 1498 601 653 877 1263 s s 1 623
OGWM_122 sess_1 no_TMS 7 14 valid 1 compatible 1 left green L L 1 902 509 593 749 849 s s 1 795
OGWM_122 sess_1 no_TMS 7 15 valid 1 compatible 4 down blue D D 1 1330 721 739 1067 1131 d d 1 607
OGWM_122 sess_1 no_TMS 7 16 valid 1 compatible 1 left green L L 1 878 445 479 705 821 d d 1 682
OGWM_122 sess_1 no_TMS 7 17 valid 1 compatible 2 right pink R R 1 934 429 463 771 887 s s 1 717
OGWM_122 sess_1 no_TMS 7 18 valid 1 compatible 3 up orange U U 1 1006 645 679 783 917 s s 1 1731
OGWM_122 sess_1 no_TMS 7 19 valid 1 compatible 2 right pink R R 1 1060 107 533 1047 No-drop d d 1 794
OGWM_122 sess_1 no_TMS 7 20 valid 2 incompatible 2 right blue D D 1 1250 641 675 1005 1191 d d 1 718
OGWM_122 sess_1 no_TMS 7 21 valid 2 incompatible 2 right blue D D 1 1096 567 585 931 1065 d d 1 630
OGWM_122 sess_1 no_TMS 7 22 valid 1 compatible 2 right pink R R 1 1244 795 915 1017 1133 s s 1 610
OGWM_122 sess_1 no_TMS 7 23 valid 1 compatible 3 up orange U U 1 720 287 417 503 585 s s 1 445
OGWM_122 sess_1 no_TMS 7 24 valid 2 incompatible 3 up green L L 1 938 505 557 765 881 d d 1 496
OGWM_122 sess_1 no_TMS 7 25 valid 1 compatible 3 up orange U U 1 1036 659 677 779 931 s s 1 608
OGWM_122 sess_1 no_TMS 7 26 valid 1 compatible 1 left green L L 1 1016 567 601 757 943 s s 1 669
OGWM_122 sess_1 no_TMS 7 27 valid 1 compatible 4 down blue D D 1 1096 87 561 891 1023 s s 1 558
OGWM_122 sess_1 no_TMS 7 28 valid 2 incompatible 4 down green L L 1 870 509 545 665 817 d d 1 684
OGWM_122 sess_1 no_TMS 7 29 valid 1 compatible 2 right pink R R 1 1006 653 689 757 873 s s 1 708
OGWM_122 sess_1 no_TMS 7 30 valid 1 compatible 2 right pink R R 1 926 429 481 757 839 d d 1 661
OGWM_122 sess_1 no_TMS 7 31 valid 1 compatible 1 left green L L 1 1010 497 531 721 769 d d 1 1086
OGWM_122 sess_1 no_TMS 7 32 valid 1 compatible 4 down blue D D 1 1034 553 587 863 1031 s s 1 487
OGWM_122 sess_1 no_TMS 7 33 valid 1 compatible 3 up orange U U 1 1018 465 553 777 909 d d 1 528
OGWM_122 sess_1 no_TMS 7 34 valid 1 compatible 2 right pink R R 1 874 513 531 617 681 s s 1 767
OGWM_122 sess_1 no_TMS 7 35 valid 1 compatible 4 down blue D D 1 1150 437 489 921 1121 s s 1 989
OGWM_122 sess_1 no_TMS 7 36 valid 1 compatible 4 down blue D D 1 1060 531 599 859 1011 d d 1 914
OGWM_122 sess_1 no_TMS 8 1 valid 1 compatible 1 left green L L 1 1172 659 677 745 915 d d 1 617
OGWM_122 sess_1 no_TMS 8 2 valid 1 compatible 1 left green L L 1 1246 821 873 1029 1231 s s 1 708
OGWM_122 sess_1 no_TMS 8 3 valid 1 compatible 1 left green L L 1 854 413 447 621 651 s s 1 797
OGWM_122 sess_1 no_TMS 8 4 valid 1 compatible 2 right pink R R 1 948 411 479 531 749 d d 1 632
OGWM_122 sess_1 no_TMS 8 5 valid 1 compatible 1 left green L L 1 982 573 625 815 931 s s 1 499
OGWM_122 sess_1 no_TMS 8 6 valid 1 compatible 3 up orange U U 1 854 397 449 569 721 d d 1 667
OGWM_122 sess_1 no_TMS 8 7 valid 1 compatible 4 down blue D D 1 1048 535 569 691 789 d d 1 821
OGWM_122 sess_1 no_TMS 8 8 valid 1 compatible 1 left green L L 1 1402 841 911 1257 1373 s s 1 639
OGWM_122 sess_1 no_TMS 8 9 valid 2 incompatible 3 up green L L 1 1580 843 913 1103 1305 d d 1 562
OGWM_122 sess_1 no_TMS 8 10 valid 1 compatible 2 right pink R R 1 1284 67 669 719 1105 s s 1 729
OGWM_122 sess_1 no_TMS 8 11 valid 1 compatible 1 left green L L 1 1642 921 991 1077 1485 s s 1 624
OGWM_122 sess_1 no_TMS 8 12 valid 2 incompatible 4 down pink R R 1 1142 597 767 855 937 d d 1 1052
OGWM_122 sess_1 no_TMS 8 13 valid 1 compatible 4 down blue D D 1 1216 367 595 683 799 d d 1 782
OGWM_122 sess_1 no_TMS 8 14 valid 1 compatible 4 down blue D D 1 1244 595 631 1097 1195 s d 0 954
OGWM_122 sess_1 no_TMS 8 15 valid 1 compatible 3 up orange U U 1 1122 665 735 965 1115 s s 1 1128
OGWM_122 sess_1 no_TMS 8 16 valid 1 compatible 4 down blue D D 1 1234 665 717 1165 No-drop d d 1 711
OGWM_122 sess_1 no_TMS 8 17 valid 1 compatible 1 left green L L 1 1058 633 667 823 No-drop d d 1 743
OGWM_122 sess_1 no_TMS 8 18 valid 1 compatible 4 down blue D D 1 1336 551 603 1129 1245 d d 1 1006
OGWM_122 sess_1 no_TMS 8 19 valid 1 compatible 3 up orange U U 1 1476 563 615 805 871 s s 1 754
OGWM_122 sess_1 no_TMS 8 20 valid 1 compatible 2 right pink R R 1 1098 561 613 835 987 s s 1 887
OGWM_122 sess_1 no_TMS 8 21 valid 2 incompatible 2 right green L L 1 1658 649 893 1101 1491 s s 1 1441
OGWM_122 sess_1 no_TMS 8 22 valid 1 compatible 3 up orange U U 1 1398 741 989 1161 1363 d d 1 1195
OGWM_122 sess_1 no_TMS 8 23 valid 2 incompatible 4 down green L L 1 1642 873 891 1433 1481 d d 1 760
OGWM_122 sess_1 no_TMS 8 24 valid 2 incompatible 4 down orange U U 1 1312 679 697 939 987 s s 1 566
OGWM_122 sess_1 no_TMS 8 25 valid 1 compatible 4 down blue D D 1 1558 845 913 1279 1447 s s 1 996
OGWM_122 sess_1 no_TMS 8 26 valid 1 compatible 1 left green L L 1 1002 577 613 699 815 s s 1 528
OGWM_122 sess_1 no_TMS 8 27 valid 2 incompatible 3 up pink R R 1 1098 601 635 939 1037 s s 1 575
OGWM_122 sess_1 no_TMS 8 28 valid 1 compatible 2 right pink R R 1 1318 589 625 1147 1279 s s 1 1012
OGWM_122 sess_1 no_TMS 8 29 valid 1 compatible 2 right pink R R 1 1044 531 583 825 925 s s 1 696
OGWM_122 sess_1 no_TMS 8 30 valid 1 compatible 3 up orange U U 1 1068 507 591 783 883 d d 1 737
OGWM_122 sess_1 no_TMS 8 31 valid 1 compatible 2 right pink R R 1 1778 633 669 1481 837 s s 1 896
OGWM_122 sess_1 no_TMS 8 32 valid 1 compatible 3 up orange U U 1 908 467 501 657 721 d NA 0 9999000
OGWM_122 sess_1 no_TMS 8 33 valid 1 compatible 1 left green L L 1 784 415 449 535 651 d d 1 660
OGWM_122 sess_1 no_TMS 8 34 valid 1 compatible 3 up orange U U 1 1162 529 615 841 1077 d d 1 542
OGWM_122 sess_1 no_TMS 8 35 valid 1 compatible 2 right pink R R 1 1008 599 633 771 957 d d 1 678
OGWM_122 sess_1 no_TMS 8 36 valid 2 incompatible 2 right blue D D 1 1088 655 691 795 893 d s 0 943
OGWM_122 sess_1 no_TMS 9 1 valid 1 compatible 2 right pink R R 1 1328 935 969 1089 1171 d d 1 588
OGWM_122 sess_1 no_TMS 9 2 valid 1 compatible 1 left green L L 1 908 571 587 657 721 d d 1 698
OGWM_122 sess_1 no_TMS 9 3 valid 1 compatible 1 left green L L 1 804 451 469 625 757 s s 1 521
OGWM_122 sess_1 no_TMS 9 4 valid 1 compatible 3 up orange U U 1 1066 481 533 655 771 d d 1 577
OGWM_122 sess_1 no_TMS 9 5 valid 1 compatible 3 up orange U U 1 768 311 347 675 705 s s 1 622
OGWM_122 sess_1 no_TMS 9 6 valid 1 compatible 3 up orange U U 1 948 507 559 697 865 s s 1 537
OGWM_122 sess_1 no_TMS 9 7 valid 1 compatible 1 left green L L 1 962 513 549 773 941 s s 1 1064
OGWM_122 sess_1 no_TMS 9 8 valid 2 incompatible 4 down green L L 1 1228 667 703 1031 1183 s s 1 690
OGWM_122 sess_1 no_TMS 9 9 valid 1 compatible 2 right pink R R 1 790 429 463 533 649 d d 1 610
OGWM_122 sess_1 no_TMS 9 10 valid 1 compatible 2 right pink R R 1 1162 625 641 1001 1135 s s 1 615
OGWM_122 sess_1 no_TMS 9 11 valid 1 compatible 2 right pink R R 1 1012 627 645 731 779 d d 1 754
OGWM_122 sess_1 no_TMS 9 12 valid 1 compatible 2 right pink R R 1 1098 577 613 975 No-drop s s 1 848
OGWM_122 sess_1 no_TMS 9 13 valid 1 compatible 4 down blue D D 1 1364 859 895 1189 1189 d d 1 986
OGWM_122 sess_1 no_TMS 9 14 valid 1 compatible 1 left green L L 1 1546 769 855 1131 1231 s s 1 647
OGWM_122 sess_1 no_TMS 9 15 valid 2 incompatible 3 up blue D D 1 1220 563 633 1029 1147 d d 1 609
OGWM_122 sess_1 no_TMS 9 16 valid 1 compatible 3 up orange U U 1 1976 343 717 1845 1023 d d 1 661
OGWM_122 sess_1 no_TMS 9 17 valid 1 compatible 3 up orange U U 1 906 513 583 669 841 s s 1 703
OGWM_122 sess_1 no_TMS 9 18 valid 2 incompatible 4 down pink R R 1 874 393 513 583 665 s s 1 656
OGWM_122 sess_1 no_TMS 9 19 valid 1 compatible 4 down blue D D 1 1044 611 645 765 847 s s 1 649
OGWM_122 sess_1 no_TMS 9 20 valid 1 compatible 1 left green L L 1 1094 589 623 901 No-drop s s 1 644
OGWM_122 sess_1 no_TMS 9 21 valid 1 compatible 1 left green L L 1 896 543 579 631 713 s s 1 750
OGWM_122 sess_1 no_TMS 9 22 valid 1 compatible 3 up orange U U 1 1414 637 707 1205 1357 d d 1 580
OGWM_122 sess_1 no_TMS 9 23 valid 1 compatible 4 down blue D D 1 1460 683 839 1237 1439 d d 1 649
OGWM_122 sess_1 no_TMS 9 24 valid 1 compatible 3 up orange U U 1 982 533 621 809 909 s s 1 1155
OGWM_122 sess_1 no_TMS 9 25 valid 1 compatible 1 left green L L 1 1196 731 765 991 1179 d d 1 681
OGWM_122 sess_1 no_TMS 9 26 valid 1 compatible 4 down blue D  0 Time-out 75 901 1297 1345 s s 1 1393
OGWM_122 sess_1 no_TMS 9 27 valid 1 compatible 2 right pink R R 1 1008 527 579 821 971 s s 1 766
OGWM_122 sess_1 no_TMS 9 28 valid 2 incompatible 4 down pink R R 1 1334 45 563 735 817 d d 1 852
OGWM_122 sess_1 no_TMS 9 29 valid 1 compatible 1 left green L L 1 992 31 409 807 975 d d 1 829
OGWM_122 sess_1 no_TMS 9 30 valid 2 incompatible 4 down orange U U 1 1932 119 1223 1411 1509 d d 1 777
OGWM_122 sess_1 no_TMS 9 31 valid 2 incompatible 3 up pink R R 1 1168 215 693 951 1049 d d 1 686
OGWM_122 sess_1 no_TMS 9 32 valid 1 compatible 4 down blue D D 1 1010 97 605 691 789 d d 1 1198
OGWM_122 sess_1 no_TMS 9 33 valid 2 incompatible 1 left orange U U 1 1316 643 679 747 881 s s 1 675
OGWM_122 sess_1 no_TMS 9 34 valid 1 compatible 2 right pink R R 1 870 237 529 633 785 d d 1 748
OGWM_122 sess_1 no_TMS 9 35 valid 1 compatible 2 right pink R R 1 1740 571 607 675 943 s s 1 882
OGWM_122 sess_1 no_TMS 9 36 valid 1 compatible 2 right pink R R 1 964 491 509 543 769 d d 1 683
