subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_119 sess_3 PFC_cTBS 7 4 neutral 1 compatible 4 down blue D D 1 602 337 355 459 557 s s 1 488
OGWM_119 sess_3 PFC_cTBS 7 5 neutral 1 compatible 3 up orange U U 1 1092 419 471 829 963 s s 1 929
OGWM_119 sess_3 PFC_cTBS 7 6 neutral 1 compatible 3 up orange U U 1 1010 377 447 917 981 d d 1 936
OGWM_119 sess_3 PFC_cTBS 7 7 neutral 1 compatible 2 right pink R R 1 762 353 387 631 695 d d 1 447
OGWM_119 sess_3 PFC_cTBS 7 8 neutral 2 incompatible 2 right green L L 1 820 411 517 689 735 d d 1 593
OGWM_119 sess_3 PFC_cTBS 7 9 neutral 2 incompatible 3 up pink R R 1 1448 239 327 1331 No-drop s s 1 438
OGWM_119 sess_3 PFC_cTBS 7 10 neutral 2 incompatible 3 up blue D D 1 932 283 335 725 555 s s 1 513
OGWM_119 sess_3 PFC_cTBS 7 11 neutral 2 incompatible 4 down green L L 1 732 315 451 549 665 d d 1 921
OGWM_119 sess_3 PFC_cTBS 7 12 neutral 1 compatible 1 left green L L 1 754 457 485 543 609 s s 1 1040
OGWM_119 sess_3 PFC_cTBS 7 13 neutral 1 compatible 1 left green L L 1 838 437 453 757 821 d d 1 691
OGWM_119 sess_3 PFC_cTBS 7 14 neutral 1 compatible 4 down blue D D 1 878 413 447 847 No-drop d d 1 539
OGWM_119 sess_3 PFC_cTBS 7 15 neutral 2 incompatible 1 left orange U U 1 692 339 391 495 629 s s 1 594
OGWM_119 sess_3 PFC_cTBS 7 16 neutral 2 incompatible 4 down orange U U 1 754 9 437 559 675 s s 1 663
OGWM_119 sess_3 PFC_cTBS 7 17 neutral 2 incompatible 2 right orange U U 1 884 371 421 813 877 d d 1 712
OGWM_119 sess_3 PFC_cTBS 7 18 neutral 2 incompatible 3 up pink R R 1 900 491 507 749 847 s s 1 593
OGWM_119 sess_3 PFC_cTBS 7 19 neutral 2 incompatible 2 right green L L 1 872 447 515 705 823 s s 1 542
OGWM_119 sess_3 PFC_cTBS 7 20 neutral 1 compatible 4 down blue D D 1 798 509 527 631 765 s s 1 572
OGWM_119 sess_3 PFC_cTBS 7 21 neutral 2 incompatible 2 right blue D D 1 1436 507 559 1293 1427 s s 1 522
OGWM_119 sess_3 PFC_cTBS 7 22 neutral 1 compatible 3 up orange U U 1 820 403 437 679 795 d d 1 633
OGWM_119 sess_3 PFC_cTBS 7 23 neutral 1 compatible 4 down blue D D 1 718 429 447 551 667 d d 1 836
OGWM_119 sess_3 PFC_cTBS 7 24 neutral 1 compatible 1 left green L L 1 856 567 585 637 719 d d 1 574
OGWM_119 sess_3 PFC_cTBS 7 25 neutral 2 incompatible 4 down orange U U 1 1286 477 495 1063 905 d d 1 636
OGWM_119 sess_3 PFC_cTBS 7 26 neutral 2 incompatible 2 right green L L 1 808 511 529 615 663 s s 1 1166
OGWM_119 sess_3 PFC_cTBS 7 27 neutral 1 compatible 1 left green L L 1 758 493 511 561 627 d d 1 619
OGWM_119 sess_3 PFC_cTBS 7 28 neutral 2 incompatible 3 up blue D D 1 1410 537 623 1173 1271 s s 1 558
OGWM_119 sess_3 PFC_cTBS 7 29 neutral 2 incompatible 1 left pink R R 1 1032 295 353 663 745 d d 1 637
OGWM_119 sess_3 PFC_cTBS 7 30 neutral 2 incompatible 1 left pink R R 1 1002 385 659 729 777 s s 1 407
OGWM_119 sess_3 PFC_cTBS 7 31 neutral 2 incompatible 4 down pink R R 1 830 509 551 619 685 d d 1 491
OGWM_119 sess_3 PFC_cTBS 7 32 neutral 2 incompatible 3 up pink R R 1 734 381 417 555 No-drop s s 1 356
OGWM_119 sess_3 PFC_cTBS 7 33 neutral 1 compatible 2 right pink R R 1 660 275 345 447 529 s s 1 522
OGWM_119 sess_3 PFC_cTBS 7 34 neutral 1 compatible 1 left green L L 1 1108 451 509 543 1013 d d 1 498
OGWM_119 sess_3 PFC_cTBS 7 35 neutral 1 compatible 3 up orange U U 1 788 323 457 629 763 d d 1 490
OGWM_119 sess_3 PFC_cTBS 7 36 neutral 1 compatible 4 down blue D D 1 998 341 375 443 877 s s 1 579
OGWM_119 sess_3 PFC_cTBS 8 1 valid 1 compatible 4 down blue D D 1 650 297 367 523 No-drop s s 1 440
OGWM_119 sess_3 PFC_cTBS 8 2 valid 1 compatible 2 right pink R R 1 716 355 373 459 593 s s 1 658
OGWM_119 sess_3 PFC_cTBS 8 3 valid 1 compatible 4 down blue D D 1 630 333 351 455 589 d d 1 540
OGWM_119 sess_3 PFC_cTBS 8 4 valid 1 compatible 3 up orange U U 1 550 285 301 369 519 d d 1 579
OGWM_119 sess_3 PFC_cTBS 8 5 valid 2 incompatible 1 left pink R R 1 762 441 477 545 593 s s 1 513
OGWM_119 sess_3 PFC_cTBS 8 6 valid 1 compatible 1 left green L L 1 826 353 563 633 697 s s 1 512
OGWM_119 sess_3 PFC_cTBS 8 7 valid 1 compatible 1 left green L L 1 818 385 437 713 813 s s 1 408
OGWM_119 sess_3 PFC_cTBS 8 8 valid 1 compatible 1 left green L L 1 614 285 321 529 609 d d 1 500
OGWM_119 sess_3 PFC_cTBS 8 9 valid 2 incompatible 1 left orange U U 1 734 389 441 563 731 s s 1 388
OGWM_119 sess_3 PFC_cTBS 8 10 valid 2 incompatible 3 up blue D D 1 668 155 303 523 641 d d 1 609
OGWM_119 sess_3 PFC_cTBS 8 11 valid 1 compatible 2 right pink R R 1 504 231 265 333 415 d d 1 565
OGWM_119 sess_3 PFC_cTBS 8 12 valid 1 compatible 4 down blue D D 1 662 37 413 517 651 s s 1 619
OGWM_119 sess_3 PFC_cTBS 8 13 valid 1 compatible 3 up orange U U 1 616 311 347 467 567 s s 1 518
OGWM_119 sess_3 PFC_cTBS 8 14 valid 1 compatible 4 down blue D D 1 544 263 281 349 465 d d 1 549
OGWM_119 sess_3 PFC_cTBS 8 15 valid 1 compatible 2 right pink R R 1 766 109 365 675 757 s s 1 548
OGWM_119 sess_3 PFC_cTBS 8 16 valid 1 compatible 2 right pink R R 1 652 379 415 467 531 d d 1 786
OGWM_119 sess_3 PFC_cTBS 8 17 valid 1 compatible 1 left green L L 1 834 321 389 747 829 s s 1 655
OGWM_119 sess_3 PFC_cTBS 8 18 valid 1 compatible 3 up orange U U 1 766 259 391 765 No-drop s s 1 505
OGWM_119 sess_3 PFC_cTBS 8 19 valid 2 incompatible 4 down green L L 1 868 579 595 647 729 d d 1 617
OGWM_119 sess_3 PFC_cTBS 8 20 valid 2 incompatible 4 down pink R R 1 806 485 503 537 603 s s 1 508
OGWM_119 sess_3 PFC_cTBS 8 21 valid 1 compatible 3 up orange U U 1 1510 645 663 1401 953 s s 1 524
OGWM_119 sess_3 PFC_cTBS 8 22 valid 1 compatible 2 right pink R R 1 982 533 551 865 947 d d 1 755
OGWM_119 sess_3 PFC_cTBS 8 23 valid 1 compatible 4 down blue D D 1 740 403 421 611 No-drop d d 1 649
OGWM_119 sess_3 PFC_cTBS 8 24 valid 1 compatible 3 up orange U U 1 694 349 383 487 587 s d 0 787
OGWM_119 sess_3 PFC_cTBS 8 25 valid 2 incompatible 3 up pink R R 1 994 497 547 599 663 d d 1 648
OGWM_119 sess_3 PFC_cTBS 8 26 valid 1 compatible 2 right pink R R 1 750 445 461 513 561 s d 0 651
OGWM_119 sess_3 PFC_cTBS 8 27 valid 1 compatible 4 down blue D D 1 784 383 401 659 No-drop d d 1 581
OGWM_119 sess_3 PFC_cTBS 8 28 valid 1 compatible 3 up orange U U 1 724 35 361 551 719 d d 1 442
OGWM_119 sess_3 PFC_cTBS 8 29 valid 1 compatible 1 left green L L 1 936 543 559 679 883 s s 1 477
OGWM_119 sess_3 PFC_cTBS 8 30 valid 1 compatible 2 right pink R R 1 584 215 251 423 521 d d 1 510
OGWM_119 sess_3 PFC_cTBS 8 31 valid 2 incompatible 2 right green L L 1 856 439 497 711 843 d d 1 695
OGWM_119 sess_3 PFC_cTBS 8 32 valid 1 compatible 3 up orange U U 1 682 321 389 493 591 d d 1 518
OGWM_119 sess_3 PFC_cTBS 8 33 valid 1 compatible 1 left green L L 1 728 199 411 515 597 d d 1 550
OGWM_119 sess_3 PFC_cTBS 8 34 valid 1 compatible 2 right pink R R 1 542 221 273 463 511 s s 1 492
OGWM_119 sess_3 PFC_cTBS 8 35 valid 1 compatible 1 left green L L 1 520 143 211 349 465 s s 1 629
OGWM_119 sess_3 PFC_cTBS 8 36 valid 2 incompatible 4 down orange U U 1 970 489 525 853 935 d d 1 648
OGWM_119 sess_3 PFC_cTBS 9 1 invalid 2 incompatible 1 left blue D D 1 1372 19 281 959 1163 s s 1 538
OGWM_119 sess_3 PFC_cTBS 9 2 invalid 1 compatible 1 left green L L 1 708 371 405 527 625 d d 1 529
OGWM_119 sess_3 PFC_cTBS 9 3 invalid 2 incompatible 3 up blue D D 1 746 225 407 631 731 s s 1 456
OGWM_119 sess_3 PFC_cTBS 9 4 invalid 2 incompatible 1 left pink R R 1 612 83 343 441 557 s s 1 554
OGWM_119 sess_3 PFC_cTBS 9 5 invalid 2 incompatible 1 left orange U U 1 738 7 271 565 715 d d 1 480
OGWM_119 sess_3 PFC_cTBS 9 6 invalid 2 incompatible 2 right orange U U 1 900 283 317 749 883 s d 0 985
OGWM_119 sess_3 PFC_cTBS 9 7 invalid 2 incompatible 1 left orange U U 1 920 183 323 803 903 s s 1 470
OGWM_119 sess_3 PFC_cTBS 9 8 invalid 1 compatible 3 up orange U U 1 634 73 337 475 611 d d 1 655
OGWM_119 sess_3 PFC_cTBS 9 9 invalid 2 incompatible 4 down green L L 1 836 395 521 711 775 d d 1 466
OGWM_119 sess_3 PFC_cTBS 9 10 invalid 2 incompatible 2 right orange U U 1 1134 447 495 703 1069 s s 1 515
OGWM_119 sess_3 PFC_cTBS 9 11 invalid 2 incompatible 1 left orange U U 1 1086 389 405 941 539 s s 1 563
OGWM_119 sess_3 PFC_cTBS 9 12 invalid 1 compatible 4 down blue D D 1 828 483 517 655 No-drop d d 1 545
OGWM_119 sess_3 PFC_cTBS 9 13 invalid 2 incompatible 3 up pink R R 1 1018 433 501 899 1017 d d 1 575
OGWM_119 sess_3 PFC_cTBS 9 14 invalid 2 incompatible 2 right orange U U 1 816 367 443 649 799 s s 1 1261
OGWM_119 sess_3 PFC_cTBS 9 15 invalid 2 incompatible 4 down orange U U 1 1090 545 561 943 1025 d d 1 695
OGWM_119 sess_3 PFC_cTBS 9 16 invalid 2 incompatible 3 up green L L 1 730 409 443 563 715 s s 1 415
OGWM_119 sess_3 PFC_cTBS 9 17 invalid 2 incompatible 4 down orange U U 1 830 501 501 623 739 d d 1 963
OGWM_119 sess_3 PFC_cTBS 9 18 invalid 1 compatible 1 left green L L 1 700 235 377 603 No-drop d d 1 497
OGWM_119 sess_3 PFC_cTBS 9 19 invalid 2 incompatible 4 down pink R R 1 692 355 407 493 575 s d 0 450
OGWM_119 sess_3 PFC_cTBS 9 20 invalid 1 compatible 3 up orange U U 1 622 245 297 453 501 s s 1 468
OGWM_119 sess_3 PFC_cTBS 9 21 invalid 1 compatible 4 down blue D D 1 960 327 387 437 875 s s 1 469
OGWM_119 sess_3 PFC_cTBS 9 22 invalid 2 incompatible 4 down pink R R 1 842 289 405 749 815 d d 1 519
OGWM_119 sess_3 PFC_cTBS 9 23 invalid 2 incompatible 2 right orange U U 1 816 351 421 611 727 d d 1 1062
OGWM_119 sess_3 PFC_cTBS 9 24 invalid 2 incompatible 1 left pink R R 1 1122 377 429 1029 1095 d d 1 736
OGWM_119 sess_3 PFC_cTBS 9 25 invalid 2 incompatible 3 up pink R R 1 1114 561 579 613 991 d d 1 647
OGWM_119 sess_3 PFC_cTBS 9 26 invalid 2 incompatible 3 up blue D D 1 716 411 445 619 683 d d 1 513
OGWM_119 sess_3 PFC_cTBS 9 27 invalid 2 incompatible 2 right green L L 1 764 443 461 529 627 s s 1 690
OGWM_119 sess_3 PFC_cTBS 9 28 invalid 2 incompatible 3 up pink R R 1 852 555 573 625 707 d d 1 603
OGWM_119 sess_3 PFC_cTBS 9 29 invalid 2 incompatible 1 left pink R R 1 952 647 665 735 799 s s 1 542
OGWM_119 sess_3 PFC_cTBS 9 30 invalid 2 incompatible 4 down green L L 1 800 367 401 729 777 s s 1 525
OGWM_119 sess_3 PFC_cTBS 9 31 invalid 2 incompatible 2 right orange U U 1 894 85 485 761 773 s s 1 596
OGWM_119 sess_3 PFC_cTBS 9 32 invalid 2 incompatible 4 down pink R R 1 836 491 525 575 641 d d 1 593
OGWM_119 sess_3 PFC_cTBS 9 33 invalid 1 compatible 2 right pink R R 1 872 583 583 635 699 d d 1 573
OGWM_119 sess_3 PFC_cTBS 9 34 invalid 1 compatible 2 right pink R R 1 798 213 361 713 795 s s 1 755
OGWM_119 sess_3 PFC_cTBS 9 35 invalid 2 incompatible 3 up green L L 1 932 531 573 833 915 d d 1 521
OGWM_119 sess_3 PFC_cTBS 9 36 invalid 2 incompatible 2 right blue D D 1 738 57 477 597 679 s s 1 440
