subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_124 sess_2 no_TMS 7 15 neutral 1 compatible 4 down blue D D 1 656 9 9 585 No-drop d d 1 397
OGWM_124 sess_2 no_TMS 7 16 neutral 1 compatible 2 right pink R R 1 538 41 355 441 523 s s 1 417
OGWM_124 sess_2 no_TMS 7 17 neutral 2 incompatible 2 right green L L 1 990 485 521 571 911 d d 1 668
OGWM_124 sess_2 no_TMS 7 18 neutral 1 compatible 2 right pink R R 1 936 495 529 631 713 d d 1 597
OGWM_124 sess_2 no_TMS 7 19 neutral 2 incompatible 2 right blue D D 1 812 171 653 687 769 d d 1 689
OGWM_124 sess_2 no_TMS 7 20 neutral 1 compatible 2 right pink R R 1 1332 571 605 1315 No-drop d d 1 1098
OGWM_124 sess_2 no_TMS 7 21 neutral 2 incompatible 2 right blue D D 1 886 37 431 867 No-drop s s 1 538
OGWM_124 sess_2 no_TMS 7 22 neutral 2 incompatible 4 down green L L 1 724 15 117 619 713 d d 1 648
OGWM_124 sess_2 no_TMS 7 23 neutral 2 incompatible 1 left orange U U 1 1102 15 101 767 767 s s 1 474
OGWM_124 sess_2 no_TMS 7 24 neutral 2 incompatible 4 down green L L 1 1086 325 435 997 1045 s s 1 764
OGWM_124 sess_2 no_TMS 7 25 neutral 2 incompatible 1 left pink R R 1 908 627 645 801 899 d d 1 481
OGWM_124 sess_2 no_TMS 7 26 neutral 2 incompatible 1 left blue D D 1 1094 525 559 1015 1079 d d 1 626
OGWM_124 sess_2 no_TMS 7 27 neutral 1 compatible 3 up orange U U 1 816 495 531 721 803 s s 1 621
OGWM_124 sess_2 no_TMS 7 28 neutral 1 compatible 4 down blue D D 1 700 43 511 563 679 d d 1 617
OGWM_124 sess_2 no_TMS 7 29 neutral 2 incompatible 1 left pink R R 1 918 661 697 783 831 s s 1 700
OGWM_124 sess_2 no_TMS 7 30 neutral 1 compatible 4 down blue D  0 Time-out 373 685 No-move No-drop d d 1 547
OGWM_124 sess_2 no_TMS 7 31 neutral 1 compatible 3 up orange U U 1 701 12 372 596 660 d d 1 705
OGWM_124 sess_2 no_TMS 7 32 neutral 1 compatible 1 left green L L 1 1082 83 453 521 1081 s s 1 498
OGWM_124 sess_2 no_TMS 7 33 neutral 1 compatible 4 down blue D D 1 644 411 429 551 No-drop d d 1 482
OGWM_124 sess_2 no_TMS 7 34 neutral 2 incompatible 2 right green L L 1 806 557 591 659 723 s d 0 1523
OGWM_124 sess_2 no_TMS 7 35 neutral 1 compatible 3 up orange U  0 Time-out 931 No-move No-move No-drop s d 0 616
OGWM_124 sess_2 no_TMS 7 36 neutral 1 compatible 4 down blue D D 1 934 341 473 831 831 s s 1 484
OGWM_124 sess_2 no_TMS 8 1 invalid 2 incompatible 1 left orange U U 1 656 9 351 593 485 s s 1 468
OGWM_124 sess_2 no_TMS 8 2 invalid 2 incompatible 3 up blue D D 1 752 15 477 633 731 s s 1 566
OGWM_124 sess_2 no_TMS 8 3 invalid 2 incompatible 3 up blue D D 1 654 413 447 533 633 d d 1 467
OGWM_124 sess_2 no_TMS 8 4 invalid 2 incompatible 4 down pink R R 1 630 293 345 517 581 d d 1 460
OGWM_124 sess_2 no_TMS 8 5 invalid 2 incompatible 1 left blue D D 1 892 33 117 891 No-drop s s 1 534
OGWM_124 sess_2 no_TMS 8 6 invalid 2 incompatible 4 down green L L 1 576 279 415 519 No-drop d d 1 462
OGWM_124 sess_2 no_TMS 8 7 invalid 1 compatible 1 left green L L 1 858 9 429 771 853 d d 1 367
OGWM_124 sess_2 no_TMS 8 8 invalid 2 incompatible 4 down green L L 1 654 429 471 533 615 d d 1 548
OGWM_124 sess_2 no_TMS 8 9 invalid 2 incompatible 3 up blue D D 1 1100 379 551 1019 1019 s s 1 930
OGWM_124 sess_2 no_TMS 8 10 invalid 2 incompatible 1 left blue D D 1 756 59 431 709 755 d d 1 402
OGWM_124 sess_2 no_TMS 8 11 invalid 2 incompatible 3 up green L L 1 1608 17 189 781 1075 d d 1 445
OGWM_124 sess_2 no_TMS 8 12 invalid 2 incompatible 2 right blue D D 1 986 7 7 575 893 d d 1 632
OGWM_124 sess_2 no_TMS 8 13 invalid 2 incompatible 1 left orange U U 1 1094 405 491 901 641 s s 1 619
OGWM_124 sess_2 no_TMS 8 14 invalid 2 incompatible 3 up green L L 1 800 311 535 673 771 d d 1 782
OGWM_124 sess_2 no_TMS 8 15 invalid 1 compatible 2 right pink R R 1 830 525 541 645 759 d d 1 986
OGWM_124 sess_2 no_TMS 8 16 invalid 2 incompatible 2 right green L L 1 898 529 581 789 871 s s 1 815
OGWM_124 sess_2 no_TMS 8 17 invalid 2 incompatible 2 right green L L 1 774 405 559 663 745 s s 1 538
OGWM_124 sess_2 no_TMS 8 18 invalid 2 incompatible 3 up green L L 1 972 427 495 971 No-drop d d 1 585
OGWM_124 sess_2 no_TMS 8 19 invalid 2 incompatible 4 down orange U U 1 874 11 63 737 645 s s 1 582
OGWM_124 sess_2 no_TMS 8 20 invalid 2 incompatible 2 right orange U U 1 1062 437 455 783 849 s s 1 587
OGWM_124 sess_2 no_TMS 8 21 invalid 2 incompatible 3 up blue D D 1 780 537 555 779 No-drop d d 1 464
OGWM_124 sess_2 no_TMS 8 22 invalid 2 incompatible 2 right green L L 1 844 483 519 587 687 s s 1 682
OGWM_124 sess_2 no_TMS 8 23 invalid 2 incompatible 1 left orange U U 1 772 539 575 661 759 d d 1 794
OGWM_124 sess_2 no_TMS 8 24 invalid 1 compatible 4 down blue D D 1 1018 473 491 541 907 s d 0 591
OGWM_124 sess_2 no_TMS 8 25 invalid 2 incompatible 2 right orange U U 1 622 5 255 475 541 d d 1 436
OGWM_124 sess_2 no_TMS 8 26 invalid 2 incompatible 1 left orange U U 1 874 257 507 575 639 s s 1 582
OGWM_124 sess_2 no_TMS 8 27 invalid 2 incompatible 2 right orange U U 1 1038 429 481 917 999 s s 1 747
OGWM_124 sess_2 no_TMS 8 28 invalid 2 incompatible 4 down pink R R 1 908 491 525 763 No-drop s s 1 521
OGWM_124 sess_2 no_TMS 8 29 invalid 2 incompatible 3 up pink R R 1 892 555 589 743 No-drop d d 1 697
OGWM_124 sess_2 no_TMS 8 30 invalid 2 incompatible 2 right green L L 1 1076 547 581 721 819 s s 1 402
OGWM_124 sess_2 no_TMS 8 31 invalid 2 incompatible 4 down green L L 1 744 399 451 605 705 s s 1 870
OGWM_124 sess_2 no_TMS 8 32 invalid 1 compatible 4 down blue D D 1 1058 545 563 631 951 s s 1 559
OGWM_124 sess_2 no_TMS 8 33 invalid 1 compatible 3 up orange U U 1 872 615 649 753 853 s s 1 629
OGWM_124 sess_2 no_TMS 8 34 invalid 1 compatible 4 down blue D D 1 1114 497 549 1043 No-drop d d 1 879
OGWM_124 sess_2 no_TMS 8 35 invalid 1 compatible 1 left green L L 1 964 531 565 807 895 d d 1 482
OGWM_124 sess_2 no_TMS 8 36 invalid 2 incompatible 1 left orange U U 1 748 443 513 617 No-drop d d 1 506
OGWM_124 sess_2 no_TMS 9 1 valid 2 incompatible 3 up green L L 1 956 27 521 607 889 d d 1 794
OGWM_124 sess_2 no_TMS 9 2 valid 1 compatible 1 left green L L 1 744 319 337 389 701 s s 1 518
OGWM_124 sess_2 no_TMS 9 3 valid 1 compatible 4 down blue D D 1 864 311 363 433 761 s s 1 406
OGWM_124 sess_2 no_TMS 9 4 valid 1 compatible 1 left green L L 1 572 387 405 491 539 d d 1 490
OGWM_124 sess_2 no_TMS 9 5 valid 1 compatible 2 right pink R R 1 492 283 335 405 No-drop d d 1 1002
OGWM_124 sess_2 no_TMS 9 6 valid 1 compatible 1 left green L L 1 632 399 435 521 585 d d 1 702
OGWM_124 sess_2 no_TMS 9 7 valid 1 compatible 3 up orange U U 1 736 503 539 677 No-drop d d 1 622
OGWM_124 sess_2 no_TMS 9 8 valid 1 compatible 4 down blue D D 1 692 475 509 597 677 d d 1 601
OGWM_124 sess_2 no_TMS 9 9 valid 1 compatible 1 left green L L 1 648 367 385 453 639 s s 1 421
OGWM_124 sess_2 no_TMS 9 10 valid 2 incompatible 4 down pink R R 1 916 473 525 645 779 s s 1 409
OGWM_124 sess_2 no_TMS 9 11 valid 1 compatible 3 up orange U U 1 848 431 481 759 841 s s 1 381
OGWM_124 sess_2 no_TMS 9 12 valid 1 compatible 1 left green L L 1 732 283 351 421 503 d d 1 609
OGWM_124 sess_2 no_TMS 9 13 valid 1 compatible 4 down blue D D 1 592 327 363 535 583 d d 1 478
OGWM_124 sess_2 no_TMS 9 14 valid 1 compatible 1 left green L L 1 920 473 489 541 851 d d 1 487
OGWM_124 sess_2 no_TMS 9 15 valid 2 incompatible 3 up blue D D 1 762 505 523 677 707 d d 1 559
OGWM_124 sess_2 no_TMS 9 16 valid 2 incompatible 3 up blue D D 1 776 95 199 523 605 s s 1 349
OGWM_124 sess_2 no_TMS 9 17 valid 2 incompatible 1 left orange U U 1 854 445 479 791 No-drop s s 1 467
OGWM_124 sess_2 no_TMS 9 18 valid 1 compatible 3 up orange U U 1 864 31 409 477 769 d d 1 820
OGWM_124 sess_2 no_TMS 9 19 valid 1 compatible 1 left green L L 1 458 3 327 413 No-drop s s 1 344
OGWM_124 sess_2 no_TMS 9 20 valid 1 compatible 4 down blue D D 1 706 457 475 543 677 d d 1 535
OGWM_124 sess_2 no_TMS 9 21 valid 1 compatible 4 down blue D D 1 600 247 299 505 No-drop d d 1 453
OGWM_124 sess_2 no_TMS 9 22 valid 1 compatible 4 down blue D D 1 698 449 499 621 685 d d 1 487
OGWM_124 sess_2 no_TMS 9 23 valid 1 compatible 2 right pink R R 1 956 73 539 591 895 d d 1 504
OGWM_124 sess_2 no_TMS 9 24 valid 2 incompatible 3 up blue D D 1 1026 433 485 1025 No-drop s s 1 512
OGWM_124 sess_2 no_TMS 9 25 valid 1 compatible 3 up orange U U 1 762 481 517 637 No-drop s s 1 472
OGWM_124 sess_2 no_TMS 9 26 valid 1 compatible 2 right pink R R 1 732 339 357 407 613 d d 1 474
OGWM_124 sess_2 no_TMS 9 27 valid 1 compatible 4 down blue D D 1 630 349 367 573 573 d d 1 396
OGWM_124 sess_2 no_TMS 9 28 valid 1 compatible 4 down blue D D 1 778 329 397 759 No-drop d d 1 408
OGWM_124 sess_2 no_TMS 9 29 valid 1 compatible 2 right pink R R 1 502 309 345 413 495 s s 1 491
OGWM_124 sess_2 no_TMS 9 30 valid 1 compatible 2 right pink R R 1 928 415 431 839 921 s s 1 428
OGWM_124 sess_2 no_TMS 9 31 valid 1 compatible 2 right pink R R 1 866 361 431 783 No-drop s s 1 432
OGWM_124 sess_2 no_TMS 9 32 valid 1 compatible 2 right pink R R 1 810 429 481 809 No-drop s s 1 538
OGWM_124 sess_2 no_TMS 9 33 valid 2 incompatible 1 left orange U U 1 900 475 491 821 821 s s 1 489
OGWM_124 sess_2 no_TMS 9 34 valid 1 compatible 2 right pink R R 1 612 395 413 499 565 s s 1 449
OGWM_124 sess_2 no_TMS 9 35 valid 1 compatible 3 up orange U U 1 782 501 553 657 757 s s 1 827
OGWM_124 sess_2 no_TMS 9 36 valid 1 compatible 2 right pink R R 1 730 169 263 315 629 s s 1 351
