subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_117 sess_3 PFC_cTBS 7 2 valid 1 compatible 1 left green L L 1 1262 501 757 843 1165 s d 0 1082
OGWM_117 sess_3 PFC_cTBS 7 3 valid 2 incompatible 3 up green L L 1 662 253 357 495 645 d d 1 852
OGWM_117 sess_3 PFC_cTBS 7 4 valid 1 compatible 2 right pink R R 1 1150 189 207 843 873 s s 1 886
OGWM_117 sess_3 PFC_cTBS 7 5 valid 1 compatible 4 down blue D D 1 824 23 493 615 729 s s 1 613
OGWM_117 sess_3 PFC_cTBS 7 6 valid 1 compatible 3 up orange U U 1 700 403 455 541 659 d d 1 681
OGWM_117 sess_3 PFC_cTBS 7 7 valid 1 compatible 2 right pink R R 1 788 467 519 607 671 s s 1 377
OGWM_117 sess_3 PFC_cTBS 7 8 valid 2 incompatible 2 right blue D D 1 890 417 523 741 857 s s 1 599
OGWM_117 sess_3 PFC_cTBS 7 9 valid 2 incompatible 3 up green L L 1 1062 309 395 891 1041 d NA 0 9999000
OGWM_117 sess_3 PFC_cTBS 7 10 valid 1 compatible 4 down blue D D 1 987 529 615 719 851 d s 0 719
OGWM_117 sess_3 PFC_cTBS 7 11 valid 2 incompatible 3 up blue D D 1 904 487 539 661 759 s s 1 911
OGWM_117 sess_3 PFC_cTBS 7 12 valid 1 compatible 2 right pink R R 1 1066 569 585 909 1043 d d 1 590
OGWM_117 sess_3 PFC_cTBS 7 13 valid 1 compatible 1 left green L L 1 1022 349 383 453 883 s s 1 835
OGWM_117 sess_3 PFC_cTBS 7 14 valid 1 compatible 3 up orange U U 1 744 311 363 519 583 d d 1 607
OGWM_117 sess_3 PFC_cTBS 7 15 valid 1 compatible 4 down blue D D 1 910 453 503 677 741 s s 1 331
OGWM_117 sess_3 PFC_cTBS 7 16 valid 1 compatible 4 down blue D D 1 924 195 629 749 813 s s 1 377
OGWM_117 sess_3 PFC_cTBS 7 17 valid 1 compatible 3 up orange U U 1 770 17 213 473 625 d d 1 823
OGWM_117 sess_3 PFC_cTBS 7 18 valid 1 compatible 4 down blue D D 1 908 387 423 561 643 s s 1 642
OGWM_117 sess_3 PFC_cTBS 7 19 valid 1 compatible 3 up orange U U 1 616 287 321 425 489 d d 1 1797
OGWM_117 sess_3 PFC_cTBS 7 20 valid 1 compatible 1 left green L L 1 868 451 487 659 741 s s 1 841
OGWM_117 sess_3 PFC_cTBS 7 21 valid 1 compatible 1 left green L L 1 704 327 361 447 615 s s 1 484
OGWM_117 sess_3 PFC_cTBS 7 22 valid 1 compatible 4 down blue D D 1 760 359 393 497 579 d d 1 597
OGWM_117 sess_3 PFC_cTBS 7 23 valid 1 compatible 1 left green L L 1 732 291 343 411 509 d d 1 641
OGWM_117 sess_3 PFC_cTBS 7 24 valid 1 compatible 1 left green L L 1 806 237 307 583 751 s s 1 364
OGWM_117 sess_3 PFC_cTBS 7 25 valid 2 incompatible 2 right green L L 1 812 19 331 629 729 s s 1 553
OGWM_117 sess_3 PFC_cTBS 7 26 valid 1 compatible 2 right pink R R 1 1250 305 425 737 1179 d d 1 584
OGWM_117 sess_3 PFC_cTBS 7 27 valid 2 incompatible 3 up pink R R 1 694 333 401 557 691 d d 1 412
OGWM_117 sess_3 PFC_cTBS 7 28 valid 2 incompatible 2 right blue D D 1 1026 449 501 767 851 s s 1 696
OGWM_117 sess_3 PFC_cTBS 7 29 valid 1 compatible 4 down blue D D 1 740 211 295 347 483 d d 1 473
OGWM_117 sess_3 PFC_cTBS 7 30 valid 1 compatible 1 left green L L 1 700 323 341 599 No-drop s s 1 402
OGWM_117 sess_3 PFC_cTBS 7 31 valid 1 compatible 2 right pink R R 1 584 287 323 425 473 d d 1 574
OGWM_117 sess_3 PFC_cTBS 7 32 valid 1 compatible 4 down blue D D 1 662 285 319 423 No-drop d d 1 716
OGWM_117 sess_3 PFC_cTBS 7 33 valid 1 compatible 4 down blue D D 1 734 141 193 529 629 d d 1 539
OGWM_117 sess_3 PFC_cTBS 7 34 valid 2 incompatible 1 left pink R R 1 1332 459 477 771 853 s s 1 817
OGWM_117 sess_3 PFC_cTBS 7 35 valid 1 compatible 2 right pink R R 1 784 335 553 623 689 d d 1 797
OGWM_117 sess_3 PFC_cTBS 7 36 valid 1 compatible 1 left green L L 1 868 403 479 739 839 d d 1 449
OGWM_117 sess_3 PFC_cTBS 8 1 neutral 1 compatible 4 down blue D D 1 590 173 335 423 521 d d 1 611
OGWM_117 sess_3 PFC_cTBS 8 2 neutral 2 incompatible 3 up pink R R 1 770 497 513 565 647 s s 1 615
OGWM_117 sess_3 PFC_cTBS 8 3 neutral 2 incompatible 1 left orange U U 1 1276 307 325 1175 563 s s 1 490
OGWM_117 sess_3 PFC_cTBS 8 4 neutral 1 compatible 2 right pink R R 1 1182 389 405 439 753 s s 1 347
OGWM_117 sess_3 PFC_cTBS 8 5 neutral 2 incompatible 1 left orange U U 1 1028 7 237 959 1023 s s 1 753
OGWM_117 sess_3 PFC_cTBS 8 6 neutral 1 compatible 4 down blue D D 1 698 281 333 539 637 s s 1 416
OGWM_117 sess_3 PFC_cTBS 8 7 neutral 2 incompatible 1 left pink R R 1 934 245 279 861 483 d d 1 612
OGWM_117 sess_3 PFC_cTBS 8 8 neutral 1 compatible 1 left green L L 1 768 503 521 573 673 d d 1 528
OGWM_117 sess_3 PFC_cTBS 8 9 neutral 2 incompatible 1 left blue D D 1 904 583 601 807 819 s s 1 534
OGWM_117 sess_3 PFC_cTBS 8 10 neutral 2 incompatible 2 right blue D D 1 920 327 343 793 513 s s 1 708
OGWM_117 sess_3 PFC_cTBS 8 11 neutral 2 incompatible 4 down orange U U 1 920 9 345 679 779 s s 1 949
OGWM_117 sess_3 PFC_cTBS 8 12 neutral 1 compatible 3 up orange U U 1 870 477 495 719 783 d d 1 939
OGWM_117 sess_3 PFC_cTBS 8 13 neutral 2 incompatible 1 left orange U U 1 1300 355 389 1117 661 d d 1 1242
OGWM_117 sess_3 PFC_cTBS 8 14 neutral 1 compatible 2 right pink R R 1 894 213 553 761 861 s s 1 645
OGWM_117 sess_3 PFC_cTBS 8 15 neutral 1 compatible 1 left green L L 1 552 159 299 455 503 s s 1 607
OGWM_117 sess_3 PFC_cTBS 8 16 neutral 2 incompatible 1 left pink R R 1 1430 733 749 783 1277 d d 1 619
OGWM_117 sess_3 PFC_cTBS 8 17 neutral 2 incompatible 3 up green L L 1 1160 7 715 1095 No-drop d d 1 1286
OGWM_117 sess_3 PFC_cTBS 8 18 neutral 2 incompatible 4 down orange U U 1 816 551 569 673 737 d d 1 688
OGWM_117 sess_3 PFC_cTBS 8 19 neutral 1 compatible 2 right pink R R 1 1346 585 689 947 1079 s s 1 856
OGWM_117 sess_3 PFC_cTBS 8 20 neutral 2 incompatible 4 down orange U U 1 916 579 597 683 749 d d 1 665
OGWM_117 sess_3 PFC_cTBS 8 21 neutral 1 compatible 1 left green L L 1 654 101 223 569 633 d d 1 715
OGWM_117 sess_3 PFC_cTBS 8 22 neutral 1 compatible 2 right pink R R 1 716 267 285 353 613 d d 1 714
OGWM_117 sess_3 PFC_cTBS 8 23 neutral 2 incompatible 3 up pink R R 1 1108 659 677 711 985 d s 0 737
OGWM_117 sess_3 PFC_cTBS 8 24 neutral 1 compatible 3 up orange U U 1 1082 577 611 957 1057 s s 1 912
OGWM_117 sess_3 PFC_cTBS 8 25 neutral 1 compatible 4 down blue D D 1 642 17 237 307 577 d d 1 648
OGWM_117 sess_3 PFC_cTBS 8 26 neutral 2 incompatible 4 down orange U U 1 1156 387 473 967 861 d d 1 658
OGWM_117 sess_3 PFC_cTBS 8 27 neutral 1 compatible 2 right pink R R 1 854 429 465 515 767 d d 1 844
OGWM_117 sess_3 PFC_cTBS 8 28 neutral 2 incompatible 4 down green L L 1 770 473 507 559 641 d d 1 567
OGWM_117 sess_3 PFC_cTBS 8 29 neutral 2 incompatible 3 up blue D D 1 902 549 583 755 855 s s 1 756
OGWM_117 sess_3 PFC_cTBS 8 30 neutral 2 incompatible 2 right orange U U 1 1636 619 671 1451 909 d d 1 546
OGWM_117 sess_3 PFC_cTBS 8 31 neutral 2 incompatible 3 up green L L 1 1084 451 485 715 833 s s 1 849
OGWM_117 sess_3 PFC_cTBS 8 32 neutral 1 compatible 2 right pink R R 1 750 349 433 521 585 s s 1 506
OGWM_117 sess_3 PFC_cTBS 8 33 neutral 1 compatible 2 right pink R R 1 798 525 541 627 675 d d 1 587
OGWM_117 sess_3 PFC_cTBS 8 34 neutral 1 compatible 3 up orange U U 1 626 9 325 481 579 s s 1 696
OGWM_117 sess_3 PFC_cTBS 8 35 neutral 1 compatible 3 up orange U U 1 594 73 349 487 587 s s 1 568
OGWM_117 sess_3 PFC_cTBS 8 36 neutral 1 compatible 4 down blue D D 1 1240 111 809 1121 1239 s s 1 429
OGWM_117 sess_3 PFC_cTBS 9 1 valid 1 compatible 1 left green L L 1 636 299 333 539 621 s s 1 536
OGWM_117 sess_3 PFC_cTBS 9 2 valid 1 compatible 3 up orange U U 1 706 113 379 537 No-drop s s 1 407
OGWM_117 sess_3 PFC_cTBS 9 3 valid 1 compatible 2 right pink R R 1 852 459 495 547 629 s s 1 362
OGWM_117 sess_3 PFC_cTBS 9 4 valid 1 compatible 1 left green L L 1 572 179 301 389 487 d d 1 609
OGWM_117 sess_3 PFC_cTBS 9 5 valid 2 incompatible 1 left pink R R 1 880 223 309 587 617 s s 1 934
OGWM_117 sess_3 PFC_cTBS 9 6 valid 1 compatible 3 up orange U U 1 654 445 463 585 615 s s 1 491
OGWM_117 sess_3 PFC_cTBS 9 7 valid 1 compatible 4 down blue D D 1 728 15 83 527 713 s s 1 596
OGWM_117 sess_3 PFC_cTBS 9 8 valid 1 compatible 4 down blue D D 1 884 291 343 687 873 d d 1 705
OGWM_117 sess_3 PFC_cTBS 9 9 valid 1 compatible 4 down blue D D 1 740 379 413 585 701 d d 1 712
OGWM_117 sess_3 PFC_cTBS 9 10 valid 2 incompatible 3 up blue D D 1 1106 281 333 995 995 d d 1 569
OGWM_117 sess_3 PFC_cTBS 9 11 valid 1 compatible 4 down blue D D 1 992 135 547 753 835 s s 1 798
OGWM_117 sess_3 PFC_cTBS 9 12 valid 2 incompatible 3 up green L L 1 628 83 267 527 591 s s 1 354
OGWM_117 sess_3 PFC_cTBS 9 13 valid 1 compatible 1 left green L L 1 826 81 151 621 703 d d 1 712
OGWM_117 sess_3 PFC_cTBS 9 14 valid 1 compatible 2 right pink R R 1 874 441 459 545 593 d d 1 936
OGWM_117 sess_3 PFC_cTBS 9 15 valid 1 compatible 3 up orange U U 1 680 399 435 521 601 s s 1 383
OGWM_117 sess_3 PFC_cTBS 9 16 valid 2 incompatible 2 right green L L 1 718 485 503 589 653 d d 1 604
OGWM_117 sess_3 PFC_cTBS 9 17 valid 2 incompatible 4 down green L L 1 698 353 467 555 619 s s 1 559
OGWM_117 sess_3 PFC_cTBS 9 18 valid 1 compatible 1 left green L L 1 792 287 339 717 781 d d 1 614
OGWM_117 sess_3 PFC_cTBS 9 19 valid 1 compatible 2 right pink R R 1 1668 611 645 1073 1243 d d 1 898
OGWM_117 sess_3 PFC_cTBS 9 20 valid 1 compatible 4 down blue D D 1 500 27 45 165 409 d d 1 402
OGWM_117 sess_3 PFC_cTBS 9 21 valid 1 compatible 3 up orange U U 1 656 9 339 459 559 s s 1 541
OGWM_117 sess_3 PFC_cTBS 9 22 valid 1 compatible 2 right pink R R 1 966 565 617 809 943 d d 1 1045
OGWM_117 sess_3 PFC_cTBS 9 23 valid 1 compatible 3 up orange U U 1 1560 919 1007 1255 1371 s s 1 920
OGWM_117 sess_3 PFC_cTBS 9 24 valid 1 compatible 2 right pink R R 1 914 513 563 651 733 s s 1 558
OGWM_117 sess_3 PFC_cTBS 9 25 valid 1 compatible 1 left green L L 1 718 317 369 525 573 s s 1 653
OGWM_117 sess_3 PFC_cTBS 9 26 valid 1 compatible 1 left green L L 1 808 247 497 669 717 d d 1 566
OGWM_117 sess_3 PFC_cTBS 9 27 valid 2 incompatible 4 down pink R R 1 1614 1093 1145 1351 1433 d d 1 572
OGWM_117 sess_3 PFC_cTBS 9 28 valid 1 compatible 2 right pink R R 1 572 3 181 475 No-drop d d 1 472
OGWM_117 sess_3 PFC_cTBS 9 29 valid 1 compatible 4 down blue D D 1 724 267 285 337 453 s s 1 586
OGWM_117 sess_3 PFC_cTBS 9 30 valid 1 compatible 3 up orange U U 1 578 57 291 429 529 d d 1 606
OGWM_117 sess_3 PFC_cTBS 9 31 valid 1 compatible 4 down blue D D 1 654 181 233 285 561 d d 1 570
OGWM_117 sess_3 PFC_cTBS 9 32 valid 1 compatible 1 left green L L 1 516 251 285 355 437 s s 1 488
OGWM_117 sess_3 PFC_cTBS 9 33 valid 2 incompatible 3 up blue D D 1 964 5 285 739 437 s s 1 657
OGWM_117 sess_3 PFC_cTBS 9 34 valid 1 compatible 1 left green L L 1 732 235 287 615 715 s s 1 595
OGWM_117 sess_3 PFC_cTBS 9 35 valid 1 compatible 2 right pink R R 1 570 15 15 381 465 d d 1 671
OGWM_117 sess_3 PFC_cTBS 9 36 valid 1 compatible 2 right pink R R 1 722 345 381 433 497 d d 1 1145
