subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_101 sess_2 PFC_cTBS 7 3 valid 1 compatible 1 left green L L 1 1108 811 829 881 963 s s 1 547
OGWM_101 sess_2 PFC_cTBS 7 4 valid 1 compatible 3 up orange U U 1 660 379 397 499 599 s s 1 720
OGWM_101 sess_2 PFC_cTBS 7 5 valid 1 compatible 1 left green L L 1 810 465 483 553 617 s s 1 488
OGWM_101 sess_2 PFC_cTBS 7 6 valid 1 compatible 1 left green L L 1 866 409 427 755 837 s s 1 512
OGWM_101 sess_2 PFC_cTBS 7 7 valid 2 incompatible 3 up pink R R 1 1122 633 651 685 767 s s 1 384
OGWM_101 sess_2 PFC_cTBS 7 8 valid 1 compatible 4 down blue D D 1 1888 1519 1611 1731 1831 d d 1 685
OGWM_101 sess_2 PFC_cTBS 7 9 valid 1 compatible 4 down blue D D 1 736 423 441 527 593 d d 1 678
OGWM_101 sess_2 PFC_cTBS 7 10 valid 2 incompatible 2 right orange U U 1 1794 657 675 1695 957 s d 0 607
OGWM_101 sess_2 PFC_cTBS 7 11 valid 2 incompatible 4 down pink R R 1 926 565 583 773 871 s s 1 595
OGWM_101 sess_2 PFC_cTBS 7 12 valid 1 compatible 3 up orange U U 1 914 161 571 743 859 s s 1 384
OGWM_101 sess_2 PFC_cTBS 7 13 valid 1 compatible 4 down blue D D 1 856 535 551 639 841 d d 1 532
OGWM_101 sess_2 PFC_cTBS 7 14 valid 2 incompatible 3 up pink R R 1 982 645 661 815 915 d d 1 675
OGWM_101 sess_2 PFC_cTBS 7 15 valid 1 compatible 2 right pink R R 1 758 453 471 523 587 d d 1 549
OGWM_101 sess_2 PFC_cTBS 7 16 valid 1 compatible 1 left green L L 1 1060 435 477 775 873 s s 1 715
OGWM_101 sess_2 PFC_cTBS 7 17 valid 1 compatible 1 left green L L 1 676 395 395 465 633 d d 1 562
OGWM_101 sess_2 PFC_cTBS 7 18 valid 2 incompatible 4 down orange U U 1 1034 673 691 881 997 s s 1 1224
OGWM_101 sess_2 PFC_cTBS 7 19 valid 1 compatible 1 left green L L 1 654 301 335 421 589 d d 1 987
OGWM_101 sess_2 PFC_cTBS 7 20 valid 1 compatible 4 down blue D D 1 842 457 493 613 711 d d 1 664
OGWM_101 sess_2 PFC_cTBS 7 21 valid 1 compatible 2 right pink R R 1 1180 563 597 649 715 d d 1 857
OGWM_101 sess_2 PFC_cTBS 7 22 valid 1 compatible 1 left green L L 1 1150 645 691 715 797 d d 1 796
OGWM_101 sess_2 PFC_cTBS 7 23 valid 2 incompatible 2 right blue D D 1 1076 651 685 959 No-drop d d 1 784
OGWM_101 sess_2 PFC_cTBS 7 24 valid 1 compatible 1 left green L L 1 688 415 433 467 549 s s 1 373
OGWM_101 sess_2 PFC_cTBS 7 25 valid 1 compatible 2 right pink R R 1 838 493 511 561 713 d d 1 1042
OGWM_101 sess_2 PFC_cTBS 7 26 valid 1 compatible 2 right pink R R 1 752 415 433 467 549 s s 1 965
OGWM_101 sess_2 PFC_cTBS 7 27 valid 1 compatible 3 up orange U U 1 892 411 447 785 867 s s 1 474
OGWM_101 sess_2 PFC_cTBS 7 28 valid 1 compatible 3 up orange U U 1 758 381 417 537 723 d d 1 588
OGWM_101 sess_2 PFC_cTBS 7 29 valid 1 compatible 4 down blue D D 1 666 357 371 441 555 s s 1 737
OGWM_101 sess_2 PFC_cTBS 7 30 valid 1 compatible 2 right pink R R 1 778 353 371 525 625 d d 1 815
OGWM_101 sess_2 PFC_cTBS 7 31 valid 1 compatible 2 right pink R R 1 622 301 317 387 435 s s 1 859
OGWM_101 sess_2 PFC_cTBS 7 32 valid 1 compatible 4 down blue D D 1 640 327 343 431 633 s s 1 781
OGWM_101 sess_2 PFC_cTBS 7 33 valid 1 compatible 3 up orange U U 1 940 451 469 519 799 d d 1 769
OGWM_101 sess_2 PFC_cTBS 7 34 valid 1 compatible 4 down blue D D 1 634 249 267 387 487 d d 1 494
OGWM_101 sess_2 PFC_cTBS 7 35 valid 2 incompatible 1 left blue D D 1 906 433 451 659 879 d d 1 480
OGWM_101 sess_2 PFC_cTBS 7 36 valid 1 compatible 2 right pink R R 1 860 467 501 693 809 s s 1 657
OGWM_101 sess_2 PFC_cTBS 8 1 invalid 2 incompatible 1 left blue D D 1 820 539 557 591 709 s s 1 554
OGWM_101 sess_2 PFC_cTBS 8 2 invalid 2 incompatible 1 left orange U U 1 882 473 491 681 711 d d 1 520
OGWM_101 sess_2 PFC_cTBS 8 3 invalid 1 compatible 3 up orange U U 1 914 609 627 731 863 s s 1 648
OGWM_101 sess_2 PFC_cTBS 8 4 invalid 2 incompatible 2 right green L L 1 820 507 525 575 657 d d 1 578
OGWM_101 sess_2 PFC_cTBS 8 5 invalid 2 incompatible 4 down pink R R 1 784 479 497 549 613 d d 1 631
OGWM_101 sess_2 PFC_cTBS 8 6 invalid 2 incompatible 1 left blue D D 1 988 587 605 743 961 d d 1 729
OGWM_101 sess_2 PFC_cTBS 8 7 invalid 2 incompatible 3 up blue D D 1 820 387 525 645 743 s s 1 608
OGWM_101 sess_2 PFC_cTBS 8 8 invalid 2 incompatible 4 down orange U U 1 1152 631 647 735 919 s s 1 685
OGWM_101 sess_2 PFC_cTBS 8 9 invalid 1 compatible 4 down blue D D 1 1192 535 569 971 1105 d d 1 741
OGWM_101 sess_2 PFC_cTBS 8 10 invalid 2 incompatible 1 left blue D D 1 798 493 511 597 783 d d 1 484
OGWM_101 sess_2 PFC_cTBS 8 11 invalid 2 incompatible 3 up green L L 1 1518 965 983 1365 1517 s s 1 580
OGWM_101 sess_2 PFC_cTBS 8 12 invalid 2 incompatible 2 right orange U U 1 1044 619 637 895 1027 d d 1 593
OGWM_101 sess_2 PFC_cTBS 8 13 invalid 2 incompatible 1 left blue D D 1 840 19 529 633 731 d d 1 622
OGWM_101 sess_2 PFC_cTBS 8 14 invalid 2 incompatible 3 up green L L 1 884 531 565 669 871 d d 1 593
OGWM_101 sess_2 PFC_cTBS 8 15 invalid 1 compatible 1 left green L L 1 866 449 467 709 841 d d 1 494
OGWM_101 sess_2 PFC_cTBS 8 16 invalid 2 incompatible 4 down orange U U 1 1234 465 499 787 1109 d d 1 535
OGWM_101 sess_2 PFC_cTBS 8 17 invalid 2 incompatible 3 up pink R R 1 888 527 563 649 679 s s 1 414
OGWM_101 sess_2 PFC_cTBS 8 18 invalid 2 incompatible 1 left pink R R 1 1092 499 517 965 1065 d d 1 506
OGWM_101 sess_2 PFC_cTBS 8 19 invalid 2 incompatible 2 right green L L 1 804 379 413 447 681 d d 1 522
OGWM_101 sess_2 PFC_cTBS 8 20 invalid 2 incompatible 2 right orange U U 1 932 491 583 723 839 s s 1 929
OGWM_101 sess_2 PFC_cTBS 8 21 invalid 2 incompatible 4 down orange U U 1 1050 769 787 873 973 s s 1 633
OGWM_101 sess_2 PFC_cTBS 8 22 invalid 1 compatible 4 down blue D D 1 782 429 447 655 735 d d 1 484
OGWM_101 sess_2 PFC_cTBS 8 23 invalid 2 incompatible 2 right green L L 1 1446 773 895 1215 1047 s s 1 436
OGWM_101 sess_2 PFC_cTBS 8 24 invalid 1 compatible 2 right pink R R 1 650 321 339 407 575 s s 1 694
OGWM_101 sess_2 PFC_cTBS 8 25 invalid 1 compatible 3 up orange U U 1 1002 721 739 789 889 s s 1 583
OGWM_101 sess_2 PFC_cTBS 8 26 invalid 2 incompatible 1 left blue D D 1 1054 653 671 913 No-drop s s 1 444
OGWM_101 sess_2 PFC_cTBS 8 27 invalid 1 compatible 1 left green L L 1 1778 1105 1163 1681 No-drop d d 1 503
OGWM_101 sess_2 PFC_cTBS 8 28 invalid 1 compatible 2 right pink R R 1 658 305 339 511 627 d d 1 630
OGWM_101 sess_2 PFC_cTBS 8 29 invalid 2 incompatible 4 down orange U U 1 956 635 653 721 821 s s 1 801
OGWM_101 sess_2 PFC_cTBS 8 30 invalid 2 incompatible 2 right orange U U 1 1072 655 673 939 1039 s s 1 1285
OGWM_101 sess_2 PFC_cTBS 8 31 invalid 2 incompatible 4 down green L L 1 936 623 641 709 879 s s 1 614
OGWM_101 sess_2 PFC_cTBS 8 32 invalid 2 incompatible 3 up pink R R 1 940 571 605 777 859 s s 1 609
OGWM_101 sess_2 PFC_cTBS 8 33 invalid 2 incompatible 4 down green L L 1 992 583 599 773 977 s s 1 429
OGWM_101 sess_2 PFC_cTBS 8 34 invalid 2 incompatible 3 up pink R R 1 924 435 451 519 703 s s 1 417
OGWM_101 sess_2 PFC_cTBS 8 35 invalid 2 incompatible 3 up pink R R 1 838 453 489 575 657 d d 1 780
OGWM_101 sess_2 PFC_cTBS 8 36 invalid 2 incompatible 2 right green L L 1 924 539 607 727 861 d d 1 882
OGWM_101 sess_2 PFC_cTBS 9 1 neutral 1 compatible 1 left green L L 1 1092 635 653 705 945 s s 1 402
OGWM_101 sess_2 PFC_cTBS 9 2 neutral 2 incompatible 3 up green L L 1 888 479 497 547 629 d d 1 742
OGWM_101 sess_2 PFC_cTBS 9 3 neutral 2 incompatible 4 down pink R R 1 862 477 577 645 813 d d 1 701
OGWM_101 sess_2 PFC_cTBS 9 4 neutral 1 compatible 4 down blue D D 1 678 349 367 471 623 d d 1 820
OGWM_101 sess_2 PFC_cTBS 9 5 neutral 1 compatible 4 down blue D D 1 826 433 451 571 723 s s 1 696
OGWM_101 sess_2 PFC_cTBS 9 6 neutral 1 compatible 4 down blue D D 1 700 363 381 483 653 s s 1 393
OGWM_101 sess_2 PFC_cTBS 9 7 neutral 1 compatible 4 down blue D D 1 696 359 377 549 665 s s 1 565
OGWM_101 sess_2 PFC_cTBS 9 8 neutral 2 incompatible 3 up blue D D 1 892 595 613 717 851 s s 1 675
OGWM_101 sess_2 PFC_cTBS 9 9 neutral 1 compatible 2 right pink R R 1 742 341 377 567 649 s s 1 516
OGWM_101 sess_2 PFC_cTBS 9 10 neutral 2 incompatible 1 left blue D D 1 950 613 631 803 937 s s 1 467
OGWM_101 sess_2 PFC_cTBS 9 11 neutral 1 compatible 4 down blue D D 1 814 533 551 621 755 d d 1 556
OGWM_101 sess_2 PFC_cTBS 9 12 neutral 2 incompatible 1 left pink R R 1 1214 765 799 1073 1189 d d 1 1299
OGWM_101 sess_2 PFC_cTBS 9 13 neutral 2 incompatible 2 right green L L 1 1228 531 549 981 1011 d d 1 1034
OGWM_101 sess_2 PFC_cTBS 9 14 neutral 2 incompatible 4 down pink R R 1 1240 591 625 677 983 s s 1 677
OGWM_101 sess_2 PFC_cTBS 9 15 neutral 1 compatible 4 down blue D D 1 810 417 435 571 793 s s 1 846
OGWM_101 sess_2 PFC_cTBS 9 16 neutral 2 incompatible 3 up blue D D 1 1148 363 533 887 985 d d 1 785
OGWM_101 sess_2 PFC_cTBS 9 17 neutral 1 compatible 2 right pink R R 1 784 303 355 617 715 d d 1 1038
OGWM_101 sess_2 PFC_cTBS 9 18 neutral 2 incompatible 2 right green L L 1 732 379 395 483 651 d d 1 617
OGWM_101 sess_2 PFC_cTBS 9 19 neutral 1 compatible 3 up orange U U 1 1006 621 639 811 875 s s 1 387
OGWM_101 sess_2 PFC_cTBS 9 20 neutral 1 compatible 3 up orange U U 1 786 401 437 661 761 d d 1 672
OGWM_101 sess_2 PFC_cTBS 9 21 neutral 1 compatible 4 down blue D D 1 700 371 389 475 661 s s 1 649
OGWM_101 sess_2 PFC_cTBS 9 22 neutral 1 compatible 2 right pink R R 1 934 485 521 697 797 s s 1 644
OGWM_101 sess_2 PFC_cTBS 9 23 neutral 2 incompatible 3 up pink R R 1 864 471 507 661 777 d d 1 566
OGWM_101 sess_2 PFC_cTBS 9 24 neutral 2 incompatible 3 up blue D D 1 1534 1077 1095 1267 1351 d d 1 772
OGWM_101 sess_2 PFC_cTBS 9 25 neutral 2 incompatible 2 right green L L 1 948 363 381 765 847 s s 1 665
OGWM_101 sess_2 PFC_cTBS 9 26 neutral 1 compatible 2 right pink R R 1 1126 477 493 545 749 s s 1 715
OGWM_101 sess_2 PFC_cTBS 9 27 neutral 1 compatible 2 right pink R R 1 668 299 317 507 607 d d 1 489
OGWM_101 sess_2 PFC_cTBS 9 28 neutral 1 compatible 3 up orange U U 1 820 387 387 719 No-drop s s 1 482
OGWM_101 sess_2 PFC_cTBS 9 29 neutral 2 incompatible 1 left blue D D 1 894 533 551 637 805 d d 1 562
OGWM_101 sess_2 PFC_cTBS 9 30 neutral 1 compatible 1 left green L L 1 1676 603 637 1557 1637 d d 1 769
OGWM_101 sess_2 PFC_cTBS 9 31 neutral 2 incompatible 3 up blue D D 1 848 471 489 627 673 d d 1 654
OGWM_101 sess_2 PFC_cTBS 9 32 neutral 2 incompatible 1 left pink R R 1 994 321 455 505 839 d d 1 545
OGWM_101 sess_2 PFC_cTBS 9 33 neutral 1 compatible 1 left green L L 1 946 497 531 739 785 s s 1 375
OGWM_101 sess_2 PFC_cTBS 9 34 neutral 2 incompatible 1 left pink R R 1 926 525 561 663 883 s s 1 461
OGWM_101 sess_2 PFC_cTBS 9 35 neutral 2 incompatible 1 left orange U U 1 930 577 593 681 779 d d 1 486
OGWM_101 sess_2 PFC_cTBS 9 36 neutral 2 incompatible 2 right green L L 1 1002 561 579 629 693 s s 1 928
