subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_110 sess_3 PFC_cTBS 7 4 invalid 1 compatible 1 left green L L 1 754 441 475 649 No-drop s s 1 512
OGWM_110 sess_3 PFC_cTBS 7 5 invalid 2 incompatible 1 left orange U U 1 1498 497 531 1107 1353 d d 1 568
OGWM_110 sess_3 PFC_cTBS 7 6 invalid 2 incompatible 4 down green L L 1 840 487 555 711 741 d d 1 613
OGWM_110 sess_3 PFC_cTBS 7 7 invalid 2 incompatible 4 down green L L 1 924 11 573 815 863 s s 1 449
OGWM_110 sess_3 PFC_cTBS 7 8 invalid 1 compatible 4 down blue D D 1 894 429 481 807 No-drop s s 1 442
OGWM_110 sess_3 PFC_cTBS 7 9 invalid 1 compatible 1 left green L L 1 720 439 475 577 677 d d 1 742
OGWM_110 sess_3 PFC_cTBS 7 10 invalid 2 incompatible 4 down pink R R 1 846 525 561 647 729 s s 1 596
OGWM_110 sess_3 PFC_cTBS 7 11 invalid 2 incompatible 2 right blue D D 1 874 393 429 481 789 d d 1 528
OGWM_110 sess_3 PFC_cTBS 7 12 invalid 2 incompatible 1 left orange U U 1 762 505 539 643 743 d d 1 512
OGWM_110 sess_3 PFC_cTBS 7 13 invalid 2 incompatible 3 up green L L 1 1114 585 655 999 1081 d d 1 560
OGWM_110 sess_3 PFC_cTBS 7 14 invalid 2 incompatible 4 down green L L 1 888 231 627 695 811 d d 1 558
OGWM_110 sess_3 PFC_cTBS 7 15 invalid 2 incompatible 2 right green L L 1 776 429 465 775 No-drop d d 1 572
OGWM_110 sess_3 PFC_cTBS 7 16 invalid 2 incompatible 3 up green L L 1 740 483 535 605 685 s s 1 529
OGWM_110 sess_3 PFC_cTBS 7 17 invalid 2 incompatible 1 left pink R R 1 924 555 589 797 913 d d 1 545
OGWM_110 sess_3 PFC_cTBS 7 18 invalid 1 compatible 2 right pink R R 1 834 545 597 701 783 d d 1 608
OGWM_110 sess_3 PFC_cTBS 7 19 invalid 1 compatible 1 left green L L 1 846 541 593 695 759 s s 1 587
OGWM_110 sess_3 PFC_cTBS 7 20 invalid 2 incompatible 3 up pink R R 1 1010 521 539 607 893 s s 1 488
OGWM_110 sess_3 PFC_cTBS 7 21 invalid 2 incompatible 3 up green L L 1 998 475 509 723 997 s s 1 529
OGWM_110 sess_3 PFC_cTBS 7 22 invalid 2 incompatible 2 right orange U U 1 1042 537 573 949 No-drop d d 1 584
OGWM_110 sess_3 PFC_cTBS 7 23 invalid 2 incompatible 2 right green L L 1 792 575 609 677 725 d d 1 565
OGWM_110 sess_3 PFC_cTBS 7 24 invalid 2 incompatible 1 left pink R R 1 932 499 535 833 No-drop d d 1 1010
OGWM_110 sess_3 PFC_cTBS 7 25 invalid 2 incompatible 4 down pink R R 1 792 559 577 645 711 s s 1 727
OGWM_110 sess_3 PFC_cTBS 7 26 invalid 2 incompatible 3 up pink R R 1 1560 719 771 1449 No-drop s s 1 510
OGWM_110 sess_3 PFC_cTBS 7 27 invalid 2 incompatible 3 up blue D D 1 864 535 571 743 859 s s 1 1078
OGWM_110 sess_3 PFC_cTBS 7 28 invalid 2 incompatible 4 down pink R R 1 1002 657 691 777 859 s s 1 487
OGWM_110 sess_3 PFC_cTBS 7 29 invalid 2 incompatible 1 left pink R R 1 994 777 795 847 947 s s 1 751
OGWM_110 sess_3 PFC_cTBS 7 30 invalid 1 compatible 2 right pink R R 1 760 511 545 615 679 s s 1 661
OGWM_110 sess_3 PFC_cTBS 7 31 invalid 2 incompatible 3 up pink R R 1 690 201 453 557 657 s s 1 512
OGWM_110 sess_3 PFC_cTBS 7 32 invalid 2 incompatible 2 right orange U U 1 898 569 603 777 No-drop d d 1 623
OGWM_110 sess_3 PFC_cTBS 7 33 invalid 1 compatible 3 up orange U U 1 974 469 485 589 853 d d 1 570
OGWM_110 sess_3 PFC_cTBS 7 34 invalid 2 incompatible 2 right green L L 1 934 585 603 933 No-drop d d 1 968
OGWM_110 sess_3 PFC_cTBS 7 35 invalid 2 incompatible 4 down pink R R 1 1288 543 755 859 959 s s 1 1430
OGWM_110 sess_3 PFC_cTBS 7 36 invalid 2 incompatible 4 down pink R R 1 906 609 645 799 847 s s 1 504
OGWM_110 sess_3 PFC_cTBS 8 1 valid 2 incompatible 4 down pink R R 1 900 595 629 801 No-drop d d 1 720
OGWM_110 sess_3 PFC_cTBS 8 2 valid 1 compatible 1 left green L L 1 578 329 347 415 No-drop d d 1 607
OGWM_110 sess_3 PFC_cTBS 8 3 valid 1 compatible 2 right pink R R 1 806 413 431 481 681 s s 1 499
OGWM_110 sess_3 PFC_cTBS 8 4 valid 1 compatible 2 right pink R R 1 734 309 343 655 721 s s 1 540
OGWM_110 sess_3 PFC_cTBS 8 5 valid 1 compatible 3 up orange U U 1 564 259 311 381 463 s s 1 562
OGWM_110 sess_3 PFC_cTBS 8 6 valid 1 compatible 1 left green L L 1 668 395 411 499 655 s s 1 480
OGWM_110 sess_3 PFC_cTBS 8 7 valid 2 incompatible 2 right orange U U 1 892 635 669 739 787 d d 1 529
OGWM_110 sess_3 PFC_cTBS 8 8 valid 2 incompatible 4 down pink R R 1 924 83 597 821 903 d d 1 961
OGWM_110 sess_3 PFC_cTBS 8 9 valid 2 incompatible 1 left pink R R 1 874 521 555 745 843 d d 1 687
OGWM_110 sess_3 PFC_cTBS 8 10 valid 1 compatible 4 down blue D D 1 906 569 603 725 755 s s 1 783
OGWM_110 sess_3 PFC_cTBS 8 11 valid 1 compatible 4 down blue D D 1 726 421 457 543 649 s s 1 596
OGWM_110 sess_3 PFC_cTBS 8 12 valid 1 compatible 3 up orange U U 1 892 531 565 719 869 d d 1 777
OGWM_110 sess_3 PFC_cTBS 8 13 valid 1 compatible 4 down blue D D 1 760 463 481 567 649 d d 1 670
OGWM_110 sess_3 PFC_cTBS 8 14 valid 1 compatible 2 right pink R R 1 858 529 563 737 853 d s 0 543
OGWM_110 sess_3 PFC_cTBS 8 15 valid 1 compatible 4 down blue D D 1 640 359 377 427 527 s s 1 566
OGWM_110 sess_3 PFC_cTBS 8 16 valid 1 compatible 1 left green L L 1 670 413 431 499 599 d d 1 539
OGWM_110 sess_3 PFC_cTBS 8 17 valid 1 compatible 2 right pink R R 1 820 475 493 701 No-drop d d 1 658
OGWM_110 sess_3 PFC_cTBS 8 18 valid 1 compatible 3 up orange U U 1 894 493 511 769 No-drop s s 1 508
OGWM_110 sess_3 PFC_cTBS 8 19 valid 1 compatible 1 left green L L 1 660 349 385 659 No-drop d d 1 548
OGWM_110 sess_3 PFC_cTBS 8 20 valid 1 compatible 4 down blue D D 1 1252 387 405 1127 No-drop s s 1 498
OGWM_110 sess_3 PFC_cTBS 8 21 valid 1 compatible 3 up orange U U 1 838 493 527 631 695 s s 1 531
OGWM_110 sess_3 PFC_cTBS 8 22 valid 1 compatible 1 left green L L 1 604 323 357 495 579 d d 1 546
OGWM_110 sess_3 PFC_cTBS 8 23 valid 1 compatible 3 up orange U U 1 1194 289 307 375 527 d d 1 560
OGWM_110 sess_3 PFC_cTBS 8 24 valid 1 compatible 2 right pink R R 1 642 353 387 457 521 s s 1 486
OGWM_110 sess_3 PFC_cTBS 8 25 valid 1 compatible 4 down blue D D 1 578 289 365 469 499 d d 1 575
OGWM_110 sess_3 PFC_cTBS 8 26 valid 1 compatible 4 down blue D D 1 670 341 359 427 509 d d 1 1205
OGWM_110 sess_3 PFC_cTBS 8 27 valid 1 compatible 3 up orange U U 1 578 11 317 403 501 s s 1 520
OGWM_110 sess_3 PFC_cTBS 8 28 valid 2 incompatible 1 left blue D D 1 1138 81 605 639 995 s s 1 575
OGWM_110 sess_3 PFC_cTBS 8 29 valid 1 compatible 3 up orange U U 1 1008 71 505 555 775 s s 1 533
OGWM_110 sess_3 PFC_cTBS 8 30 valid 1 compatible 3 up orange U U 1 574 21 311 415 No-drop s s 1 404
OGWM_110 sess_3 PFC_cTBS 8 31 valid 2 incompatible 2 right orange U U 1 650 449 467 535 617 d d 1 496
OGWM_110 sess_3 PFC_cTBS 8 32 valid 1 compatible 1 left green L L 1 1082 169 397 449 947 d d 1 576
OGWM_110 sess_3 PFC_cTBS 8 33 valid 2 incompatible 3 up pink R R 1 920 559 593 645 711 s s 1 446
OGWM_110 sess_3 PFC_cTBS 8 34 valid 2 incompatible 2 right orange U U 1 866 473 509 789 No-drop s s 1 433
OGWM_110 sess_3 PFC_cTBS 8 35 valid 1 compatible 2 right pink R R 1 710 477 493 581 645 s s 1 507
OGWM_110 sess_3 PFC_cTBS 8 36 valid 1 compatible 1 left green L L 1 580 283 301 369 537 d d 1 563
OGWM_110 sess_3 PFC_cTBS 9 1 valid 1 compatible 2 right pink R R 1 690 89 443 513 647 s s 1 432
OGWM_110 sess_3 PFC_cTBS 9 2 valid 1 compatible 3 up orange U U 1 556 315 333 403 485 d d 1 555
OGWM_110 sess_3 PFC_cTBS 9 3 valid 1 compatible 2 right pink R R 1 930 521 557 607 813 s s 1 473
OGWM_110 sess_3 PFC_cTBS 9 4 valid 1 compatible 1 left green L L 1 818 475 511 817 No-drop d d 1 586
OGWM_110 sess_3 PFC_cTBS 9 5 valid 2 incompatible 2 right blue D D 1 834 537 571 675 739 d d 1 567
OGWM_110 sess_3 PFC_cTBS 9 6 valid 1 compatible 1 left green L L 1 622 277 313 485 619 d d 1 644
OGWM_110 sess_3 PFC_cTBS 9 7 valid 1 compatible 3 up orange U U 1 682 433 467 571 635 s s 1 455
OGWM_110 sess_3 PFC_cTBS 9 8 valid 2 incompatible 1 left orange U U 1 748 507 541 627 709 d d 1 513
OGWM_110 sess_3 PFC_cTBS 9 9 valid 1 compatible 4 down blue D D 1 604 331 349 435 499 d d 1 985
OGWM_110 sess_3 PFC_cTBS 9 10 valid 1 compatible 2 right pink R R 1 824 519 537 709 No-drop s s 1 565
OGWM_110 sess_3 PFC_cTBS 9 11 valid 1 compatible 4 down blue D D 1 734 445 463 567 613 s s 1 491
OGWM_110 sess_3 PFC_cTBS 9 12 valid 2 incompatible 4 down pink R R 1 974 485 521 555 881 s s 1 388
OGWM_110 sess_3 PFC_cTBS 9 13 valid 2 incompatible 4 down orange U U 1 754 529 547 651 681 d d 1 576
OGWM_110 sess_3 PFC_cTBS 9 14 valid 1 compatible 4 down blue D D 1 768 495 531 581 663 s s 1 742
OGWM_110 sess_3 PFC_cTBS 9 15 valid 1 compatible 4 down blue D D 1 646 301 337 423 487 d d 1 676
OGWM_110 sess_3 PFC_cTBS 9 16 valid 2 incompatible 2 right blue D D 1 848 503 555 625 689 s s 1 430
OGWM_110 sess_3 PFC_cTBS 9 17 valid 1 compatible 4 down blue D D 1 676 395 411 585 No-drop s s 1 489
OGWM_110 sess_3 PFC_cTBS 9 18 valid 2 incompatible 2 right green L L 1 900 363 381 711 497 d d 1 642
OGWM_110 sess_3 PFC_cTBS 9 19 valid 1 compatible 4 down blue D D 1 676 423 439 509 675 d d 1 684
OGWM_110 sess_3 PFC_cTBS 9 20 valid 1 compatible 1 left green L L 1 568 287 321 355 543 s s 1 461
OGWM_110 sess_3 PFC_cTBS 9 21 valid 2 incompatible 3 up blue D D 1 922 529 667 719 783 d d 1 551
OGWM_110 sess_3 PFC_cTBS 9 22 valid 2 incompatible 3 up blue D D 1 1016 519 535 587 861 s s 1 661
OGWM_110 sess_3 PFC_cTBS 9 23 valid 1 compatible 4 down blue D D 1 818 425 441 529 575 s s 1 407
OGWM_110 sess_3 PFC_cTBS 9 24 valid 1 compatible 1 left green L L 1 774 349 367 401 689 s s 1 459
OGWM_110 sess_3 PFC_cTBS 9 25 valid 1 compatible 1 left green L L 1 552 343 361 429 493 d d 1 477
OGWM_110 sess_3 PFC_cTBS 9 26 valid 1 compatible 2 right pink R R 1 1218 487 505 523 1113 d d 1 1022
OGWM_110 sess_3 PFC_cTBS 9 27 valid 1 compatible 1 left green L L 1 620 51 293 449 513 d d 1 473
OGWM_110 sess_3 PFC_cTBS 9 28 valid 1 compatible 2 right pink R R 1 734 525 541 593 657 d d 1 531
OGWM_110 sess_3 PFC_cTBS 9 29 valid 1 compatible 3 up orange U U 1 932 163 501 849 No-drop s s 1 529
OGWM_110 sess_3 PFC_cTBS 9 30 valid 1 compatible 2 right pink R R 1 908 459 493 545 805 s s 1 513
OGWM_110 sess_3 PFC_cTBS 9 31 valid 1 compatible 3 up orange U U 1 540 355 373 441 507 s s 1 561
OGWM_110 sess_3 PFC_cTBS 9 32 valid 1 compatible 3 up orange U U 1 674 401 435 505 587 s s 1 519
OGWM_110 sess_3 PFC_cTBS 9 33 valid 1 compatible 3 up orange U U 1 554 257 291 377 No-drop d d 1 694
OGWM_110 sess_3 PFC_cTBS 9 34 valid 1 compatible 1 left green L L 1 586 297 315 523 No-drop d d 1 679
OGWM_110 sess_3 PFC_cTBS 9 35 valid 1 compatible 1 left green L L 1 634 321 355 581 No-drop s s 1 448
OGWM_110 sess_3 PFC_cTBS 9 36 valid 1 compatible 3 up orange U U 1 836 395 431 465 721 d d 1 586
