subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_124 sess_1 PFC_iTBS 7 2 invalid 2 incompatible 2 right orange U U 1 768 95 579 683 765 d d 1 653
OGWM_124 sess_1 PFC_iTBS 7 3 invalid 1 compatible 1 left green L L 1 538 297 405 475 No-drop d d 1 640
OGWM_124 sess_1 PFC_iTBS 7 4 invalid 2 incompatible 4 down pink R R 1 940 499 535 603 885 s s 1 370
OGWM_124 sess_1 PFC_iTBS 7 5 invalid 2 incompatible 4 down pink R R 1 872 473 507 559 871 d d 1 440
OGWM_124 sess_1 PFC_iTBS 7 6 invalid 1 compatible 4 down blue D D 1 492 7 111 405 No-drop d d 1 362
OGWM_124 sess_1 PFC_iTBS 7 7 invalid 2 incompatible 1 left pink R R 1 706 441 459 631 679 d d 1 448
OGWM_124 sess_1 PFC_iTBS 7 8 invalid 2 incompatible 4 down pink R R 1 1518 541 559 1423 1487 d d 1 555
OGWM_124 sess_1 PFC_iTBS 7 9 invalid 1 compatible 2 right pink R R 1 700 491 525 629 693 s s 1 865
OGWM_124 sess_1 PFC_iTBS 7 10 invalid 1 compatible 4 down blue D D 1 470 17 303 423 No-drop d d 1 539
OGWM_124 sess_1 PFC_iTBS 7 11 invalid 2 incompatible 1 left pink R R 1 644 259 311 525 623 s s 1 713
OGWM_124 sess_1 PFC_iTBS 7 12 invalid 2 incompatible 3 up pink R R 1 604 163 447 533 579 d d 1 1306
OGWM_124 sess_1 PFC_iTBS 7 13 invalid 2 incompatible 1 left pink R R 1 1092 475 509 1039 No-drop d d 1 402
OGWM_124 sess_1 PFC_iTBS 7 14 invalid 2 incompatible 3 up pink R R 1 672 407 425 597 663 s s 1 558
OGWM_124 sess_1 PFC_iTBS 7 15 invalid 2 incompatible 3 up green L L 1 710 17 527 629 No-drop d d 1 404
OGWM_124 sess_1 PFC_iTBS 7 16 invalid 2 incompatible 1 left orange U U 1 658 129 493 579 645 s s 1 672
OGWM_124 sess_1 PFC_iTBS 7 17 invalid 2 incompatible 1 left pink R R 1 724 579 613 665 No-drop d d 1 512
OGWM_124 sess_1 PFC_iTBS 7 18 invalid 1 compatible 2 right pink R R 1 916 379 527 823 907 d d 1 449
OGWM_124 sess_1 PFC_iTBS 7 19 invalid 2 incompatible 3 up pink R R 1 766 37 521 695 No-drop s s 1 395
OGWM_124 sess_1 PFC_iTBS 7 20 invalid 2 incompatible 3 up green L L 1 754 361 621 707 753 s s 1 720
OGWM_124 sess_1 PFC_iTBS 7 21 invalid 2 incompatible 2 right blue D D 1 594 161 461 547 No-drop d d 1 711
OGWM_124 sess_1 PFC_iTBS 7 22 invalid 2 incompatible 4 down pink R R 1 1002 105 425 631 925 s s 1 623
OGWM_124 sess_1 PFC_iTBS 7 23 invalid 1 compatible 3 up orange U U 1 1614 459 511 1613 No-drop d s 0 627
OGWM_124 sess_1 PFC_iTBS 7 24 invalid 2 incompatible 4 down pink R R 1 656 359 487 591 655 s s 1 702
OGWM_124 sess_1 PFC_iTBS 7 25 invalid 2 incompatible 2 right blue D D 1 656 479 497 599 No-drop s s 1 478
OGWM_124 sess_1 PFC_iTBS 7 26 invalid 2 incompatible 1 left orange U U 1 850 449 499 655 805 s s 1 759
OGWM_124 sess_1 PFC_iTBS 7 27 invalid 2 incompatible 1 left blue D D 1 760 95 657 709 No-drop d d 1 501
OGWM_124 sess_1 PFC_iTBS 7 28 invalid 2 incompatible 3 up green L L 1 728 471 505 627 725 s s 1 613
OGWM_124 sess_1 PFC_iTBS 7 29 invalid 2 incompatible 4 down pink R R 1 1068 483 517 587 651 s s 1 569
OGWM_124 sess_1 PFC_iTBS 7 30 invalid 1 compatible 2 right pink R R 1 936 447 483 535 859 s s 1 663
OGWM_124 sess_1 PFC_iTBS 7 31 invalid 2 incompatible 3 up blue D D 1 730 297 401 707 No-drop d d 1 912
OGWM_124 sess_1 PFC_iTBS 7 32 invalid 2 incompatible 2 right blue D D 1 650 97 547 599 No-drop s s 1 488
OGWM_124 sess_1 PFC_iTBS 7 33 invalid 2 incompatible 3 up blue D D 1 908 395 429 891 No-drop d d 1 537
OGWM_124 sess_1 PFC_iTBS 7 34 invalid 2 incompatible 2 right blue D D 1 666 497 515 619 No-drop s s 1 703
OGWM_124 sess_1 PFC_iTBS 7 35 invalid 1 compatible 2 right pink R R 1 734 409 443 479 733 s s 1 408
OGWM_124 sess_1 PFC_iTBS 7 36 invalid 2 incompatible 4 down orange U U 1 814 77 305 477 761 s s 1 508
OGWM_124 sess_1 PFC_iTBS 8 1 valid 2 incompatible 2 right green L L 1 766 341 505 679 759 s s 1 803
OGWM_124 sess_1 PFC_iTBS 8 2 valid 1 compatible 3 up orange U U 1 498 81 291 413 No-drop d d 1 423
OGWM_124 sess_1 PFC_iTBS 8 3 valid 1 compatible 4 down blue D D 1 684 427 503 571 653 s s 1 682
OGWM_124 sess_1 PFC_iTBS 8 4 valid 1 compatible 1 left green L L 1 510 253 337 407 487 d d 1 499
OGWM_124 sess_1 PFC_iTBS 8 5 valid 1 compatible 1 left green L L 1 590 413 431 533 No-drop d d 1 299
OGWM_124 sess_1 PFC_iTBS 8 6 valid 1 compatible 3 up orange U U 1 670 437 489 593 No-drop s s 1 1307
OGWM_124 sess_1 PFC_iTBS 8 7 valid 1 compatible 4 down blue D D 1 766 181 599 669 No-drop s s 1 428
OGWM_124 sess_1 PFC_iTBS 8 8 valid 1 compatible 2 right pink R R 1 866 41 421 507 821 d d 1 799
OGWM_124 sess_1 PFC_iTBS 8 9 valid 1 compatible 3 up orange U U 1 606 309 361 517 No-drop s s 1 467
OGWM_124 sess_1 PFC_iTBS 8 10 valid 1 compatible 1 left green L L 1 622 381 433 537 No-drop d d 1 788
OGWM_124 sess_1 PFC_iTBS 8 11 valid 2 incompatible 2 right orange U U 1 836 395 463 723 805 s s 1 753
OGWM_124 sess_1 PFC_iTBS 8 12 valid 1 compatible 4 down blue D D 1 754 505 539 713 No-drop s s 1 631
OGWM_124 sess_1 PFC_iTBS 8 13 valid 2 incompatible 1 left orange U U 1 1044 459 511 631 697 d d 1 682
OGWM_124 sess_1 PFC_iTBS 8 14 valid 1 compatible 4 down blue D D 1 718 93 585 673 No-drop s s 1 787
OGWM_124 sess_1 PFC_iTBS 8 15 valid 1 compatible 3 up orange U U 1 506 225 311 415 497 d d 1 592
OGWM_124 sess_1 PFC_iTBS 8 16 valid 1 compatible 3 up orange U U 1 638 17 85 585 633 d d 1 540
OGWM_124 sess_1 PFC_iTBS 8 17 valid 2 incompatible 3 up pink R R 1 1078 573 607 961 1061 d d 1 403
OGWM_124 sess_1 PFC_iTBS 8 18 valid 1 compatible 2 right pink R R 1 514 361 395 447 513 s s 1 383
OGWM_124 sess_1 PFC_iTBS 8 19 valid 2 incompatible 1 left pink R R 1 894 5 523 815 881 d s 0 491
OGWM_124 sess_1 PFC_iTBS 8 20 valid 1 compatible 1 left green L L 1 614 21 485 573 No-drop s s 1 708
OGWM_124 sess_1 PFC_iTBS 8 21 valid 1 compatible 3 up orange U U 1 774 493 545 665 765 d d 1 604
OGWM_124 sess_1 PFC_iTBS 8 22 valid 1 compatible 1 left green L L 1 498 241 293 413 479 s s 1 624
OGWM_124 sess_1 PFC_iTBS 8 23 valid 1 compatible 2 right pink R R 1 830 621 655 829 No-drop s s 1 643
OGWM_124 sess_1 PFC_iTBS 8 24 valid 1 compatible 2 right pink R R 1 608 447 465 517 599 d d 1 855
OGWM_124 sess_1 PFC_iTBS 8 25 valid 1 compatible 4 down blue D D 1 602 49 397 519 583 s s 1 369
OGWM_124 sess_1 PFC_iTBS 8 26 valid 1 compatible 4 down blue D D 1 794 487 589 793 793 s s 1 574
OGWM_124 sess_1 PFC_iTBS 8 27 valid 1 compatible 2 right pink R R 1 670 413 465 567 649 d d 1 603
OGWM_124 sess_1 PFC_iTBS 8 28 valid 1 compatible 4 down blue D D 1 714 297 475 561 695 d d 1 1031
OGWM_124 sess_1 PFC_iTBS 8 29 valid 2 incompatible 4 down green L L 1 644 411 447 567 No-drop d d 1 514
OGWM_124 sess_1 PFC_iTBS 8 30 valid 1 compatible 1 left green L L 1 484 187 351 419 No-drop s s 1 611
OGWM_124 sess_1 PFC_iTBS 8 31 valid 1 compatible 1 left green L L 1 610 15 365 415 609 s s 1 406
OGWM_124 sess_1 PFC_iTBS 8 32 valid 2 incompatible 2 right blue D D 1 836 475 651 721 No-drop d d 1 531
OGWM_124 sess_1 PFC_iTBS 8 33 valid 1 compatible 3 up orange U U 1 612 59 427 513 No-drop d d 1 521
OGWM_124 sess_1 PFC_iTBS 8 34 valid 1 compatible 3 up orange U U 1 956 275 327 885 949 s s 1 1345
OGWM_124 sess_1 PFC_iTBS 8 35 valid 1 compatible 4 down blue D D 1 626 425 459 511 611 d d 1 415
OGWM_124 sess_1 PFC_iTBS 8 36 valid 1 compatible 2 right pink R R 1 886 21 505 539 793 s s 1 876
OGWM_124 sess_1 PFC_iTBS 9 1 valid 1 compatible 4 down blue D D 1 518 333 351 437 No-drop d d 1 1196
OGWM_124 sess_1 PFC_iTBS 9 2 valid 1 compatible 1 left green L L 1 484 171 335 439 No-drop d d 1 849
OGWM_124 sess_1 PFC_iTBS 9 3 valid 1 compatible 1 left green L L 1 630 11 319 561 627 s s 1 459
OGWM_124 sess_1 PFC_iTBS 9 4 valid 1 compatible 2 right pink R R 1 762 143 513 761 No-drop s s 1 421
OGWM_124 sess_1 PFC_iTBS 9 5 valid 2 incompatible 1 left pink R R 1 642 233 361 531 613 d d 1 433
OGWM_124 sess_1 PFC_iTBS 9 6 valid 1 compatible 1 left green L L 1 518 301 377 429 511 d d 1 531
OGWM_124 sess_1 PFC_iTBS 9 7 valid 1 compatible 1 left green L L 1 588 67 155 403 485 d d 1 547
OGWM_124 sess_1 PFC_iTBS 9 8 valid 1 compatible 2 right pink R R 1 596 307 421 473 555 s s 1 961
OGWM_124 sess_1 PFC_iTBS 9 9 valid 1 compatible 4 down blue D D 1 602 401 435 591 No-drop d d 1 1479
OGWM_124 sess_1 PFC_iTBS 9 10 valid 1 compatible 2 right pink R R 1 658 19 501 657 No-drop s s 1 489
OGWM_124 sess_1 PFC_iTBS 9 11 valid 1 compatible 4 down blue D D 1 708 11 311 655 No-drop s s 1 457
OGWM_124 sess_1 PFC_iTBS 9 12 valid 1 compatible 1 left green L L 1 494 285 337 389 453 s s 1 683
OGWM_124 sess_1 PFC_iTBS 9 13 valid 2 incompatible 1 left orange U U 1 1328 317 387 1055 521 s s 1 747
OGWM_124 sess_1 PFC_iTBS 9 14 valid 1 compatible 3 up orange U U 1 556 179 273 463 No-drop s s 1 394
OGWM_124 sess_1 PFC_iTBS 9 15 valid 2 incompatible 3 up green L L 1 666 377 445 565 595 s s 1 487
OGWM_124 sess_1 PFC_iTBS 9 16 valid 1 compatible 3 up orange U U 1 1058 401 453 971 1053 s s 1 1080
OGWM_124 sess_1 PFC_iTBS 9 17 valid 1 compatible 2 right pink R R 1 540 331 349 435 499 d d 1 649
OGWM_124 sess_1 PFC_iTBS 9 18 valid 2 incompatible 4 down pink R R 1 654 253 487 539 No-drop d d 1 571
OGWM_124 sess_1 PFC_iTBS 9 19 valid 1 compatible 3 up orange U U 1 754 425 519 673 No-drop s s 1 424
OGWM_124 sess_1 PFC_iTBS 9 20 valid 2 incompatible 2 right blue D D 1 694 237 529 631 No-drop s s 1 484
OGWM_124 sess_1 PFC_iTBS 9 21 valid 1 compatible 2 right pink R R 1 566 381 417 469 551 s s 1 476
OGWM_124 sess_1 PFC_iTBS 9 22 valid 1 compatible 3 up orange U U 1 840 607 625 711 No-drop s s 1 502
OGWM_124 sess_1 PFC_iTBS 9 23 valid 1 compatible 4 down blue D D 1 608 303 451 537 No-drop d d 1 462
OGWM_124 sess_1 PFC_iTBS 9 24 valid 1 compatible 3 up orange U U 1 730 449 517 621 719 s s 1 512
OGWM_124 sess_1 PFC_iTBS 9 25 valid 1 compatible 4 down blue D D 1 554 337 371 441 No-drop s s 1 431
OGWM_124 sess_1 PFC_iTBS 9 26 valid 1 compatible 3 up orange U U 1 758 445 547 669 No-drop d d 1 491
OGWM_124 sess_1 PFC_iTBS 9 27 valid 1 compatible 2 right pink R R 1 740 61 439 739 No-drop d d 1 540
OGWM_124 sess_1 PFC_iTBS 9 28 valid 2 incompatible 3 up pink R R 1 1324 867 903 1273 1273 s s 1 722
OGWM_124 sess_1 PFC_iTBS 9 29 valid 1 compatible 2 right pink R R 1 1588 867 885 1517 1517 d d 1 673
OGWM_124 sess_1 PFC_iTBS 9 30 valid 1 compatible 4 down blue D D 1 446 157 295 399 No-drop d d 1 659
OGWM_124 sess_1 PFC_iTBS 9 31 valid 2 incompatible 4 down pink R R 1 800 23 523 643 725 d d 1 733
OGWM_124 sess_1 PFC_iTBS 9 32 valid 1 compatible 1 left green L L 1 1030 581 599 967 No-drop d d 1 860
OGWM_124 sess_1 PFC_iTBS 9 33 valid 1 compatible 4 down blue D D 1 640 503 521 589 No-drop d d 1 422
OGWM_124 sess_1 PFC_iTBS 9 34 valid 1 compatible 1 left green L L 1 876 403 453 805 No-drop d d 1 657
OGWM_124 sess_1 PFC_iTBS 9 35 valid 2 incompatible 3 up blue D D 1 1054 213 247 645 977 d d 1 675
OGWM_124 sess_1 PFC_iTBS 9 36 valid 1 compatible 2 right pink R R 1 778 445 463 777 No-drop s s 1 428
