subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_118 sess_2 no_TMS 7 11 valid 1 compatible 3 up orange U U 1 1210 553 587 655 771 d d 1 1014
OGWM_118 sess_2 no_TMS 7 12 valid 2 incompatible 2 right green L L 1 892 17 455 767 865 s s 1 1074
OGWM_118 sess_2 no_TMS 7 13 valid 1 compatible 1 left green L L 1 670 7 41 475 591 d d 1 803
OGWM_118 sess_2 no_TMS 7 14 valid 2 incompatible 4 down pink R R 1 866 17 85 529 627 s s 1 743
OGWM_118 sess_2 no_TMS 7 15 valid 1 compatible 3 up orange U U 1 1168 719 839 959 1075 d d 1 830
OGWM_118 sess_2 no_TMS 7 16 valid 1 compatible 3 up orange U U 1 1284 635 703 789 1149 d s 0 1105
OGWM_118 sess_2 no_TMS 7 17 valid 1 compatible 2 right pink R R 1 1052 539 717 785 867 d d 1 817
OGWM_118 sess_2 no_TMS 7 18 valid 1 compatible 3 up orange U U 1 1080 295 363 935 935 d d 1 1045
OGWM_118 sess_2 no_TMS 7 19 valid 2 incompatible 2 right blue D D 1 1354 11 619 1101 1167 d d 1 815
OGWM_118 sess_2 no_TMS 7 20 valid 1 compatible 4 down blue D D 1 958 17 369 849 931 d d 1 691
OGWM_118 sess_2 no_TMS 7 21 valid 2 incompatible 3 up blue D D 1 1046 13 99 791 1011 d d 1 932
OGWM_118 sess_2 no_TMS 7 22 valid 2 incompatible 4 down orange U U 1 1260 15 117 811 1125 s s 1 714
OGWM_118 sess_2 no_TMS 7 23 valid 1 compatible 2 right pink R R 1 1348 13 203 1189 1189 s s 1 1234
OGWM_118 sess_2 no_TMS 7 24 valid 2 incompatible 1 left pink R R 1 1222 13 495 1117 1165 s s 1 708
OGWM_118 sess_2 no_TMS 7 25 valid 1 compatible 3 up orange U U 1 718 69 363 499 617 s s 1 876
OGWM_118 sess_2 no_TMS 7 26 valid 1 compatible 2 right pink R R 1 1024 303 511 579 701 s s 1 733
OGWM_118 sess_2 no_TMS 7 27 valid 2 incompatible 1 left orange U U 1 1230 85 635 1055 1137 d d 1 829
OGWM_118 sess_2 no_TMS 7 28 valid 1 compatible 1 left green L L 1 1074 3 571 899 1015 d d 1 663
OGWM_118 sess_2 no_TMS 7 29 valid 1 compatible 3 up orange U U 1 740 5 375 529 611 d d 1 722
OGWM_118 sess_2 no_TMS 7 30 valid 1 compatible 4 down blue D D 1 1050 17 69 789 905 s s 1 961
OGWM_118 sess_2 no_TMS 7 31 valid 1 compatible 3 up orange U U 1 850 145 555 643 759 s s 1 902
OGWM_118 sess_2 no_TMS 7 32 valid 1 compatible 4 down blue D D 1 1096 11 63 983 No-drop s s 1 792
OGWM_118 sess_2 no_TMS 7 33 valid 1 compatible 4 down blue D D 1 1326 45 183 1063 1163 s s 1 563
OGWM_118 sess_2 no_TMS 7 34 valid 1 compatible 2 right pink R R 1 924 11 457 717 815 d d 1 849
OGWM_118 sess_2 no_TMS 7 35 valid 1 compatible 4 down blue D D 1 1190 397 583 651 1053 s s 1 731
OGWM_118 sess_2 no_TMS 7 36 valid 1 compatible 2 right pink R R 1 1196 131 555 1033 1149 d d 1 1179
OGWM_118 sess_2 no_TMS 8 1 invalid 2 incompatible 4 down green L L 1 738 11 63 593 675 s s 1 655
OGWM_118 sess_2 no_TMS 8 2 invalid 1 compatible 3 up orange U U 1 1108 315 417 919 1089 d d 1 1144
OGWM_118 sess_2 no_TMS 8 3 invalid 2 incompatible 4 down orange U D 0 1306 15 33 No-move No-drop d d 1 672
OGWM_118 sess_2 no_TMS 8 4 invalid 2 incompatible 2 right green L L 1 1116 243 329 973 1037 d s 0 633
OGWM_118 sess_2 no_TMS 8 5 invalid 2 incompatible 1 left pink R R 1 782 11 29 577 677 d d 1 820
OGWM_118 sess_2 no_TMS 8 6 invalid 2 incompatible 2 right orange U U 1 826 11 79 691 807 s s 1 1032
OGWM_118 sess_2 no_TMS 8 7 invalid 2 incompatible 2 right green L L 1 1716 15 67 1619 1619 d d 1 713
OGWM_118 sess_2 no_TMS 8 8 invalid 2 incompatible 4 down orange U U 1 956 13 47 703 733 s s 1 793
OGWM_118 sess_2 no_TMS 8 9 invalid 1 compatible 4 down blue D D 1 1074 17 391 917 No-drop d d 1 734
OGWM_118 sess_2 no_TMS 8 10 invalid 2 incompatible 1 left blue D D 1 1304 5 301 1091 803 s s 1 845
OGWM_118 sess_2 no_TMS 8 11 invalid 2 incompatible 2 right green L L 1 962 41 567 807 905 d d 1 855
OGWM_118 sess_2 no_TMS 8 12 invalid 1 compatible 1 left green L L 1 716 291 307 571 687 s s 1 929
OGWM_118 sess_2 no_TMS 8 13 invalid 2 incompatible 1 left orange U U 1 1508 499 1029 1373 1489 d d 1 840
OGWM_118 sess_2 no_TMS 8 14 invalid 1 compatible 3 up orange U U 1 1374 69 191 557 963 s s 1 971
OGWM_118 sess_2 no_TMS 8 15 invalid 1 compatible 4 down blue D D 1 1220 159 655 1069 1201 s s 1 713
OGWM_118 sess_2 no_TMS 8 16 invalid 2 incompatible 1 left blue D D 1 1114 97 329 1021 1103 s s 1 993
OGWM_118 sess_2 no_TMS 8 17 invalid 2 incompatible 2 right green L L 1 1680 311 849 899 1539 d d 1 966
OGWM_118 sess_2 no_TMS 8 18 invalid 1 compatible 3 up orange U U 1 1116 13 65 995 No-drop d d 1 931
OGWM_118 sess_2 no_TMS 8 19 invalid 2 incompatible 2 right blue D D 1 948 219 455 717 797 d d 1 1137
OGWM_118 sess_2 no_TMS 8 20 invalid 2 incompatible 1 left blue D D 1 1148 5 169 1007 563 s s 1 905
OGWM_118 sess_2 no_TMS 8 21 invalid 2 incompatible 3 up green L L 1 1034 13 195 583 859 s s 1 592
OGWM_118 sess_2 no_TMS 8 22 invalid 2 incompatible 2 right blue D D 1 1152 287 475 1011 1011 d d 1 789
OGWM_118 sess_2 no_TMS 8 23 invalid 2 incompatible 3 up green L L 1 948 179 529 719 783 d d 1 898
OGWM_118 sess_2 no_TMS 8 24 invalid 2 incompatible 3 up blue D D 1 868 17 565 669 785 s s 1 1186
OGWM_118 sess_2 no_TMS 8 25 invalid 2 incompatible 3 up blue D D 1 888 111 441 735 817 s s 1 718
OGWM_118 sess_2 no_TMS 8 26 invalid 2 incompatible 1 left pink R R 1 936 23 501 639 721 d d 1 710
OGWM_118 sess_2 no_TMS 8 27 invalid 2 incompatible 2 right orange U U 1 928 399 417 675 793 d d 1 821
OGWM_118 sess_2 no_TMS 8 28 invalid 2 incompatible 3 up blue D D 1 1164 595 689 1055 No-drop s s 1 1561
OGWM_118 sess_2 no_TMS 8 29 invalid 2 incompatible 3 up blue D D 1 1458 569 873 1313 1429 s d 0 1535
OGWM_118 sess_2 no_TMS 8 30 invalid 2 incompatible 2 right green L L 1 1280 25 49 1121 1201 d d 1 1070
OGWM_118 sess_2 no_TMS 8 31 invalid 2 incompatible 1 left orange U U 1 1296 9 183 723 1197 s s 1 502
OGWM_118 sess_2 no_TMS 8 32 invalid 2 incompatible 4 down green L L 1 1818 11 27 1143 1225 s s 1 1175
OGWM_118 sess_2 no_TMS 8 33 invalid 2 incompatible 1 left blue D D 1 1214 17 521 1097 1197 d d 1 884
OGWM_118 sess_2 no_TMS 8 34 invalid 2 incompatible 4 down pink R R 1 1128 11 27 963 No-drop s s 1 669
OGWM_118 sess_2 no_TMS 8 35 invalid 1 compatible 4 down blue D D 1 1016 25 179 887 No-drop s d 0 951
OGWM_118 sess_2 no_TMS 8 36 invalid 2 incompatible 4 down pink R R 1 1248 9 1 901 455 d d 1 740
OGWM_118 sess_2 no_TMS 9 1 neutral 1 compatible 1 left green L L 1 766 19 37 575 709 d d 1 922
OGWM_118 sess_2 no_TMS 9 2 neutral 2 incompatible 2 right green L L 1 828 323 409 737 803 s s 1 1466
OGWM_118 sess_2 no_TMS 9 3 neutral 1 compatible 4 down blue D D 1 1086 405 439 903 1037 s s 1 683
OGWM_118 sess_2 no_TMS 9 4 neutral 2 incompatible 2 right blue D D 1 1134 101 291 1007 No-drop d d 1 1355
OGWM_118 sess_2 no_TMS 9 5 neutral 1 compatible 4 down blue D D 1 996 355 373 757 803 d d 1 930
OGWM_118 sess_2 no_TMS 9 6 neutral 2 incompatible 3 up green L L 1 1612 339 867 1351 1265 d d 1 832
OGWM_118 sess_2 no_TMS 9 7 neutral 2 incompatible 1 left orange U U 1 862 9 411 705 839 s s 1 619
OGWM_118 sess_2 no_TMS 9 8 neutral 2 incompatible 4 down pink R R 1 882 289 323 619 683 s s 1 1278
OGWM_118 sess_2 no_TMS 9 9 neutral 2 incompatible 4 down pink R R 1 1706 15 461 1049 1113 s s 1 1560
OGWM_118 sess_2 no_TMS 9 10 neutral 2 incompatible 2 right blue D D 1 1192 367 601 1031 1147 d d 1 1095
OGWM_118 sess_2 no_TMS 9 11 neutral 2 incompatible 2 right green L L 1 730 457 475 525 589 d d 1 935
OGWM_118 sess_2 no_TMS 9 12 neutral 1 compatible 4 down blue D D 1 880 479 513 667 767 s s 1 1093
OGWM_118 sess_2 no_TMS 9 13 neutral 2 incompatible 1 left orange U U 1 1072 439 561 957 No-drop s s 1 582
OGWM_118 sess_2 no_TMS 9 14 neutral 1 compatible 1 left green L L 1 1006 437 471 833 951 s s 1 531
OGWM_118 sess_2 no_TMS 9 15 neutral 1 compatible 4 down blue D D 1 820 371 439 631 729 s s 1 641
OGWM_118 sess_2 no_TMS 9 16 neutral 2 incompatible 2 right orange U U 1 1078 637 689 949 1065 d d 1 1732
OGWM_118 sess_2 no_TMS 9 17 neutral 1 compatible 3 up orange U U 1 1406 373 425 1259 1375 s d 0 1243
OGWM_118 sess_2 no_TMS 9 18 neutral 1 compatible 3 up orange U U 1 752 399 433 625 707 s s 1 733
OGWM_118 sess_2 no_TMS 9 19 neutral 1 compatible 3 up orange U U 1 798 7 471 727 793 d d 1 564
OGWM_118 sess_2 no_TMS 9 20 neutral 1 compatible 4 down blue D D 1 700 35 367 453 569 d d 1 930
OGWM_118 sess_2 no_TMS 9 21 neutral 2 incompatible 1 left blue D D 1 1244 251 493 1031 1095 d d 1 522
OGWM_118 sess_2 no_TMS 9 22 neutral 1 compatible 4 down blue D D 1 1228 115 519 1085 1185 s s 1 817
OGWM_118 sess_2 no_TMS 9 23 neutral 2 incompatible 3 up green L L 1 1014 109 709 865 947 d d 1 812
OGWM_118 sess_2 no_TMS 9 24 neutral 2 incompatible 2 right green L L 1 1074 177 661 817 917 d d 1 1040
OGWM_118 sess_2 no_TMS 9 25 neutral 2 incompatible 1 left blue D D 1 1180 17 1 725 397 d d 1 675
OGWM_118 sess_2 no_TMS 9 26 neutral 1 compatible 1 left green L L 1 831 8 8 683 684 d d 1 635
OGWM_118 sess_2 no_TMS 9 27 neutral 2 incompatible 3 up green L L 1 770 11 27 539 621 s s 1 534
OGWM_118 sess_2 no_TMS 9 28 neutral 1 compatible 1 left green L L 1 864 143 487 591 639 s s 1 637
OGWM_118 sess_2 no_TMS 9 29 neutral 2 incompatible 3 up blue D D 1 1154 11 611 939 1019 d d 1 712
OGWM_118 sess_2 no_TMS 9 30 neutral 1 compatible 4 down blue D D 1 834 321 509 647 817 s s 1 696
OGWM_118 sess_2 no_TMS 9 31 neutral 1 compatible 3 up orange U U 1 1876 675 811 1789 1869 s s 1 801
OGWM_118 sess_2 no_TMS 9 32 neutral 2 incompatible 2 right green L L 1 1584 71 123 1431 1479 s s 1 933
OGWM_118 sess_2 no_TMS 9 33 neutral 1 compatible 2 right pink R R 1 1894 149 671 1775 1875 s s 1 612
OGWM_118 sess_2 no_TMS 9 34 neutral 1 compatible 3 up orange U U 1 1378 785 879 1265 No-drop d d 1 1143
OGWM_118 sess_2 no_TMS 9 35 neutral 1 compatible 2 right pink R R 1 1992 615 723 1749 1309 d d 1 1094
OGWM_118 sess_2 no_TMS 9 36 neutral 2 incompatible 1 left orange U U 1 1594 401 1093 1179 1493 d d 1 814
