subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_117 sess_2 no_TMS 7 14 invalid 2 incompatible 3 up blue D D 1 920 151 411 725 773 s s 1 662
OGWM_117 sess_2 no_TMS 7 15 invalid 2 incompatible 4 down pink R R 1 1428 635 653 1271 769 s s 1 1001
OGWM_117 sess_2 no_TMS 7 16 invalid 2 incompatible 4 down pink R R 1 1288 783 817 1217 No-drop s s 1 1013
OGWM_117 sess_2 no_TMS 7 17 invalid 2 incompatible 3 up blue D D 1 826 505 541 609 691 d d 1 865
OGWM_117 sess_2 no_TMS 7 18 invalid 1 compatible 4 down blue D D 1 1020 187 663 767 849 s s 1 690
OGWM_117 sess_2 no_TMS 7 19 invalid 2 incompatible 1 left orange U U 1 1350 7 23 1191 1203 d d 1 634
OGWM_117 sess_2 no_TMS 7 20 invalid 1 compatible 1 left green L L 1 864 311 433 743 859 d d 1 533
OGWM_117 sess_2 no_TMS 7 21 invalid 1 compatible 1 left green L L 1 1454 597 649 923 1375 s s 1 556
OGWM_117 sess_2 no_TMS 7 22 invalid 2 incompatible 2 right green L L 1 732 411 499 585 667 d s 0 810
OGWM_117 sess_2 no_TMS 7 23 invalid 1 compatible 3 up orange U U 1 1184 263 281 605 617 s s 1 1382
OGWM_117 sess_2 no_TMS 7 24 invalid 2 incompatible 2 right blue D D 1 846 421 489 645 829 d d 1 507
OGWM_117 sess_2 no_TMS 7 25 invalid 2 incompatible 2 right blue D D 1 1068 499 569 931 977 s s 1 786
OGWM_117 sess_2 no_TMS 7 26 invalid 2 incompatible 2 right orange U U 1 1298 321 829 863 1195 s s 1 575
OGWM_117 sess_2 no_TMS 7 27 invalid 2 incompatible 4 down pink R R 1 736 17 185 649 No-drop s s 1 405
OGWM_117 sess_2 no_TMS 7 28 invalid 1 compatible 3 up orange U U 1 772 491 525 611 727 s s 1 544
OGWM_117 sess_2 no_TMS 7 29 invalid 2 incompatible 1 left orange U U 1 890 19 427 825 825 d d 1 608
OGWM_117 sess_2 no_TMS 7 30 invalid 2 incompatible 3 up green L L 1 1118 541 609 953 1037 d d 1 740
OGWM_117 sess_2 no_TMS 7 31 invalid 2 incompatible 1 left pink R R 1 1348 427 479 799 1239 s s 1 1146
OGWM_117 sess_2 no_TMS 7 32 invalid 2 incompatible 4 down orange U U 1 1156 227 637 995 1113 d d 1 720
OGWM_117 sess_2 no_TMS 7 33 invalid 1 compatible 1 left green L L 1 1082 521 573 643 1027 d d 1 529
OGWM_117 sess_2 no_TMS 7 34 invalid 2 incompatible 4 down pink R R 1 1074 737 789 841 905 s s 1 815
OGWM_117 sess_2 no_TMS 7 35 invalid 2 incompatible 1 left orange U U 1 1108 635 823 909 991 d d 1 739
OGWM_117 sess_2 no_TMS 7 36 invalid 2 incompatible 2 right orange U U 1 1364 723 887 957 1073 d d 1 698
OGWM_117 sess_2 no_TMS 8 1 neutral 1 compatible 4 down blue D D 1 1468 883 901 1213 1331 s s 1 386
OGWM_117 sess_2 no_TMS 8 2 neutral 2 incompatible 2 right orange U U 1 1080 111 443 945 1025 s s 1 614
OGWM_117 sess_2 no_TMS 8 3 neutral 2 incompatible 3 up blue D D 1 1156 7 553 657 1047 d d 1 873
OGWM_117 sess_2 no_TMS 8 4 neutral 1 compatible 3 up orange U U 1 988 643 661 799 915 d d 1 603
OGWM_117 sess_2 no_TMS 8 5 neutral 1 compatible 1 left green L L 1 776 439 543 663 729 s s 1 543
OGWM_117 sess_2 no_TMS 8 6 neutral 2 incompatible 1 left blue D D 1 848 31 383 649 783 s s 1 446
OGWM_117 sess_2 no_TMS 8 7 neutral 1 compatible 3 up orange U U 1 1066 57 405 767 849 d d 1 648
OGWM_117 sess_2 no_TMS 8 8 neutral 1 compatible 3 up orange U U 1 924 579 615 753 No-drop d d 1 570
OGWM_117 sess_2 no_TMS 8 9 neutral 2 incompatible 1 left blue D D 1 818 11 11 573 673 d d 1 1039
OGWM_117 sess_2 no_TMS 8 10 neutral 2 incompatible 4 down pink R R 1 1084 147 309 961 1061 s s 1 682
OGWM_117 sess_2 no_TMS 8 11 neutral 2 incompatible 3 up green L L 1 750 501 519 605 687 s s 1 594
OGWM_117 sess_2 no_TMS 8 12 neutral 1 compatible 4 down blue D D 1 1154 641 701 803 867 d d 1 616
OGWM_117 sess_2 no_TMS 8 13 neutral 1 compatible 4 down blue D D 1 982 395 439 821 No-drop s s 1 627
OGWM_117 sess_2 no_TMS 8 14 neutral 2 incompatible 1 left orange U U 1 864 423 603 691 757 s s 1 1166
OGWM_117 sess_2 no_TMS 8 15 neutral 2 incompatible 4 down green L L 1 846 141 561 701 765 d d 1 659
OGWM_117 sess_2 no_TMS 8 16 neutral 2 incompatible 3 up pink R R 1 1136 19 19 591 671 s s 1 645
OGWM_117 sess_2 no_TMS 8 17 neutral 2 incompatible 2 right orange U U 1 1066 425 637 949 No-drop d d 1 568
OGWM_117 sess_2 no_TMS 8 18 neutral 2 incompatible 4 down green L L 1 1056 479 497 531 825 d d 1 502
OGWM_117 sess_2 no_TMS 8 19 neutral 2 incompatible 4 down orange U U 1 720 9 137 551 703 d s 0 509
OGWM_117 sess_2 no_TMS 8 20 neutral 1 compatible 4 down blue D D 1 744 351 439 543 641 d d 1 621
OGWM_117 sess_2 no_TMS 8 21 neutral 1 compatible 1 left green L L 1 844 331 365 435 797 s s 1 377
OGWM_117 sess_2 no_TMS 8 22 neutral 1 compatible 2 right pink R R 1 720 415 467 553 671 d d 1 501
OGWM_117 sess_2 no_TMS 8 23 neutral 2 incompatible 1 left blue D D 1 864 447 499 585 667 s s 1 494
OGWM_117 sess_2 no_TMS 8 24 neutral 1 compatible 3 up orange U U 1 728 311 347 587 687 d d 1 582
OGWM_117 sess_2 no_TMS 8 25 neutral 1 compatible 3 up orange U U 1 830 141 345 431 735 d d 1 1388
OGWM_117 sess_2 no_TMS 8 26 neutral 1 compatible 4 down blue D D 1 834 33 425 615 679 s s 1 320
OGWM_117 sess_2 no_TMS 8 27 neutral 2 incompatible 3 up blue D D 1 922 73 477 529 803 s s 1 591
OGWM_117 sess_2 no_TMS 8 28 neutral 1 compatible 2 right pink R R 1 750 11 317 647 745 s s 1 555
OGWM_117 sess_2 no_TMS 8 29 neutral 2 incompatible 2 right blue D D 1 980 355 407 495 737 d d 1 579
OGWM_117 sess_2 no_TMS 8 30 neutral 2 incompatible 1 left blue D D 1 1042 11 63 913 1031 s s 1 584
OGWM_117 sess_2 no_TMS 8 31 neutral 1 compatible 2 right pink R R 1 1502 7 179 1361 563 d d 1 636
OGWM_117 sess_2 no_TMS 8 32 neutral 1 compatible 2 right pink R R 1 746 11 329 503 585 s s 1 598
OGWM_117 sess_2 no_TMS 8 33 neutral 1 compatible 2 right pink R R 1 836 419 471 749 831 d d 1 682
OGWM_117 sess_2 no_TMS 8 34 neutral 1 compatible 1 left green L L 1 1366 189 389 1195 957 s s 1 804
OGWM_117 sess_2 no_TMS 8 35 neutral 2 incompatible 1 left blue D D 1 706 361 431 517 581 s s 1 640
OGWM_117 sess_2 no_TMS 8 36 neutral 2 incompatible 2 right orange U U 1 1380 15 307 1311 559 d d 1 458
OGWM_117 sess_2 no_TMS 9 1 valid 2 incompatible 4 down green L L 1 1558 1189 1207 1475 1557 d d 1 819
OGWM_117 sess_2 no_TMS 9 2 valid 1 compatible 4 down blue D D 1 936 359 429 791 No-drop s s 1 734
OGWM_117 sess_2 no_TMS 9 3 valid 1 compatible 2 right pink R R 1 816 471 523 593 657 d d 1 573
OGWM_117 sess_2 no_TMS 9 4 valid 1 compatible 3 up orange U U 1 1204 427 463 775 943 d d 1 515
OGWM_117 sess_2 no_TMS 9 5 valid 2 incompatible 2 right green L L 1 676 5 5 495 559 s d 0 618
OGWM_117 sess_2 no_TMS 9 6 valid 1 compatible 3 up orange U U 1 640 119 457 525 625 s s 1 493
OGWM_117 sess_2 no_TMS 9 7 valid 2 incompatible 1 left pink R R 1 832 559 577 663 745 s s 1 366
OGWM_117 sess_2 no_TMS 9 8 valid 1 compatible 3 up orange U U 1 734 389 491 595 677 d d 1 756
OGWM_117 sess_2 no_TMS 9 9 valid 2 incompatible 2 right orange U U 1 716 339 391 545 713 d d 1 897
OGWM_117 sess_2 no_TMS 9 10 valid 1 compatible 3 up orange U U 1 644 267 319 493 575 s s 1 362
OGWM_117 sess_2 no_TMS 9 11 valid 1 compatible 3 up orange U U 1 834 425 443 751 833 d d 1 640
OGWM_117 sess_2 no_TMS 9 12 valid 1 compatible 2 right pink R R 1 646 325 411 497 597 s s 1 739
OGWM_117 sess_2 no_TMS 9 13 valid 1 compatible 4 down blue D D 1 604 91 303 425 523 s s 1 449
OGWM_117 sess_2 no_TMS 9 14 valid 1 compatible 3 up orange U U 1 598 269 345 415 531 d d 1 643
OGWM_117 sess_2 no_TMS 9 15 valid 1 compatible 1 left green L L 1 784 399 485 589 775 d d 1 661
OGWM_117 sess_2 no_TMS 9 16 valid 1 compatible 2 right pink R R 1 674 401 437 487 639 s s 1 464
OGWM_117 sess_2 no_TMS 9 17 valid 2 incompatible 2 right blue D D 1 1004 467 537 881 No-drop s s 1 442
OGWM_117 sess_2 no_TMS 9 18 valid 1 compatible 4 down blue D D 1 824 15 15 459 735 s s 1 708
OGWM_117 sess_2 no_TMS 9 19 valid 1 compatible 4 down blue D D 1 704 311 345 415 497 d d 1 557
OGWM_117 sess_2 no_TMS 9 20 valid 1 compatible 2 right pink R R 1 716 435 453 521 587 s s 1 739
OGWM_117 sess_2 no_TMS 9 21 valid 1 compatible 4 down blue D D 1 612 27 305 391 475 s s 1 449
OGWM_117 sess_2 no_TMS 9 22 valid 1 compatible 4 down blue D D 1 702 325 377 481 563 s s 1 564
OGWM_117 sess_2 no_TMS 9 23 valid 1 compatible 1 left green L L 1 492 107 319 389 471 s s 1 466
OGWM_117 sess_2 no_TMS 9 24 valid 1 compatible 3 up orange U U 1 804 13 47 655 787 s s 1 458
OGWM_117 sess_2 no_TMS 9 25 valid 1 compatible 3 up orange U U 1 942 93 307 757 821 d d 1 653
OGWM_117 sess_2 no_TMS 9 26 valid 1 compatible 1 left green L L 1 962 19 269 493 773 d d 1 534
OGWM_117 sess_2 no_TMS 9 27 valid 2 incompatible 2 right blue D D 1 1520 407 539 1409 No-drop d d 1 701
OGWM_117 sess_2 no_TMS 9 28 valid 1 compatible 1 left green L L 1 920 335 403 749 847 s s 1 374
OGWM_117 sess_2 no_TMS 9 29 valid 1 compatible 1 left green L L 1 710 85 313 471 587 d d 1 459
OGWM_117 sess_2 no_TMS 9 30 valid 2 incompatible 4 down orange U U 1 1022 325 481 845 1013 s s 1 540
OGWM_117 sess_2 no_TMS 9 31 valid 1 compatible 4 down blue D D 1 670 77 263 487 605 d d 1 459
OGWM_117 sess_2 no_TMS 9 32 valid 2 incompatible 1 left orange U U 1 1680 687 1131 1507 1675 d d 1 581
OGWM_117 sess_2 no_TMS 9 33 valid 1 compatible 1 left green L L 1 1332 555 607 709 1211 s NA 0 9999000
OGWM_117 sess_2 no_TMS 9 34 valid 1 compatible 3 up orange U U 1 1213 251 455 577 1009 d d 1 569
OGWM_117 sess_2 no_TMS 9 35 valid 1 compatible 1 left green L L 1 1162 577 611 911 1027 d d 1 527
OGWM_117 sess_2 no_TMS 9 36 valid 1 compatible 2 right pink R R 1 1274 17 429 603 1123 d d 1 624
