subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_109 sess_1 PFC_iTBS 7 4 invalid 2 incompatible 4 down pink R R 1 1018 545 597 909 No-drop d d 1 727
OGWM_109 sess_1 PFC_iTBS 7 5 invalid 2 incompatible 1 left orange U U 1 936 575 593 799 899 s s 1 823
OGWM_109 sess_1 PFC_iTBS 7 6 invalid 1 compatible 3 up orange U U 1 1020 515 533 929 1011 d d 1 1065
OGWM_109 sess_1 PFC_iTBS 7 7 invalid 2 incompatible 1 left pink R R 1 982 581 599 853 969 d d 1 972
OGWM_109 sess_1 PFC_iTBS 7 8 invalid 2 incompatible 2 right green L L 1 908 499 551 757 839 s s 1 657
OGWM_109 sess_1 PFC_iTBS 7 9 invalid 1 compatible 3 up orange U U 1 934 5 627 765 934 d d 1 1379
OGWM_109 sess_1 PFC_iTBS 7 10 invalid 2 incompatible 2 right blue D D 1 1563 481 517 1393 945 s s 1 920
OGWM_109 sess_1 PFC_iTBS 7 11 invalid 2 incompatible 1 left orange U U 1 730 369 403 577 727 d d 1 792
OGWM_109 sess_1 PFC_iTBS 7 12 invalid 2 incompatible 3 up pink R R 1 734 437 473 525 589 d d 1 1180
OGWM_109 sess_1 PFC_iTBS 7 13 invalid 2 incompatible 1 left blue D D 1 836 59 369 613 693 d d 1 746
OGWM_109 sess_1 PFC_iTBS 7 14 invalid 2 incompatible 4 down orange U U 1 730 297 445 565 No-drop d d 1 1184
OGWM_109 sess_1 PFC_iTBS 7 15 invalid 2 incompatible 3 up blue D D 1 856 511 529 615 799 d d 1 1565
OGWM_109 sess_1 PFC_iTBS 7 16 invalid 2 incompatible 4 down orange U U 1 1414 653 687 1311 1409 s s 1 715
OGWM_109 sess_1 PFC_iTBS 7 17 invalid 2 incompatible 3 up blue D D 1 622 309 361 447 547 d d 1 971
OGWM_109 sess_1 PFC_iTBS 7 18 invalid 2 incompatible 3 up blue D D 1 714 441 477 545 627 d d 1 649
OGWM_109 sess_1 PFC_iTBS 7 19 invalid 2 incompatible 3 up green L L 1 1094 501 519 569 653 s s 1 899
OGWM_109 sess_1 PFC_iTBS 7 20 invalid 1 compatible 1 left green L L 1 1238 757 775 1123 1169 d d 1 1323
OGWM_109 sess_1 PFC_iTBS 7 21 invalid 2 incompatible 2 right green L L 1 748 459 477 545 611 s s 1 970
OGWM_109 sess_1 PFC_iTBS 7 22 invalid 2 incompatible 4 down green L L 1 786 505 523 609 657 s s 1 448
OGWM_109 sess_1 PFC_iTBS 7 23 invalid 2 incompatible 2 right orange U U 1 948 587 657 811 927 s s 1 434
OGWM_109 sess_1 PFC_iTBS 7 24 invalid 2 incompatible 1 left orange U U 1 1040 567 585 929 1027 s s 1 613
OGWM_109 sess_1 PFC_iTBS 7 25 invalid 1 compatible 3 up orange U U 1 900 467 485 553 807 s s 1 761
OGWM_109 sess_1 PFC_iTBS 7 26 invalid 2 incompatible 2 right orange U U 1 794 441 475 683 No-drop s s 1 895
OGWM_109 sess_1 PFC_iTBS 7 27 invalid 1 compatible 1 left green L L 1 794 425 459 755 No-drop d d 1 752
OGWM_109 sess_1 PFC_iTBS 7 28 invalid 2 incompatible 1 left pink R R 1 848 135 387 733 831 d d 1 837
OGWM_109 sess_1 PFC_iTBS 7 29 invalid 2 incompatible 4 down pink R R 1 1210 225 435 487 733 s s 1 1248
OGWM_109 sess_1 PFC_iTBS 7 30 invalid 2 incompatible 4 down green L L 1 950 5 457 837 901 d NA 0 9999000
OGWM_109 sess_1 PFC_iTBS 7 31 invalid 1 compatible 3 up orange U U 1 1722 1121 1171 1309 1531 s NA 0 9999000
OGWM_109 sess_1 PFC_iTBS 7 32 invalid 2 incompatible 1 left pink R R 1 1422 645 679 1173 1173 s s 1 1555
OGWM_109 sess_1 PFC_iTBS 7 33 invalid 2 incompatible 4 down green L L 1 924 547 581 633 715 s s 1 761
OGWM_109 sess_1 PFC_iTBS 7 34 invalid 2 incompatible 2 right green L L 1 938 473 491 827 909 s s 1 879
OGWM_109 sess_1 PFC_iTBS 7 35 invalid 2 incompatible 4 down pink R R 1 1170 961 979 1031 1095 d d 1 1616
OGWM_109 sess_1 PFC_iTBS 7 36 invalid 2 incompatible 4 down green L L 1 1238 589 607 1183 No-drop s s 1 900
OGWM_109 sess_1 PFC_iTBS 8 1 valid 2 incompatible 3 up blue D D 1 894 597 615 683 765 d d 1 1011
OGWM_109 sess_1 PFC_iTBS 8 2 valid 1 compatible 2 right pink R R 1 906 569 587 655 703 d d 1 927
OGWM_109 sess_1 PFC_iTBS 8 3 valid 1 compatible 4 down blue D D 1 688 359 395 463 563 d d 1 934
OGWM_109 sess_1 PFC_iTBS 8 4 valid 2 incompatible 3 up green L L 1 952 695 713 781 897 d d 1 821
OGWM_109 sess_1 PFC_iTBS 8 5 valid 1 compatible 3 up orange U U 1 858 609 627 729 813 s s 1 680
OGWM_109 sess_1 PFC_iTBS 8 6 valid 1 compatible 4 down blue D D 1 836 539 557 677 775 d d 1 706
OGWM_109 sess_1 PFC_iTBS 8 7 valid 2 incompatible 1 left orange U U 1 884 499 533 741 875 s s 1 794
OGWM_109 sess_1 PFC_iTBS 8 8 valid 1 compatible 2 right pink R R 1 896 607 625 693 757 s s 1 847
OGWM_109 sess_1 PFC_iTBS 8 9 valid 1 compatible 2 right pink R R 1 692 427 443 511 595 d d 1 777
OGWM_109 sess_1 PFC_iTBS 8 10 valid 1 compatible 2 right pink R R 1 912 535 553 799 863 s s 1 830
OGWM_109 sess_1 PFC_iTBS 8 11 valid 2 incompatible 4 down orange U U 1 780 419 453 557 723 d d 1 1602
OGWM_109 sess_1 PFC_iTBS 8 12 valid 1 compatible 3 up orange U U 1 656 207 241 519 601 d d 1 1158
OGWM_109 sess_1 PFC_iTBS 8 13 valid 2 incompatible 3 up blue D D 1 934 485 503 813 861 s s 1 915
OGWM_109 sess_1 PFC_iTBS 8 14 valid 1 compatible 1 left green L L 1 558 293 311 379 479 d d 1 700
OGWM_109 sess_1 PFC_iTBS 8 15 valid 1 compatible 1 left green L L 1 718 149 471 559 605 s s 1 644
OGWM_109 sess_1 PFC_iTBS 8 16 valid 1 compatible 1 left green L L 1 912 575 611 765 813 d d 1 782
OGWM_109 sess_1 PFC_iTBS 8 17 valid 1 compatible 1 left green L L 1 1070 533 551 959 959 s s 1 996
OGWM_109 sess_1 PFC_iTBS 8 18 valid 1 compatible 4 down blue D D 1 826 361 379 431 717 d d 1 1328
OGWM_109 sess_1 PFC_iTBS 8 19 valid 1 compatible 2 right pink R R 1 930 545 563 597 853 s s 1 848
OGWM_109 sess_1 PFC_iTBS 8 20 valid 1 compatible 2 right pink R R 1 868 507 525 577 657 s s 1 906
OGWM_109 sess_1 PFC_iTBS 8 21 valid 1 compatible 4 down blue D D 1 932 587 605 725 789 d d 1 1050
OGWM_109 sess_1 PFC_iTBS 8 22 valid 1 compatible 3 up orange U U 1 638 341 393 479 561 s s 1 732
OGWM_109 sess_1 PFC_iTBS 8 23 valid 2 incompatible 1 left orange U U 1 1046 445 463 893 699 d d 1 659
OGWM_109 sess_1 PFC_iTBS 8 24 valid 1 compatible 2 right pink R R 1 704 391 425 511 593 d d 1 901
OGWM_109 sess_1 PFC_iTBS 8 25 valid 1 compatible 4 down blue D D 1 904 431 449 833 No-drop s s 1 661
OGWM_109 sess_1 PFC_iTBS 8 26 valid 1 compatible 3 up orange U U 1 1154 233 451 519 741 d d 1 1015
OGWM_109 sess_1 PFC_iTBS 8 27 valid 1 compatible 2 right pink R R 1 790 477 511 561 645 s s 1 723
OGWM_109 sess_1 PFC_iTBS 8 28 valid 1 compatible 3 up orange U U 1 1020 675 693 917 No-drop d d 1 1002
OGWM_109 sess_1 PFC_iTBS 8 29 valid 2 incompatible 2 right blue D D 1 1608 591 609 1451 743 d d 1 895
OGWM_109 sess_1 PFC_iTBS 8 30 valid 1 compatible 4 down blue D D 1 762 249 343 565 733 s s 1 847
OGWM_109 sess_1 PFC_iTBS 8 31 valid 1 compatible 1 left green L L 1 540 227 261 349 413 s s 1 610
OGWM_109 sess_1 PFC_iTBS 8 32 valid 1 compatible 4 down blue D D 1 592 279 297 383 499 s s 1 621
OGWM_109 sess_1 PFC_iTBS 8 33 valid 1 compatible 1 left green L L 1 1084 267 319 973 1071 s s 1 761
OGWM_109 sess_1 PFC_iTBS 8 34 valid 1 compatible 3 up orange U U 1 666 257 291 515 631 s s 1 1599
OGWM_109 sess_1 PFC_iTBS 8 35 valid 1 compatible 1 left green L L 1 678 85 275 551 651 d d 1 940
OGWM_109 sess_1 PFC_iTBS 8 36 valid 1 compatible 4 down blue D D 1 1316 859 877 1219 1301 s s 1 1186
OGWM_109 sess_1 PFC_iTBS 9 1 neutral 2 incompatible 1 left pink R R 1 720 447 465 517 581 s s 1 727
OGWM_109 sess_1 PFC_iTBS 9 2 neutral 1 compatible 2 right pink R R 1 752 335 369 611 No-drop d d 1 702
OGWM_109 sess_1 PFC_iTBS 9 3 neutral 1 compatible 3 up orange U U 1 1008 503 521 929 995 d d 1 766
OGWM_109 sess_1 PFC_iTBS 9 4 neutral 2 incompatible 4 down green L L 1 1158 749 871 1061 1141 s s 1 947
OGWM_109 sess_1 PFC_iTBS 9 5 neutral 2 incompatible 3 up pink R R 1 708 435 469 521 587 d d 1 1274
OGWM_109 sess_1 PFC_iTBS 9 6 neutral 1 compatible 2 right pink R R 1 870 349 383 659 707 s s 1 747
OGWM_109 sess_1 PFC_iTBS 9 7 neutral 2 incompatible 4 down green L L 1 900 435 487 693 791 d d 1 938
OGWM_109 sess_1 PFC_iTBS 9 8 neutral 2 incompatible 1 left pink R R 1 778 521 539 591 673 s s 1 856
OGWM_109 sess_1 PFC_iTBS 9 9 neutral 1 compatible 4 down blue D D 1 708 291 309 377 597 d d 1 954
OGWM_109 sess_1 PFC_iTBS 9 10 neutral 1 compatible 1 left green L L 1 698 313 349 485 585 s s 1 1144
OGWM_109 sess_1 PFC_iTBS 9 11 neutral 2 incompatible 4 down green L L 1 722 249 421 525 589 s s 1 751
OGWM_109 sess_1 PFC_iTBS 9 12 neutral 1 compatible 2 right pink R R 1 808 471 487 659 659 d d 1 1429
OGWM_109 sess_1 PFC_iTBS 9 13 neutral 1 compatible 3 up orange U U 1 1114 633 685 789 1033 d d 1 1096
OGWM_109 sess_1 PFC_iTBS 9 14 neutral 1 compatible 2 right pink R R 1 908 515 533 583 741 s s 1 761
OGWM_109 sess_1 PFC_iTBS 9 15 neutral 1 compatible 3 up orange U U 1 1402 705 739 1293 No-drop d d 1 1031
OGWM_109 sess_1 PFC_iTBS 9 16 neutral 1 compatible 3 up orange U U 1 1116 539 821 993 1075 d d 1 659
OGWM_109 sess_1 PFC_iTBS 9 17 neutral 1 compatible 1 left green L L 1 574 309 327 395 459 s s 1 676
OGWM_109 sess_1 PFC_iTBS 9 18 neutral 2 incompatible 1 left pink R R 1 736 231 283 643 No-drop d d 1 1134
OGWM_109 sess_1 PFC_iTBS 9 19 neutral 1 compatible 1 left green L L 1 878 477 495 547 629 d d 1 989
OGWM_109 sess_1 PFC_iTBS 9 20 neutral 2 incompatible 3 up green L L 1 956 587 639 725 789 d NA 0 9999000
OGWM_109 sess_1 PFC_iTBS 9 21 neutral 2 incompatible 3 up blue D D 1 792 511 527 579 679 s d 0 1005
OGWM_109 sess_1 PFC_iTBS 9 22 neutral 1 compatible 3 up orange U U 1 652 355 389 459 557 s s 1 857
OGWM_109 sess_1 PFC_iTBS 9 23 neutral 1 compatible 4 down blue D D 1 678 301 319 457 659 s s 1 803
OGWM_109 sess_1 PFC_iTBS 9 24 neutral 1 compatible 4 down blue D D 1 658 337 371 459 557 d d 1 1023
OGWM_109 sess_1 PFC_iTBS 9 25 neutral 2 incompatible 2 right green L L 1 1060 627 645 935 1033 s s 1 1298
OGWM_109 sess_1 PFC_iTBS 9 26 neutral 2 incompatible 1 left blue D D 1 998 549 583 913 913 d d 1 1395
OGWM_109 sess_1 PFC_iTBS 9 27 neutral 2 incompatible 1 left orange U U 1 1218 489 523 783 1055 s s 1 536
OGWM_109 sess_1 PFC_iTBS 9 28 neutral 1 compatible 1 left green L L 1 920 655 673 759 807 d d 1 1678
OGWM_109 sess_1 PFC_iTBS 9 29 neutral 1 compatible 2 right pink R R 1 730 161 467 537 No-drop d d 1 680
OGWM_109 sess_1 PFC_iTBS 9 30 neutral 2 incompatible 2 right orange U U 1 972 115 253 645 865 d d 1 873
OGWM_109 sess_1 PFC_iTBS 9 31 neutral 2 incompatible 4 down pink R R 1 852 323 511 649 713 s s 1 778
OGWM_109 sess_1 PFC_iTBS 9 32 neutral 2 incompatible 2 right orange U U 1 1122 257 327 715 981 s s 1 1007
OGWM_109 sess_1 PFC_iTBS 9 33 neutral 2 incompatible 4 down orange U U 1 1094 541 559 835 917 s s 1 812
OGWM_109 sess_1 PFC_iTBS 9 34 neutral 2 incompatible 4 down pink R R 1 682 409 443 495 561 s s 1 831
OGWM_109 sess_1 PFC_iTBS 9 35 neutral 2 incompatible 2 right orange U U 1 774 19 457 629 763 s s 1 707
OGWM_109 sess_1 PFC_iTBS 9 36 neutral 1 compatible 3 up orange U U 1 694 101 439 507 605 d d 1 699
