subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_104 sess_2 no_TMS 7 10 neutral 2 incompatible 2 right blue D  0 Time-out 423 953 1975 1441 d d 1 596
OGWM_104 sess_2 no_TMS 7 11 neutral 1 compatible 4 down blue D D 1 1100 627 645 713 985 s s 1 410
OGWM_104 sess_2 no_TMS 7 12 neutral 2 incompatible 3 up pink R R 1 1192 511 545 999 1167 s s 1 709
OGWM_104 sess_2 no_TMS 7 13 neutral 1 compatible 1 left green L L 1 960 519 553 829 911 d d 1 452
OGWM_104 sess_2 no_TMS 7 14 neutral 2 incompatible 3 up pink R R 1 1418 553 737 1203 871 d d 1 495
OGWM_104 sess_2 no_TMS 7 15 neutral 2 incompatible 1 left pink R R 1 1186 489 575 925 989 s s 1 1000
OGWM_104 sess_2 no_TMS 7 16 neutral 1 compatible 1 left green L L 1 990 565 583 809 977 s s 1 1092
OGWM_104 sess_2 no_TMS 7 17 neutral 1 compatible 4 down blue D D 1 856 487 503 573 655 d s 0 708
OGWM_104 sess_2 no_TMS 7 18 neutral 1 compatible 4 down blue D D 1 894 429 551 619 719 d d 1 877
OGWM_104 sess_2 no_TMS 7 19 neutral 1 compatible 2 right pink R R 1 872 279 593 679 797 s NA 0 9999000
OGWM_104 sess_2 no_TMS 7 20 neutral 1 compatible 2 right pink R R 1 892 475 493 787 867 d d 1 625
OGWM_104 sess_2 no_TMS 7 21 neutral 1 compatible 4 down blue D D 1 784 327 361 639 No-drop d d 1 877
OGWM_104 sess_2 no_TMS 7 22 neutral 2 incompatible 3 up green L L 1 930 145 651 719 783 d d 1 486
OGWM_104 sess_2 no_TMS 7 23 neutral 1 compatible 4 down blue D D 1 714 281 315 437 537 s s 1 831
OGWM_104 sess_2 no_TMS 7 24 neutral 2 incompatible 1 left blue D D 1 1748 1075 1471 1539 1655 s s 1 458
OGWM_104 sess_2 no_TMS 7 25 neutral 1 compatible 1 left green L L 1 974 573 591 867 967 s s 1 404
OGWM_104 sess_2 no_TMS 7 26 neutral 1 compatible 4 down blue D D 1 1298 489 861 913 995 s s 1 888
OGWM_104 sess_2 no_TMS 7 27 neutral 2 incompatible 1 left orange U U 1 1220 715 765 977 1179 d d 1 840
OGWM_104 sess_2 no_TMS 7 28 neutral 1 compatible 1 left green L L 1 686 253 321 547 645 d d 1 948
OGWM_104 sess_2 no_TMS 7 29 neutral 1 compatible 2 right pink R R 1 812 507 525 627 761 s s 1 729
OGWM_104 sess_2 no_TMS 7 30 neutral 2 incompatible 3 up green L L 1 874 537 555 727 827 s s 1 448
OGWM_104 sess_2 no_TMS 7 31 neutral 2 incompatible 3 up pink R R 1 982 525 559 857 939 s s 1 683
OGWM_104 sess_2 no_TMS 7 32 neutral 1 compatible 3 up orange U U 1 982 677 695 815 933 s s 1 899
OGWM_104 sess_2 no_TMS 7 33 neutral 2 incompatible 4 down orange U U 1 1198 677 695 867 897 d d 1 1139
OGWM_104 sess_2 no_TMS 7 34 neutral 2 incompatible 4 down pink R R 1 1108 227 695 955 1107 d d 1 835
OGWM_104 sess_2 no_TMS 7 35 neutral 2 incompatible 1 left pink R R 1 1136 111 299 967 1117 s s 1 645
OGWM_104 sess_2 no_TMS 7 36 neutral 2 incompatible 2 right blue D D 1 1026 609 627 869 1019 d d 1 431
OGWM_104 sess_2 no_TMS 8 1 neutral 1 compatible 1 left green L L 1 860 499 517 741 857 s a 0 338
OGWM_104 sess_2 no_TMS 8 2 neutral 2 incompatible 4 down pink R R 1 1004 595 681 887 987 d a 0 1425
OGWM_104 sess_2 no_TMS 8 3 neutral 1 compatible 1 left green L L 1 776 15 479 653 769 d s 0 363
OGWM_104 sess_2 no_TMS 8 4 neutral 1 compatible 4 down blue D D 1 860 251 353 663 No-drop d s 0 554
OGWM_104 sess_2 no_TMS 8 5 neutral 1 compatible 4 down blue D D 1 986 489 525 731 847 d s 0 528
OGWM_104 sess_2 no_TMS 8 6 neutral 2 incompatible 2 right orange U U 1 1218 817 851 973 1037 s a 0 743
OGWM_104 sess_2 no_TMS 8 7 neutral 1 compatible 2 right pink R R 1 984 663 681 733 951 d s 0 663
OGWM_104 sess_2 no_TMS 8 8 neutral 2 incompatible 2 right orange U U 1 1210 641 675 1037 1187 d s 0 1048
OGWM_104 sess_2 no_TMS 8 9 neutral 2 incompatible 3 up pink R R 1 940 563 597 789 923 d s 0 1282
OGWM_104 sess_2 no_TMS 8 10 neutral 1 compatible 2 right pink R R 1 1044 603 621 673 895 s a 0 522
OGWM_104 sess_2 no_TMS 8 11 neutral 2 incompatible 4 down orange U U 1 1372 939 957 1165 No-drop s a 0 450
OGWM_104 sess_2 no_TMS 8 12 neutral 1 compatible 4 down blue D  0 Time-out 1253 1323 1769 1577 d s 0 507
OGWM_104 sess_2 no_TMS 8 13 neutral 2 incompatible 3 up green L L 1 750 445 479 583 699 d s 0 515
OGWM_104 sess_2 no_TMS 8 14 neutral 2 incompatible 4 down pink R R 1 990 405 655 861 943 s a 0 490
OGWM_104 sess_2 no_TMS 8 15 neutral 2 incompatible 1 left pink R R 1 958 533 551 843 941 s a 0 555
OGWM_104 sess_2 no_TMS 8 16 neutral 2 incompatible 2 right blue D D 1 1260 715 733 1085 1219 d s 0 434
OGWM_104 sess_2 no_TMS 8 17 neutral 2 incompatible 4 down pink R R 1 1014 541 559 627 709 d s 0 388
OGWM_104 sess_2 no_TMS 8 18 neutral 1 compatible 2 right pink R R 1 996 635 653 843 993 s a 0 369
OGWM_104 sess_2 no_TMS 8 19 neutral 1 compatible 3 up orange U U 1 1440 487 1121 1191 1273 s a 0 342
OGWM_104 sess_2 no_TMS 8 20 neutral 1 compatible 3 up orange U U 1 776 479 513 583 681 s a 0 316
OGWM_104 sess_2 no_TMS 8 21 neutral 1 compatible 2 right pink R R 1 758 309 361 593 No-drop s a 0 325
OGWM_104 sess_2 no_TMS 8 22 neutral 2 incompatible 3 up pink R R 1 1334 677 695 1105 1325 s a 0 339
OGWM_104 sess_2 no_TMS 8 23 neutral 2 incompatible 1 left orange U U 1 1676 1219 1357 1393 1491 s a 0 347
OGWM_104 sess_2 no_TMS 8 24 neutral 2 incompatible 2 right green L L 1 940 499 515 705 769 s a 0 601
OGWM_104 sess_2 no_TMS 8 25 neutral 1 compatible 1 left green L L 1 958 557 591 765 931 d s 0 508
OGWM_104 sess_2 no_TMS 8 26 neutral 2 incompatible 3 up green L L 1 1352 903 937 1161 1329 s a 0 325
OGWM_104 sess_2 no_TMS 8 27 neutral 1 compatible 3 up orange U U 1 1990 981 1067 1877 No-drop d s 0 491
OGWM_104 sess_2 no_TMS 8 28 neutral 2 incompatible 1 left orange U U 1 1184 479 743 985 1171 d s 0 612
OGWM_104 sess_2 no_TMS 8 29 neutral 2 incompatible 1 left orange U U 1 1530 905 1201 1271 1353 d s 0 440
OGWM_104 sess_2 no_TMS 8 30 neutral 1 compatible 1 left green L L 1 926 421 455 713 881 d s 0 563
OGWM_104 sess_2 no_TMS 8 31 neutral 1 compatible 4 down blue D D 1 1052 563 677 747 811 s s 1 1297
OGWM_104 sess_2 no_TMS 8 32 neutral 1 compatible 3 up orange U U 1 1484 971 1007 1351 1467 s a 0 809
OGWM_104 sess_2 no_TMS 8 33 neutral 2 incompatible 4 down green L L 1 904 471 489 541 639 s a 0 366
OGWM_104 sess_2 no_TMS 8 34 neutral 2 incompatible 3 up blue D D 1 974 21 661 747 915 d s 0 443
OGWM_104 sess_2 no_TMS 8 35 neutral 1 compatible 1 left green L L 1 896 391 443 771 869 d s 0 390
OGWM_104 sess_2 no_TMS 8 36 neutral 1 compatible 2 right pink R R 1 950 549 583 773 855 s a 0 675
OGWM_104 sess_2 no_TMS 9 1 valid 1 compatible 3 up orange U U 1 1006 597 655 811 875 d d 1 971
OGWM_104 sess_2 no_TMS 9 2 valid 1 compatible 3 up orange U U 1 810 353 389 441 599 s s 1 408
OGWM_104 sess_2 no_TMS 9 3 valid 2 incompatible 2 right orange U U 1 1216 599 711 1083 1199 d d 1 516
OGWM_104 sess_2 no_TMS 9 4 valid 1 compatible 2 right pink R R 1 1078 661 697 747 813 d s 0 1149
OGWM_104 sess_2 no_TMS 9 5 valid 1 compatible 3 up orange U U 1 732 331 349 401 499 d d 1 490
OGWM_104 sess_2 no_TMS 9 6 valid 1 compatible 4 down blue D D 1 966 581 615 719 785 s s 1 307
OGWM_104 sess_2 no_TMS 9 7 valid 1 compatible 1 left green L L 1 884 259 433 759 875 d d 1 547
OGWM_104 sess_2 no_TMS 9 8 valid 2 incompatible 1 left pink R R 1 1044 571 605 901 No-drop s d 0 689
OGWM_104 sess_2 no_TMS 9 9 valid 2 incompatible 2 right blue D D 1 1380 627 661 1185 1319 s s 1 490
OGWM_104 sess_2 no_TMS 9 10 valid 1 compatible 4 down blue D D 1 1068 347 399 849 861 d d 1 971
OGWM_104 sess_2 no_TMS 9 11 valid 1 compatible 1 left green L L 1 610 225 277 467 565 d d 1 384
OGWM_104 sess_2 no_TMS 9 12 valid 1 compatible 2 right pink R R 1 1230 549 699 1097 No-drop s s 1 724
OGWM_104 sess_2 no_TMS 9 13 valid 1 compatible 4 down blue D D 1 1702 1309 1383 1487 1673 s s 1 683
OGWM_104 sess_2 no_TMS 9 14 valid 1 compatible 3 up orange U U 1 614 301 319 405 505 s s 1 564
OGWM_104 sess_2 no_TMS 9 15 valid 1 compatible 4 down blue D D 1 948 307 325 359 717 d d 1 857
OGWM_104 sess_2 no_TMS 9 16 valid 1 compatible 4 down blue D D 1 726 341 359 411 493 s s 1 388
OGWM_104 sess_2 no_TMS 9 17 valid 1 compatible 2 right pink R R 1 618 273 291 377 425 d d 1 376
OGWM_104 sess_2 no_TMS 9 18 valid 2 incompatible 3 up blue D D 1 1512 1039 1057 1355 1435 s s 1 590
OGWM_104 sess_2 no_TMS 9 19 valid 2 incompatible 1 left blue D D 1 1014 277 327 717 781 s s 1 331
OGWM_104 sess_2 no_TMS 9 20 valid 1 compatible 1 left green L L 1 700 275 293 517 No-drop d d 1 370
OGWM_104 sess_2 no_TMS 9 21 valid 1 compatible 2 right pink R R 1 970 641 675 849 931 s s 1 591
OGWM_104 sess_2 no_TMS 9 22 valid 1 compatible 3 up orange U U 1 798 509 527 595 693 d d 1 523
OGWM_104 sess_2 no_TMS 9 23 valid 1 compatible 1 left green L L 1 590 269 303 389 557 s s 1 571
OGWM_104 sess_2 no_TMS 9 24 valid 2 incompatible 4 down orange U U 1 1028 355 373 733 815 d d 1 664
OGWM_104 sess_2 no_TMS 9 25 valid 1 compatible 4 down blue D D 1 1724 1211 1229 1513 1629 d d 1 489
OGWM_104 sess_2 no_TMS 9 26 valid 1 compatible 4 down blue D D 1 1020 603 621 827 961 s s 1 874
OGWM_104 sess_2 no_TMS 9 27 valid 2 incompatible 4 down pink R R 1 934 573 591 763 No-drop s s 1 396
OGWM_104 sess_2 no_TMS 9 28 valid 1 compatible 1 left green L L 1 682 225 277 565 681 s s 1 440
OGWM_104 sess_2 no_TMS 9 29 valid 1 compatible 2 right pink R R 1 846 501 519 623 773 d d 1 707
OGWM_104 sess_2 no_TMS 9 30 valid 1 compatible 1 left green L L 1 974 597 631 735 853 d d 1 460
OGWM_104 sess_2 no_TMS 9 31 valid 1 compatible 2 right pink R R 1 1728 1519 1537 1605 1687 d d 1 933
OGWM_104 sess_2 no_TMS 9 32 valid 1 compatible 3 up orange U U 1 550 277 295 381 429 s s 1 717
OGWM_104 sess_2 no_TMS 9 33 valid 2 incompatible 1 left pink R R 1 838 533 567 671 769 s s 1 316
OGWM_104 sess_2 no_TMS 9 34 valid 1 compatible 2 right pink R R 1 630 341 357 549 No-drop s s 1 547
OGWM_104 sess_2 no_TMS 9 35 valid 1 compatible 3 up orange U U 1 636 275 293 413 547 d d 1 394
OGWM_104 sess_2 no_TMS 9 36 valid 1 compatible 3 up orange U U 1 704 319 337 475 693 d d 1 614
