subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_122 sess_3 PFC_cTBS 7 4 neutral 1 compatible 2 right pink R R 1 808 431 465 673 773 s s 1 461
OGWM_122 sess_3 PFC_cTBS 7 5 neutral 1 compatible 1 left green L L 1 754 337 407 631 No-drop s s 1 479
OGWM_122 sess_3 PFC_cTBS 7 6 neutral 1 compatible 1 left green L L 1 876 395 447 775 No-drop s s 1 433
OGWM_122 sess_3 PFC_cTBS 7 7 neutral 2 incompatible 2 right blue D D 1 1174 437 507 611 1003 d d 1 396
OGWM_122 sess_3 PFC_cTBS 7 8 neutral 1 compatible 1 left green L L 1 882 73 471 765 No-drop s s 1 704
OGWM_122 sess_3 PFC_cTBS 7 9 neutral 1 compatible 4 down blue D D 1 1002 281 601 789 941 d d 1 872
OGWM_122 sess_3 PFC_cTBS 7 10 neutral 2 incompatible 3 up green L L 1 836 507 559 645 727 d d 1 513
OGWM_122 sess_3 PFC_cTBS 7 11 neutral 2 incompatible 1 left pink R R 1 980 627 645 731 831 d d 1 530
OGWM_122 sess_3 PFC_cTBS 7 12 neutral 1 compatible 3 up orange U U 1 908 467 571 691 755 d d 1 441
OGWM_122 sess_3 PFC_cTBS 7 13 neutral 2 incompatible 3 up pink R R 1 878 45 511 633 801 d d 1 420
OGWM_122 sess_3 PFC_cTBS 7 14 neutral 2 incompatible 4 down orange U U 1 1018 585 637 723 891 s s 1 679
OGWM_122 sess_3 PFC_cTBS 7 15 neutral 2 incompatible 4 down orange U U 1 954 489 507 695 897 d d 1 616
OGWM_122 sess_3 PFC_cTBS 7 16 neutral 2 incompatible 3 up green L L 1 846 509 543 647 763 d d 1 499
OGWM_122 sess_3 PFC_cTBS 7 17 neutral 2 incompatible 1 left pink R R 1 1014 5 555 761 861 s s 1 492
OGWM_122 sess_3 PFC_cTBS 7 18 neutral 1 compatible 2 right pink R R 1 998 533 585 741 771 s s 1 940
OGWM_122 sess_3 PFC_cTBS 7 19 neutral 2 incompatible 3 up blue D D 1 1142 173 695 961 1025 s s 1 499
OGWM_122 sess_3 PFC_cTBS 7 20 neutral 2 incompatible 3 up green L L 1 838 85 497 669 821 d d 1 547
OGWM_122 sess_3 PFC_cTBS 7 21 neutral 2 incompatible 1 left orange U U 1 956 515 585 741 893 s s 1 691
OGWM_122 sess_3 PFC_cTBS 7 22 neutral 2 incompatible 4 down orange U U 1 1198 149 755 1101 1147 s s 1 675
OGWM_122 sess_3 PFC_cTBS 7 23 neutral 2 incompatible 3 up blue D D 1 894 381 451 659 809 d d 1 892
OGWM_122 sess_3 PFC_cTBS 7 24 neutral 2 incompatible 2 right orange U U 1 904 415 467 709 877 s s 1 517
OGWM_122 sess_3 PFC_cTBS 7 25 neutral 2 incompatible 4 down pink R R 1 846 85 551 655 719 s s 1 556
OGWM_122 sess_3 PFC_cTBS 7 26 neutral 1 compatible 2 right pink R R 1 812 51 463 567 631 d d 1 594
OGWM_122 sess_3 PFC_cTBS 7 27 neutral 1 compatible 2 right pink R R 1 874 49 525 663 849 d d 1 447
OGWM_122 sess_3 PFC_cTBS 7 28 neutral 2 incompatible 2 right green L L 1 884 339 521 727 861 d d 1 433
OGWM_122 sess_3 PFC_cTBS 7 29 neutral 1 compatible 3 up orange U U 1 1006 445 515 827 961 s s 1 436
OGWM_122 sess_3 PFC_cTBS 7 30 neutral 2 incompatible 4 down pink R R 1 842 425 459 613 697 d d 1 503
OGWM_122 sess_3 PFC_cTBS 7 31 neutral 1 compatible 4 down blue D D 1 1018 241 499 845 1013 d d 1 503
OGWM_122 sess_3 PFC_cTBS 7 32 neutral 1 compatible 3 up orange U U 1 954 81 627 713 847 s s 1 599
OGWM_122 sess_3 PFC_cTBS 7 33 neutral 1 compatible 4 down blue D D 1 1070 477 511 895 No-drop s s 1 475
OGWM_122 sess_3 PFC_cTBS 7 34 neutral 1 compatible 4 down blue D D 1 838 389 425 717 835 d d 1 476
OGWM_122 sess_3 PFC_cTBS 7 35 neutral 2 incompatible 1 left pink R R 1 992 303 561 769 817 s s 1 558
OGWM_122 sess_3 PFC_cTBS 7 36 neutral 1 compatible 1 left green L L 1 918 381 587 709 911 s s 1 563
OGWM_122 sess_3 PFC_cTBS 8 1 invalid 2 incompatible 2 right green L L 1 764 403 421 593 693 d d 1 713
OGWM_122 sess_3 PFC_cTBS 8 2 invalid 2 incompatible 2 right green L L 1 916 491 525 697 899 d d 1 705
OGWM_122 sess_3 PFC_cTBS 8 3 invalid 2 incompatible 3 up green L L 1 884 467 519 657 841 d d 1 673
OGWM_122 sess_3 PFC_cTBS 8 4 invalid 2 incompatible 4 down pink R R 1 1316 507 559 801 1189 d d 1 562
OGWM_122 sess_3 PFC_cTBS 8 5 invalid 2 incompatible 4 down green L L 1 906 577 613 751 833 d d 1 472
OGWM_122 sess_3 PFC_cTBS 8 6 invalid 2 incompatible 3 up pink R R 1 972 651 669 737 803 d d 1 617
OGWM_122 sess_3 PFC_cTBS 8 7 invalid 1 compatible 4 down blue D D 1 1296 551 769 819 1131 s NA 0 9999000
OGWM_122 sess_3 PFC_cTBS 8 8 invalid 1 compatible 3 up orange U U 1 939 129 651 719 871 s s 1 592
OGWM_122 sess_3 PFC_cTBS 8 9 invalid 2 incompatible 4 down green L L 1 872 455 489 731 831 d d 1 453
OGWM_122 sess_3 PFC_cTBS 8 10 invalid 2 incompatible 2 right green L L 1 898 417 469 781 897 d d 1 607
OGWM_122 sess_3 PFC_cTBS 8 11 invalid 2 incompatible 3 up blue D D 1 1238 533 567 1049 1219 s s 1 523
OGWM_122 sess_3 PFC_cTBS 8 12 invalid 1 compatible 3 up orange U U 1 1036 499 673 845 1013 s s 1 570
OGWM_122 sess_3 PFC_cTBS 8 13 invalid 2 incompatible 4 down pink R R 1 826 481 515 619 719 s s 1 536
OGWM_122 sess_3 PFC_cTBS 8 14 invalid 2 incompatible 4 down orange U U 1 1024 551 637 775 961 s s 1 1206
OGWM_122 sess_3 PFC_cTBS 8 15 invalid 2 incompatible 1 left orange U U 1 852 363 415 657 825 s s 1 546
OGWM_122 sess_3 PFC_cTBS 8 16 invalid 2 incompatible 4 down pink R R 1 1100 499 567 949 1047 d d 1 577
OGWM_122 sess_3 PFC_cTBS 8 17 invalid 1 compatible 4 down blue D D 1 968 447 483 741 841 d d 1 615
OGWM_122 sess_3 PFC_cTBS 8 18 invalid 2 incompatible 4 down green L L 1 884 515 551 637 701 s s 1 570
OGWM_122 sess_3 PFC_cTBS 8 19 invalid 1 compatible 3 up orange U U 1 778 209 311 603 701 s s 1 975
OGWM_122 sess_3 PFC_cTBS 8 20 invalid 2 incompatible 1 left orange U U 1 1712 687 755 1489 1587 d d 1 685
OGWM_122 sess_3 PFC_cTBS 8 21 invalid 2 incompatible 3 up green L L 1 1392 431 465 1201 1201 d d 1 541
OGWM_122 sess_3 PFC_cTBS 8 22 invalid 2 incompatible 2 right orange U U 1 974 45 443 701 765 s s 1 588
OGWM_122 sess_3 PFC_cTBS 8 23 invalid 2 incompatible 1 left blue D D 1 1060 507 559 783 965 d d 1 737
OGWM_122 sess_3 PFC_cTBS 8 24 invalid 2 incompatible 1 left pink R R 1 874 529 547 651 749 d d 1 968
OGWM_122 sess_3 PFC_cTBS 8 25 invalid 2 incompatible 1 left pink R R 1 960 607 625 711 827 s s 1 589
OGWM_122 sess_3 PFC_cTBS 8 26 invalid 2 incompatible 1 left pink R R 1 852 443 495 615 801 s s 1 626
OGWM_122 sess_3 PFC_cTBS 8 27 invalid 1 compatible 3 up orange U U 1 872 191 489 697 831 d d 1 557
OGWM_122 sess_3 PFC_cTBS 8 28 invalid 2 incompatible 3 up pink R R 1 886 493 545 649 851 d d 1 556
OGWM_122 sess_3 PFC_cTBS 8 29 invalid 1 compatible 1 left green L L 1 828 427 529 633 731 s s 1 569
OGWM_122 sess_3 PFC_cTBS 8 30 invalid 2 incompatible 2 right orange U U 1 1064 583 721 859 1029 s s 1 607
OGWM_122 sess_3 PFC_cTBS 8 31 invalid 2 incompatible 1 left blue D D 1 1262 93 615 1185 No-drop s s 1 626
OGWM_122 sess_3 PFC_cTBS 8 32 invalid 2 incompatible 2 right green L L 1 880 351 503 711 775 s d 0 541
OGWM_122 sess_3 PFC_cTBS 8 33 invalid 1 compatible 2 right pink R R 1 814 477 529 617 715 s s 1 612
OGWM_122 sess_3 PFC_cTBS 8 34 invalid 2 incompatible 1 left blue D D 1 1002 489 525 767 971 s s 1 489
OGWM_122 sess_3 PFC_cTBS 8 35 invalid 2 incompatible 2 right blue D D 1 1036 491 543 925 1023 d d 1 729
OGWM_122 sess_3 PFC_cTBS 8 36 invalid 2 incompatible 2 right green L L 1 698 41 453 539 621 d d 1 608
OGWM_122 sess_3 PFC_cTBS 9 1 invalid 1 compatible 2 right pink R R 1 1062 621 655 845 997 s s 1 619
OGWM_122 sess_3 PFC_cTBS 9 2 invalid 2 incompatible 4 down pink R R 1 770 465 497 567 683 s s 1 615
OGWM_122 sess_3 PFC_cTBS 9 3 invalid 2 incompatible 3 up pink R R 1 870 445 479 757 855 d d 1 587
OGWM_122 sess_3 PFC_cTBS 9 4 invalid 2 incompatible 4 down pink R R 1 1018 537 555 829 1013 s s 1 631
OGWM_122 sess_3 PFC_cTBS 9 5 invalid 2 incompatible 3 up blue D D 1 1054 453 539 881 1015 s s 1 531
OGWM_122 sess_3 PFC_cTBS 9 6 invalid 2 incompatible 4 down green L L 1 1028 579 631 821 1023 d d 1 610
OGWM_122 sess_3 PFC_cTBS 9 7 invalid 2 incompatible 4 down orange U U 1 1024 567 603 827 995 d d 1 614
OGWM_122 sess_3 PFC_cTBS 9 8 invalid 2 incompatible 1 left blue D D 1 1268 691 727 917 979 d d 1 642
OGWM_122 sess_3 PFC_cTBS 9 9 invalid 2 incompatible 3 up pink R R 1 888 511 579 683 781 s s 1 653
OGWM_122 sess_3 PFC_cTBS 9 10 invalid 2 incompatible 4 down orange U U 1 946 505 629 767 849 d s 0 655
OGWM_122 sess_3 PFC_cTBS 9 11 invalid 2 incompatible 2 right green L L 1 788 411 445 741 787 d d 1 537
OGWM_122 sess_3 PFC_cTBS 9 12 invalid 1 compatible 1 left green L L 1 866 385 437 747 777 d d 1 639
OGWM_122 sess_3 PFC_cTBS 9 13 invalid 2 incompatible 3 up green L L 1 940 467 485 623 687 d d 1 634
OGWM_122 sess_3 PFC_cTBS 9 14 invalid 2 incompatible 2 right green L L 1 968 431 465 851 951 d d 1 653
OGWM_122 sess_3 PFC_cTBS 9 15 invalid 2 incompatible 1 left pink R R 1 1114 617 651 721 837 s s 1 687
OGWM_122 sess_3 PFC_cTBS 9 16 invalid 2 incompatible 2 right orange U U 1 1114 233 383 625 927 d d 1 535
OGWM_122 sess_3 PFC_cTBS 9 17 invalid 2 incompatible 2 right blue D D 1 1056 631 649 873 1023 d d 1 694
OGWM_122 sess_3 PFC_cTBS 9 18 invalid 2 incompatible 4 down pink R R 1 1042 537 571 865 929 d d 1 655
OGWM_122 sess_3 PFC_cTBS 9 19 invalid 2 incompatible 2 right blue D D 1 876 443 477 685 765 s d 0 801
OGWM_122 sess_3 PFC_cTBS 9 20 invalid 2 incompatible 3 up blue D D 1 888 463 497 601 855 s s 1 589
OGWM_122 sess_3 PFC_cTBS 9 21 invalid 2 incompatible 3 up green L L 1 908 515 549 653 891 s s 1 594
OGWM_122 sess_3 PFC_cTBS 9 22 invalid 1 compatible 1 left green L L 1 888 471 507 749 865 s s 1 1006
OGWM_122 sess_3 PFC_cTBS 9 23 invalid 1 compatible 4 down blue D D 1 828 475 493 545 627 d s 0 1514
OGWM_122 sess_3 PFC_cTBS 9 24 invalid 2 incompatible 4 down pink R R 1 956 587 605 675 739 s d 0 1098
OGWM_122 sess_3 PFC_cTBS 9 25 invalid 1 compatible 1 left green L L 1 710 413 447 517 685 d d 1 1003
OGWM_122 sess_3 PFC_cTBS 9 26 invalid 2 incompatible 3 up blue D D 1 978 521 555 867 No-drop s s 1 607
OGWM_122 sess_3 PFC_cTBS 9 27 invalid 2 incompatible 2 right green L L 1 1182 581 631 823 939 s s 1 811
OGWM_122 sess_3 PFC_cTBS 9 28 invalid 2 incompatible 2 right blue D D 1 970 465 499 587 807 s s 1 559
OGWM_122 sess_3 PFC_cTBS 9 29 invalid 2 incompatible 1 left orange U U 1 1008 431 449 725 789 s s 1 493
OGWM_122 sess_3 PFC_cTBS 9 30 invalid 1 compatible 4 down blue D D 1 888 463 497 653 735 s s 1 622
OGWM_122 sess_3 PFC_cTBS 9 31 invalid 2 incompatible 3 up pink R R 1 884 419 559 751 849 d d 1 657
OGWM_122 sess_3 PFC_cTBS 9 32 invalid 1 compatible 1 left green L L 1 694 405 439 543 643 d d 1 715
OGWM_122 sess_3 PFC_cTBS 9 33 invalid 2 incompatible 2 right blue D D 1 974 509 527 561 831 s s 1 571
OGWM_122 sess_3 PFC_cTBS 9 34 invalid 2 incompatible 1 left pink R R 1 946 513 549 807 907 d d 1 617
OGWM_122 sess_3 PFC_cTBS 9 35 invalid 2 incompatible 3 up pink R R 1 1238 557 591 1087 1205 d d 1 596
OGWM_122 sess_3 PFC_cTBS 9 36 invalid 2 incompatible 1 left pink R R 1 882 401 437 741 841 s s 1 472
