subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_118 sess_3 PFC_iTBS 6 34 invalid 2 incompatible 3 up green L L 1 1138 25 95 927 927 d d 1 799
OGWM_118 sess_3 PFC_iTBS 6 35 invalid 2 incompatible 1 left pink R R 1 1230 101 501 849 981 d d 1 1045
OGWM_118 sess_3 PFC_iTBS 6 36 invalid 1 compatible 4 down blue D D 1 1074 401 435 869 1055 s s 1 575
OGWM_118 sess_3 PFC_iTBS 7 1 valid 1 compatible 2 right pink R R 1 1142 261 417 985 641 d d 1 876
OGWM_118 sess_3 PFC_iTBS 7 2 valid 1 compatible 3 up orange U U 1 1030 7 93 855 855 d d 1 461
OGWM_118 sess_3 PFC_iTBS 7 3 valid 1 compatible 4 down blue D D 1 1008 415 451 761 861 s s 1 855
OGWM_118 sess_3 PFC_iTBS 7 4 valid 1 compatible 3 up orange U U 1 1052 579 613 873 No-drop d d 1 689
OGWM_118 sess_3 PFC_iTBS 7 5 valid 1 compatible 1 left green L L 1 884 179 457 647 867 s NA 0 9999000
OGWM_118 sess_3 PFC_iTBS 7 6 valid 1 compatible 4 down blue D D 1 1048 391 409 495 627 d d 1 709
OGWM_118 sess_3 PFC_iTBS 7 7 valid 1 compatible 3 up orange U U 1 664 343 395 465 581 s s 1 805
OGWM_118 sess_3 PFC_iTBS 7 8 valid 1 compatible 2 right pink R R 1 1900 643 1501 1535 1855 d d 1 658
OGWM_118 sess_3 PFC_iTBS 7 9 valid 1 compatible 1 left green L L 1 1022 509 527 895 1013 s d 0 1019
OGWM_118 sess_3 PFC_iTBS 7 10 valid 1 compatible 2 right pink R R 1 1194 633 691 779 843 s s 1 743
OGWM_118 sess_3 PFC_iTBS 7 11 valid 1 compatible 4 down blue D D 1 952 223 569 689 753 s d 0 1133
OGWM_118 sess_3 PFC_iTBS 7 12 valid 1 compatible 2 right pink R R 1 1102 429 505 539 961 d d 1 644
OGWM_118 sess_3 PFC_iTBS 7 13 valid 2 incompatible 4 down orange U U 1 986 17 51 845 979 d d 1 766
OGWM_118 sess_3 PFC_iTBS 7 14 valid 1 compatible 4 down blue D D 1 670 21 107 565 631 s s 1 726
OGWM_118 sess_3 PFC_iTBS 7 15 valid 2 incompatible 1 left pink R  0 Time-out 37 497 No-move 941 d d 1 539
OGWM_118 sess_3 PFC_iTBS 7 16 valid 1 compatible 3 up orange U U 1 916 451 537 763 877 d d 1 569
OGWM_118 sess_3 PFC_iTBS 7 17 valid 1 compatible 2 right pink R R 1 1448 815 885 1179 1225 s s 1 703
OGWM_118 sess_3 PFC_iTBS 7 18 valid 1 compatible 3 up orange U U 1 864 55 569 655 753 d d 1 639
OGWM_118 sess_3 PFC_iTBS 7 19 valid 1 compatible 1 left green L L 1 756 43 391 581 731 s d 0 1114
OGWM_118 sess_3 PFC_iTBS 7 20 valid 1 compatible 3 up orange U U 1 1532 17 35 1403 553 s d 0 833
OGWM_118 sess_3 PFC_iTBS 7 21 valid 1 compatible 1 left green L L 1 1038 461 479 513 907 s s 1 677
OGWM_118 sess_3 PFC_iTBS 7 22 valid 1 compatible 2 right pink R R 1 1104 31 101 513 595 s s 1 926
OGWM_118 sess_3 PFC_iTBS 7 23 valid 1 compatible 2 right pink R R 1 920 303 465 623 653 d d 1 1261
OGWM_118 sess_3 PFC_iTBS 7 24 valid 2 incompatible 2 right orange U U 1 954 529 563 771 No-drop d d 1 710
OGWM_118 sess_3 PFC_iTBS 7 25 valid 1 compatible 4 down blue D D 1 794 345 395 499 617 d d 1 1102
OGWM_118 sess_3 PFC_iTBS 7 26 valid 1 compatible 2 right pink R R 1 1152 255 409 495 543 s d 0 743
OGWM_118 sess_3 PFC_iTBS 7 27 valid 1 compatible 1 left green L L 1 792 63 369 629 761 s s 1 910
OGWM_118 sess_3 PFC_iTBS 7 28 valid 2 incompatible 1 left orange U U 1 872 535 585 689 805 s s 1 717
OGWM_118 sess_3 PFC_iTBS 7 29 valid 1 compatible 3 up orange U U 1 864 455 505 781 829 s s 1 885
OGWM_118 sess_3 PFC_iTBS 7 30 valid 1 compatible 1 left green L L 1 1080 767 785 835 919 d d 1 949
OGWM_118 sess_3 PFC_iTBS 7 31 valid 2 incompatible 3 up pink R R 1 1214 693 711 745 1005 s s 1 764
OGWM_118 sess_3 PFC_iTBS 7 32 valid 1 compatible 1 left green L L 1 1092 475 493 527 893 s s 1 809
OGWM_118 sess_3 PFC_iTBS 7 33 valid 2 incompatible 4 down pink R R 1 1912 63 115 1493 1191 d d 1 638
OGWM_118 sess_3 PFC_iTBS 7 34 valid 1 compatible 3 up orange U U 1 1220 451 467 1035 601 d d 1 721
OGWM_118 sess_3 PFC_iTBS 7 35 valid 2 incompatible 4 down pink R R 1 1170 9 223 901 947 d d 1 752
OGWM_118 sess_3 PFC_iTBS 7 36 valid 1 compatible 4 down blue D D 1 1520 543 625 1361 757 d d 1 814
OGWM_118 sess_3 PFC_iTBS 8 1 valid 2 incompatible 4 down green L L 1 948 635 651 703 773 s s 1 680
OGWM_118 sess_3 PFC_iTBS 8 2 valid 2 incompatible 3 up green L L 1 902 589 605 639 723 d d 1 690
OGWM_118 sess_3 PFC_iTBS 8 3 valid 1 compatible 1 left green L L 1 758 453 469 521 587 s s 1 635
OGWM_118 sess_3 PFC_iTBS 8 4 valid 1 compatible 3 up orange U U 1 1024 471 539 849 1001 d d 1 638
OGWM_118 sess_3 PFC_iTBS 8 5 valid 1 compatible 1 left green L L 1 826 19 53 681 779 d d 1 736
OGWM_118 sess_3 PFC_iTBS 8 6 valid 1 compatible 4 down blue D D 1 794 289 365 537 671 s s 1 839
OGWM_118 sess_3 PFC_iTBS 8 7 valid 1 compatible 3 up orange U U 1 1380 899 1055 1281 1363 d d 1 1249
OGWM_118 sess_3 PFC_iTBS 8 8 valid 1 compatible 3 up orange U U 1 1494 637 655 1393 1475 d d 1 1068
OGWM_118 sess_3 PFC_iTBS 8 9 valid 2 incompatible 4 down orange U U 1 840 487 521 625 707 d d 1 581
OGWM_118 sess_3 PFC_iTBS 8 10 valid 1 compatible 1 left green L L 1 732 59 349 453 517 d d 1 609
OGWM_118 sess_3 PFC_iTBS 8 11 valid 1 compatible 1 left green L L 1 1048 463 521 555 843 s s 1 661
OGWM_118 sess_3 PFC_iTBS 8 12 valid 1 compatible 4 down blue D D 1 1122 625 643 1073 1103 s s 1 847
OGWM_118 sess_3 PFC_iTBS 8 13 valid 1 compatible 4 down blue D D 1 1380 667 685 1137 1237 s s 1 1081
OGWM_118 sess_3 PFC_iTBS 8 14 valid 1 compatible 2 right pink R R 1 1254 11 81 719 801 d d 1 1066
OGWM_118 sess_3 PFC_iTBS 8 15 valid 1 compatible 2 right pink R R 1 926 85 205 807 925 d d 1 788
OGWM_118 sess_3 PFC_iTBS 8 16 valid 2 incompatible 3 up blue D D 1 1212 5 55 861 1011 s s 1 1272
OGWM_118 sess_3 PFC_iTBS 8 17 valid 1 compatible 3 up orange U U 1 892 363 381 519 723 s s 1 738
OGWM_118 sess_3 PFC_iTBS 8 18 valid 1 compatible 3 up orange U U 1 1090 27 627 921 1073 d d 1 680
OGWM_118 sess_3 PFC_iTBS 8 19 valid 1 compatible 3 up orange U U 1 836 459 511 615 679 d d 1 921
OGWM_118 sess_3 PFC_iTBS 8 20 valid 2 incompatible 4 down green L L 1 924 19 557 641 689 s d 0 745
OGWM_118 sess_3 PFC_iTBS 8 21 valid 1 compatible 2 right pink R R 1 1242 665 683 717 1065 s s 1 1328
OGWM_118 sess_3 PFC_iTBS 8 22 valid 1 compatible 2 right pink R R 1 1122 249 747 797 881 d d 1 1079
OGWM_118 sess_3 PFC_iTBS 8 23 valid 1 compatible 1 left green L L 1 1314 897 915 983 1031 d d 1 1544
OGWM_118 sess_3 PFC_iTBS 8 24 valid 1 compatible 1 left green L L 1 1658 721 737 1483 1567 s s 1 1183
OGWM_118 sess_3 PFC_iTBS 8 25 valid 2 incompatible 4 down green L L 1 1902 1365 1383 1787 1853 s s 1 668
OGWM_118 sess_3 PFC_iTBS 8 26 valid 1 compatible 2 right pink R R 1 976 381 451 485 825 s s 1 845
OGWM_118 sess_3 PFC_iTBS 8 27 valid 2 incompatible 2 right orange U U 1 786 361 437 593 675 s NA 0 9999000
OGWM_118 sess_3 PFC_iTBS 8 28 valid 1 compatible 4 down blue D D 1 838 213 331 625 707 s s 1 1555
OGWM_118 sess_3 PFC_iTBS 8 29 valid 1 compatible 1 left green L L 1 1604 739 773 807 1493 s d 0 1009
OGWM_118 sess_3 PFC_iTBS 8 30 valid 1 compatible 2 right pink R R 1 1736 1335 1353 1405 1469 d s 0 1285
OGWM_118 sess_3 PFC_iTBS 8 31 valid 1 compatible 1 left green L L 1 1072 17 459 509 823 s s 1 950
OGWM_118 sess_3 PFC_iTBS 8 32 valid 1 compatible 3 up orange U U 1 886 445 589 761 No-drop d d 1 580
OGWM_118 sess_3 PFC_iTBS 8 33 valid 1 compatible 2 right pink R R 1 972 419 453 773 907 s s 1 602
OGWM_118 sess_3 PFC_iTBS 8 34 valid 2 incompatible 1 left orange U U 1 1528 495 513 1319 891 d d 1 766
OGWM_118 sess_3 PFC_iTBS 8 35 valid 1 compatible 4 down blue D  0 Time-out No-move No-move No-move No-drop d d 1 930
OGWM_118 sess_3 PFC_iTBS 8 36 valid 1 compatible 2 right pink R R 1 1172 59 179 1009 1125 d d 1 1481
OGWM_118 sess_3 PFC_iTBS 9 1 valid 1 compatible 4 down blue D D 1 948 275 397 761 911 d d 1 778
OGWM_118 sess_3 PFC_iTBS 9 2 valid 1 compatible 1 left green L L 1 842 313 347 709 809 s s 1 800
OGWM_118 sess_3 PFC_iTBS 9 3 valid 1 compatible 3 up orange U U 1 1174 717 769 1047 No-drop s s 1 1003
OGWM_118 sess_3 PFC_iTBS 9 4 valid 2 incompatible 3 up green L L 1 1194 657 675 1109 1139 s d 0 760
OGWM_118 sess_3 PFC_iTBS 9 5 valid 1 compatible 4 down blue D D 1 1176 13 417 469 603 s s 1 973
OGWM_118 sess_3 PFC_iTBS 9 6 valid 2 incompatible 2 right blue D D 1 1446 205 273 1189 911 s s 1 1314
OGWM_118 sess_3 PFC_iTBS 9 7 valid 1 compatible 4 down blue D D 1 822 173 373 615 765 d s 0 882
OGWM_118 sess_3 PFC_iTBS 9 8 valid 1 compatible 4 down blue D D 1 998 483 519 831 965 s s 1 859
OGWM_118 sess_3 PFC_iTBS 9 9 valid 1 compatible 4 down blue D D 1 1248 9 77 1093 No-drop s s 1 373
OGWM_118 sess_3 PFC_iTBS 9 10 valid 1 compatible 1 left green L L 1 1404 139 523 1261 1377 d d 1 842
OGWM_118 sess_3 PFC_iTBS 9 11 valid 1 compatible 2 right pink R R 1 1160 583 599 943 No-drop s s 1 685
OGWM_118 sess_3 PFC_iTBS 9 12 valid 1 compatible 4 down blue D D 1 1312 9 113 1119 1271 d d 1 853
OGWM_118 sess_3 PFC_iTBS 9 13 valid 2 incompatible 3 up blue D D 1 1002 11 2 785 971 d d 1 951
OGWM_118 sess_3 PFC_iTBS 9 14 valid 1 compatible 2 right pink R R 1 857 87 155 501 617 d d 1 733
OGWM_118 sess_3 PFC_iTBS 9 15 valid 1 compatible 1 left green L L 1 1046 381 399 851 1003 d d 1 1276
OGWM_118 sess_3 PFC_iTBS 9 16 valid 1 compatible 2 right pink R R 1 928 87 189 521 621 s s 1 758
OGWM_118 sess_3 PFC_iTBS 9 17 valid 1 compatible 3 up orange U U 1 1254 597 615 735 1135 d d 1 787
OGWM_118 sess_3 PFC_iTBS 9 18 valid 1 compatible 2 right pink R R 1 1418 465 501 1031 1031 d d 1 992
OGWM_118 sess_3 PFC_iTBS 9 19 valid 2 incompatible 3 up green L L 1 1056 591 719 789 871 d d 1 765
OGWM_118 sess_3 PFC_iTBS 9 20 valid 1 compatible 3 up orange U U 1 1244 603 655 1139 1237 d d 1 682
OGWM_118 sess_3 PFC_iTBS 9 21 valid 1 compatible 4 down blue D D 1 1182 581 615 1013 1163 d d 1 724
OGWM_118 sess_3 PFC_iTBS 9 22 valid 2 incompatible 1 left blue D D 1 1356 507 525 1079 1195 s d 0 1594
OGWM_118 sess_3 PFC_iTBS 9 23 valid 1 compatible 2 right pink R R 1 866 345 439 731 829 d d 1 887
OGWM_118 sess_3 PFC_iTBS 9 24 valid 1 compatible 1 left green L L 1 1330 337 765 815 1191 d d 1 687
OGWM_118 sess_3 PFC_iTBS 9 25 valid 1 compatible 1 left green L L 1 930 97 525 577 659 s s 1 904
OGWM_118 sess_3 PFC_iTBS 9 26 valid 1 compatible 2 right pink R R 1 866 369 387 659 843 s s 1 1433
OGWM_118 sess_3 PFC_iTBS 9 27 valid 1 compatible 2 right pink R R 1 822 341 533 585 685 d d 1 467
OGWM_118 sess_3 PFC_iTBS 9 28 valid 1 compatible 4 down blue D D 1 880 9 247 697 849 s s 1 796
OGWM_118 sess_3 PFC_iTBS 9 29 valid 2 incompatible 1 left orange U U 1 1740 4 709 1613 1173 s s 1 1041
OGWM_118 sess_3 PFC_iTBS 9 30 valid 2 incompatible 3 up pink R R 1 878 11 321 683 767 s s 1 612
OGWM_118 sess_3 PFC_iTBS 9 31 valid 1 compatible 1 left green L L 1 842 361 491 543 625 d d 1 1240
OGWM_118 sess_3 PFC_iTBS 9 32 valid 1 compatible 3 up orange U U 1 1132 531 583 705 1027 s s 1 666
OGWM_118 sess_3 PFC_iTBS 9 33 valid 2 incompatible 1 left orange U U 1 1134 597 631 735 1017 s s 1 508
OGWM_118 sess_3 PFC_iTBS 9 34 valid 1 compatible 2 right pink R R 1 862 389 471 695 No-drop s s 1 764
OGWM_118 sess_3 PFC_iTBS 9 35 valid 1 compatible 3 up orange U U 1 908 547 583 721 803 d d 1 785
OGWM_118 sess_3 PFC_iTBS 9 36 valid 1 compatible 4 down blue D D 1 1088 503 537 917 947 d d 1 1062
