subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_106 sess_1 no_TMS 7 14 valid 1 compatible 3 up orange U U 1 1032 559 645 1007 No-drop s s 1 557
OGWM_106 sess_1 no_TMS 7 15 valid 1 compatible 2 right pink R R 1 1166 165 649 1007 1007 d d 1 1451
OGWM_106 sess_1 no_TMS 7 16 valid 1 compatible 1 left green L L 1 696 239 393 531 631 d d 1 741
OGWM_106 sess_1 no_TMS 7 17 valid 1 compatible 2 right pink R R 1 902 517 535 655 721 s s 1 844
OGWM_106 sess_1 no_TMS 7 18 valid 1 compatible 3 up orange U U 1 704 351 387 673 No-drop d d 1 622
OGWM_106 sess_1 no_TMS 7 19 valid 1 compatible 4 down blue D D 1 884 437 461 703 871 d d 1 1010
OGWM_106 sess_1 no_TMS 7 20 valid 2 incompatible 3 up blue D D 1 1016 479 497 965 No-drop s s 1 1014
OGWM_106 sess_1 no_TMS 7 21 valid 1 compatible 1 left green L L 1 1692 1331 1349 1453 1535 s s 1 545
OGWM_106 sess_1 no_TMS 7 22 valid 2 incompatible 4 down pink R R 1 972 571 657 793 909 s s 1 697
OGWM_106 sess_1 no_TMS 7 23 valid 1 compatible 4 down blue D D 1 1428 555 589 1263 No-drop d d 1 770
OGWM_106 sess_1 no_TMS 7 24 valid 1 compatible 4 down blue D D 1 1186 849 865 917 1033 s s 1 815
OGWM_106 sess_1 no_TMS 7 25 valid 1 compatible 4 down blue D D 1 806 389 405 561 677 d d 1 450
OGWM_106 sess_1 no_TMS 7 26 valid 1 compatible 3 up orange U U 1 848 335 351 731 731 d d 1 460
OGWM_106 sess_1 no_TMS 7 27 valid 2 incompatible 2 right orange U U 1 666 17 299 525 659 d d 1 391
OGWM_106 sess_1 no_TMS 7 28 valid 1 compatible 4 down blue D D 1 1150 317 335 403 1023 d d 1 403
OGWM_106 sess_1 no_TMS 7 29 valid 1 compatible 2 right pink R R 1 970 609 643 885 No-drop s s 1 655
OGWM_106 sess_1 no_TMS 7 30 valid 1 compatible 2 right pink R R 1 956 403 489 783 883 d d 1 497
OGWM_106 sess_1 no_TMS 7 31 valid 1 compatible 4 down blue D D 1 1028 491 525 869 No-drop d d 1 618
OGWM_106 sess_1 no_TMS 7 32 valid 1 compatible 2 right pink R R 1 992 423 475 803 887 d d 1 813
OGWM_106 sess_1 no_TMS 7 33 valid 1 compatible 2 right pink R R 1 1404 1075 1109 1161 1277 s s 1 1129
OGWM_106 sess_1 no_TMS 7 34 valid 1 compatible 1 left green L L 1 860 315 365 725 859 d d 1 888
OGWM_106 sess_1 no_TMS 7 35 valid 2 incompatible 3 up blue D D 1 940 299 351 597 695 s s 1 777
OGWM_106 sess_1 no_TMS 7 36 valid 1 compatible 2 right pink R R 1 914 481 497 789 905 d d 1 422
OGWM_106 sess_1 no_TMS 8 1 neutral 2 incompatible 2 right orange U U 1 1382 1011 1029 1097 1381 s d 0 969
OGWM_106 sess_1 no_TMS 8 2 neutral 2 incompatible 2 right orange U U 1 1330 929 945 1187 1321 d d 1 671
OGWM_106 sess_1 no_TMS 8 3 neutral 1 compatible 2 right pink R R 1 1250 865 901 987 1139 s s 1 336
OGWM_106 sess_1 no_TMS 8 4 neutral 1 compatible 4 down blue D D 1 762 19 219 761 No-drop d d 1 518
OGWM_106 sess_1 no_TMS 8 5 neutral 1 compatible 1 left green L L 1 712 95 249 473 693 d d 1 446
OGWM_106 sess_1 no_TMS 8 6 neutral 2 incompatible 1 left pink R R 1 756 353 389 509 607 s s 1 400
OGWM_106 sess_1 no_TMS 8 7 neutral 2 incompatible 3 up green L L 1 912 143 193 741 907 d d 1 820
OGWM_106 sess_1 no_TMS 8 8 neutral 1 compatible 2 right pink R R 1 922 401 485 553 851 s s 1 504
OGWM_106 sess_1 no_TMS 8 9 neutral 1 compatible 4 down blue D D 1 1138 641 677 953 No-drop d d 1 736
OGWM_106 sess_1 no_TMS 8 10 neutral 2 incompatible 1 left orange U U 1 1130 849 865 969 1085 s s 1 687
OGWM_106 sess_1 no_TMS 8 11 neutral 2 incompatible 3 up green L L 1 922 97 291 775 893 d d 1 551
OGWM_106 sess_1 no_TMS 8 12 neutral 1 compatible 4 down blue D D 1 1256 439 457 663 815 d d 1 789
OGWM_106 sess_1 no_TMS 8 13 neutral 1 compatible 3 up orange U U 1 876 403 421 489 737 d d 1 562
OGWM_106 sess_1 no_TMS 8 14 neutral 2 incompatible 4 down orange U U 1 978 481 515 843 941 s s 1 560
OGWM_106 sess_1 no_TMS 8 15 neutral 1 compatible 4 down blue D D 1 912 455 531 739 889 s s 1 734
OGWM_106 sess_1 no_TMS 8 16 neutral 1 compatible 4 down blue D D 1 1096 535 551 621 965 s s 1 837
OGWM_106 sess_1 no_TMS 8 17 neutral 1 compatible 3 up orange U U 1 898 441 475 717 853 s s 1 487
OGWM_106 sess_1 no_TMS 8 18 neutral 2 incompatible 3 up green L L 1 970 513 549 895 No-drop d d 1 1104
OGWM_106 sess_1 no_TMS 8 19 neutral 1 compatible 1 left green L L 1 1042 617 703 927 1027 s s 1 624
OGWM_106 sess_1 no_TMS 8 20 neutral 2 incompatible 2 right orange U U 1 1094 541 593 955 985 d d 1 683
OGWM_106 sess_1 no_TMS 8 21 neutral 2 incompatible 1 left orange U U 1 854 17 69 779 No-drop d d 1 636
OGWM_106 sess_1 no_TMS 8 22 neutral 1 compatible 3 up orange U U 1 698 233 347 503 653 d d 1 719
OGWM_106 sess_1 no_TMS 8 23 neutral 1 compatible 3 up orange U U 1 896 511 529 787 No-drop s s 1 446
OGWM_106 sess_1 no_TMS 8 24 neutral 1 compatible 4 down blue D D 1 948 483 559 689 909 s s 1 984
OGWM_106 sess_1 no_TMS 8 25 neutral 1 compatible 3 up orange U U 1 1288 1031 1049 1135 1217 d d 1 717
OGWM_106 sess_1 no_TMS 8 26 neutral 2 incompatible 4 down orange U U 1 1360 1087 1103 1207 1341 s s 1 517
OGWM_106 sess_1 no_TMS 8 27 neutral 1 compatible 2 right pink R R 1 838 389 423 715 No-drop s s 1 564
OGWM_106 sess_1 no_TMS 8 28 neutral 1 compatible 2 right pink R R 1 724 363 415 519 601 d d 1 786
OGWM_106 sess_1 no_TMS 8 29 neutral 2 incompatible 1 left orange U U 1 1418 1025 1059 1335 1397 d d 1 631
OGWM_106 sess_1 no_TMS 8 30 neutral 2 incompatible 1 left pink R R 1 1508 1051 1069 1121 1401 d d 1 698
OGWM_106 sess_1 no_TMS 8 31 neutral 2 incompatible 3 up pink R R 1 830 237 271 683 683 s d 0 771
OGWM_106 sess_1 no_TMS 8 32 neutral 2 incompatible 2 right orange U U 1 1162 841 859 1015 1113 d d 1 536
OGWM_106 sess_1 no_TMS 8 33 neutral 2 incompatible 1 left pink R R 1 706 401 417 487 585 s s 1 694
OGWM_106 sess_1 no_TMS 8 34 neutral 2 incompatible 4 down pink R R 1 786 337 441 631 765 s s 1 375
OGWM_106 sess_1 no_TMS 8 35 neutral 1 compatible 2 right pink R R 1 776 351 367 709 No-drop s s 1 636
OGWM_106 sess_1 no_TMS 8 36 neutral 2 incompatible 1 left orange U U 1 738 337 389 649 731 d d 1 503
OGWM_106 sess_1 no_TMS 9 1 invalid 2 incompatible 3 up blue D D 1 1082 529 545 925 No-drop d d 1 878
OGWM_106 sess_1 no_TMS 9 2 invalid 2 incompatible 3 up pink R R 1 778 361 397 701 765 s s 1 1032
OGWM_106 sess_1 no_TMS 9 3 invalid 2 incompatible 4 down pink R R 1 1006 477 511 871 1005 s s 1 611
OGWM_106 sess_1 no_TMS 9 4 invalid 1 compatible 3 up orange U U 1 770 441 459 631 763 d d 1 663
OGWM_106 sess_1 no_TMS 9 5 invalid 2 incompatible 2 right green L L 1 1012 635 669 773 941 d NA 0 9999000
OGWM_106 sess_1 no_TMS 9 6 invalid 2 incompatible 4 down green L L 1 1049 599 667 789 923 s s 1 917
OGWM_106 sess_1 no_TMS 9 7 invalid 2 incompatible 1 left pink R R 1 1248 759 775 843 1117 s s 1 493
OGWM_106 sess_1 no_TMS 9 8 invalid 2 incompatible 2 right orange U U 1 792 95 199 631 471 d d 1 645
OGWM_106 sess_1 no_TMS 9 9 invalid 2 incompatible 4 down orange U U 1 914 593 611 749 831 d d 1 768
OGWM_106 sess_1 no_TMS 9 10 invalid 1 compatible 1 left green L L 1 784 319 423 663 No-drop d d 1 558
OGWM_106 sess_1 no_TMS 9 11 invalid 2 incompatible 1 left orange U U 1 1142 397 415 1001 1117 d d 1 651
OGWM_106 sess_1 no_TMS 9 12 invalid 2 incompatible 3 up green L L 1 728 287 339 581 663 s s 1 637
OGWM_106 sess_1 no_TMS 9 13 invalid 2 incompatible 1 left blue D D 1 842 393 427 651 733 d d 1 560
OGWM_106 sess_1 no_TMS 9 14 invalid 2 incompatible 1 left orange U U 1 584 271 307 461 559 s s 1 638
OGWM_106 sess_1 no_TMS 9 15 invalid 2 incompatible 1 left orange U U 1 772 435 451 571 721 d d 1 488
OGWM_106 sess_1 no_TMS 9 16 invalid 1 compatible 1 left green L L 1 972 539 591 815 861 d d 1 1137
OGWM_106 sess_1 no_TMS 9 17 invalid 2 incompatible 3 up pink R R 1 834 321 355 667 801 s s 1 968
OGWM_106 sess_1 no_TMS 9 18 invalid 2 incompatible 2 right orange U U 1 920 135 505 815 815 d d 1 693
OGWM_106 sess_1 no_TMS 9 19 invalid 2 incompatible 4 down green L L 1 1056 239 289 839 937 s s 1 502
OGWM_106 sess_1 no_TMS 9 20 invalid 2 incompatible 4 down green L L 1 1728 1199 1217 1267 1297 s s 1 534
OGWM_106 sess_1 no_TMS 9 21 invalid 2 incompatible 2 right green L L 1 1144 551 585 793 891 s s 1 396
OGWM_106 sess_1 no_TMS 9 22 invalid 2 incompatible 4 down orange U U 1 700 3 437 541 657 d d 1 465
OGWM_106 sess_1 no_TMS 9 23 invalid 2 incompatible 2 right green L L 1 1319 117 203 1193 No-drop s s 1 491
OGWM_106 sess_1 no_TMS 9 24 invalid 2 incompatible 3 up green L L 1 1054 301 335 611 727 d d 1 452
OGWM_106 sess_1 no_TMS 9 25 invalid 2 incompatible 1 left blue D D 1 1040 215 419 919 919 s d 0 654
OGWM_106 sess_1 no_TMS 9 26 invalid 2 incompatible 2 right green L L 1 906 393 463 767 901 d d 1 592
OGWM_106 sess_1 no_TMS 9 27 invalid 1 compatible 2 right pink R R 1 984 431 447 825 825 s s 1 500
OGWM_106 sess_1 no_TMS 9 28 invalid 1 compatible 1 left green L L 1 1368 119 291 1213 1277 s s 1 588
OGWM_106 sess_1 no_TMS 9 29 invalid 2 incompatible 4 down pink R R 1 1004 379 483 933 No-drop s s 1 569
OGWM_106 sess_1 no_TMS 9 30 invalid 2 incompatible 4 down green L L 1 802 313 381 659 773 d d 1 919
OGWM_106 sess_1 no_TMS 9 31 invalid 2 incompatible 2 right orange U U 1 1048 639 675 933 1015 d d 1 518
OGWM_106 sess_1 no_TMS 9 32 invalid 2 incompatible 3 up blue D D 1 784 263 297 587 685 s s 1 509
OGWM_106 sess_1 no_TMS 9 33 invalid 1 compatible 3 up orange U U 1 848 415 467 691 825 d d 1 605
OGWM_106 sess_1 no_TMS 9 34 invalid 2 incompatible 4 down pink R R 1 940 595 613 699 831 s s 1 650
OGWM_106 sess_1 no_TMS 9 35 invalid 2 incompatible 2 right blue D D 1 846 501 519 605 703 s s 1 643
OGWM_106 sess_1 no_TMS 9 36 invalid 1 compatible 3 up orange U U 1 960 351 387 817 915 d d 1 846
