subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_113 sess_3 no_TMS 7 14 neutral 1 compatible 4 down blue D D 1 932 323 475 579 731 s s 1 1082
OGWM_113 sess_3 no_TMS 7 15 neutral 2 incompatible 4 down orange U U 1 894 237 271 533 631 s s 1 523
OGWM_113 sess_3 no_TMS 7 16 neutral 2 incompatible 2 right orange U U 1 1134 405 621 811 909 d d 1 651
OGWM_113 sess_3 no_TMS 7 17 neutral 1 compatible 2 right pink R R 1 816 399 449 553 601 s s 1 941
OGWM_113 sess_3 no_TMS 7 18 neutral 1 compatible 1 left green L L 1 750 357 409 547 697 s s 1 779
OGWM_113 sess_3 no_TMS 7 19 neutral 1 compatible 4 down blue D D 1 1188 531 581 755 853 d d 1 865
OGWM_113 sess_3 no_TMS 7 20 neutral 2 incompatible 2 right blue D D 1 1094 541 557 937 1037 s s 1 763
OGWM_113 sess_3 no_TMS 7 21 neutral 2 incompatible 2 right green L L 1 1148 283 571 829 929 d d 1 745
OGWM_113 sess_3 no_TMS 7 22 neutral 1 compatible 4 down blue D D 1 1202 377 395 827 977 d d 1 1167
OGWM_113 sess_3 no_TMS 7 23 neutral 1 compatible 1 left green L L 1 832 423 439 491 721 s s 1 693
OGWM_113 sess_3 no_TMS 7 24 neutral 1 compatible 3 up orange U U 1 792 455 473 559 657 d d 1 565
OGWM_113 sess_3 no_TMS 7 25 neutral 1 compatible 4 down blue D D 1 902 461 513 669 819 d s 0 507
OGWM_113 sess_3 no_TMS 7 26 neutral 1 compatible 3 up orange U U 1 606 37 287 375 507 d d 1 859
OGWM_113 sess_3 no_TMS 7 27 neutral 2 incompatible 2 right green L L 1 984 319 353 785 937 s d 0 741
OGWM_113 sess_3 no_TMS 7 28 neutral 2 incompatible 3 up green L L 1 798 5 353 507 607 d d 1 1116
OGWM_113 sess_3 no_TMS 7 29 neutral 1 compatible 2 right pink R R 1 726 221 341 461 525 d d 1 1003
OGWM_113 sess_3 no_TMS 7 30 neutral 1 compatible 1 left green L L 1 610 41 275 363 443 s s 1 863
OGWM_113 sess_3 no_TMS 7 31 neutral 1 compatible 2 right pink R R 1 1012 107 321 561 627 s s 1 993
OGWM_113 sess_3 no_TMS 7 32 neutral 2 incompatible 3 up pink R R 1 912 471 507 645 725 d s 0 622
OGWM_113 sess_3 no_TMS 7 33 neutral 1 compatible 1 left green L L 1 1308 427 461 901 1001 d d 1 1346
OGWM_113 sess_3 no_TMS 7 34 neutral 2 incompatible 3 up blue D D 1 890 449 467 587 633 d d 1 632
OGWM_113 sess_3 no_TMS 7 35 neutral 1 compatible 3 up orange U U 1 862 365 527 631 731 s s 1 947
OGWM_113 sess_3 no_TMS 7 36 neutral 2 incompatible 3 up pink R U 0 1604 475 561 No-move 1233 d d 1 882
OGWM_113 sess_3 no_TMS 8 1 invalid 1 compatible 4 down blue D D 1 686 405 439 489 571 d d 1 1299
OGWM_113 sess_3 no_TMS 8 2 invalid 2 incompatible 4 down green L L 1 766 13 327 565 629 d d 1 747
OGWM_113 sess_3 no_TMS 8 3 invalid 2 incompatible 3 up pink R R 1 852 219 327 749 831 s d 0 1089
OGWM_113 sess_3 no_TMS 8 4 invalid 2 incompatible 1 left blue D D 1 780 67 437 523 587 s s 1 482
OGWM_113 sess_3 no_TMS 8 5 invalid 2 incompatible 4 down green L L 1 806 261 521 607 655 s s 1 731
OGWM_113 sess_3 no_TMS 8 6 invalid 1 compatible 4 down blue D D 1 1622 469 615 979 1061 s s 1 435
OGWM_113 sess_3 no_TMS 8 7 invalid 1 compatible 3 up orange U U 1 1008 367 385 435 535 s s 1 542
OGWM_113 sess_3 no_TMS 8 8 invalid 2 incompatible 3 up green L L 1 894 7 93 641 721 d d 1 1076
OGWM_113 sess_3 no_TMS 8 9 invalid 2 incompatible 4 down pink R R 1 968 423 475 561 677 s d 0 942
OGWM_113 sess_3 no_TMS 8 10 invalid 2 incompatible 3 up green L L 1 822 421 505 575 673 d d 1 724
OGWM_113 sess_3 no_TMS 8 11 invalid 2 incompatible 1 left pink R R 1 1126 333 385 591 741 s s 1 611
OGWM_113 sess_3 no_TMS 8 12 invalid 2 incompatible 3 up green L L 1 962 281 469 711 895 d d 1 672
OGWM_113 sess_3 no_TMS 8 13 invalid 2 incompatible 2 right orange U U 1 940 259 379 677 795 s d 0 1537
OGWM_113 sess_3 no_TMS 8 14 invalid 2 incompatible 2 right green L L 1 1202 113 413 517 617 s s 1 1055
OGWM_113 sess_3 no_TMS 8 15 invalid 2 incompatible 3 up green L L 1 1452 235 287 1333 1415 s s 1 361
OGWM_113 sess_3 no_TMS 8 16 invalid 2 incompatible 3 up blue D D 1 986 305 357 917 605 s s 1 671
OGWM_113 sess_3 no_TMS 8 17 invalid 2 incompatible 2 right green L L 1 828 339 389 443 675 d d 1 696
OGWM_113 sess_3 no_TMS 8 18 invalid 2 incompatible 1 left orange U U 1 1116 467 717 787 921 s s 1 537
OGWM_113 sess_3 no_TMS 8 19 invalid 1 compatible 1 left green L L 1 834 473 509 611 745 d d 1 576
OGWM_113 sess_3 no_TMS 8 20 invalid 2 incompatible 4 down pink R R 1 1152 319 471 697 1083 s s 1 485
OGWM_113 sess_3 no_TMS 8 21 invalid 2 incompatible 2 right blue D D 1 816 143 413 707 807 d d 1 918
OGWM_113 sess_3 no_TMS 8 22 invalid 2 incompatible 4 down orange U U 1 728 135 323 461 613 d d 1 718
OGWM_113 sess_3 no_TMS 8 23 invalid 2 incompatible 3 up green L L 1 1888 311 485 797 861 d d 1 597
OGWM_113 sess_3 no_TMS 8 24 invalid 2 incompatible 1 left pink R R 1 1524 419 471 557 741 s d 0 793
OGWM_113 sess_3 no_TMS 8 25 invalid 2 incompatible 1 left pink R U 0 1240 439 565 No-move 817 d d 1 878
OGWM_113 sess_3 no_TMS 8 26 invalid 2 incompatible 3 up pink R U 0 986 313 331 No-move 809 s d 0 711
OGWM_113 sess_3 no_TMS 8 27 invalid 2 incompatible 2 right orange U U 1 1834 9 293 1585 719 d d 1 735
OGWM_113 sess_3 no_TMS 8 28 invalid 1 compatible 4 down blue D D 1 1120 335 405 765 931 s s 1 814
OGWM_113 sess_3 no_TMS 8 29 invalid 2 incompatible 2 right green L L 1 1636 331 383 1459 809 d d 1 778
OGWM_113 sess_3 no_TMS 8 30 invalid 1 compatible 1 left green L L 1 1074 33 375 685 873 s s 1 767
OGWM_113 sess_3 no_TMS 8 31 invalid 1 compatible 1 left green L L 1 736 239 273 549 665 d d 1 677
OGWM_113 sess_3 no_TMS 8 32 invalid 2 incompatible 2 right orange U U 1 1016 39 627 713 829 d d 1 670
OGWM_113 sess_3 no_TMS 8 33 invalid 2 incompatible 1 left orange U U 1 1626 345 413 1569 1031 d d 1 503
OGWM_113 sess_3 no_TMS 8 34 invalid 1 compatible 2 right pink R R 1 914 105 157 485 837 s s 1 943
OGWM_113 sess_3 no_TMS 8 35 invalid 2 incompatible 2 right orange U U 1 1208 47 493 963 1043 d d 1 526
OGWM_113 sess_3 no_TMS 8 36 invalid 2 incompatible 4 down orange U U 1 816 343 361 533 563 d d 1 605
OGWM_113 sess_3 no_TMS 9 1 valid 1 compatible 3 up orange U U 1 1316 5 1 443 523 s s 1 936
OGWM_113 sess_3 no_TMS 9 2 valid 1 compatible 4 down blue D D 1 1306 81 931 1017 1151 s s 1 704
OGWM_113 sess_3 no_TMS 9 3 valid 1 compatible 4 down blue D D 1 706 11 211 401 517 s s 1 951
OGWM_113 sess_3 no_TMS 9 4 valid 1 compatible 1 left green L L 1 1456 719 719 1321 1455 d d 1 781
OGWM_113 sess_3 no_TMS 9 5 valid 1 compatible 1 left green L L 1 742 253 367 437 535 d d 1 563
OGWM_113 sess_3 no_TMS 9 6 valid 1 compatible 2 right pink R R 1 1020 115 325 551 443 d d 1 960
OGWM_113 sess_3 no_TMS 9 7 valid 1 compatible 3 up orange U U 1 994 465 549 687 735 s s 1 1151
OGWM_113 sess_3 no_TMS 9 8 valid 1 compatible 1 left green L L 1 512 9 9 319 417 d d 1 588
OGWM_113 sess_3 no_TMS 9 9 valid 1 compatible 1 left green L L 1 540 75 231 301 417 s s 1 665
OGWM_113 sess_3 no_TMS 9 10 valid 2 incompatible 4 down orange U U 1 1110 421 559 923 1057 s d 0 1019
OGWM_113 sess_3 no_TMS 9 11 valid 1 compatible 3 up orange U U 1 978 257 569 639 789 s s 1 655
OGWM_113 sess_3 no_TMS 9 12 valid 2 incompatible 4 down pink R R 1 1444 17 197 493 577 s s 1 561
OGWM_113 sess_3 no_TMS 9 13 valid 1 compatible 3 up orange U U 1 1002 337 353 441 643 d d 1 583
OGWM_113 sess_3 no_TMS 9 14 valid 1 compatible 1 left green L L 1 630 213 333 419 517 d d 1 1451
OGWM_113 sess_3 no_TMS 9 15 valid 1 compatible 4 down blue D D 1 912 9 9 767 767 s s 1 957
OGWM_113 sess_3 no_TMS 9 16 valid 1 compatible 2 right pink R R 1 1511 533 551 759 943 d d 1 555
OGWM_113 sess_3 no_TMS 9 17 valid 2 incompatible 3 up green L L 1 852 283 317 577 659 s s 1 713
OGWM_113 sess_3 no_TMS 9 18 valid 2 incompatible 2 right orange U U 1 1012 155 431 829 943 d d 1 689
OGWM_113 sess_3 no_TMS 9 19 valid 1 compatible 4 down blue D D 1 948 75 601 671 769 d d 1 826
OGWM_113 sess_3 no_TMS 9 20 valid 1 compatible 2 right pink R R 1 1168 327 413 689 735 s s 1 909
OGWM_113 sess_3 no_TMS 9 21 valid 2 incompatible 3 up pink R R 1 960 239 273 747 579 d d 1 1381
OGWM_113 sess_3 no_TMS 9 22 valid 2 incompatible 1 left orange U U 1 1198 269 423 935 1051 d d 1 627
OGWM_113 sess_3 no_TMS 9 23 valid 1 compatible 3 up orange U U 1 984 103 273 445 527 d d 1 870
OGWM_113 sess_3 no_TMS 9 24 valid 1 compatible 2 right pink R R 1 962 9 269 495 561 s s 1 751
OGWM_113 sess_3 no_TMS 9 25 valid 1 compatible 4 down blue D D 1 864 63 339 547 647 d d 1 685
OGWM_113 sess_3 no_TMS 9 26 valid 1 compatible 1 left green L L 1 920 447 483 551 685 d d 1 638
OGWM_113 sess_3 no_TMS 9 27 valid 2 incompatible 1 left blue D D 1 834 241 277 535 617 d d 1 1033
OGWM_113 sess_3 no_TMS 9 28 valid 2 incompatible 2 right green L L 1 814 373 425 701 799 s s 1 1267
OGWM_113 sess_3 no_TMS 9 29 valid 1 compatible 4 down blue D D 1 606 439 537 605 No-drop s d 0 1261
OGWM_113 sess_3 no_TMS 9 30 valid 1 compatible 2 right pink R R 1 498 41 213 281 381 d d 1 550
OGWM_113 sess_3 no_TMS 9 31 valid 1 compatible 2 right pink R R 1 848 391 425 597 645 s s 1 725
OGWM_113 sess_3 no_TMS 9 32 valid 1 compatible 3 up orange U U 1 1662 93 547 1387 801 s s 1 556
OGWM_113 sess_3 no_TMS 9 33 valid 1 compatible 1 left green L L 1 844 395 465 697 No-drop s s 1 482
OGWM_113 sess_3 no_TMS 9 34 valid 1 compatible 2 right pink R R 1 566 205 239 359 459 d d 1 572
OGWM_113 sess_3 no_TMS 9 35 valid 1 compatible 4 down blue D D 1 556 195 245 349 447 d d 1 664
OGWM_113 sess_3 no_TMS 9 36 valid 1 compatible 3 up orange U U 1 614 15 15 379 547 s s 1 443
