subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_116 sess_3 PFC_cTBS 7 3 valid 2 incompatible 1 left pink R R 1 632 439 457 525 591 d d 1 469
OGWM_116 sess_3 PFC_cTBS 7 4 valid 1 compatible 2 right pink R R 1 874 553 569 707 807 d d 1 383
OGWM_116 sess_3 PFC_cTBS 7 5 valid 1 compatible 4 down blue D D 1 854 621 655 777 No-drop s s 1 620
OGWM_116 sess_3 PFC_cTBS 7 6 valid 1 compatible 4 down blue D D 1 690 441 491 579 643 s s 1 439
OGWM_116 sess_3 PFC_cTBS 7 7 valid 1 compatible 1 left green L L 1 772 563 581 649 715 d d 1 514
OGWM_116 sess_3 PFC_cTBS 7 8 valid 1 compatible 2 right pink R R 1 764 555 589 659 723 s s 1 602
OGWM_116 sess_3 PFC_cTBS 7 9 valid 2 incompatible 2 right green L L 1 608 447 465 551 599 d d 1 486
OGWM_116 sess_3 PFC_cTBS 7 10 valid 1 compatible 4 down blue D D 1 648 335 421 525 609 s s 1 678
OGWM_116 sess_3 PFC_cTBS 7 11 valid 1 compatible 2 right pink R R 1 570 11 377 461 545 s s 1 367
OGWM_116 sess_3 PFC_cTBS 7 12 valid 1 compatible 3 up orange U U 1 624 311 471 541 623 s s 1 333
OGWM_116 sess_3 PFC_cTBS 7 13 valid 1 compatible 3 up orange U U 1 918 461 479 529 775 s s 1 467
OGWM_116 sess_3 PFC_cTBS 7 14 valid 2 incompatible 4 down pink R R 1 896 319 465 795 877 d d 1 685
OGWM_116 sess_3 PFC_cTBS 7 15 valid 1 compatible 4 down blue D D 1 648 463 515 619 No-drop s s 1 541
OGWM_116 sess_3 PFC_cTBS 7 16 valid 1 compatible 3 up orange U U 1 542 381 399 449 531 d d 1 428
OGWM_116 sess_3 PFC_cTBS 7 17 valid 1 compatible 1 left green L L 1 946 481 515 851 931 d d 1 432
OGWM_116 sess_3 PFC_cTBS 7 18 valid 1 compatible 2 right pink R R 1 542 15 367 437 519 s s 1 483
OGWM_116 sess_3 PFC_cTBS 7 19 valid 1 compatible 3 up orange U U 1 654 237 511 599 No-drop d d 1 435
OGWM_116 sess_3 PFC_cTBS 7 20 valid 1 compatible 1 left green L L 1 1016 311 347 397 619 s s 1 494
OGWM_116 sess_3 PFC_cTBS 7 21 valid 1 compatible 3 up orange U U 1 554 9 419 505 No-drop s s 1 543
OGWM_116 sess_3 PFC_cTBS 7 22 valid 1 compatible 1 left green L L 1 544 391 409 459 544 s s 1 357
OGWM_116 sess_3 PFC_cTBS 7 23 valid 1 compatible 4 down blue D D 1 694 509 527 611 693 d d 1 1252
OGWM_116 sess_3 PFC_cTBS 7 24 valid 2 incompatible 1 left blue D D 1 1072 231 265 1033 433 d d 1 486
OGWM_116 sess_3 PFC_cTBS 7 25 valid 1 compatible 2 right pink R R 1 560 375 393 445 527 s s 1 350
OGWM_116 sess_3 PFC_cTBS 7 26 valid 1 compatible 2 right pink R R 1 590 357 409 495 561 d d 1 388
OGWM_116 sess_3 PFC_cTBS 7 27 valid 1 compatible 3 up orange U U 1 468 339 355 425 No-drop d d 1 473
OGWM_116 sess_3 PFC_cTBS 7 28 valid 2 incompatible 3 up blue D D 1 668 531 555 601 665 d d 1 490
OGWM_116 sess_3 PFC_cTBS 7 29 valid 2 incompatible 3 up green L L 1 870 389 405 423 819 d d 1 402
OGWM_116 sess_3 PFC_cTBS 7 30 valid 1 compatible 2 right pink R R 1 498 353 369 439 487 d d 1 527
OGWM_116 sess_3 PFC_cTBS 7 31 valid 1 compatible 4 down blue D D 1 596 335 371 595 No-drop d d 1 598
OGWM_116 sess_3 PFC_cTBS 7 32 valid 2 incompatible 1 left blue D D 1 1182 597 631 683 911 d d 1 499
OGWM_116 sess_3 PFC_cTBS 7 33 valid 1 compatible 1 left green L L 1 614 453 471 539 587 s s 1 891
OGWM_116 sess_3 PFC_cTBS 7 34 valid 1 compatible 4 down blue D D 1 566 357 393 479 561 s s 1 684
OGWM_116 sess_3 PFC_cTBS 7 35 valid 1 compatible 3 up orange U U 1 1032 39 409 923 1005 d d 1 445
OGWM_116 sess_3 PFC_cTBS 7 36 valid 1 compatible 1 left green L L 1 562 265 381 485 531 s s 1 696
OGWM_116 sess_3 PFC_cTBS 8 1 neutral 2 incompatible 1 left blue D D 1 842 553 691 741 825 s s 1 744
OGWM_116 sess_3 PFC_cTBS 8 2 neutral 2 incompatible 2 right green L L 1 672 7 555 623 671 s s 1 590
OGWM_116 sess_3 PFC_cTBS 8 3 neutral 1 compatible 1 left green L L 1 1990 1285 1457 1849 1915 d d 1 571
OGWM_116 sess_3 PFC_cTBS 8 4 neutral 1 compatible 4 down blue D D 1 738 505 523 575 737 s s 1 496
OGWM_116 sess_3 PFC_cTBS 8 5 neutral 1 compatible 3 up orange U U 1 628 379 469 555 No-drop s s 1 696
OGWM_116 sess_3 PFC_cTBS 8 6 neutral 1 compatible 1 left green L L 1 980 107 317 869 967 s s 1 690
OGWM_116 sess_3 PFC_cTBS 8 7 neutral 1 compatible 2 right pink R R 1 628 451 487 537 603 d d 1 634
OGWM_116 sess_3 PFC_cTBS 8 8 neutral 2 incompatible 1 left blue D D 1 920 623 639 727 791 s s 1 509
OGWM_116 sess_3 PFC_cTBS 8 9 neutral 1 compatible 4 down blue D D 1 600 143 441 511 No-drop d s 0 317
OGWM_116 sess_3 PFC_cTBS 8 10 neutral 2 incompatible 3 up green L L 1 918 637 753 821 885 s s 1 636
OGWM_116 sess_3 PFC_cTBS 8 11 neutral 1 compatible 1 left green L L 1 626 97 467 519 601 s s 1 423
OGWM_116 sess_3 PFC_cTBS 8 12 neutral 1 compatible 4 down blue D D 1 540 339 357 461 No-drop d d 1 642
OGWM_116 sess_3 PFC_cTBS 8 13 neutral 2 incompatible 4 down pink R R 1 808 11 11 689 753 d d 1 493
OGWM_116 sess_3 PFC_cTBS 8 14 neutral 2 incompatible 3 up green L L 1 688 503 521 607 671 d d 1 637
OGWM_116 sess_3 PFC_cTBS 8 15 neutral 2 incompatible 4 down orange U U 1 1426 801 853 1311 1411 d d 1 512
OGWM_116 sess_3 PFC_cTBS 8 16 neutral 2 incompatible 3 up blue D D 1 1034 793 829 949 No-drop d d 1 432
OGWM_116 sess_3 PFC_cTBS 8 17 neutral 1 compatible 3 up orange U U 1 718 525 543 629 711 d d 1 499
OGWM_116 sess_3 PFC_cTBS 8 18 neutral 1 compatible 1 left green L L 1 742 581 615 667 733 d d 1 491
OGWM_116 sess_3 PFC_cTBS 8 19 neutral 2 incompatible 2 right blue D D 1 806 405 631 683 783 d d 1 509
OGWM_116 sess_3 PFC_cTBS 8 20 neutral 1 compatible 2 right pink R R 1 1206 621 639 1071 1171 s s 1 740
OGWM_116 sess_3 PFC_cTBS 8 21 neutral 2 incompatible 3 up pink R R 1 1166 629 645 1021 1119 d d 1 475
OGWM_116 sess_3 PFC_cTBS 8 22 neutral 1 compatible 2 right pink R R 1 582 373 391 459 541 d d 1 500
OGWM_116 sess_3 PFC_cTBS 8 23 neutral 1 compatible 4 down blue D D 1 574 165 415 537 No-drop s s 1 316
OGWM_116 sess_3 PFC_cTBS 8 24 neutral 1 compatible 2 right pink R R 1 694 453 487 573 671 d d 1 588
OGWM_116 sess_3 PFC_cTBS 8 25 neutral 2 incompatible 4 down green L L 1 786 553 589 727 773 s d 0 616
OGWM_116 sess_3 PFC_cTBS 8 26 neutral 2 incompatible 4 down green L L 1 1310 469 487 537 759 d d 1 796
OGWM_116 sess_3 PFC_cTBS 8 27 neutral 2 incompatible 2 right green L L 1 682 529 547 633 681 s s 1 584
OGWM_116 sess_3 PFC_cTBS 8 28 neutral 2 incompatible 4 down pink R R 1 1000 543 559 611 905 s s 1 301
OGWM_116 sess_3 PFC_cTBS 8 29 neutral 2 incompatible 3 up pink R R 1 728 527 561 613 677 s s 1 676
OGWM_116 sess_3 PFC_cTBS 8 30 neutral 1 compatible 1 left green L L 1 688 31 539 607 673 s s 1 390
OGWM_116 sess_3 PFC_cTBS 8 31 neutral 2 incompatible 1 left orange U U 1 710 477 553 655 No-drop s s 1 299
OGWM_116 sess_3 PFC_cTBS 8 32 neutral 1 compatible 3 up orange U U 1 734 141 543 647 729 d d 1 499
OGWM_116 sess_3 PFC_cTBS 8 33 neutral 2 incompatible 2 right orange U U 1 982 53 793 897 979 d d 1 436
OGWM_116 sess_3 PFC_cTBS 8 34 neutral 1 compatible 2 right pink R R 1 768 583 601 687 735 d d 1 574
OGWM_116 sess_3 PFC_cTBS 8 35 neutral 2 incompatible 3 up green L L 1 1062 341 583 1009 1057 s s 1 459
OGWM_116 sess_3 PFC_cTBS 8 36 neutral 1 compatible 1 left green L L 1 624 423 441 561 591 s s 1 518
OGWM_116 sess_3 PFC_cTBS 9 1 invalid 2 incompatible 4 down pink R R 1 1078 349 545 975 1057 s s 1 420
OGWM_116 sess_3 PFC_cTBS 9 2 invalid 1 compatible 4 down blue D D 1 834 393 411 461 651 d d 1 447
OGWM_116 sess_3 PFC_cTBS 9 3 invalid 2 incompatible 2 right orange U U 1 828 323 437 489 721 d d 1 634
OGWM_116 sess_3 PFC_cTBS 9 4 invalid 1 compatible 4 down blue D D 1 456 279 313 399 No-drop s s 1 364
OGWM_116 sess_3 PFC_cTBS 9 5 invalid 2 incompatible 2 right orange U U 1 822 29 615 755 819 s s 1 586
OGWM_116 sess_3 PFC_cTBS 9 6 invalid 2 incompatible 4 down orange U U 1 1114 465 557 971 1105 d d 1 575
OGWM_116 sess_3 PFC_cTBS 9 7 invalid 2 incompatible 1 left pink R R 1 632 55 479 531 613 d d 1 429
OGWM_116 sess_3 PFC_cTBS 9 8 invalid 2 incompatible 4 down pink R R 1 746 169 565 667 715 s s 1 520
OGWM_116 sess_3 PFC_cTBS 9 9 invalid 2 incompatible 3 up green L L 1 850 649 667 753 No-drop d d 1 456
OGWM_116 sess_3 PFC_cTBS 9 10 invalid 1 compatible 3 up orange U U 1 740 419 591 677 No-drop d d 1 505
OGWM_116 sess_3 PFC_cTBS 9 11 invalid 2 incompatible 3 up green L L 1 740 171 591 643 723 s s 1 794
OGWM_116 sess_3 PFC_cTBS 9 12 invalid 2 incompatible 1 left orange U U 1 664 191 523 611 No-drop s s 1 494
OGWM_116 sess_3 PFC_cTBS 9 13 invalid 2 incompatible 3 up green L L 1 650 465 499 567 649 s s 1 567
OGWM_116 sess_3 PFC_cTBS 9 14 invalid 2 incompatible 2 right blue D D 1 910 485 503 829 No-drop d d 1 860
OGWM_116 sess_3 PFC_cTBS 9 15 invalid 2 incompatible 2 right orange U U 1 688 223 539 643 No-drop s s 1 326
OGWM_116 sess_3 PFC_cTBS 9 16 invalid 2 incompatible 3 up green L L 1 600 431 465 553 583 d d 1 557
OGWM_116 sess_3 PFC_cTBS 9 17 invalid 2 incompatible 2 right blue D D 1 1470 7 999 1383 No-drop d d 1 643
OGWM_116 sess_3 PFC_cTBS 9 18 invalid 2 incompatible 1 left pink R R 1 800 327 577 749 795 s s 1 534
OGWM_116 sess_3 PFC_cTBS 9 19 invalid 2 incompatible 2 right green L L 1 704 31 545 597 679 s s 1 437
OGWM_116 sess_3 PFC_cTBS 9 20 invalid 1 compatible 3 up orange U U 1 762 521 573 675 757 s s 1 584
OGWM_116 sess_3 PFC_cTBS 9 21 invalid 1 compatible 3 up orange U U 1 614 181 473 541 No-drop d d 1 380
OGWM_116 sess_3 PFC_cTBS 9 22 invalid 2 incompatible 1 left blue D D 1 772 595 613 717 No-drop s s 1 753
OGWM_116 sess_3 PFC_cTBS 9 23 invalid 2 incompatible 4 down green L L 1 1630 681 699 819 867 d d 1 1335
OGWM_116 sess_3 PFC_cTBS 9 24 invalid 2 incompatible 3 up green L L 1 640 9 489 557 623 d d 1 406
OGWM_116 sess_3 PFC_cTBS 9 25 invalid 2 incompatible 4 down orange U U 1 988 403 557 627 859 d d 1 674
OGWM_116 sess_3 PFC_cTBS 9 26 invalid 1 compatible 2 right pink R R 1 526 341 359 445 493 d d 1 540
OGWM_116 sess_3 PFC_cTBS 9 27 invalid 2 incompatible 2 right orange U U 1 844 507 695 781 No-drop s s 1 442
OGWM_116 sess_3 PFC_cTBS 9 28 invalid 2 incompatible 4 down pink R R 1 856 535 551 585 669 s s 1 661
OGWM_116 sess_3 PFC_cTBS 9 29 invalid 2 incompatible 1 left orange U U 1 1050 169 867 971 No-drop d d 1 655
OGWM_116 sess_3 PFC_cTBS 9 30 invalid 1 compatible 1 left green L L 1 1188 499 549 1091 1155 d d 1 505
OGWM_116 sess_3 PFC_cTBS 9 31 invalid 2 incompatible 1 left blue D D 1 852 611 661 783 849 s s 1 521
OGWM_116 sess_3 PFC_cTBS 9 32 invalid 2 incompatible 1 left orange U U 1 962 625 789 909 No-drop s s 1 440
OGWM_116 sess_3 PFC_cTBS 9 33 invalid 2 incompatible 2 right green L L 1 710 541 557 609 675 d d 1 595
OGWM_116 sess_3 PFC_cTBS 9 34 invalid 2 incompatible 4 down pink R R 1 1146 601 619 1003 1067 s s 1 839
OGWM_116 sess_3 PFC_cTBS 9 35 invalid 2 incompatible 1 left pink R R 1 796 459 493 735 No-drop d d 1 594
OGWM_116 sess_3 PFC_cTBS 9 36 invalid 2 incompatible 3 up blue D D 1 658 467 481 567 631 s s 1 559
