subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_112 sess_1 PFC_iTBS 7 6 invalid 2 incompatible 2 right blue D D 1 946 617 635 721 819 d d 1 1166
OGWM_112 sess_1 PFC_iTBS 7 7 invalid 2 incompatible 4 down orange U U 1 1104 757 839 927 1103 d d 1 1044
OGWM_112 sess_1 PFC_iTBS 7 8 invalid 1 compatible 4 down blue D D 1 1034 521 555 863 997 s s 1 478
OGWM_112 sess_1 PFC_iTBS 7 9 invalid 2 incompatible 2 right green L L 1 1378 521 901 1223 1341 d d 1 680
OGWM_112 sess_1 PFC_iTBS 7 10 invalid 2 incompatible 4 down orange U U 1 1028 507 541 627 743 d d 1 881
OGWM_112 sess_1 PFC_iTBS 7 11 invalid 2 incompatible 1 left blue D D 1 916 83 557 693 741 d d 1 658
OGWM_112 sess_1 PFC_iTBS 7 12 invalid 2 incompatible 1 left orange U U 1 838 557 575 661 777 s s 1 579
OGWM_112 sess_1 PFC_iTBS 7 13 invalid 2 incompatible 2 right green L L 1 892 627 645 731 829 s s 1 617
OGWM_112 sess_1 PFC_iTBS 7 14 invalid 2 incompatible 3 up green L L 1 1118 781 815 901 1017 s s 1 739
OGWM_112 sess_1 PFC_iTBS 7 15 invalid 2 incompatible 1 left pink R R 1 812 435 523 625 673 d d 1 594
OGWM_112 sess_1 PFC_iTBS 7 16 invalid 2 incompatible 3 up blue D D 1 850 529 545 649 731 s s 1 367
OGWM_112 sess_1 PFC_iTBS 7 17 invalid 2 incompatible 2 right green L L 1 1174 885 919 989 1087 d d 1 916
OGWM_112 sess_1 PFC_iTBS 7 18 invalid 1 compatible 3 up orange U U 1 710 381 399 503 637 s s 1 635
OGWM_112 sess_1 PFC_iTBS 7 19 invalid 2 incompatible 2 right green L L 1 912 599 633 703 785 s s 1 431
OGWM_112 sess_1 PFC_iTBS 7 20 invalid 2 incompatible 4 down orange U U 1 916 531 621 723 857 s s 1 921
OGWM_112 sess_1 PFC_iTBS 7 21 invalid 2 incompatible 4 down pink R R 1 868 547 599 667 733 s s 1 497
OGWM_112 sess_1 PFC_iTBS 7 22 invalid 2 incompatible 1 left orange U U 1 1060 795 811 897 1053 d d 1 561
OGWM_112 sess_1 PFC_iTBS 7 23 invalid 2 incompatible 4 down pink R R 1 1034 513 531 581 893 d d 1 832
OGWM_112 sess_1 PFC_iTBS 7 24 invalid 2 incompatible 4 down orange U U 1 1004 619 653 757 821 d d 1 730
OGWM_112 sess_1 PFC_iTBS 7 25 invalid 1 compatible 3 up orange U U 1 1044 595 613 733 781 s s 1 689
OGWM_112 sess_1 PFC_iTBS 7 26 invalid 2 incompatible 3 up blue D D 1 948 515 533 741 823 s s 1 378
OGWM_112 sess_1 PFC_iTBS 7 27 invalid 2 incompatible 1 left blue D D 1 898 505 523 661 725 s s 1 479
OGWM_112 sess_1 PFC_iTBS 7 28 invalid 1 compatible 3 up orange U U 1 1060 563 597 857 903 d d 1 1057
OGWM_112 sess_1 PFC_iTBS 7 29 invalid 1 compatible 4 down blue D D 1 814 453 469 607 673 d d 1 691
OGWM_112 sess_1 PFC_iTBS 7 30 invalid 1 compatible 2 right pink R R 1 750 453 471 539 621 d d 1 611
OGWM_112 sess_1 PFC_iTBS 7 31 invalid 1 compatible 3 up orange U U 1 850 467 491 645 691 d d 1 559
OGWM_112 sess_1 PFC_iTBS 7 32 invalid 2 incompatible 1 left pink R R 1 952 447 481 801 917 s s 1 485
OGWM_112 sess_1 PFC_iTBS 7 33 invalid 2 incompatible 2 right orange U U 1 856 439 457 577 727 s s 1 438
OGWM_112 sess_1 PFC_iTBS 7 34 invalid 1 compatible 1 left green L L 1 1378 473 509 1145 693 d d 1 840
OGWM_112 sess_1 PFC_iTBS 7 35 invalid 2 incompatible 3 up pink R R 1 870 445 479 669 751 s s 1 436
OGWM_112 sess_1 PFC_iTBS 7 36 invalid 2 incompatible 1 left blue D D 1 776 399 417 539 637 s s 1 710
OGWM_112 sess_1 PFC_iTBS 8 1 neutral 1 compatible 3 up orange U U 1 768 383 399 555 619 s s 1 597
OGWM_112 sess_1 PFC_iTBS 8 2 neutral 2 incompatible 1 left blue D D 1 836 443 459 597 697 s s 1 1001
OGWM_112 sess_1 PFC_iTBS 8 3 neutral 2 incompatible 4 down pink R R 1 848 519 553 623 705 d d 1 574
OGWM_112 sess_1 PFC_iTBS 8 4 neutral 1 compatible 2 right pink R R 1 820 483 501 571 653 s s 1 594
OGWM_112 sess_1 PFC_iTBS 8 5 neutral 2 incompatible 2 right orange U U 1 898 545 563 649 817 d d 1 751
OGWM_112 sess_1 PFC_iTBS 8 6 neutral 1 compatible 2 right pink R R 1 776 303 447 585 737 s s 1 477
OGWM_112 sess_1 PFC_iTBS 8 7 neutral 2 incompatible 1 left blue D D 1 984 463 499 817 917 d d 1 622
OGWM_112 sess_1 PFC_iTBS 8 8 neutral 2 incompatible 4 down orange U U 1 804 387 423 509 607 d d 1 858
OGWM_112 sess_1 PFC_iTBS 8 9 neutral 2 incompatible 1 left blue D D 1 902 469 487 625 691 d d 1 660
OGWM_112 sess_1 PFC_iTBS 8 10 neutral 1 compatible 3 up orange U U 1 736 191 387 491 659 s s 1 366
OGWM_112 sess_1 PFC_iTBS 8 11 neutral 1 compatible 3 up orange U U 1 982 461 479 565 663 s s 1 604
OGWM_112 sess_1 PFC_iTBS 8 12 neutral 2 incompatible 2 right blue D D 1 882 505 523 677 761 s s 1 1038
OGWM_112 sess_1 PFC_iTBS 8 13 neutral 1 compatible 1 left green L L 1 876 27 557 661 743 s s 1 474
OGWM_112 sess_1 PFC_iTBS 8 14 neutral 1 compatible 1 left green L L 1 838 549 565 617 699 d d 1 475
OGWM_112 sess_1 PFC_iTBS 8 15 neutral 2 incompatible 1 left pink R R 1 902 605 623 693 757 d d 1 900
OGWM_112 sess_1 PFC_iTBS 8 16 neutral 1 compatible 1 left green L L 1 878 533 551 741 841 d d 1 629
OGWM_112 sess_1 PFC_iTBS 8 17 neutral 2 incompatible 3 up green L L 1 1068 713 731 783 1067 d d 1 720
OGWM_112 sess_1 PFC_iTBS 8 18 neutral 2 incompatible 2 right green L L 1 914 537 571 693 723 d d 1 600
OGWM_112 sess_1 PFC_iTBS 8 19 neutral 2 incompatible 4 down green L L 1 1030 589 711 833 983 d d 1 739
OGWM_112 sess_1 PFC_iTBS 8 20 neutral 2 incompatible 1 left pink R R 1 860 67 565 653 751 s s 1 730
OGWM_112 sess_1 PFC_iTBS 8 21 neutral 1 compatible 4 down blue D D 1 860 459 493 597 679 s s 1 849
OGWM_112 sess_1 PFC_iTBS 8 22 neutral 2 incompatible 1 left pink R R 1 742 413 447 535 599 d d 1 587
OGWM_112 sess_1 PFC_iTBS 8 23 neutral 2 incompatible 3 up green L L 1 898 545 597 683 783 s s 1 712
OGWM_112 sess_1 PFC_iTBS 8 24 neutral 2 incompatible 4 down pink R R 1 826 521 539 625 673 s s 1 679
OGWM_112 sess_1 PFC_iTBS 8 25 neutral 1 compatible 3 up orange U U 1 876 411 429 693 827 s s 1 449
OGWM_112 sess_1 PFC_iTBS 8 26 neutral 2 incompatible 2 right orange U U 1 1134 797 815 919 1035 d d 1 1275
OGWM_112 sess_1 PFC_iTBS 8 27 neutral 1 compatible 3 up orange U U 1 894 389 425 493 557 s s 1 381
OGWM_112 sess_1 PFC_iTBS 8 28 neutral 1 compatible 2 right pink R R 1 748 435 469 537 635 d d 1 633
OGWM_112 sess_1 PFC_iTBS 8 29 neutral 1 compatible 3 up orange U U 1 774 405 423 491 573 d d 1 636
OGWM_112 sess_1 PFC_iTBS 8 30 neutral 1 compatible 4 down blue D D 1 792 391 427 565 733 s s 1 790
OGWM_112 sess_1 PFC_iTBS 8 31 neutral 2 incompatible 2 right green L L 1 1470 461 957 1027 1287 d d 1 1146
OGWM_112 sess_1 PFC_iTBS 8 32 neutral 2 incompatible 4 down green L L 1 1116 611 645 973 1091 s s 1 402
OGWM_112 sess_1 PFC_iTBS 8 33 neutral 1 compatible 2 right pink R R 1 808 359 377 429 511 s s 1 430
OGWM_112 sess_1 PFC_iTBS 8 34 neutral 1 compatible 4 down blue D D 1 932 555 589 759 875 d d 1 649
OGWM_112 sess_1 PFC_iTBS 8 35 neutral 1 compatible 4 down blue D D 1 1006 517 551 637 737 s s 1 1043
OGWM_112 sess_1 PFC_iTBS 8 36 neutral 1 compatible 3 up orange U U 1 768 423 441 543 695 d d 1 590
OGWM_112 sess_1 PFC_iTBS 9 1 invalid 2 incompatible 3 up pink R R 1 756 427 445 549 579 s s 1 699
OGWM_112 sess_1 PFC_iTBS 9 2 invalid 2 incompatible 4 down pink R R 1 1084 427 479 817 863 d d 1 601
OGWM_112 sess_1 PFC_iTBS 9 3 invalid 1 compatible 4 down blue D D 1 872 487 521 609 723 s s 1 413
OGWM_112 sess_1 PFC_iTBS 9 4 invalid 2 incompatible 1 left orange U U 1 892 315 461 565 683 d d 1 730
OGWM_112 sess_1 PFC_iTBS 9 5 invalid 2 incompatible 1 left orange U U 1 996 347 677 815 931 s s 1 601
OGWM_112 sess_1 PFC_iTBS 9 6 invalid 2 incompatible 3 up green L L 1 816 191 521 609 741 d d 1 574
OGWM_112 sess_1 PFC_iTBS 9 7 invalid 2 incompatible 2 right blue D D 1 884 291 519 623 705 s s 1 514
OGWM_112 sess_1 PFC_iTBS 9 8 invalid 1 compatible 2 right pink R R 1 924 347 619 687 769 s s 1 402
OGWM_112 sess_1 PFC_iTBS 9 9 invalid 2 incompatible 4 down pink R R 1 864 511 579 649 731 s s 1 582
OGWM_112 sess_1 PFC_iTBS 9 10 invalid 1 compatible 2 right pink R R 1 716 339 391 495 595 d d 1 763
OGWM_112 sess_1 PFC_iTBS 9 11 invalid 2 incompatible 3 up pink R R 1 772 467 483 553 635 s s 1 433
OGWM_112 sess_1 PFC_iTBS 9 12 invalid 2 incompatible 1 left orange U U 1 902 549 583 687 803 s s 1 395
OGWM_112 sess_1 PFC_iTBS 9 13 invalid 1 compatible 2 right pink R R 1 754 409 461 549 717 s s 1 608
OGWM_112 sess_1 PFC_iTBS 9 14 invalid 2 incompatible 3 up green L L 1 806 461 497 635 717 s s 1 420
OGWM_112 sess_1 PFC_iTBS 9 15 invalid 2 incompatible 3 up green L L 1 826 513 531 635 769 d d 1 951
OGWM_112 sess_1 PFC_iTBS 9 16 invalid 2 incompatible 2 right blue D D 1 864 313 499 585 685 d d 1 549
OGWM_112 sess_1 PFC_iTBS 9 17 invalid 1 compatible 3 up orange U U 1 894 277 625 745 879 s s 1 372
OGWM_112 sess_1 PFC_iTBS 9 18 invalid 2 incompatible 1 left blue D D 1 1052 715 749 837 935 d d 1 560
OGWM_112 sess_1 PFC_iTBS 9 19 invalid 2 incompatible 3 up blue D D 1 842 489 523 609 709 d d 1 583
OGWM_112 sess_1 PFC_iTBS 9 20 invalid 2 incompatible 4 down green L L 1 814 517 535 603 703 s s 1 395
OGWM_112 sess_1 PFC_iTBS 9 21 invalid 2 incompatible 4 down green L L 1 826 65 517 585 685 s s 1 840
OGWM_112 sess_1 PFC_iTBS 9 22 invalid 2 incompatible 4 down pink R R 1 884 603 621 707 771 d d 1 859
OGWM_112 sess_1 PFC_iTBS 9 23 invalid 2 incompatible 2 right green L L 1 904 551 585 741 867 d d 1 1628
OGWM_112 sess_1 PFC_iTBS 9 24 invalid 2 incompatible 1 left pink R R 1 954 513 549 781 899 s s 1 472
OGWM_112 sess_1 PFC_iTBS 9 25 invalid 2 incompatible 1 left orange U U 1 884 435 453 573 689 s s 1 449
OGWM_112 sess_1 PFC_iTBS 9 26 invalid 2 incompatible 1 left pink R R 1 806 485 501 657 755 d d 1 723
OGWM_112 sess_1 PFC_iTBS 9 27 invalid 1 compatible 3 up orange U U 1 884 531 567 705 803 d d 1 586
OGWM_112 sess_1 PFC_iTBS 9 28 invalid 2 incompatible 2 right orange U U 1 1042 441 635 841 939 s s 1 1088
OGWM_112 sess_1 PFC_iTBS 9 29 invalid 2 incompatible 2 right orange U U 1 826 441 493 613 713 d d 1 456
OGWM_112 sess_1 PFC_iTBS 9 30 invalid 2 incompatible 2 right orange U U 1 884 507 541 645 763 d d 1 562
OGWM_112 sess_1 PFC_iTBS 9 31 invalid 2 incompatible 4 down orange U U 1 778 441 475 561 677 d d 1 704
OGWM_112 sess_1 PFC_iTBS 9 32 invalid 2 incompatible 3 up pink R R 1 834 449 483 569 753 s s 1 1144
OGWM_112 sess_1 PFC_iTBS 9 33 invalid 2 incompatible 1 left pink R R 1 826 505 521 609 655 d d 1 519
OGWM_112 sess_1 PFC_iTBS 9 34 invalid 1 compatible 4 down blue D D 1 768 415 433 537 739 d d 1 605
OGWM_112 sess_1 PFC_iTBS 9 35 invalid 1 compatible 1 left green L L 1 1524 643 973 1059 1333 s s 1 689
OGWM_112 sess_1 PFC_iTBS 9 36 invalid 2 incompatible 4 down pink R R 1 860 323 503 699 817 d d 1 706
