subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_104 3 PFC_iTBS 7 13 invalid 2 incompatible 1 left pink R R 1 1164 627 851 1057 1157 d d 1 450
OGWM_104 3 PFC_iTBS 7 14 invalid 1 compatible 2 right pink R R 1 878 557 575 627 759 d d 1 468
OGWM_104 3 PFC_iTBS 7 15 invalid 1 compatible 2 right pink R R 1 784 447 463 585 701 d d 1 437
OGWM_104 3 PFC_iTBS 7 16 invalid 2 incompatible 4 down pink R R 1 1586 953 989 1535 No-drop d d 1 568
OGWM_104 3 PFC_iTBS 7 17 invalid 2 incompatible 1 left blue D D 1 1640 1231 1249 1353 1487 d d 1 421
OGWM_104 3 PFC_iTBS 7 18 invalid 2 incompatible 1 left orange U U 1 1132 371 405 897 1115 s s 1 465
OGWM_104 3 PFC_iTBS 7 19 invalid 2 incompatible 3 up green L L 1 1100 651 685 841 923 d d 1 433
OGWM_104 3 PFC_iTBS 7 20 invalid 2 incompatible 2 right orange U U 1 1190 733 769 1061 1177 s s 1 604
OGWM_104 3 PFC_iTBS 7 21 invalid 2 incompatible 3 up blue D D 1 1314 929 965 1033 1099 s s 1 344
OGWM_104 3 PFC_iTBS 7 22 invalid 2 incompatible 3 up green L L 1 866 481 497 567 665 d d 1 879
OGWM_104 3 PFC_iTBS 7 23 invalid 1 compatible 2 right pink R R 1 1050 601 653 913 No-drop s s 1 384
OGWM_104 3 PFC_iTBS 7 24 invalid 2 incompatible 2 right green L L 1 648 319 369 457 581 d d 1 429
OGWM_104 3 PFC_iTBS 7 25 invalid 2 incompatible 3 up blue D D 1 1650 15 605 1359 1441 d d 1 496
OGWM_104 3 PFC_iTBS 7 26 invalid 2 incompatible 3 up green L L 1 852 251 549 721 751 d d 1 993
OGWM_104 3 PFC_iTBS 7 27 invalid 2 incompatible 2 right green L L 1 936 503 571 711 827 s s 1 1245
OGWM_104 3 PFC_iTBS 7 28 invalid 2 incompatible 1 left blue D D 1 1410 481 551 1261 1343 d d 1 816
OGWM_104 3 PFC_iTBS 7 29 invalid 2 incompatible 4 down green L L 1 1350 109 449 1229 1327 s s 1 652
OGWM_104 3 PFC_iTBS 7 30 invalid 2 incompatible 4 down pink R R 1 888 519 553 605 687 s s 1 622
OGWM_104 3 PFC_iTBS 7 31 invalid 1 compatible 2 right pink R R 1 924 475 509 817 No-drop s s 1 633
OGWM_104 3 PFC_iTBS 7 32 invalid 2 incompatible 1 left pink R R 1 1286 573 743 1125 1277 s d 0 1220
OGWM_104 3 PFC_iTBS 7 33 invalid 1 compatible 2 right pink R R 1 930 545 579 683 869 d d 1 663
OGWM_104 3 PFC_iTBS 7 34 invalid 2 incompatible 3 up green L L 1 924 579 613 699 833 s s 1 433
OGWM_104 3 PFC_iTBS 7 35 invalid 2 incompatible 4 down green L  0 Time-out 1021 1537 No-move No-drop s s 1 498
OGWM_104 3 PFC_iTBS 7 36 invalid 2 incompatible 4 down orange U U 1 1388 547 1065 1151 1373 d d 1 522
OGWM_104 3 PFC_iTBS 8 1 valid 2 incompatible 2 right orange U U 1 1620 355 1237 1445 No-drop s s 1 602
OGWM_104 3 PFC_iTBS 8 2 valid 1 compatible 3 up orange U U 1 1080 751 803 907 1041 d d 1 534
OGWM_104 3 PFC_iTBS 8 3 valid 1 compatible 1 left green L L 1 726 293 311 363 513 d d 1 964
OGWM_104 3 PFC_iTBS 8 4 valid 1 compatible 2 right pink R R 1 860 443 477 669 749 s s 1 378
OGWM_104 3 PFC_iTBS 8 5 valid 1 compatible 1 left green L L 1 1026 289 471 695 761 d d 1 759
OGWM_104 3 PFC_iTBS 8 6 valid 1 compatible 4 down blue D D 1 1256 575 731 1059 1209 d d 1 724
OGWM_104 3 PFC_iTBS 8 7 valid 1 compatible 2 right pink R R 1 1214 701 737 995 1147 d d 1 1181
OGWM_104 3 PFC_iTBS 8 8 valid 1 compatible 2 right pink R R 1 924 531 549 671 889 s s 1 458
OGWM_104 3 PFC_iTBS 8 9 valid 1 compatible 3 up orange U U 1 806 485 519 605 No-drop d d 1 724
OGWM_104 3 PFC_iTBS 8 10 valid 2 incompatible 4 down green L L 1 974 581 615 719 939 s s 1 699
OGWM_104 3 PFC_iTBS 8 11 valid 2 incompatible 1 left blue D D 1 1670 501 535 1407 669 s s 1 411
OGWM_104 3 PFC_iTBS 8 12 valid 2 incompatible 1 left orange U U 1 890 15 275 667 731 d d 1 335
OGWM_104 3 PFC_iTBS 8 13 valid 1 compatible 1 left green L L 1 832 13 435 641 793 d d 1 358
OGWM_104 3 PFC_iTBS 8 14 valid 1 compatible 4 down blue D D 1 878 509 543 647 729 d d 1 412
OGWM_104 3 PFC_iTBS 8 15 valid 1 compatible 4 down blue D D 1 730 353 387 439 521 s s 1 471
OGWM_104 3 PFC_iTBS 8 16 valid 2 incompatible 1 left orange U U 1 1156 7 383 975 1125 s s 1 809
OGWM_104 3 PFC_iTBS 8 17 valid 1 compatible 4 down blue D D 1 1136 663 679 767 813 d d 1 589
OGWM_104 3 PFC_iTBS 8 18 valid 1 compatible 4 down blue D D 1 1036 571 589 745 775 s s 1 546
OGWM_104 3 PFC_iTBS 8 19 valid 1 compatible 1 left green L L 1 770 265 333 559 761 d d 1 512
OGWM_104 3 PFC_iTBS 8 20 valid 1 compatible 3 up orange U U 1 1020 491 649 753 971 s s 1 504
OGWM_104 3 PFC_iTBS 8 21 valid 2 incompatible 3 up blue D D 1 1346 801 819 957 1107 s s 1 392
OGWM_104 3 PFC_iTBS 8 22 valid 1 compatible 1 left green L L 1 1056 407 475 751 901 d d 1 1068
OGWM_104 3 PFC_iTBS 8 23 valid 2 incompatible 2 right green L L 1 1072 615 651 857 887 d d 1 1062
OGWM_104 3 PFC_iTBS 8 24 valid 1 compatible 3 up orange U U 1 1482 697 869 1301 1435 s s 1 672
OGWM_104 3 PFC_iTBS 8 25 valid 1 compatible 1 left green L L 1 1044 347 511 563 835 s s 1 586
OGWM_104 3 PFC_iTBS 8 26 valid 1 compatible 3 up orange U U 1 944 439 631 699 799 d d 1 431
OGWM_104 3 PFC_iTBS 8 27 valid 1 compatible 3 up orange U U 1 1012 131 549 721 751 d d 1 1010
OGWM_104 3 PFC_iTBS 8 28 valid 1 compatible 4 down blue D D 1 872 351 501 639 703 s s 1 708
OGWM_104 3 PFC_iTBS 8 29 valid 1 compatible 3 up orange U U 1 1224 439 491 593 711 s s 1 533
OGWM_104 3 PFC_iTBS 8 30 valid 1 compatible 4 down blue D D 1 974 517 551 793 945 d d 1 524
OGWM_104 3 PFC_iTBS 8 31 valid 1 compatible 2 right pink R R 1 1190 301 601 955 1105 d d 1 899
OGWM_104 3 PFC_iTBS 8 32 valid 1 compatible 4 down blue D D 1 998 181 623 675 793 s s 1 811
OGWM_104 3 PFC_iTBS 8 33 valid 1 compatible 2 right pink R R 1 770 9 317 577 709 s s 1 575
OGWM_104 3 PFC_iTBS 8 34 valid 2 incompatible 2 right green L L 1 854 45 297 593 693 d d 1 572
OGWM_104 3 PFC_iTBS 8 35 valid 1 compatible 3 up orange U U 1 788 203 513 633 733 s s 1 674
OGWM_104 3 PFC_iTBS 8 36 valid 1 compatible 2 right pink R R 1 1174 573 589 623 1055 s s 1 363
OGWM_104 3 PFC_iTBS 9 1 invalid 2 incompatible 1 left blue D D 1 1226 361 899 967 1033 d d 1 464
OGWM_104 3 PFC_iTBS 9 2 invalid 1 compatible 2 right pink R R 1 1140 731 783 939 No-drop s s 1 362
OGWM_104 3 PFC_iTBS 9 3 invalid 2 incompatible 4 down green L L 1 770 441 475 527 677 s s 1 311
OGWM_104 3 PFC_iTBS 9 4 invalid 2 incompatible 2 right green L L 1 946 505 539 797 No-drop d d 1 384
OGWM_104 3 PFC_iTBS 9 5 invalid 2 incompatible 4 down pink R R 1 904 583 617 703 837 s s 1 469
OGWM_104 3 PFC_iTBS 9 6 invalid 2 incompatible 3 up pink R R 1 1008 575 593 817 897 d d 1 582
OGWM_104 3 PFC_iTBS 9 7 invalid 2 incompatible 4 down orange U U 1 1932 987 1057 1727 1775 d d 1 611
OGWM_104 3 PFC_iTBS 9 8 invalid 2 incompatible 2 right blue D D 1 1768 343 739 1375 1643 d d 1 454
OGWM_104 3 PFC_iTBS 9 9 invalid 2 incompatible 1 left orange U U 1 1338 849 1021 1125 1329 d d 1 361
OGWM_104 3 PFC_iTBS 9 10 invalid 2 incompatible 3 up blue D D 1 1210 865 881 951 1033 s s 1 326
OGWM_104 3 PFC_iTBS 9 11 invalid 2 incompatible 1 left orange U U 1 1672 943 1405 1577 1657 d d 1 374
OGWM_104 3 PFC_iTBS 9 12 invalid 2 incompatible 3 up blue D D 1 942 581 615 685 887 s s 1 339
OGWM_104 3 PFC_iTBS 9 13 invalid 1 compatible 2 right pink R R 1 676 347 381 503 No-drop s s 1 345
OGWM_104 3 PFC_iTBS 9 14 invalid 2 incompatible 2 right blue D D 1 1036 475 725 795 841 d d 1 289
OGWM_104 3 PFC_iTBS 9 15 invalid 1 compatible 1 left green L L 1 860 459 477 649 713 s s 1 833
OGWM_104 3 PFC_iTBS 9 16 invalid 2 incompatible 4 down orange U D 0 1894 1125 1159 No-move 1483 s s 1 508
OGWM_104 3 PFC_iTBS 9 17 invalid 2 incompatible 2 right green L L 1 742 389 441 595 No-drop s s 1 292
OGWM_104 3 PFC_iTBS 9 18 invalid 2 incompatible 4 down pink R R 1 1942 1709 1727 1813 1929 d d 1 540
OGWM_104 3 PFC_iTBS 9 19 invalid 2 incompatible 1 left blue D  0 Time-out 1357 No-move No-move No-drop d d 1 482
OGWM_104 3 PFC_iTBS 9 20 invalid 2 incompatible 4 down orange U U 1 1574 1319 1351 1403 1555 d d 1 659
OGWM_104 3 PFC_iTBS 9 21 invalid 1 compatible 3 up orange U U 1 696 383 401 487 No-drop d d 1 781
OGWM_104 3 PFC_iTBS 9 22 invalid 1 compatible 3 up orange U U 1 1348 739 1087 1191 1343 s s 1 657
OGWM_104 3 PFC_iTBS 9 23 invalid 2 incompatible 3 up pink R U 0 1566 621 655 No-move 911 d d 1 499
OGWM_104 3 PFC_iTBS 9 24 invalid 2 incompatible 1 left orange U U 1 1134 109 703 963 1133 d d 1 428
OGWM_104 3 PFC_iTBS 9 25 invalid 2 incompatible 2 right blue D D 1 1002 577 595 907 No-drop d d 1 431
OGWM_104 3 PFC_iTBS 9 26 invalid 1 compatible 4 down blue D D 1 900 411 445 759 No-drop d d 1 1098
OGWM_104 3 PFC_iTBS 9 27 invalid 2 incompatible 2 right green L L 1 1044 643 661 885 No-drop s s 1 561
OGWM_104 3 PFC_iTBS 9 28 invalid 2 incompatible 1 left orange U U 1 1290 441 475 1025 643 d d 1 720
OGWM_104 3 PFC_iTBS 9 29 invalid 2 incompatible 3 up pink R R 1 1138 777 811 967 1065 s s 1 695
OGWM_104 3 PFC_iTBS 9 30 invalid 2 incompatible 1 left pink R R 1 1258 889 941 1061 1195 s s 1 488
OGWM_104 3 PFC_iTBS 9 31 invalid 2 incompatible 1 left blue D D 1 1260 651 667 701 999 s s 1 328
OGWM_104 3 PFC_iTBS 9 32 invalid 2 incompatible 3 up blue D D 1 914 481 499 723 873 s s 1 327
OGWM_104 3 PFC_iTBS 9 33 invalid 2 incompatible 3 up blue D D 1 1042 649 667 771 921 s s 1 351
OGWM_104 3 PFC_iTBS 9 34 invalid 1 compatible 4 down blue D D 1 1104 627 641 947 No-drop s s 1 677
OGWM_104 3 PFC_iTBS 9 35 invalid 1 compatible 4 down blue D D 1 696 319 337 439 469 d d 1 487
OGWM_104 3 PFC_iTBS 9 36 invalid 2 incompatible 2 right green L L 1 954 513 547 789 No-drop s s 1 360
