subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_101 sess_3 PFC_iTBS 7 2 invalid 2 incompatible 4 down orange U U 1 1244 739 791 927 1097 s s 1 801
OGWM_101 sess_3 PFC_iTBS 7 3 invalid 2 incompatible 2 right orange U U 1 1056 567 619 739 787 d d 1 1092
OGWM_101 sess_3 PFC_iTBS 7 4 invalid 2 incompatible 2 right blue D D 1 1104 403 433 955 955 d d 1 845
OGWM_101 sess_3 PFC_iTBS 7 5 invalid 2 incompatible 1 left pink R R 1 1234 497 533 583 901 d d 1 728
OGWM_101 sess_3 PFC_iTBS 7 6 invalid 2 incompatible 4 down pink R R 1 1002 553 571 851 967 s s 1 919
OGWM_101 sess_3 PFC_iTBS 7 7 invalid 2 incompatible 3 up green L L 1 984 527 563 867 965 s s 1 583
OGWM_101 sess_3 PFC_iTBS 7 8 invalid 2 incompatible 4 down pink R R 1 926 565 583 669 717 d d 1 740
OGWM_101 sess_3 PFC_iTBS 7 9 invalid 2 incompatible 3 up blue D D 1 1060 635 669 757 947 d d 1 746
OGWM_101 sess_3 PFC_iTBS 7 10 invalid 1 compatible 1 left green L L 1 1092 651 685 841 941 s s 1 913
OGWM_101 sess_3 PFC_iTBS 7 11 invalid 2 incompatible 3 up pink R R 1 1028 563 581 615 697 s s 1 321
OGWM_101 sess_3 PFC_iTBS 7 12 invalid 2 incompatible 2 right green L L 1 1242 505 907 975 1127 s s 1 888
OGWM_101 sess_3 PFC_iTBS 7 13 invalid 1 compatible 2 right pink R R 1 828 325 469 607 637 s s 1 585
OGWM_101 sess_3 PFC_iTBS 7 14 invalid 2 incompatible 1 left blue D D 1 960 551 585 691 807 d d 1 862
OGWM_101 sess_3 PFC_iTBS 7 15 invalid 2 incompatible 4 down pink R R 1 1090 617 635 893 893 d d 1 743
OGWM_101 sess_3 PFC_iTBS 7 16 invalid 2 incompatible 2 right orange U U 1 1128 663 697 975 1127 s s 1 1190
OGWM_101 sess_3 PFC_iTBS 7 17 invalid 2 incompatible 2 right blue D D 1 1334 797 849 1143 1243 s s 1 547
OGWM_101 sess_3 PFC_iTBS 7 18 invalid 1 compatible 4 down blue D D 1 756 379 413 517 635 d d 1 1017
OGWM_101 sess_3 PFC_iTBS 7 19 invalid 2 incompatible 4 down pink R R 1 1062 469 521 945 1045 s s 1 605
OGWM_101 sess_3 PFC_iTBS 7 20 invalid 1 compatible 2 right pink R R 1 1116 659 693 867 913 s s 1 1689
OGWM_101 sess_3 PFC_iTBS 7 21 invalid 2 incompatible 3 up blue D D 1 1004 411 527 613 731 d d 1 514
OGWM_101 sess_3 PFC_iTBS 7 22 invalid 2 incompatible 1 left blue D D 1 836 467 537 605 671 s s 1 682
OGWM_101 sess_3 PFC_iTBS 7 23 invalid 2 incompatible 2 right green L L 1 1340 755 773 1119 1119 s s 1 938
OGWM_101 sess_3 PFC_iTBS 7 24 invalid 1 compatible 3 up orange U U 1 788 51 395 465 611 d d 1 1417
OGWM_101 sess_3 PFC_iTBS 7 25 invalid 2 incompatible 1 left pink R R 1 822 493 511 665 747 d d 1 932
OGWM_101 sess_3 PFC_iTBS 7 26 invalid 2 incompatible 1 left orange U  0 Time-out 651 687 No-move 923 d d 1 730
OGWM_101 sess_3 PFC_iTBS 7 27 invalid 1 compatible 3 up orange U U 1 636 235 287 443 507 s s 1 585
OGWM_101 sess_3 PFC_iTBS 7 28 invalid 2 incompatible 1 left pink R R 1 1000 671 689 741 823 s d 0 958
OGWM_101 sess_3 PFC_iTBS 7 29 invalid 2 incompatible 4 down orange U U 1 1094 725 759 1001 1067 d d 1 787
OGWM_101 sess_3 PFC_iTBS 7 30 invalid 2 incompatible 1 left orange U U 1 1010 537 573 795 981 d d 1 536
OGWM_101 sess_3 PFC_iTBS 7 31 invalid 1 compatible 4 down blue D D 1 890 17 523 643 725 s s 1 703
OGWM_101 sess_3 PFC_iTBS 7 32 invalid 1 compatible 3 up orange U U 1 1162 353 539 711 1003 d d 1 584
OGWM_101 sess_3 PFC_iTBS 7 33 invalid 2 incompatible 2 right green L L 1 1126 437 489 885 951 s s 1 715
OGWM_101 sess_3 PFC_iTBS 7 34 invalid 2 incompatible 1 left orange U U 1 924 571 589 711 757 s s 1 747
OGWM_101 sess_3 PFC_iTBS 7 35 invalid 2 incompatible 3 up green L L 1 1068 627 661 783 917 d d 1 465
OGWM_101 sess_3 PFC_iTBS 7 36 invalid 2 incompatible 3 up pink R R 1 956 515 551 689 841 d d 1 563
OGWM_101 sess_3 PFC_iTBS 8 1 valid 2 incompatible 1 left orange U U 1 1194 833 869 1127 1191 d d 1 576
OGWM_101 sess_3 PFC_iTBS 8 2 valid 2 incompatible 4 down orange U U 1 1048 663 681 801 831 d d 1 822
OGWM_101 sess_3 PFC_iTBS 8 3 valid 1 compatible 2 right pink R R 1 588 259 275 327 409 d d 1 736
OGWM_101 sess_3 PFC_iTBS 8 4 valid 1 compatible 3 up orange U U 1 898 569 587 655 721 d d 1 463
OGWM_101 sess_3 PFC_iTBS 8 5 valid 1 compatible 1 left green L L 1 788 459 493 563 697 s s 1 922
OGWM_101 sess_3 PFC_iTBS 8 6 valid 1 compatible 3 up orange U U 1 812 395 523 609 795 d d 1 665
OGWM_101 sess_3 PFC_iTBS 8 7 valid 2 incompatible 4 down green L L 1 830 501 535 603 773 d d 1 771
OGWM_101 sess_3 PFC_iTBS 8 8 valid 1 compatible 1 left green L L 1 818 321 373 675 791 d d 1 776
OGWM_101 sess_3 PFC_iTBS 8 9 valid 2 incompatible 2 right blue D D 1 1224 183 217 1005 335 d d 1 916
OGWM_101 sess_3 PFC_iTBS 8 10 valid 1 compatible 2 right pink R R 1 678 357 375 443 509 s s 1 548
OGWM_101 sess_3 PFC_iTBS 8 11 valid 1 compatible 1 left green L L 1 614 7 191 451 601 s s 1 658
OGWM_101 sess_3 PFC_iTBS 8 12 valid 2 incompatible 3 up green L L 1 1022 541 559 593 693 s s 1 556
OGWM_101 sess_3 PFC_iTBS 8 13 valid 1 compatible 3 up orange U U 1 1134 691 709 761 877 s s 1 602
OGWM_101 sess_3 PFC_iTBS 8 14 valid 1 compatible 4 down blue D D 1 952 199 235 321 671 d d 1 614
OGWM_101 sess_3 PFC_iTBS 8 15 valid 1 compatible 2 right pink R R 1 1204 659 677 727 1027 s s 1 770
OGWM_101 sess_3 PFC_iTBS 8 16 valid 1 compatible 2 right pink R R 1 706 321 355 529 663 s s 1 632
OGWM_101 sess_3 PFC_iTBS 8 17 valid 1 compatible 1 left green L L 1 620 307 325 411 579 s s 1 658
OGWM_101 sess_3 PFC_iTBS 8 18 valid 1 compatible 4 down blue D D 1 662 341 359 429 511 s s 1 652
OGWM_101 sess_3 PFC_iTBS 8 19 valid 1 compatible 4 down blue D D 1 680 263 297 385 449 s s 1 733
OGWM_101 sess_3 PFC_iTBS 8 20 valid 1 compatible 3 up orange U U 1 896 23 467 673 877 d d 1 484
OGWM_101 sess_3 PFC_iTBS 8 21 valid 1 compatible 3 up orange U U 1 648 191 225 569 633 d d 1 526
OGWM_101 sess_3 PFC_iTBS 8 22 valid 1 compatible 2 right pink R R 1 694 341 359 427 493 s s 1 628
OGWM_101 sess_3 PFC_iTBS 8 23 valid 1 compatible 1 left green L L 1 898 529 565 615 681 d d 1 824
OGWM_101 sess_3 PFC_iTBS 8 24 valid 1 compatible 4 down blue D D 1 742 37 281 437 483 d d 1 723
OGWM_101 sess_3 PFC_iTBS 8 25 valid 2 incompatible 1 left pink R R 1 1046 5 727 797 999 d d 1 515
OGWM_101 sess_3 PFC_iTBS 8 26 valid 1 compatible 3 up orange U U 1 852 523 559 627 743 d d 1 714
OGWM_101 sess_3 PFC_iTBS 8 27 valid 1 compatible 1 left green L L 1 796 443 461 513 595 s s 1 793
OGWM_101 sess_3 PFC_iTBS 8 28 valid 1 compatible 4 down blue D D 1 1040 39 259 939 1005 s s 1 750
OGWM_101 sess_3 PFC_iTBS 8 29 valid 2 incompatible 4 down orange U U 1 1112 565 601 669 769 d d 1 501
OGWM_101 sess_3 PFC_iTBS 8 30 valid 1 compatible 1 left green L L 1 1478 117 395 533 633 s s 1 517
OGWM_101 sess_3 PFC_iTBS 8 31 valid 1 compatible 2 right pink R R 1 686 317 335 439 641 s s 1 556
OGWM_101 sess_3 PFC_iTBS 8 32 valid 2 incompatible 2 right blue D D 1 996 627 663 749 847 s s 1 450
OGWM_101 sess_3 PFC_iTBS 8 33 valid 1 compatible 4 down blue D D 1 686 61 273 583 683 s s 1 508
OGWM_101 sess_3 PFC_iTBS 8 34 valid 1 compatible 2 right pink R R 1 942 469 487 521 789 s s 1 587
OGWM_101 sess_3 PFC_iTBS 8 35 valid 1 compatible 3 up orange U U 1 802 321 355 579 713 d d 1 528
OGWM_101 sess_3 PFC_iTBS 8 36 valid 1 compatible 3 up orange U U 1 1138 385 419 507 587 d d 1 503
OGWM_101 sess_3 PFC_iTBS 9 1 valid 1 compatible 4 down blue D D 1 898 425 443 511 773 d d 1 686
OGWM_101 sess_3 PFC_iTBS 9 2 valid 1 compatible 1 left green L L 1 514 217 251 303 387 s s 1 591
OGWM_101 sess_3 PFC_iTBS 9 3 valid 1 compatible 1 left green L L 1 622 325 343 499 581 d d 1 588
OGWM_101 sess_3 PFC_iTBS 9 4 valid 1 compatible 2 right pink R R 1 548 187 277 329 411 d d 1 497
OGWM_101 sess_3 PFC_iTBS 9 5 valid 1 compatible 1 left green L L 1 908 395 429 549 667 d d 1 554
OGWM_101 sess_3 PFC_iTBS 9 6 valid 1 compatible 1 left green L L 1 658 81 357 427 507 s s 1 496
OGWM_101 sess_3 PFC_iTBS 9 7 valid 1 compatible 3 up orange U U 1 754 241 345 655 737 d d 1 576
OGWM_101 sess_3 PFC_iTBS 9 8 valid 1 compatible 2 right pink R R 1 552 183 217 373 525 d d 1 558
OGWM_101 sess_3 PFC_iTBS 9 9 valid 1 compatible 2 right pink R R 1 598 293 311 379 427 d d 1 892
OGWM_101 sess_3 PFC_iTBS 9 10 valid 1 compatible 3 up orange U U 1 1014 485 521 813 813 d d 1 605
OGWM_101 sess_3 PFC_iTBS 9 11 valid 2 incompatible 1 left orange U U 1 860 403 533 723 839 s s 1 400
OGWM_101 sess_3 PFC_iTBS 9 12 valid 2 incompatible 4 down green L L 1 774 237 513 601 733 d d 1 733
OGWM_101 sess_3 PFC_iTBS 9 13 valid 1 compatible 4 down blue D D 1 828 395 431 535 691 d d 1 755
OGWM_101 sess_3 PFC_iTBS 9 14 valid 2 incompatible 3 up green L L 1 1498 713 731 1367 899 s s 1 585
OGWM_101 sess_3 PFC_iTBS 9 15 valid 2 incompatible 2 right orange U U 1 928 471 603 707 771 d d 1 1054
OGWM_101 sess_3 PFC_iTBS 9 16 valid 1 compatible 1 left green L L 1 514 233 251 301 383 d d 1 487
OGWM_101 sess_3 PFC_iTBS 9 17 valid 2 incompatible 2 right orange U U 1 794 465 483 655 787 s s 1 584
OGWM_101 sess_3 PFC_iTBS 9 18 valid 1 compatible 3 up orange U U 1 752 311 329 501 531 d d 1 549
OGWM_101 sess_3 PFC_iTBS 9 19 valid 1 compatible 3 up orange U U 1 662 349 365 451 551 s s 1 619
OGWM_101 sess_3 PFC_iTBS 9 20 valid 1 compatible 4 down blue D D 1 856 511 529 615 749 s s 1 478
OGWM_101 sess_3 PFC_iTBS 9 21 valid 1 compatible 4 down blue D D 1 826 417 451 659 793 s s 1 1064
OGWM_101 sess_3 PFC_iTBS 9 22 valid 1 compatible 2 right pink R R 1 684 315 351 437 569 s s 1 746
OGWM_101 sess_3 PFC_iTBS 9 23 valid 1 compatible 1 left green L L 1 1828 1099 1133 1373 1533 s s 1 424
OGWM_101 sess_3 PFC_iTBS 9 24 valid 2 incompatible 4 down green L L 1 750 461 513 583 663 s s 1 483
OGWM_101 sess_3 PFC_iTBS 9 25 valid 1 compatible 3 up orange U U 1 750 261 297 609 609 d d 1 565
OGWM_101 sess_3 PFC_iTBS 9 26 valid 1 compatible 2 right pink R R 1 1188 251 583 825 993 s s 1 1081
OGWM_101 sess_3 PFC_iTBS 9 27 valid 2 incompatible 3 up green L L 1 988 507 543 611 695 s s 1 418
OGWM_101 sess_3 PFC_iTBS 9 28 valid 1 compatible 4 down blue D D 1 808 159 267 355 693 s s 1 333
OGWM_101 sess_3 PFC_iTBS 9 29 valid 1 compatible 3 up orange U U 1 998 549 619 813 977 s s 1 492
OGWM_101 sess_3 PFC_iTBS 9 30 valid 1 compatible 1 left green L L 1 888 47 483 747 No-drop d d 1 884
OGWM_101 sess_3 PFC_iTBS 9 31 valid 1 compatible 1 left green L L 1 1344 19 549 1225 No-drop s s 1 645
OGWM_101 sess_3 PFC_iTBS 9 32 valid 1 compatible 2 right pink R R 1 978 225 485 709 807 d d 1 864
OGWM_101 sess_3 PFC_iTBS 9 33 valid 1 compatible 3 up orange U U 1 1036 531 635 807 1009 s s 1 505
OGWM_101 sess_3 PFC_iTBS 9 34 valid 1 compatible 2 right pink R R 1 804 459 477 545 627 s s 1 610
OGWM_101 sess_3 PFC_iTBS 9 35 valid 2 incompatible 4 down orange U U 1 880 231 563 683 731 d d 1 622
OGWM_101 sess_3 PFC_iTBS 9 36 valid 1 compatible 4 down blue D D 1 788 19 253 581 697 d d 1 698
