subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_115 sess_3 PFC_cTBS 2 25 valid 1 compatible 1 left green L L 1 898 521 557 661 725 s s 1 664
OGWM_115 sess_3 PFC_cTBS 2 26 valid 1 compatible 4 down blue D D 1 876 459 529 839 No-drop s s 1 570
OGWM_115 sess_3 PFC_cTBS 2 27 valid 1 compatible 3 up orange U U 1 1010 169 357 755 905 d d 1 776
OGWM_115 sess_3 PFC_cTBS 2 28 valid 1 compatible 3 up orange U U 1 800 463 481 549 649 d d 1 661
OGWM_115 sess_3 PFC_cTBS 2 29 valid 1 compatible 1 left green L L 1 978 409 509 873 No-drop s s 1 567
OGWM_115 sess_3 PFC_cTBS 2 30 valid 1 compatible 4 down blue D D 1 782 285 407 563 No-drop d d 1 709
OGWM_115 sess_3 PFC_cTBS 2 31 valid 1 compatible 3 up orange U U 1 958 421 515 773 941 s s 1 556
OGWM_115 sess_3 PFC_cTBS 2 32 valid 1 compatible 3 up orange U U 1 740 315 367 627 691 d d 1 578
OGWM_115 sess_3 PFC_cTBS 2 33 valid 1 compatible 2 right pink R R 1 930 89 563 807 No-drop d d 1 656
OGWM_115 sess_3 PFC_cTBS 2 34 valid 2 incompatible 4 down green L L 1 964 91 417 851 No-drop d d 1 641
OGWM_115 sess_3 PFC_cTBS 2 35 valid 1 compatible 3 up orange U U 1 782 341 489 559 709 d d 1 869
OGWM_115 sess_3 PFC_cTBS 2 36 valid 1 compatible 3 up orange U U 1 456 9 9 337 455 s s 1 653
OGWM_115 sess_3 PFC_cTBS 3 1 neutral 2 incompatible 4 down orange U  0 Time-out 273 371 1949 1259 s s 1 614
OGWM_115 sess_3 PFC_cTBS 3 2 neutral 1 compatible 3 up orange U U 1 813 348 382 728 810 d d 1 642
OGWM_115 sess_3 PFC_cTBS 3 3 neutral 2 incompatible 3 up pink R R 1 848 353 469 607 775 s s 1 637
OGWM_115 sess_3 PFC_cTBS 3 4 neutral 1 compatible 2 right pink R R 1 706 417 451 539 637 d d 1 536
OGWM_115 sess_3 PFC_cTBS 3 5 neutral 2 incompatible 3 up blue D D 1 1040 671 723 861 No-drop s s 1 606
OGWM_115 sess_3 PFC_cTBS 3 6 neutral 1 compatible 1 left green L L 1 940 507 525 611 693 s s 1 570
OGWM_115 sess_3 PFC_cTBS 3 7 neutral 1 compatible 3 up orange U U 1 1082 689 741 947 1079 s s 1 560
OGWM_115 sess_3 PFC_cTBS 3 8 neutral 2 incompatible 2 right blue D D 1 1072 615 685 857 1057 d d 1 582
OGWM_115 sess_3 PFC_cTBS 3 9 neutral 1 compatible 4 down blue D D 1 1038 517 569 895 1029 d d 1 1163
OGWM_115 sess_3 PFC_cTBS 3 10 neutral 2 incompatible 2 right blue D D 1 908 499 533 637 867 d d 1 601
OGWM_115 sess_3 PFC_cTBS 3 11 neutral 2 incompatible 1 left blue D D 1 1040 583 601 913 No-drop s s 1 557
OGWM_115 sess_3 PFC_cTBS 3 12 neutral 1 compatible 4 down blue D D 1 854 389 423 735 735 d d 1 491
OGWM_115 sess_3 PFC_cTBS 3 13 neutral 1 compatible 2 right pink R R 1 662 77 269 337 437 d d 1 523
OGWM_115 sess_3 PFC_cTBS 3 14 neutral 2 incompatible 2 right orange U U 1 846 245 279 747 845 d d 1 707
OGWM_115 sess_3 PFC_cTBS 3 15 neutral 1 compatible 2 right pink R R 1 814 141 373 735 No-drop s s 1 619
OGWM_115 sess_3 PFC_cTBS 3 16 neutral 2 incompatible 1 left pink R R 1 880 79 339 671 737 s s 1 647
OGWM_115 sess_3 PFC_cTBS 3 17 neutral 2 incompatible 2 right orange U U 1 1748 579 759 1677 1167 s s 1 489
OGWM_115 sess_3 PFC_cTBS 3 18 neutral 2 incompatible 1 left pink R R 1 924 475 543 821 No-drop s s 1 577
OGWM_115 sess_3 PFC_cTBS 3 19 neutral 1 compatible 1 left green L L 1 618 249 307 445 613 s s 1 639
OGWM_115 sess_3 PFC_cTBS 3 20 neutral 1 compatible 3 up orange U U 1 1492 475 509 613 713 s s 1 522
OGWM_115 sess_3 PFC_cTBS 3 21 neutral 1 compatible 1 left green L L 1 932 387 473 767 899 d d 1 657
OGWM_115 sess_3 PFC_cTBS 3 22 neutral 2 incompatible 2 right orange U U 1 966 7 421 765 965 d d 1 555
OGWM_115 sess_3 PFC_cTBS 3 23 neutral 1 compatible 3 up orange U U 1 1052 555 589 915 1029 s s 1 401
OGWM_115 sess_3 PFC_cTBS 3 24 neutral 1 compatible 4 down blue D D 1 984 543 593 801 No-drop s s 1 645
OGWM_115 sess_3 PFC_cTBS 3 25 neutral 1 compatible 3 up orange U U 1 1338 697 749 1251 No-drop s s 1 600
OGWM_115 sess_3 PFC_cTBS 3 26 neutral 2 incompatible 4 down green L L 1 1358 525 633 899 1015 d d 1 580
OGWM_115 sess_3 PFC_cTBS 3 27 neutral 1 compatible 2 right pink R R 1 908 275 525 629 693 d d 1 641
OGWM_115 sess_3 PFC_cTBS 3 28 neutral 2 incompatible 1 left pink R R 1 1126 525 559 1033 No-drop d d 1 523
OGWM_115 sess_3 PFC_cTBS 3 29 neutral 1 compatible 4 down blue D D 1 814 477 511 615 731 s s 1 643
OGWM_115 sess_3 PFC_cTBS 3 30 neutral 2 incompatible 4 down green L L 1 936 575 593 713 No-drop s d 0 974
OGWM_115 sess_3 PFC_cTBS 3 31 neutral 1 compatible 3 up orange U U 1 750 13 327 535 737 d d 1 683
OGWM_115 sess_3 PFC_cTBS 3 32 neutral 2 incompatible 3 up green L L 1 1286 789 905 1181 1279 d d 1 635
OGWM_115 sess_3 PFC_cTBS 3 33 neutral 2 incompatible 4 down green L L 1 880 511 529 667 715 d d 1 735
OGWM_115 sess_3 PFC_cTBS 3 34 neutral 1 compatible 1 left green L L 1 632 311 361 465 547 d d 1 461
OGWM_115 sess_3 PFC_cTBS 3 35 neutral 2 incompatible 4 down orange U U 1 1066 257 389 817 899 d d 1 567
OGWM_115 sess_3 PFC_cTBS 3 36 neutral 2 incompatible 1 left orange U U 1 1438 421 473 1369 No-drop s s 1 748
OGWM_115 sess_3 PFC_cTBS 4 1 invalid 2 incompatible 1 left orange U U 1 1188 691 725 1069 1187 d d 1 1018
OGWM_115 sess_3 PFC_cTBS 4 2 invalid 2 incompatible 2 right blue D D 1 864 415 501 673 No-drop d d 1 637
OGWM_115 sess_3 PFC_cTBS 4 3 invalid 1 compatible 2 right pink R R 1 802 33 85 613 697 d d 1 496
OGWM_115 sess_3 PFC_cTBS 4 4 invalid 2 incompatible 3 up blue D D 1 1106 337 577 645 1065 s s 1 576
OGWM_115 sess_3 PFC_cTBS 4 5 invalid 2 incompatible 1 left orange U U 1 960 391 425 857 No-drop s s 1 694
OGWM_115 sess_3 PFC_cTBS 4 6 invalid 2 incompatible 4 down pink R R 1 984 519 537 849 983 s s 1 646
OGWM_115 sess_3 PFC_cTBS 4 7 invalid 2 incompatible 3 up pink R R 1 980 611 645 749 797 d d 1 553
OGWM_115 sess_3 PFC_cTBS 4 8 invalid 2 incompatible 4 down green L L 1 858 449 517 709 841 d d 1 591
OGWM_115 sess_3 PFC_cTBS 4 9 invalid 2 incompatible 3 up blue D D 1 1270 341 565 1175 No-drop s s 1 692
OGWM_115 sess_3 PFC_cTBS 4 10 invalid 2 incompatible 2 right green L L 1 854 325 499 777 No-drop d d 1 740
OGWM_115 sess_3 PFC_cTBS 4 11 invalid 2 incompatible 4 down green L L 1 838 485 503 727 No-drop s s 1 786
OGWM_115 sess_3 PFC_cTBS 4 12 invalid 2 incompatible 3 up pink R R 1 1002 513 617 901 1001 d d 1 616
OGWM_115 sess_3 PFC_cTBS 4 13 invalid 2 incompatible 1 left pink R R 1 918 525 559 815 915 s s 1 523
OGWM_115 sess_3 PFC_cTBS 4 14 invalid 2 incompatible 4 down green L L 1 1052 547 617 979 No-drop s s 1 690
OGWM_115 sess_3 PFC_cTBS 4 15 invalid 2 incompatible 2 right blue D D 1 1278 589 605 1087 1203 d d 1 627
OGWM_115 sess_3 PFC_cTBS 4 16 invalid 2 incompatible 3 up blue D D 1 1120 327 515 913 787 d d 1 870
OGWM_115 sess_3 PFC_cTBS 4 17 invalid 2 incompatible 4 down pink R R 1 930 433 587 671 737 d d 1 575
OGWM_115 sess_3 PFC_cTBS 4 18 invalid 2 incompatible 2 right orange U U 1 936 471 505 729 775 d d 1 765
OGWM_115 sess_3 PFC_cTBS 4 19 invalid 1 compatible 4 down blue D D 1 854 229 585 707 823 d d 1 635
OGWM_115 sess_3 PFC_cTBS 4 20 invalid 2 incompatible 1 left blue D D 1 880 327 505 713 No-drop d d 1 509
OGWM_115 sess_3 PFC_cTBS 4 21 invalid 1 compatible 3 up orange U U 1 832 423 569 671 823 s s 1 486
OGWM_115 sess_3 PFC_cTBS 4 22 invalid 2 incompatible 1 left orange U U 1 1016 439 475 855 989 s s 1 846
OGWM_115 sess_3 PFC_cTBS 4 23 invalid 1 compatible 1 left green L L 1 948 475 595 821 937 s s 1 481
OGWM_115 sess_3 PFC_cTBS 4 24 invalid 2 incompatible 4 down orange U U 1 1100 619 759 915 979 s s 1 578
OGWM_115 sess_3 PFC_cTBS 4 25 invalid 2 incompatible 3 up blue D D 1 706 65 395 549 No-drop d d 1 687
OGWM_115 sess_3 PFC_cTBS 4 26 invalid 2 incompatible 4 down orange U U 1 930 497 533 585 717 s s 1 672
OGWM_115 sess_3 PFC_cTBS 4 27 invalid 1 compatible 2 right pink R R 1 884 515 533 807 No-drop d d 1 513
OGWM_115 sess_3 PFC_cTBS 4 28 invalid 1 compatible 1 left green L L 1 876 7 549 723 875 s s 1 441
OGWM_115 sess_3 PFC_cTBS 4 29 invalid 2 incompatible 2 right green L L 1 798 501 519 605 687 d d 1 700
OGWM_115 sess_3 PFC_cTBS 4 30 invalid 2 incompatible 1 left blue D D 1 822 365 453 653 769 s s 1 756
OGWM_115 sess_3 PFC_cTBS 4 31 invalid 2 incompatible 4 down pink R R 1 1148 5 415 1127 No-drop s s 1 554
OGWM_115 sess_3 PFC_cTBS 4 32 invalid 1 compatible 3 up orange U U 1 1058 689 707 949 No-drop s s 1 544
OGWM_115 sess_3 PFC_cTBS 4 33 invalid 2 incompatible 2 right orange U U 1 778 273 325 565 665 s s 1 559
OGWM_115 sess_3 PFC_cTBS 4 34 invalid 2 incompatible 2 right green L L 1 1008 567 585 653 769 s s 1 629
OGWM_115 sess_3 PFC_cTBS 4 35 invalid 2 incompatible 3 up pink R R 1 954 321 565 737 819 d d 1 528
OGWM_115 sess_3 PFC_cTBS 4 36 invalid 2 incompatible 1 left orange U U 1 882 321 573 693 811 d d 1 504
OGWM_115 sess_3 PFC_cTBS 5 1 invalid 1 compatible 4 down blue D D 1 794 57 459 699 No-drop s s 1 607
OGWM_115 sess_3 PFC_cTBS 5 2 invalid 2 incompatible 3 up blue D D 1 790 461 495 599 733 d d 1 499
OGWM_115 sess_3 PFC_cTBS 5 3 invalid 2 incompatible 4 down green L L 1 830 477 511 789 No-drop d d 1 876
OGWM_115 sess_3 PFC_cTBS 5 4 invalid 2 incompatible 4 down orange U U 1 952 567 601 809 No-drop d d 1 573
OGWM_115 sess_3 PFC_cTBS 5 5 invalid 2 incompatible 2 right orange U U 1 932 435 599 789 No-drop s s 1 898
OGWM_115 sess_3 PFC_cTBS 5 6 invalid 2 incompatible 2 right blue D D 1 1046 293 537 1003 No-drop d d 1 971
OGWM_115 sess_3 PFC_cTBS 5 7 invalid 1 compatible 2 right pink R R 1 826 89 509 647 729 d d 1 808
OGWM_115 sess_3 PFC_cTBS 5 8 invalid 2 incompatible 1 left orange U U 1 1054 477 699 871 937 s s 1 804
OGWM_115 sess_3 PFC_cTBS 5 9 invalid 1 compatible 1 left green L L 1 930 569 639 777 927 s s 1 600
OGWM_115 sess_3 PFC_cTBS 5 10 invalid 2 incompatible 4 down pink R R 1 758 509 527 613 729 s s 1 516
OGWM_115 sess_3 PFC_cTBS 5 11 invalid 2 incompatible 4 down orange U U 1 910 141 227 775 893 s s 1 476
OGWM_115 sess_3 PFC_cTBS 5 12 invalid 2 incompatible 1 left pink R R 1 832 423 457 751 831 s s 1 589
OGWM_115 sess_3 PFC_cTBS 5 13 invalid 2 incompatible 1 left orange U U 1 1364 491 599 1307 963 s s 1 418
OGWM_115 sess_3 PFC_cTBS 5 14 invalid 2 incompatible 3 up pink R R 1 936 215 521 573 857 d d 1 653
OGWM_115 sess_3 PFC_cTBS 5 15 invalid 2 incompatible 4 down green L L 1 914 425 523 783 783 d d 1 647
OGWM_115 sess_3 PFC_cTBS 5 16 invalid 2 incompatible 2 right green L L 1 884 443 511 771 No-drop s s 1 586
OGWM_115 sess_3 PFC_cTBS 5 17 invalid 2 incompatible 4 down orange U U 1 736 473 489 557 639 d d 1 622
OGWM_115 sess_3 PFC_cTBS 5 18 invalid 2 incompatible 2 right green L L 1 812 483 517 587 687 d d 1 626
OGWM_115 sess_3 PFC_cTBS 5 19 invalid 2 incompatible 3 up green L L 1 744 479 513 635 733 s s 1 621
OGWM_115 sess_3 PFC_cTBS 5 20 invalid 2 incompatible 2 right green L L 1 714 457 493 561 No-drop s s 1 920
OGWM_115 sess_3 PFC_cTBS 5 21 invalid 2 incompatible 3 up blue D D 1 1050 649 683 927 No-drop d d 1 552
OGWM_115 sess_3 PFC_cTBS 5 22 invalid 2 incompatible 4 down green L L 1 736 359 427 547 611 s s 1 542
OGWM_115 sess_3 PFC_cTBS 5 23 invalid 2 incompatible 2 right green L L 1 942 341 377 873 No-drop d d 1 564
OGWM_115 sess_3 PFC_cTBS 5 24 invalid 2 incompatible 1 left pink R R 1 820 451 519 623 671 d d 1 538
OGWM_115 sess_3 PFC_cTBS 5 25 invalid 1 compatible 3 up orange U U 1 932 531 693 813 931 d d 1 561
OGWM_115 sess_3 PFC_cTBS 5 26 invalid 1 compatible 3 up orange U U 1 570 313 331 399 515 d d 1 575
OGWM_115 sess_3 PFC_cTBS 5 27 invalid 2 incompatible 1 left blue D D 1 1134 421 593 1057 No-drop s s 1 636
OGWM_115 sess_3 PFC_cTBS 5 28 invalid 2 incompatible 3 up green L L 1 898 265 613 837 No-drop s s 1 463
OGWM_115 sess_3 PFC_cTBS 5 29 invalid 2 incompatible 2 right green L L 1 820 203 307 749 No-drop d d 1 561
OGWM_115 sess_3 PFC_cTBS 5 30 invalid 2 incompatible 1 left blue D D 1 786 417 501 621 739 s s 1 591
OGWM_115 sess_3 PFC_cTBS 5 31 invalid 1 compatible 4 down blue D D 1 606 117 353 473 No-drop s s 1 620
OGWM_115 sess_3 PFC_cTBS 5 32 invalid 1 compatible 1 left green L L 1 690 353 405 491 589 s s 1 471
OGWM_115 sess_3 PFC_cTBS 5 33 invalid 2 incompatible 3 up pink R R 1 874 457 493 595 643 d d 1 1016
OGWM_115 sess_3 PFC_cTBS 5 34 invalid 2 incompatible 1 left pink R R 1 950 365 607 855 No-drop d d 1 668
OGWM_115 sess_3 PFC_cTBS 5 35 invalid 2 incompatible 3 up pink R R 1 1720 71 791 1659 1511 s s 1 541
OGWM_115 sess_3 PFC_cTBS 5 36 invalid 2 incompatible 2 right blue D D 1 1222 261 527 613 765 d d 1 475
OGWM_115 sess_3 PFC_cTBS 6 1 neutral 2 incompatible 3 up green L L 1 934 493 563 873 No-drop s s 1 540
OGWM_115 sess_3 PFC_cTBS 6 2 neutral 2 incompatible 2 right green L L 1 1006 485 553 923 No-drop d d 1 515
OGWM_115 sess_3 PFC_cTBS 6 3 neutral 1 compatible 2 right pink R R 1 726 7 375 529 No-drop d d 1 786
OGWM_115 sess_3 PFC_cTBS 6 4 neutral 2 incompatible 1 left pink R R 1 946 265 333 827 943 s s 1 520
OGWM_115 sess_3 PFC_cTBS 6 5 neutral 1 compatible 2 right pink R R 1 906 473 491 541 797 s s 1 495
OGWM_115 sess_3 PFC_cTBS 6 6 neutral 2 incompatible 3 up blue D D 1 794 105 405 601 699 s s 1 631
OGWM_115 sess_3 PFC_cTBS 6 7 neutral 1 compatible 1 left green L L 1 734 133 325 671 No-drop s s 1 523
OGWM_115 sess_3 PFC_cTBS 6 8 neutral 2 incompatible 1 left pink R R 1 860 371 407 665 849 s s 1 762
OGWM_115 sess_3 PFC_cTBS 6 9 neutral 1 compatible 3 up orange U U 1 818 225 465 637 789 s s 1 537
OGWM_115 sess_3 PFC_cTBS 6 10 neutral 1 compatible 2 right pink R R 1 866 11 397 569 651 d d 1 647
OGWM_115 sess_3 PFC_cTBS 6 11 neutral 1 compatible 4 down blue D D 1 748 83 319 561 747 d d 1 538
OGWM_115 sess_3 PFC_cTBS 6 12 neutral 1 compatible 1 left green L L 1 794 385 421 593 777 d d 1 512
OGWM_115 sess_3 PFC_cTBS 6 13 neutral 1 compatible 2 right pink R R 1 914 105 507 793 No-drop s s 1 488
OGWM_115 sess_3 PFC_cTBS 6 14 neutral 2 incompatible 4 down orange U U 1 852 403 509 715 No-drop s s 1 537
OGWM_115 sess_3 PFC_cTBS 6 15 neutral 2 incompatible 4 down orange U U 1 994 385 535 845 981 d d 1 535
OGWM_115 sess_3 PFC_cTBS 6 16 neutral 1 compatible 2 right pink R R 1 952 471 507 867 No-drop s s 1 614
OGWM_115 sess_3 PFC_cTBS 6 17 neutral 2 incompatible 3 up blue D D 1 788 419 507 643 709 d d 1 514
OGWM_115 sess_3 PFC_cTBS 6 18 neutral 1 compatible 1 left green L L 1 948 579 597 717 921 d d 1 587
OGWM_115 sess_3 PFC_cTBS 6 19 neutral 2 incompatible 1 left pink R R 1 946 489 541 799 No-drop d d 1 551
OGWM_115 sess_3 PFC_cTBS 6 20 neutral 2 incompatible 3 up green L L 1 928 551 569 655 719 s s 1 501
OGWM_115 sess_3 PFC_cTBS 6 21 neutral 2 incompatible 3 up pink R R 1 848 495 511 699 833 s s 1 413
OGWM_115 sess_3 PFC_cTBS 6 22 neutral 1 compatible 3 up orange U U 1 796 315 349 607 637 s s 1 521
OGWM_115 sess_3 PFC_cTBS 6 23 neutral 2 incompatible 2 right green L L 1 866 497 533 687 855 s s 1 576
OGWM_115 sess_3 PFC_cTBS 6 24 neutral 2 incompatible 3 up blue D D 1 1024 583 617 773 1011 d d 1 733
OGWM_115 sess_3 PFC_cTBS 6 25 neutral 1 compatible 1 left green L L 1 894 533 569 637 719 d d 1 660
OGWM_115 sess_3 PFC_cTBS 6 26 neutral 2 incompatible 4 down green L L 1 976 511 547 875 957 s s 1 598
OGWM_115 sess_3 PFC_cTBS 6 27 neutral 1 compatible 1 left green L L 1 686 309 361 447 495 s s 1 595
OGWM_115 sess_3 PFC_cTBS 6 28 neutral 1 compatible 1 left green L L 1 730 449 467 605 687 d d 1 543
OGWM_115 sess_3 PFC_cTBS 6 29 neutral 2 incompatible 4 down green L L 1 1016 535 571 847 981 d d 1 654
OGWM_115 sess_3 PFC_cTBS 6 30 neutral 2 incompatible 4 down pink R R 1 930 473 525 801 No-drop d d 1 448
OGWM_115 sess_3 PFC_cTBS 6 31 neutral 1 compatible 4 down blue D R 0 1382 605 623 No-move 981 d d 1 755
OGWM_115 sess_3 PFC_cTBS 6 32 neutral 1 compatible 3 up orange U U 1 860 403 471 661 No-drop d d 1 545
OGWM_115 sess_3 PFC_cTBS 6 33 neutral 1 compatible 2 right pink R R 1 978 321 547 815 949 d d 1 544
OGWM_115 sess_3 PFC_cTBS 6 34 neutral 1 compatible 2 right pink R R 1 936 487 523 807 No-drop s s 1 494
OGWM_115 sess_3 PFC_cTBS 6 35 neutral 2 incompatible 4 down pink R R 1 954 345 465 789 939 d d 1 583
OGWM_115 sess_3 PFC_cTBS 6 36 neutral 2 incompatible 4 down orange U U 1 726 341 473 577 No-drop s s 1 451
OGWM_115 sess_3 PFC_cTBS 7 1 valid 1 compatible 4 down blue D D 1 976 687 721 791 975 d d 1 525
